Patch_name,Percentage_of_tissue,Mean,Std
patch_0017316.png,76.36,0.786,0.192
patch_0008736.png,89.31,0.781,0.176
patch_0004751.png,85.5,0.644,0.288
patch_0016556.png,76.34,0.727,0.229
patch_0016924.png,70.38,0.792,0.191
patch_0008091.png,92.06,0.683,0.238
patch_0013208.png,46.77,0.891,0.07
patch_0006465.png,24.98,0.889,0.095
patch_0006817.png,68.13,0.683,0.271
patch_0014662.png,88.73,0.704,0.229
patch_0002909.png,96.12,0.444,0.282
patch_0007225.png,92.78,0.659,0.253
patch_0015022.png,95.47,0.624,0.261
patch_0007582.png,77.8,0.81,0.146
patch_0016690.png,31.99,0.892,0.065
patch_0008357.png,51.36,0.89,0.061
patch_0004330.png,96.8,0.543,0.332
patch_0013669.png,98.8,0.624,0.255
patch_0008882.png,83.39,0.871,0.07
patch_0016137.png,66.62,0.76,0.235
patch_0004497.png,99.54,0.76,0.186
patch_0005902.png,60.05,0.76,0.264
patch_0005570.png,85.58,0.721,0.229
patch_0009517.png,87.78,0.612,0.267
patch_0009965.png,98.29,0.512,0.27
patch_0000589.png,76.03,0.69,0.275
patch_0017777.png,57.17,0.76,0.229
patch_0012029.png,46.52,0.856,0.133
patch_0010239.png,73.52,0.867,0.097
patch_0015567.png,98.31,0.576,0.262
patch_0015915.png,88.14,0.654,0.26
patch_0002799.png,99.51,0.552,0.286
patch_0007760.png,94.32,0.454,0.311
patch_0006687.png,39.87,0.872,0.12
patch_0014327.png,95.26,0.75,0.202
patch_0011479.png,91.06,0.71,0.248
patch_0006120.png,97.62,0.529,0.252
patch_0014480.png,68.43,0.834,0.14
patch_0005792.png,88.22,0.796,0.173
patch_0017232.png,44.18,0.865,0.126
patch_0005035.png,27.88,0.868,0.14
patch_0009052.png,81.35,0.815,0.171
patch_0017595.png,87.92,0.813,0.146
patch_0016472.png,90.33,0.731,0.221
patch_0008612.png,89.8,0.852,0.106
patch_0004675.png,99.25,0.486,0.254
patch_0011018.png,89.4,0.739,0.21
patch_0014746.png,46.61,0.855,0.137
patch_0006933.png,71.33,0.808,0.183
patch_0006541.png,97.86,0.659,0.241
patch_0015106.png,75.3,0.789,0.202
patch_0010658.png,97.01,0.793,0.162
patch_0007301.png,49.06,0.849,0.128
patch_0016013.png,46.92,0.801,0.204
patch_0008273.png,59.81,0.878,0.076
patch_0004214.png,87.02,0.711,0.249
patch_0001938.png,84.62,0.66,0.247
patch_0009394.png,45.25,0.809,0.211
patch_0017653.png,71.29,0.774,0.218
patch_0005454.png,90.71,0.6,0.288
patch_0005826.png,80.29,0.766,0.193
patch_0009841.png,85.92,0.605,0.273
patch_0009433.png,41.57,0.825,0.193
patch_0017682.png,35.15,0.864,0.135
patch_0009345.png,91.57,0.846,0.118
patch_0005322.png,98.01,0.844,0.117
patch_0009890.png,44.08,0.875,0.086
patch_0017125.png,81.1,0.803,0.167
patch_0005485.png,96.41,0.392,0.291
patch_0004562.png,55.22,0.738,0.272
patch_0004910.png,48.48,0.858,0.123
patch_0008977.png,86.54,0.614,0.273
patch_0008505.png,89.46,0.642,0.302
patch_0016765.png,58.27,0.823,0.173
patch_0007805.png,33.8,0.896,0.062
patch_0007477.png,99.43,0.426,0.284
patch_0002329.png,79.84,0.725,0.229
patch_0010689.png,98.61,0.678,0.216
patch_0015670.png,70.16,0.741,0.229
patch_0014797.png,66.89,0.796,0.191
patch_0003569.png,96.59,0.77,0.182
patch_0006237.png,96.95,0.642,0.267
patch_0014030.png,85.48,0.682,0.256
patch_0006590.png,90.08,0.524,0.3
patch_0004103.png,94.74,0.705,0.228
patch_0008164.png,97.17,0.659,0.237
patch_0013828.png,95.6,0.734,0.203
patch_0016304.png,27.96,0.873,0.14
patch_0009724.png,71.67,0.701,0.255
patch_0005743.png,76.99,0.689,0.272
patch_0017544.png,93.93,0.796,0.165
patch_0009083.png,28.02,0.875,0.128
patch_0006656.png,98.17,0.535,0.292
patch_0003108.png,89.87,0.6,0.259
patch_0014451.png,82.66,0.607,0.287
patch_0014823.png,72.83,0.732,0.237
patch_0002748.png,99.41,0.584,0.26
patch_0007016.png,79.07,0.741,0.225
patch_0015211.png,62.17,0.773,0.217
patch_0002271.png,99.79,0.616,0.238
patch_0007288.png,62.06,0.746,0.241
patch_0010076.png,80.54,0.785,0.174
patch_0015728.png,75.67,0.71,0.249
patch_0011191.png,100.0,0.602,0.237
patch_0003843.png,90.9,0.627,0.237
patch_0003431.png,41.1,0.856,0.128
patch_0014168.png,77.9,0.711,0.229
patch_0011636.png,77.32,0.706,0.249
patch_0003396.png,81.69,0.749,0.213
patch_0012084.png,59.07,0.739,0.241
patch_0000524.png,67.55,0.841,0.14
patch_0000956.png,99.61,0.637,0.245
patch_0012723.png,97.64,0.785,0.176
patch_0000283.png,75.82,0.835,0.139
patch_0001364.png,87.73,0.636,0.265
patch_0004848.png,99.15,0.843,0.112
patch_0013163.png,89.37,0.74,0.197
patch_0011982.png,93.7,0.734,0.209
patch_0003050.png,90.46,0.723,0.217
patch_0011257.png,92.65,0.858,0.1
patch_0014509.png,89.03,0.573,0.302
patch_0002610.png,99.09,0.537,0.265
patch_0015349.png,50.99,0.812,0.181
patch_0010417.png,95.38,0.677,0.26
patch_0010865.png,45.17,0.869,0.105
patch_0001705.png,63.19,0.738,0.245
patch_0016989.png,76.3,0.785,0.182
patch_0013970.png,89.09,0.761,0.216
patch_0013502.png,96.46,0.768,0.175
patch_0012897.png,90.85,0.803,0.151
patch_0000145.png,49.91,0.852,0.134
patch_0012342.png,93.27,0.683,0.232
patch_0000194.png,79.8,0.754,0.227
patch_0012846.png,86.85,0.741,0.206
patch_0012434.png,98.95,0.617,0.283
patch_0000633.png,84.34,0.824,0.14
patch_0012393.png,96.13,0.829,0.101
patch_0016958.png,39.55,0.876,0.112
patch_0013274.png,98.03,0.672,0.235
patch_0001073.png,95.42,0.682,0.238
patch_0010361.png,75.44,0.68,0.268
patch_0015398.png,45.25,0.888,0.084
patch_0007638.png,65.59,0.789,0.213
patch_0002166.png,65.69,0.715,0.257
patch_0003081.png,78.95,0.682,0.235
patch_0011521.png,58.78,0.843,0.137
patch_0011953.png,96.68,0.786,0.17
patch_0003726.png,93.0,0.465,0.316
patch_0006078.png,99.45,0.708,0.203
patch_0011286.png,68.44,0.696,0.263
patch_0013615.png,82.71,0.797,0.167
patch_0004899.png,24.36,0.879,0.128
patch_0001412.png,98.59,0.682,0.233
patch_0001860.png,72.14,0.58,0.329
patch_0000987.png,89.47,0.672,0.24
patch_0012055.png,87.98,0.733,0.192
patch_0000252.png,22.26,0.901,0.053
patch_0009919.png,87.07,0.619,0.257
patch_0003892.png,99.69,0.764,0.182
patch_0011140.png,99.14,0.584,0.278
patch_0006419.png,14.55,0.896,0.057
patch_0003347.png,76.2,0.717,0.259
patch_0010700.png,24.03,0.89,0.105
patch_0002975.png,99.89,0.603,0.281
patch_0002507.png,77.51,0.814,0.147
patch_0007259.png,92.09,0.773,0.188
patch_0003679.png,95.09,0.492,0.274
patch_0006127.png,64.13,0.684,0.288
patch_0014487.png,21.01,0.899,0.052
patch_0006680.png,54.53,0.891,0.056
patch_0014320.png,98.26,0.71,0.244
patch_0010599.png,72.23,0.844,0.119
patch_0007767.png,89.05,0.693,0.227
patch_0002039.png,79.07,0.645,0.265
patch_0015912.png,46.81,0.824,0.187
patch_0015560.png,99.02,0.786,0.158
patch_0008615.png,92.27,0.837,0.134
patch_0004672.png,91.32,0.605,0.277
patch_0016475.png,91.96,0.699,0.218
patch_0016807.png,48.78,0.862,0.1
patch_0005032.png,88.92,0.48,0.314
patch_0009055.png,66.46,0.798,0.211
patch_0017592.png,86.79,0.822,0.131
patch_0005795.png,80.06,0.671,0.277
patch_0012919.png,78.64,0.835,0.128
patch_0017235.png,49.51,0.865,0.125
patch_0002458.png,83.71,0.796,0.162
patch_0007306.png,18.83,0.889,0.123
patch_0015101.png,50.99,0.781,0.253
patch_0006546.png,88.4,0.604,0.28
patch_0006934.png,97.41,0.565,0.271
patch_0003218.png,59.79,0.772,0.221
patch_0014741.png,33.02,0.89,0.081
patch_0005821.png,78.61,0.63,0.264
patch_0005453.png,94.24,0.577,0.261
patch_0009434.png,35.64,0.846,0.171
patch_0009846.png,79.61,0.656,0.275
patch_0009393.png,85.26,0.635,0.274
patch_0017654.png,86.33,0.804,0.161
patch_0008274.png,20.66,0.861,0.171
patch_0004213.png,97.07,0.562,0.255
patch_0016014.png,76.62,0.66,0.255
patch_0016762.png,56.09,0.796,0.187
patch_0004917.png,94.05,0.595,0.254
patch_0004565.png,74.31,0.604,0.318
patch_0008502.png,98.1,0.714,0.238
patch_0008970.png,96.12,0.76,0.197
patch_0009897.png,27.22,0.89,0.086
patch_0017122.png,43.28,0.778,0.25
patch_0005482.png,89.83,0.472,0.328
patch_0017685.png,46.57,0.875,0.097
patch_0009342.png,78.71,0.697,0.252
patch_0005325.png,95.76,0.606,0.273
patch_0000809.png,75.46,0.679,0.271
patch_0014037.png,28.96,0.883,0.108
patch_0011769.png,68.68,0.848,0.12
patch_0006597.png,88.22,0.719,0.212
patch_0014790.png,84.3,0.745,0.202
patch_0006230.png,93.56,0.695,0.233
patch_0002489.png,83.6,0.532,0.336
patch_0010129.png,13.14,0.901,0.069
patch_0015677.png,76.82,0.748,0.224
patch_0007470.png,92.74,0.686,0.234
patch_0007802.png,79.23,0.646,0.271
patch_0017543.png,93.69,0.641,0.24
patch_0009084.png,96.96,0.842,0.104
patch_0009723.png,85.24,0.737,0.216
patch_0005744.png,87.12,0.603,0.285
patch_0016303.png,32.43,0.849,0.171
patch_0004104.png,77.37,0.864,0.095
patch_0008163.png,98.57,0.53,0.257
patch_0015216.png,99.16,0.74,0.197
patch_0010548.png,90.38,0.794,0.192
patch_0007011.png,97.96,0.578,0.284
patch_0011308.png,96.25,0.719,0.225
patch_0014824.png,96.5,0.652,0.25
patch_0014456.png,68.81,0.83,0.133
patch_0006651.png,99.79,0.671,0.219
patch_0011631.png,92.41,0.683,0.219
patch_0003391.png,45.08,0.856,0.148
patch_0011196.png,99.44,0.756,0.173
patch_0003436.png,59.16,0.826,0.147
patch_0003844.png,87.14,0.685,0.238
patch_0006368.png,65.85,0.78,0.213
patch_0010071.png,85.98,0.463,0.32
patch_0007528.png,99.56,0.361,0.261
patch_0002276.png,77.02,0.7,0.235
patch_0015088.png,78.3,0.59,0.333
patch_0013164.png,72.84,0.783,0.188
patch_0001363.png,90.59,0.654,0.247
patch_0008828.png,89.79,0.776,0.177
patch_0012724.png,93.47,0.727,0.222
patch_0000284.png,75.24,0.804,0.176
patch_0012083.png,96.01,0.648,0.24
patch_0000951.png,97.33,0.661,0.227
patch_0000523.png,50.54,0.873,0.096
patch_0010862.png,52.57,0.889,0.067
patch_0010410.png,89.09,0.598,0.321
patch_0002617.png,97.27,0.486,0.271
patch_0007149.png,93.21,0.74,0.206
patch_0011250.png,96.03,0.752,0.184
patch_0011985.png,99.25,0.67,0.232
patch_0006709.png,90.97,0.712,0.216
patch_0003057.png,83.4,0.667,0.258
patch_0017869.png,47.02,0.829,0.177
patch_0012345.png,30.84,0.86,0.155
patch_0012890.png,78.81,0.841,0.134
patch_0000142.png,69.85,0.818,0.174
patch_0013505.png,89.13,0.787,0.15
patch_0001702.png,48.77,0.813,0.193
patch_0001074.png,99.6,0.528,0.269
patch_0013273.png,98.61,0.738,0.211
patch_0000634.png,51.54,0.845,0.153
patch_0012394.png,83.24,0.876,0.064
patch_0000193.png,70.31,0.738,0.24
patch_0012433.png,99.77,0.523,0.262
patch_0012841.png,72.78,0.807,0.174
patch_0003721.png,73.2,0.754,0.22
patch_0011281.png,98.12,0.714,0.205
patch_0003086.png,98.79,0.528,0.249
patch_0014278.png,61.55,0.78,0.196
patch_0011954.png,97.21,0.746,0.194
patch_0011526.png,97.24,0.75,0.189
patch_0002161.png,96.12,0.42,0.298
patch_0010366.png,28.37,0.877,0.118
patch_0015438.png,23.0,0.895,0.098
patch_0007198.png,84.26,0.809,0.167
patch_0000255.png,18.49,0.902,0.067
patch_0005979.png,65.69,0.716,0.278
patch_0000980.png,96.76,0.57,0.239
patch_0012052.png,89.52,0.723,0.211
patch_0001867.png,93.42,0.839,0.12
patch_0001415.png,96.39,0.668,0.237
patch_0013612.png,81.11,0.648,0.286
patch_0002500.png,35.89,0.848,0.182
patch_0002972.png,99.83,0.578,0.264
patch_0015059.png,89.83,0.784,0.186
patch_0010707.png,69.26,0.746,0.241
patch_0003340.png,22.58,0.901,0.07
patch_0003895.png,98.43,0.624,0.237
patch_0011147.png,95.83,0.708,0.251
patch_0014619.png,94.93,0.598,0.308
patch_0016409.png,49.84,0.857,0.131
patch_0013357.png,95.88,0.859,0.089
patch_0008669.png,67.2,0.668,0.3
patch_0013882.png,91.92,0.762,0.206
patch_0001150.png,90.85,0.673,0.288
patch_0012965.png,70.38,0.784,0.176
patch_0012517.png,96.52,0.561,0.27
patch_0000710.png,96.68,0.746,0.204
patch_0009029.png,98.96,0.676,0.227
patch_0011402.png,99.78,0.412,0.275
patch_0011870.png,91.07,0.667,0.242
patch_0003605.png,34.97,0.861,0.137
patch_0014889.png,98.44,0.514,0.27
patch_0010242.png,98.23,0.439,0.27
patch_0010997.png,95.02,0.72,0.22
patch_0002045.png,99.58,0.565,0.25
patch_0005388.png,75.8,0.79,0.183
patch_0017628.png,33.28,0.884,0.077
patch_0012176.png,77.97,0.785,0.203
patch_0000371.png,72.91,0.759,0.212
patch_0009448.png,47.57,0.838,0.151
patch_0013736.png,82.9,0.654,0.263
patch_0016068.png,27.09,0.881,0.118
patch_0001296.png,97.55,0.601,0.243
patch_0013091.png,67.44,0.828,0.159
patch_0008208.png,43.24,0.783,0.226
patch_0001531.png,65.45,0.749,0.226
patch_0001943.png,88.47,0.69,0.226
patch_0010623.png,26.56,0.896,0.077
patch_0002383.png,86.06,0.561,0.291
patch_0010184.png,91.6,0.629,0.266
patch_0002856.png,95.97,0.507,0.285
patch_0002424.png,93.78,0.665,0.231
patch_0011063.png,84.17,0.643,0.253
patch_0006948.png,96.15,0.629,0.255
patch_0003264.png,72.04,0.844,0.134
patch_0003960.png,42.4,0.828,0.182
patch_0003512.png,99.53,0.645,0.224
patch_0011715.png,76.17,0.851,0.134
patch_0006999.png,99.38,0.489,0.292
patch_0002352.png,27.91,0.896,0.066
patch_0002887.png,37.83,0.862,0.147
patch_0010155.png,99.06,0.587,0.239
patch_0001247.png,97.9,0.696,0.226
patch_0004519.png,86.25,0.628,0.303
patch_0001992.png,98.11,0.624,0.282
patch_0013040.png,78.87,0.844,0.119
patch_0005359.png,78.61,0.623,0.302
patch_0000407.png,61.45,0.867,0.103
patch_0000875.png,82.2,0.653,0.31
patch_0009499.png,71.24,0.73,0.244
patch_0012600.png,67.24,0.85,0.122
patch_0002733.png,94.96,0.611,0.251
patch_0010293.png,83.56,0.772,0.201
patch_0002094.png,95.4,0.801,0.172
patch_0010534.png,86.97,0.811,0.151
patch_0010946.png,99.66,0.748,0.186
patch_0003173.png,50.7,0.822,0.186
patch_0014858.png,99.4,0.482,0.268
patch_0017298.png,52.86,0.873,0.084
patch_0000066.png,25.84,0.9,0.06
patch_0005738.png,95.62,0.659,0.231
patch_0012261.png,72.47,0.761,0.211
patch_0004178.png,98.58,0.669,0.231
patch_0001626.png,95.29,0.601,0.242
patch_0013386.png,95.34,0.855,0.1
patch_0001181.png,38.51,0.882,0.072
patch_0013853.png,97.24,0.568,0.262
patch_0013421.png,90.42,0.598,0.271
patch_0004441.png,96.23,0.696,0.223
patch_0004833.png,78.61,0.732,0.222
patch_0008854.png,31.72,0.891,0.065
patch_0008426.png,98.79,0.559,0.256
patch_0008381.png,85.98,0.807,0.168
patch_0013118.png,43.44,0.826,0.185
patch_0009266.png,92.57,0.544,0.302
patch_0005201.png,54.04,0.866,0.111
patch_0012758.png,97.98,0.576,0.247
patch_0017006.png,56.08,0.883,0.08
patch_0003838.png,96.49,0.789,0.158
patch_0006314.png,75.38,0.871,0.091
patch_0014113.png,66.85,0.779,0.192
patch_0007926.png,95.14,0.621,0.26
patch_0007554.png,96.09,0.519,0.286
patch_0015753.png,32.16,0.863,0.141
patch_0009607.png,98.79,0.731,0.205
patch_0005660.png,29.59,0.893,0.067
patch_0017815.png,60.03,0.654,0.318
patch_0017467.png,69.27,0.816,0.16
patch_0012339.png,63.76,0.742,0.224
patch_0000699.png,99.35,0.472,0.251
patch_0004020.png,80.43,0.798,0.167
patch_0008047.png,20.07,0.9,0.07
patch_0016580.png,36.71,0.896,0.053
patch_0004787.png,49.13,0.865,0.097
patch_0013579.png,69.23,0.707,0.289
patch_0016227.png,92.98,0.822,0.141
patch_0007135.png,87.24,0.727,0.237
patch_0015495.png,31.48,0.882,0.107
patch_0007692.png,98.51,0.642,0.247
patch_0015332.png,42.86,0.852,0.152
patch_0006775.png,91.99,0.777,0.185
patch_0014572.png,56.21,0.876,0.096
patch_0014900.png,40.82,0.896,0.056
patch_0014204.png,97.6,0.554,0.295
patch_0011928.png,94.15,0.69,0.229
patch_0006003.png,66.15,0.854,0.108
patch_0015444.png,97.92,0.621,0.25
patch_0015836.png,35.69,0.871,0.125
patch_0007643.png,91.98,0.428,0.303
patch_0016923.png,79.24,0.829,0.139
patch_0016551.png,47.93,0.822,0.17
patch_0008096.png,68.76,0.773,0.19
patch_0008731.png,89.55,0.574,0.291
patch_0001008.png,83.53,0.547,0.339
patch_0004756.png,94.41,0.739,0.199
patch_0017311.png,39.11,0.845,0.169
patch_0005116.png,94.13,0.72,0.198
patch_0000648.png,68.02,0.808,0.171
patch_0009171.png,93.7,0.761,0.192
patch_0015025.png,77.53,0.739,0.219
patch_0007585.png,61.13,0.778,0.195
patch_0007222.png,98.73,0.603,0.269
patch_0014665.png,95.68,0.67,0.239
patch_0006810.png,98.0,0.699,0.214
patch_0006462.png,37.13,0.863,0.128
patch_0017770.png,70.19,0.873,0.078
patch_0000229.png,88.93,0.77,0.206
patch_0005577.png,75.83,0.649,0.287
patch_0005905.png,36.68,0.859,0.133
patch_0012789.png,90.92,0.633,0.266
patch_0009962.png,98.23,0.862,0.083
patch_0009510.png,96.23,0.804,0.158
patch_0008885.png,76.69,0.688,0.281
patch_0016130.png,58.04,0.826,0.167
patch_0004490.png,91.79,0.623,0.293
patch_0016697.png,14.56,0.898,0.084
patch_0008350.png,92.09,0.733,0.204
patch_0004337.png,19.86,0.899,0.068
patch_0001469.png,97.13,0.535,0.273
patch_0005771.png,96.87,0.656,0.232
patch_0009716.png,83.48,0.646,0.319
patch_0000788.png,77.89,0.808,0.166
patch_0012228.png,96.0,0.535,0.292
patch_0017576.png,87.87,0.767,0.182
patch_0017904.png,37.65,0.89,0.089
patch_0008156.png,99.46,0.634,0.25
patch_0016491.png,28.06,0.886,0.086
patch_0004131.png,68.29,0.786,0.192
patch_0016336.png,32.14,0.895,0.052
patch_0013468.png,59.08,0.835,0.141
patch_0004696.png,22.47,0.885,0.12
patch_0015584.png,28.13,0.897,0.082
patch_0007024.png,92.6,0.714,0.211
patch_0015223.png,67.84,0.76,0.216
patch_0007783.png,98.41,0.76,0.178
patch_0006664.png,92.56,0.697,0.245
patch_0014811.png,97.96,0.661,0.238
patch_0014463.png,76.66,0.86,0.102
patch_0008537.png,61.51,0.833,0.148
patch_0008945.png,92.64,0.629,0.252
patch_0004922.png,97.66,0.736,0.188
patch_0004550.png,61.51,0.75,0.232
patch_0013009.png,99.7,0.52,0.255
patch_0008290.png,61.63,0.81,0.174
patch_0016757.png,83.75,0.684,0.251
patch_0005310.png,94.66,0.723,0.22
patch_0009377.png,90.86,0.609,0.281
patch_0017117.png,56.06,0.849,0.132
patch_0012649.png,79.36,0.681,0.233
patch_0006205.png,39.23,0.884,0.085
patch_0003929.png,24.84,0.893,0.082
patch_0014002.png,76.93,0.753,0.212
patch_0007445.png,100.0,0.54,0.251
patch_0007837.png,92.84,0.674,0.23
patch_0015642.png,71.89,0.836,0.141
patch_0007494.png,96.12,0.577,0.265
patch_0015134.png,74.31,0.774,0.185
patch_0007333.png,24.63,0.89,0.059
patch_0015693.png,41.65,0.794,0.239
patch_0014774.png,53.23,0.767,0.227
patch_0006573.png,91.41,0.544,0.307
patch_0006901.png,97.7,0.522,0.283
patch_0017661.png,20.27,0.891,0.115
patch_0009401.png,81.69,0.794,0.17
patch_0009873.png,55.95,0.834,0.146
patch_0012698.png,98.72,0.745,0.194
patch_0005466.png,91.24,0.774,0.179
patch_0000338.png,95.16,0.636,0.251
patch_0008994.png,97.3,0.582,0.259
patch_0016021.png,67.36,0.742,0.222
patch_0001578.png,97.17,0.631,0.249
patch_0004226.png,20.4,0.881,0.137
patch_0016786.png,76.72,0.788,0.162
patch_0008241.png,82.33,0.647,0.296
patch_0011839.png,40.89,0.868,0.119
patch_0014315.png,91.32,0.696,0.233
patch_0006112.png,80.65,0.616,0.289
patch_0015927.png,53.06,0.852,0.134
patch_0015555.png,66.21,0.883,0.059
patch_0007752.png,92.88,0.612,0.272
patch_0016440.png,51.02,0.864,0.122
patch_0016832.png,94.1,0.8,0.156
patch_0008187.png,99.57,0.605,0.241
patch_0004647.png,72.0,0.84,0.136
patch_0001119.png,98.47,0.685,0.201
patch_0008620.png,78.07,0.873,0.082
patch_0017200.png,35.61,0.891,0.08
patch_0009060.png,81.91,0.662,0.272
patch_0000759.png,47.72,0.833,0.147
patch_0005007.png,55.21,0.752,0.229
patch_0012067.png,19.78,0.874,0.155
patch_0017739.png,18.67,0.896,0.115
patch_0005299.png,75.6,0.705,0.243
patch_0009559.png,99.18,0.731,0.221
patch_0000260.png,68.53,0.793,0.191
patch_0001387.png,93.78,0.642,0.236
patch_0016179.png,17.97,0.885,0.137
patch_0013627.png,58.85,0.86,0.097
patch_0001852.png,59.76,0.848,0.143
patch_0001420.png,95.8,0.71,0.225
patch_0013180.png,87.32,0.754,0.203
patch_0002292.png,67.79,0.718,0.258
patch_0010732.png,96.64,0.502,0.284
patch_0002535.png,70.15,0.848,0.119
patch_0002947.png,100.0,0.614,0.23
patch_0010095.png,93.71,0.712,0.226
patch_0011172.png,99.67,0.617,0.246
patch_0003375.png,93.43,0.712,0.255
patch_0006859.png,66.45,0.803,0.151
patch_0013246.png,58.78,0.806,0.179
patch_0016518.png,73.08,0.822,0.148
patch_0001041.png,53.06,0.867,0.115
patch_0013993.png,61.47,0.795,0.218
patch_0008778.png,93.64,0.77,0.186
patch_0017358.png,80.9,0.746,0.222
patch_0012406.png,84.69,0.588,0.303
patch_0012874.png,61.5,0.82,0.157
patch_0009138.png,96.75,0.661,0.251
patch_0000601.png,83.45,0.656,0.282
patch_0011961.png,70.39,0.641,0.31
patch_0011513.png,93.35,0.852,0.107
patch_0014998.png,50.2,0.876,0.095
patch_0003714.png,95.7,0.597,0.265
patch_0010353.png,84.31,0.793,0.163
patch_0002154.png,98.02,0.4,0.271
patch_0010886.png,79.94,0.637,0.305
patch_0010382.png,92.08,0.494,0.283
patch_0002622.png,96.5,0.697,0.214
patch_0010857.png,63.3,0.785,0.212
patch_0010425.png,99.65,0.627,0.286
patch_0002185.png,16.68,0.889,0.099
patch_0003062.png,58.14,0.855,0.131
patch_0014949.png,28.81,0.887,0.084
patch_0011265.png,84.47,0.783,0.18
patch_0005629.png,35.41,0.87,0.117
patch_0000177.png,50.81,0.875,0.094
patch_0017389.png,88.07,0.748,0.207
patch_0012370.png,23.73,0.866,0.156
patch_0013297.png,85.4,0.606,0.278
patch_0001737.png,99.75,0.43,0.29
patch_0004069.png,96.89,0.763,0.186
patch_0013530.png,85.6,0.715,0.227
patch_0013942.png,85.54,0.596,0.293
patch_0001090.png,93.31,0.717,0.209
patch_0003403.png,24.97,0.866,0.153
patch_0003871.png,95.56,0.601,0.25
patch_0006888.png,98.78,0.433,0.28
patch_0011604.png,55.34,0.833,0.169
patch_0002243.png,98.64,0.522,0.251
patch_0010044.png,78.01,0.636,0.283
patch_0002996.png,95.67,0.798,0.162
patch_0004408.png,77.84,0.69,0.25
patch_0001356.png,40.13,0.862,0.117
patch_0013151.png,88.04,0.643,0.272
patch_0001883.png,72.0,0.667,0.268
patch_0000964.png,70.2,0.832,0.143
patch_0000516.png,83.19,0.847,0.118
patch_0005248.png,95.26,0.619,0.239
patch_0012711.png,99.55,0.561,0.252
patch_0009588.png,94.9,0.787,0.179
patch_0010501.png,90.86,0.713,0.218
patch_0010973.png,85.9,0.84,0.122
patch_0007058.png,98.95,0.735,0.202
patch_0002706.png,80.34,0.817,0.169
patch_0011341.png,20.16,0.886,0.121
patch_0003146.png,99.61,0.59,0.244
patch_0011894.png,82.18,0.75,0.19
patch_0012254.png,99.77,0.491,0.264
patch_0000053.png,54.31,0.866,0.105
patch_0012981.png,85.96,0.748,0.212
patch_0013866.png,99.47,0.63,0.245
patch_0013414.png,91.55,0.761,0.196
patch_0001613.png,80.51,0.72,0.25
patch_0003280.png,97.68,0.674,0.235
