Patch_name,Percentage_of_tissue,Mean,Std
patch_0000392.png,63.78,0.792,0.188
patch_0000896.png,78.72,0.871,0.059
patch_0001503.png,100.0,0.685,0.2
patch_0002416.png,100.0,0.416,0.232
patch_0002864.png,99.1,0.648,0.205
patch_0003983.png,99.3,0.824,0.147
patch_0001162.png,22.2,0.882,0.084
patch_0000085.png,100.0,0.18,0.218
patch_0003190.png,82.99,0.858,0.088
patch_0003637.png,99.63,0.626,0.22
patch_0002077.png,99.72,0.851,0.079
patch_0004012.png,86.07,0.88,0.057
patch_0002659.png,100.0,0.424,0.241
patch_0003019.png,99.82,0.473,0.241
patch_0003478.png,99.1,0.709,0.175
patch_0002238.png,23.11,0.891,0.064
patch_0000028.png,49.13,0.777,0.233
patch_0004691.png,99.96,0.797,0.156
patch_0001668.png,99.96,0.786,0.16
patch_0004136.png,84.03,0.821,0.124
patch_0004557.png,30.28,0.897,0.092
patch_0001209.png,99.58,0.823,0.111
patch_0000449.png,88.02,0.71,0.223
patch_0002818.png,99.83,0.794,0.147
patch_0000498.png,100.0,0.445,0.224
patch_0004586.png,99.79,0.646,0.232
patch_0004640.png,98.85,0.727,0.199
patch_0000267.png,12.75,0.894,0.065
patch_0001427.png,100.0,0.534,0.204
patch_0001855.png,99.5,0.83,0.131
patch_0004379.png,99.7,0.75,0.199
patch_0001380.png,99.83,0.8,0.132
patch_0002940.png,100.0,0.738,0.163
patch_0004718.png,49.87,0.779,0.232
patch_0001046.png,99.64,0.84,0.1
patch_0000606.png,85.21,0.739,0.224
patch_0002153.png,16.75,0.89,0.064
patch_0002182.png,99.71,0.739,0.165
patch_0002625.png,54.08,0.882,0.058
patch_0000170.png,100.0,0.588,0.295
patch_0001097.png,100.0,0.736,0.183
patch_0001730.png,26.6,0.898,0.05
patch_0003876.png,61.62,0.856,0.109
patch_0002991.png,100.0,0.281,0.253
patch_0001884.png,99.6,0.674,0.18
patch_0000511.png,99.59,0.746,0.178
patch_0000963.png,99.85,0.703,0.218
patch_0004144.png,100.0,0.595,0.225
patch_0000849.png,53.66,0.841,0.141
patch_0004525.png,99.59,0.791,0.157
patch_0004282.png,98.52,0.81,0.132
patch_0003289.png,100.0,0.386,0.256
patch_0002418.png,99.54,0.376,0.25
patch_0004253.png,98.71,0.778,0.176
patch_0000898.png,87.15,0.864,0.084
patch_0002079.png,99.93,0.856,0.078
patch_0003639.png,100.0,0.567,0.227
patch_0004632.png,70.58,0.861,0.096
patch_0001455.png,99.32,0.722,0.193
patch_0003300.png,98.92,0.676,0.21
patch_0002932.png,100.0,0.476,0.236
patch_0000674.png,100.0,0.549,0.255
patch_0001793.png,100.0,0.834,0.122
patch_0001034.png,99.67,0.756,0.192
patch_0003017.png,100.0,0.459,0.234
patch_0002657.png,100.0,0.636,0.191
patch_0000102.png,99.17,0.74,0.203
patch_0002236.png,53.18,0.837,0.145
patch_0002591.png,100.0,0.661,0.19
patch_0003804.png,99.61,0.751,0.17
patch_0003476.png,97.81,0.667,0.231
patch_0000563.png,100.0,0.453,0.237
patch_0000911.png,100.0,0.524,0.24
patch_0001323.png,100.0,0.684,0.203
patch_0001484.png,100.0,0.477,0.278
patch_0003694.png,98.53,0.764,0.163
patch_0003133.png,99.17,0.596,0.218
patch_0002773.png,99.91,0.711,0.196
patch_0001666.png,99.71,0.836,0.103
patch_0004138.png,76.88,0.873,0.075
patch_0000781.png,56.18,0.838,0.15
patch_0000026.png,32.93,0.853,0.15
patch_0000835.png,99.91,0.675,0.195
patch_0000447.png,90.47,0.468,0.306
patch_0001207.png,99.95,0.749,0.176
patch_0001903.png,99.88,0.81,0.148
patch_0001571.png,99.17,0.788,0.142
patch_0004588.png,99.07,0.616,0.233
patch_0000496.png,100.0,0.297,0.251
patch_0002464.png,100.0,0.378,0.275
patch_0000750.png,99.7,0.441,0.247
patch_0001110.png,100.0,0.825,0.112
patch_0002005.png,99.68,0.651,0.187
patch_0003645.png,100.0,0.298,0.264
patch_0001429.png,100.0,0.43,0.227
patch_0004377.png,99.27,0.782,0.164
patch_0000269.png,11.73,0.897,0.077
patch_0000608.png,100.0,0.471,0.269
patch_0004716.png,28.88,0.841,0.178
patch_0001048.png,99.91,0.752,0.177
patch_0001099.png,99.79,0.719,0.199
patch_0004060.png,22.59,0.89,0.059
patch_0004401.png,97.17,0.757,0.174
patch_0002774.png,99.95,0.673,0.2
patch_0003134.png,100.0,0.489,0.241
patch_0003693.png,47.14,0.846,0.148
patch_0000021.png,73.39,0.843,0.121
patch_0001661.png,99.64,0.549,0.259
patch_0004698.png,73.52,0.791,0.178
patch_0001200.png,99.96,0.621,0.223
patch_0000440.png,99.12,0.69,0.218
patch_0000832.png,99.56,0.52,0.26
patch_0000491.png,95.61,0.665,0.216
patch_0001576.png,100.0,0.292,0.246
patch_0001904.png,99.94,0.627,0.213
patch_0002463.png,99.96,0.765,0.139
patch_0004649.png,98.61,0.619,0.235
patch_0001117.png,95.98,0.688,0.216
patch_0000757.png,100.0,0.499,0.239
patch_0003642.png,98.88,0.764,0.131
patch_0002002.png,100.0,0.707,0.201
patch_0002949.png,99.89,0.714,0.18
patch_0001389.png,99.91,0.776,0.16
patch_0004711.png,15.41,0.893,0.113
patch_0000179.png,99.74,0.435,0.233
patch_0004406.png,97.79,0.81,0.154
patch_0000518.png,98.48,0.754,0.186
patch_0002998.png,100.0,0.254,0.242
patch_0004143.png,99.85,0.791,0.162
patch_0003148.png,84.88,0.779,0.173
patch_0004285.png,100.0,0.826,0.126
patch_0004522.png,98.59,0.548,0.232
patch_0003529.png,93.19,0.802,0.148
patch_0002369.png,99.25,0.797,0.144
patch_0004254.png,99.95,0.602,0.253
patch_0003199.png,99.94,0.611,0.227
patch_0004635.png,100.0,0.626,0.221
patch_0000212.png,27.42,0.893,0.061
patch_0001820.png,16.17,0.883,0.098
patch_0001452.png,99.78,0.621,0.258
patch_0002547.png,34.01,0.888,0.061
patch_0002935.png,100.0,0.53,0.242
patch_0003307.png,98.59,0.616,0.223
patch_0001033.png,100.0,0.828,0.13
patch_0001794.png,99.87,0.867,0.061
patch_0000673.png,100.0,0.57,0.245
patch_0002681.png,80.52,0.854,0.087
patch_0002650.png,100.0,0.581,0.251
patch_0003010.png,100.0,0.594,0.203
patch_0000105.png,99.51,0.494,0.259
patch_0001745.png,38.35,0.881,0.084
patch_0003471.png,100.0,0.694,0.197
patch_0003803.png,99.92,0.743,0.171
patch_0002596.png,99.96,0.734,0.159
patch_0002231.png,72.47,0.845,0.129
patch_0001483.png,100.0,0.457,0.247
patch_0001324.png,100.0,0.527,0.227
patch_0000564.png,99.96,0.578,0.215
patch_0001122.png,99.95,0.808,0.129
patch_0001685.png,100.0,0.307,0.239
patch_0000762.png,99.65,0.799,0.135
patch_0003677.png,73.98,0.868,0.073
patch_0002037.png,97.16,0.871,0.055
patch_0002790.png,99.85,0.744,0.172
patch_0000303.png,83.39,0.817,0.151
patch_0001543.png,72.65,0.809,0.159
patch_0001931.png,99.66,0.651,0.219
patch_0002824.png,100.0,0.518,0.226
patch_0002456.png,99.76,0.629,0.195
patch_0003216.png,13.19,0.894,0.055
patch_0002487.png,23.14,0.887,0.092
patch_0001592.png,99.28,0.766,0.172
patch_0001235.png,99.47,0.799,0.15
patch_0000807.png,100.0,0.669,0.27
patch_0003101.png,100.0,0.544,0.255
patch_0000014.png,84.98,0.593,0.269
patch_0001654.png,100.0,0.293,0.253
patch_0004394.png,99.89,0.692,0.195
patch_0002278.png,98.87,0.624,0.223
patch_0003059.png,25.32,0.885,0.076
patch_0004724.png,38.54,0.894,0.075
patch_0001869.png,99.92,0.805,0.135
patch_0004600.png,99.91,0.54,0.228
patch_0002858.png,99.79,0.821,0.124
patch_0001298.png,100.0,0.733,0.182
patch_0004261.png,99.44,0.721,0.21
patch_0004517.png,99.95,0.621,0.221
patch_0000409.png,100.0,0.445,0.228
patch_0000068.png,100.0,0.351,0.253
patch_0004176.png,99.91,0.853,0.095
patch_0001628.png,18.88,0.89,0.08
patch_0002204.png,99.91,0.759,0.185
patch_0001311.png,99.63,0.796,0.153
patch_0000551.png,100.0,0.237,0.238
patch_0002665.png,99.03,0.482,0.241
patch_0003025.png,99.77,0.743,0.158
patch_0003782.png,100.0,0.798,0.13
patch_0000130.png,82.94,0.756,0.195
patch_0000697.png,99.82,0.572,0.271
patch_0001770.png,99.96,0.791,0.165
patch_0000646.png,48.89,0.874,0.104
patch_0000580.png,99.95,0.836,0.098
patch_0000227.png,99.34,0.864,0.069
patch_0001815.png,97.5,0.774,0.177
patch_0001467.png,99.48,0.792,0.147
patch_0002572.png,99.86,0.639,0.222
patch_0003495.png,100.0,0.22,0.237
patch_0003332.png,56.18,0.882,0.061
patch_0004607.png,76.84,0.841,0.114
patch_0004266.png,99.93,0.611,0.21
patch_0001538.png,17.64,0.895,0.059
patch_0000378.png,10.37,0.897,0.058
patch_0004510.png,99.81,0.59,0.22
patch_0003969.png,99.75,0.656,0.256
patch_0001188.png,99.31,0.419,0.245
patch_0004171.png,95.01,0.831,0.149
patch_0002203.png,100.0,0.671,0.217
patch_0003831.png,99.48,0.838,0.12
patch_0000556.png,100.0,0.467,0.234
patch_0001316.png,99.43,0.731,0.185
patch_0004448.png,48.57,0.887,0.064
patch_0003785.png,99.62,0.783,0.153
patch_0003022.png,100.0,0.213,0.231
patch_0002662.png,98.3,0.624,0.232
patch_0004029.png,98.55,0.846,0.117
patch_0001777.png,99.96,0.656,0.224
patch_0000690.png,100.0,0.452,0.275
patch_0000137.png,96.95,0.837,0.116
patch_0000641.png,99.49,0.78,0.134
patch_0001001.png,15.31,0.889,0.066
patch_0001460.png,100.0,0.633,0.203
patch_0001812.png,78.73,0.813,0.152
patch_0004499.png,97.58,0.686,0.226
patch_0000587.png,14.28,0.889,0.075
patch_0003492.png,99.81,0.667,0.199
patch_0002575.png,98.81,0.542,0.256
patch_0000765.png,99.82,0.868,0.057
patch_0001682.png,100.0,0.503,0.256
patch_0001125.png,99.92,0.813,0.122
patch_0002797.png,99.54,0.667,0.221
patch_0002030.png,100.0,0.316,0.247
patch_0003670.png,72.91,0.862,0.079
patch_0001936.png,58.09,0.841,0.142
patch_0001544.png,42.19,0.883,0.069
patch_0000304.png,92.56,0.761,0.196
patch_0003211.png,99.58,0.562,0.242
patch_0002451.png,99.87,0.826,0.116
patch_0002823.png,98.53,0.426,0.262
patch_0002480.png,99.95,0.572,0.252
patch_0000800.png,99.72,0.807,0.147
patch_0001232.png,100.0,0.677,0.226
patch_0001595.png,100.0,0.688,0.225
patch_0003106.png,100.0,0.743,0.181
patch_0002746.png,99.16,0.848,0.108
patch_0001653.png,100.0,0.243,0.235
patch_0000013.png,100.0,0.377,0.234
patch_0000958.png,99.71,0.578,0.257
patch_0004393.png,99.93,0.689,0.211
patch_0002168.png,99.71,0.842,0.11
patch_0004723.png,36.02,0.882,0.107
patch_0003349.png,100.0,0.456,0.239
patch_0000989.png,35.36,0.868,0.129
patch_0004609.png,55.09,0.83,0.164
patch_0002042.png,99.96,0.68,0.214
patch_0004268.png,99.64,0.758,0.156
patch_0001291.png,99.86,0.555,0.216
patch_0002423.png,37.27,0.844,0.159
patch_0002851.png,99.94,0.425,0.284
patch_0002384.png,99.89,0.711,0.163
patch_0003515.png,99.85,0.738,0.134
patch_0003967.png,98.73,0.794,0.165
patch_0002355.png,28.51,0.887,0.061
patch_0001995.png,99.9,0.696,0.202
patch_0000872.png,99.93,0.848,0.092
patch_0000400.png,73.53,0.792,0.176
patch_0002093.png,33.2,0.882,0.07
patch_0003174.png,100.0,0.356,0.252
patch_0001186.png,100.0,0.51,0.307
patch_0001318.png,97.54,0.833,0.107
patch_0004446.png,59.34,0.848,0.134
patch_0000558.png,59.94,0.793,0.172
patch_0000139.png,99.71,0.81,0.135
patch_0004027.png,98.49,0.812,0.13
patch_0001779.png,100.0,0.699,0.193
patch_0000589.png,13.77,0.892,0.061
patch_0004497.png,99.96,0.767,0.177
patch_0002799.png,100.0,0.751,0.192
patch_0004675.png,64.47,0.748,0.224
patch_0001938.png,74.67,0.852,0.094
patch_0004103.png,98.15,0.798,0.155
patch_0002748.png,100.0,0.42,0.269
patch_0003108.png,99.89,0.828,0.12
patch_0003843.png,84.97,0.87,0.084
patch_0002271.png,97.91,0.686,0.195
patch_0001364.png,99.63,0.856,0.079
patch_0000524.png,22.49,0.887,0.069
patch_0000956.png,99.82,0.774,0.18
patch_0000283.png,90.45,0.877,0.056
patch_0002610.png,99.27,0.586,0.248
patch_0003050.png,33.8,0.886,0.063
patch_0000145.png,43.14,0.864,0.106
patch_0001705.png,99.89,0.766,0.152
patch_0001073.png,67.51,0.811,0.144
patch_0000194.png,100.0,0.383,0.258
patch_0000633.png,100.0,0.292,0.244
patch_0003081.png,30.62,0.885,0.065
patch_0002166.png,40.14,0.88,0.079
patch_0000987.png,74.95,0.672,0.261
patch_0000252.png,100.0,0.316,0.254
patch_0001412.png,99.77,0.696,0.237
patch_0001860.png,99.93,0.839,0.107
patch_0002975.png,99.81,0.585,0.215
patch_0002507.png,31.94,0.885,0.057
patch_0003347.png,100.0,0.42,0.222
patch_0002039.png,100.0,0.564,0.233
patch_0004672.png,79.86,0.741,0.19
patch_0002458.png,99.57,0.567,0.214
patch_0002489.png,33.55,0.89,0.058
patch_0004104.png,99.28,0.813,0.137
patch_0002276.png,99.98,0.802,0.152
patch_0003391.png,69.29,0.846,0.114
patch_0003844.png,81.91,0.873,0.079
patch_0000284.png,82.16,0.87,0.08
patch_0000951.png,98.63,0.842,0.101
patch_0001363.png,99.18,0.856,0.085
patch_0002617.png,77.19,0.832,0.153
patch_0001702.png,100.0,0.461,0.226
patch_0000142.png,77.0,0.851,0.105
patch_0000634.png,100.0,0.22,0.234
patch_0000193.png,99.93,0.519,0.231
patch_0001867.png,99.65,0.772,0.14
patch_0001415.png,99.1,0.576,0.232
patch_0000255.png,100.0,0.815,0.139
patch_0000980.png,100.0,0.601,0.214
patch_0003340.png,100.0,0.688,0.182
patch_0002972.png,99.93,0.696,0.196
patch_0000710.png,73.72,0.82,0.14
patch_0002045.png,89.87,0.797,0.164
patch_0001296.png,100.0,0.798,0.151
patch_0001943.png,20.5,0.892,0.059
patch_0000371.png,93.01,0.515,0.28
patch_0002383.png,100.0,0.696,0.163
patch_0002856.png,99.63,0.69,0.197
patch_0002424.png,99.8,0.765,0.178
patch_0003960.png,99.96,0.677,0.203
patch_0003512.png,100.0,0.768,0.157
patch_0000407.png,31.75,0.871,0.112
patch_0000875.png,100.0,0.765,0.178
patch_0004519.png,99.83,0.594,0.224
patch_0001992.png,99.72,0.57,0.241
patch_0003173.png,100.0,0.495,0.217
patch_0004178.png,100.0,0.857,0.092
patch_0001181.png,100.0,0.621,0.24
patch_0000066.png,25.03,0.886,0.083
patch_0004441.png,64.56,0.874,0.083
patch_0003838.png,78.34,0.858,0.118
patch_0004020.png,99.9,0.83,0.141
patch_0000699.png,100.0,0.446,0.241
patch_0001008.png,31.27,0.888,0.068
patch_0001469.png,98.09,0.822,0.132
patch_0000229.png,99.76,0.858,0.086
patch_0002170.png,98.98,0.8,0.135
patch_0003097.png,90.78,0.867,0.076
patch_0000182.png,100.0,0.227,0.237
patch_0000625.png,100.0,0.262,0.243
patch_0001065.png,99.54,0.409,0.251
patch_0003351.png,99.91,0.586,0.203
patch_0002963.png,99.48,0.693,0.189
patch_0001404.png,99.92,0.653,0.214
patch_0001876.png,99.87,0.562,0.239
patch_0000244.png,99.96,0.504,0.241
patch_0000940.png,99.95,0.571,0.288
patch_0000295.png,80.07,0.862,0.076
patch_0001372.png,99.72,0.77,0.145
patch_0002267.png,100.0,0.438,0.239
patch_0003855.png,99.57,0.867,0.065
patch_0003380.png,43.58,0.88,0.08
patch_0001713.png,100.0,0.61,0.253
patch_0002606.png,100.0,0.268,0.243
patch_0000818.png,100.0,0.307,0.255
patch_0004574.png,65.53,0.877,0.078
patch_0004115.png,100.0,0.736,0.165
patch_0004663.png,22.74,0.889,0.075
patch_0002028.png,100.0,0.569,0.257
patch_0003668.png,86.48,0.829,0.116
patch_0003209.png,100.0,0.59,0.231
patch_0002449.png,98.83,0.866,0.079
patch_0000659.png,25.66,0.895,0.063
patch_0001019.png,100.0,0.473,0.263
patch_0004747.png,71.28,0.604,0.317
patch_0004326.png,81.88,0.87,0.075
patch_0001478.png,99.83,0.779,0.163
patch_0000238.png,100.0,0.664,0.274
patch_0003829.png,99.33,0.725,0.193
patch_0004450.png,58.56,0.884,0.072
patch_0004031.png,74.69,0.876,0.074
patch_0000688.png,100.0,0.4,0.24
patch_0000864.png,47.67,0.869,0.088
patch_0001256.png,20.74,0.887,0.064
patch_0004508.png,96.99,0.728,0.19
patch_0003503.png,99.19,0.595,0.267
patch_0003971.png,99.69,0.564,0.314
patch_0001190.png,99.7,0.813,0.132
patch_0000077.png,99.86,0.545,0.229
patch_0003162.png,99.94,0.782,0.15
patch_0002085.png,75.48,0.862,0.083
patch_0003614.png,99.81,0.827,0.124
patch_0000701.png,99.87,0.778,0.139
patch_0001141.png,99.98,0.829,0.104
patch_0003275.png,27.55,0.888,0.058
patch_0002847.png,100.0,0.483,0.24
patch_0002392.png,100.0,0.385,0.268
patch_0001520.png,59.21,0.885,0.06
patch_0001287.png,100.0,0.728,0.184
patch_0000360.png,41.08,0.885,0.05
patch_0004740.png,84.28,0.595,0.289
patch_0000598.png,10.88,0.901,0.058
patch_0004321.png,99.89,0.864,0.071
patch_0001309.png,100.0,0.778,0.141
patch_0000549.png,90.27,0.614,0.27
patch_0000128.png,86.67,0.8,0.157
patch_0004036.png,99.59,0.864,0.072
patch_0001768.png,100.0,0.561,0.227
patch_0000411.png,100.0,0.447,0.22
patch_0000863.png,14.42,0.893,0.101
patch_0003976.png,99.54,0.665,0.211
patch_0003504.png,51.25,0.865,0.121
patch_0000070.png,100.0,0.236,0.236
patch_0001197.png,99.86,0.684,0.216
patch_0002082.png,59.74,0.876,0.071
patch_0003165.png,100.0,0.452,0.231
patch_0003613.png,100.0,0.809,0.147
patch_0001146.png,99.37,0.514,0.239
patch_0004618.png,100.0,0.812,0.126
patch_0000706.png,100.0,0.771,0.167
patch_0002395.png,100.0,0.307,0.25
patch_0002840.png,100.0,0.322,0.257
patch_0000367.png,100.0,0.573,0.2
patch_0001280.png,100.0,0.552,0.283
patch_0004279.png,98.9,0.767,0.155
patch_0002177.png,99.6,0.657,0.213
patch_0001062.png,100.0,0.446,0.27
patch_0000622.png,100.0,0.241,0.236
patch_0000185.png,99.87,0.841,0.095
patch_0002516.png,94.41,0.647,0.258
patch_0002964.png,99.75,0.438,0.235
patch_0003356.png,99.95,0.669,0.228
patch_0000243.png,100.0,0.51,0.222
patch_0000996.png,14.81,0.895,0.064
patch_0001871.png,100.0,0.446,0.253
patch_0001403.png,99.74,0.755,0.155
patch_0001375.png,100.0,0.778,0.159
patch_0000292.png,100.0,0.228,0.237
patch_0000947.png,100.0,0.81,0.122
patch_0000535.png,39.25,0.875,0.071
patch_0003387.png,40.97,0.89,0.062
patch_0003852.png,92.04,0.815,0.159
patch_0002260.png,99.94,0.728,0.209
patch_0001714.png,100.0,0.42,0.23
patch_0002601.png,100.0,0.796,0.131
patch_0002759.png,99.32,0.596,0.211
patch_0003119.png,99.51,0.744,0.165
patch_0004112.png,99.77,0.779,0.172
patch_0004664.png,31.7,0.889,0.078
patch_0002788.png,100.0,0.697,0.199
patch_0001929.png,99.64,0.656,0.216
patch_0003483.png,99.95,0.436,0.277
patch_0003324.png,31.13,0.899,0.055
patch_0002564.png,100.0,0.724,0.182
patch_0002916.png,32.14,0.864,0.13
patch_0001803.png,99.95,0.837,0.106
patch_0001471.png,99.44,0.369,0.292
patch_0000596.png,13.5,0.895,0.058
patch_0000231.png,99.76,0.563,0.289
patch_0000547.png,99.95,0.512,0.253
patch_0001307.png,100.0,0.356,0.244
patch_0002212.png,99.93,0.522,0.229
patch_0003452.png,20.5,0.89,0.056
patch_0003820.png,51.41,0.852,0.128
patch_0004038.png,99.8,0.859,0.084
patch_0001766.png,100.0,0.477,0.276
patch_0000126.png,76.63,0.773,0.193
patch_0000681.png,100.0,0.346,0.244
patch_0003033.png,97.75,0.596,0.235
patch_0003794.png,99.87,0.795,0.119
patch_0002673.png,55.15,0.881,0.078
patch_0003978.png,99.47,0.603,0.225
patch_0004501.png,99.11,0.782,0.169
patch_0004160.png,29.4,0.889,0.064
patch_0001199.png,99.69,0.719,0.202
patch_0000708.png,100.0,0.726,0.188
patch_0001148.png,42.2,0.828,0.173
patch_0004616.png,99.26,0.589,0.251
patch_0004277.png,100.0,0.655,0.226
patch_0000369.png,100.0,0.389,0.251
patch_0004732.png,39.49,0.79,0.231
patch_0004095.png,99.58,0.807,0.147
patch_0002179.png,99.37,0.632,0.22
patch_0000998.png,12.75,0.892,0.076
patch_0003358.png,99.88,0.729,0.178
patch_0003389.png,92.39,0.818,0.134
patch_0000949.png,100.0,0.803,0.142
patch_0004382.png,99.32,0.799,0.157
patch_0004425.png,99.87,0.803,0.142
patch_0000463.png,15.25,0.89,0.065
patch_0000811.png,86.2,0.873,0.053
patch_0001584.png,99.88,0.699,0.211
patch_0001223.png,98.64,0.825,0.121
patch_0002491.png,37.29,0.862,0.108
patch_0001642.png,19.97,0.888,0.07
patch_0000002.png,62.75,0.739,0.243
patch_0003117.png,99.94,0.645,0.205
patch_0002757.png,99.72,0.597,0.22
patch_0002021.png,100.0,0.749,0.157
patch_0002786.png,99.47,0.656,0.205
patch_0003661.png,99.93,0.754,0.163
patch_0000774.png,85.26,0.873,0.054
patch_0001134.png,100.0,0.504,0.246
patch_0001693.png,100.0,0.32,0.258
patch_0003200.png,99.54,0.769,0.168
patch_0002832.png,100.0,0.16,0.209
patch_0002440.png,95.17,0.847,0.091
patch_0001555.png,99.27,0.708,0.184
patch_0001927.png,90.63,0.68,0.232
patch_0000315.png,100.0,0.468,0.23
patch_0004092.png,98.67,0.857,0.107
patch_0004735.png,54.83,0.65,0.339
patch_0003099.png,94.28,0.862,0.076
patch_0001878.png,100.0,0.684,0.216
patch_0002269.png,100.0,0.332,0.273
patch_0004422.png,99.83,0.825,0.144
patch_0004385.png,99.72,0.698,0.199
patch_0002608.png,98.58,0.666,0.207
patch_0001224.png,73.05,0.866,0.072
patch_0001583.png,99.53,0.796,0.152
patch_0000816.png,100.0,0.246,0.24
patch_0000464.png,63.19,0.848,0.115
patch_0000005.png,89.13,0.53,0.274
patch_0001645.png,27.91,0.888,0.069
patch_0002750.png,99.39,0.631,0.216
patch_0003110.png,100.0,0.586,0.261
patch_0003666.png,100.0,0.763,0.152
patch_0002781.png,100.0,0.624,0.221
patch_0002026.png,99.93,0.811,0.134
patch_0001694.png,100.0,0.388,0.256
patch_0001133.png,99.22,0.448,0.241
patch_0000773.png,100.0,0.824,0.115
patch_0002447.png,76.0,0.806,0.191
patch_0002835.png,100.0,0.578,0.226
patch_0003207.png,99.95,0.641,0.208
patch_0000312.png,100.0,0.243,0.237
patch_0001552.png,100.0,0.592,0.221
patch_0002563.png,99.83,0.659,0.206
patch_0003323.png,51.15,0.855,0.133
patch_0003484.png,99.98,0.665,0.186
patch_0000236.png,97.31,0.72,0.197
patch_0000591.png,40.02,0.88,0.074
patch_0001476.png,99.65,0.703,0.205
patch_0001804.png,99.92,0.658,0.225
patch_0001300.png,99.84,0.761,0.177
patch_0003827.png,99.94,0.826,0.112
patch_0002215.png,100.0,0.749,0.17
patch_0000686.png,100.0,0.234,0.238
patch_0000121.png,100.0,0.243,0.239
patch_0001761.png,100.0,0.824,0.118
patch_0002674.png,41.37,0.84,0.157
patch_0003793.png,99.92,0.818,0.138
patch_0003034.png,100.0,0.525,0.234
patch_0004506.png,100.0,0.381,0.265
patch_0000079.png,100.0,0.415,0.245
patch_0004167.png,51.06,0.884,0.062
patch_0001639.png,45.86,0.861,0.116
patch_0004611.png,35.03,0.882,0.101
patch_0004270.png,99.4,0.744,0.199
patch_0001289.png,100.0,0.524,0.231
patch_0002849.png,100.0,0.448,0.272
patch_0000168.png,100.0,0.192,0.227
patch_0002989.png,99.84,0.617,0.226
patch_0004417.png,55.38,0.804,0.181
patch_0000509.png,100.0,0.619,0.215
patch_0001398.png,100.0,0.634,0.238
patch_0002958.png,100.0,0.503,0.223
patch_0004700.png,89.87,0.757,0.183
patch_0002472.png,100.0,0.586,0.218
patch_0002800.png,96.6,0.812,0.125
patch_0003595.png,67.29,0.882,0.065
patch_0000480.png,100.0,0.319,0.251
patch_0001915.png,99.93,0.439,0.278
patch_0003653.png,97.67,0.502,0.264
patch_0002013.png,99.8,0.779,0.139
patch_0004658.png,100.0,0.666,0.196
patch_0001106.png,97.51,0.841,0.118
patch_0000746.png,100.0,0.3,0.257
patch_0000797.png,34.66,0.873,0.097
patch_0000030.png,61.19,0.776,0.208
patch_0001670.png,100.0,0.767,0.165
patch_0002765.png,100.0,0.73,0.152
patch_0003125.png,99.75,0.672,0.182
patch_0001211.png,100.0,0.488,0.233
patch_0000823.png,99.88,0.462,0.263
patch_0000451.png,73.16,0.739,0.232
patch_0003544.png,99.77,0.833,0.122
patch_0003936.png,99.22,0.849,0.113
patch_0000114.png,100.0,0.664,0.237
patch_0001754.png,99.88,0.791,0.148
patch_0002641.png,100.0,0.345,0.274
patch_0003001.png,100.0,0.222,0.234
patch_0001335.png,81.98,0.598,0.254
patch_0001492.png,100.0,0.618,0.214
patch_0000575.png,99.87,0.649,0.224
patch_0000907.png,99.96,0.817,0.115
patch_0003812.png,100.0,0.405,0.253
patch_0003460.png,100.0,0.788,0.151
patch_0002220.png,100.0,0.555,0.221
patch_0002587.png,100.0,0.511,0.235
patch_0003316.png,100.0,0.431,0.246
patch_0000203.png,27.71,0.897,0.056
patch_0003777.png,99.72,0.743,0.18
patch_0001785.png,99.32,0.583,0.226
patch_0001022.png,99.65,0.421,0.283
patch_0000662.png,52.0,0.84,0.148
patch_0004245.png,99.56,0.803,0.167
patch_0004183.png,98.56,0.848,0.101
patch_0004624.png,17.56,0.89,0.066
patch_0003188.png,99.89,0.785,0.132
patch_0003159.png,81.83,0.819,0.138
patch_0003538.png,99.42,0.855,0.082
patch_0002378.png,99.78,0.66,0.207
patch_0004533.png,26.42,0.901,0.059
patch_0004294.png,99.9,0.667,0.215
patch_0001753.png,99.73,0.815,0.135
patch_0000113.png,99.5,0.573,0.232
patch_0003006.png,99.65,0.472,0.245
patch_0002646.png,99.93,0.443,0.254
patch_0000900.png,99.88,0.596,0.231
patch_0000572.png,100.0,0.179,0.221
patch_0001495.png,100.0,0.3,0.235
patch_0001332.png,98.07,0.792,0.132
patch_0002580.png,100.0,0.697,0.194
patch_0002227.png,83.93,0.775,0.185
patch_0003467.png,99.91,0.726,0.151
patch_0003815.png,99.59,0.67,0.208
patch_0003311.png,100.0,0.578,0.231
patch_0002923.png,56.52,0.879,0.058
patch_0001444.png,15.04,0.893,0.067
patch_0000204.png,32.46,0.875,0.104
patch_0003770.png,97.98,0.874,0.058
patch_0000665.png,99.55,0.339,0.246
patch_0001025.png,100.0,0.546,0.208
patch_0001782.png,100.0,0.58,0.248
patch_0004242.png,65.19,0.868,0.099
patch_0000889.png,100.0,0.778,0.173
patch_0002409.png,100.0,0.423,0.239
patch_0004623.png,15.32,0.895,0.052
patch_0004184.png,99.76,0.823,0.148
patch_0002068.png,99.55,0.642,0.212
patch_0003628.png,100.0,0.742,0.182
patch_0004155.png,38.16,0.879,0.095
patch_0003298.png,99.86,0.692,0.197
patch_0004293.png,100.0,0.577,0.22
patch_0004534.png,25.34,0.887,0.107
patch_0001088.png,43.37,0.881,0.068
patch_0003869.png,76.51,0.876,0.077
patch_0004410.png,99.87,0.536,0.253
patch_0000619.png,30.99,0.887,0.06
