Patch_name,Percentage_of_tissue,Mean,Std
patch_0005842.png,95.82,0.772,0.113
patch_0005397.png,100.0,0.403,0.256
patch_0006957.png,44.21,0.885,0.053
patch_0006525.png,23.89,0.895,0.078
patch_0006282.png,50.33,0.854,0.109
patch_0002849.png,66.71,0.828,0.143
patch_0007365.png,97.02,0.754,0.152
patch_0005051.png,84.72,0.847,0.09
patch_0008676.png,34.03,0.896,0.052
patch_0004611.png,58.3,0.805,0.178
patch_0007704.png,100.0,0.809,0.116
patch_0006144.png,100.0,0.465,0.222
patch_0002564.png,58.21,0.873,0.073
patch_0002916.png,19.81,0.888,0.064
patch_0003483.png,100.0,0.578,0.195
patch_0006808.png,35.66,0.887,0.07
patch_0003324.png,90.87,0.753,0.139
patch_0000596.png,21.51,0.901,0.065
patch_0000231.png,62.76,0.85,0.079
patch_0004488.png,85.72,0.799,0.147
patch_0008348.png,98.16,0.398,0.304
patch_0001803.png,91.04,0.812,0.116
patch_0001471.png,70.11,0.811,0.118
patch_0003745.png,78.88,0.805,0.15
patch_0002105.png,90.02,0.787,0.138
patch_0008729.png,100.0,0.785,0.114
patch_0001010.png,19.32,0.901,0.059
patch_0000650.png,92.88,0.781,0.154
patch_0000126.png,55.11,0.734,0.256
patch_0005678.png,96.97,0.873,0.053
patch_0000681.png,26.17,0.892,0.059
patch_0004038.png,100.0,0.713,0.172
patch_0001766.png,52.77,0.863,0.106
patch_0002673.png,66.14,0.823,0.118
patch_0003033.png,100.0,0.436,0.216
patch_0003794.png,90.92,0.751,0.154
patch_0001307.png,100.0,0.602,0.201
patch_0004459.png,76.22,0.743,0.194
patch_0008399.png,100.0,0.336,0.235
patch_0005219.png,77.99,0.734,0.172
patch_0000935.png,90.51,0.623,0.261
patch_0000547.png,38.4,0.881,0.066
patch_0003452.png,100.0,0.376,0.206
patch_0003820.png,22.2,0.887,0.063
patch_0007075.png,74.04,0.799,0.122
patch_0006635.png,92.76,0.759,0.167
patch_0006192.png,98.89,0.8,0.125
patch_0005087.png,99.65,0.563,0.282
patch_0004160.png,99.26,0.794,0.129
patch_0008107.png,66.68,0.879,0.068
patch_0001199.png,97.83,0.675,0.194
patch_0003978.png,35.49,0.889,0.059
patch_0006254.png,99.9,0.716,0.167
patch_0006981.png,100.0,0.424,0.266
patch_0007414.png,99.7,0.696,0.168
patch_0007866.png,21.86,0.892,0.095
patch_0004973.png,36.8,0.877,0.075
patch_0004501.png,29.9,0.83,0.19
patch_0008566.png,45.12,0.876,0.087
patch_0008914.png,33.16,0.902,0.057
patch_0005341.png,97.76,0.754,0.134
patch_0005894.png,65.23,0.833,0.116
patch_0005390.png,100.0,0.248,0.227
patch_0000369.png,69.56,0.823,0.122
patch_0005845.png,32.6,0.891,0.063
patch_0005437.png,86.54,0.641,0.225
patch_0008210.png,99.33,0.76,0.122
patch_0004277.png,22.22,0.891,0.089
patch_0001529.png,33.01,0.883,0.073
patch_0007362.png,39.1,0.889,0.064
patch_0006285.png,100.0,0.721,0.166
patch_0006522.png,38.78,0.884,0.08
patch_0006950.png,32.54,0.891,0.057
patch_0008671.png,67.64,0.867,0.063
patch_0001148.png,54.52,0.783,0.194
patch_0004616.png,83.03,0.827,0.118
patch_0005056.png,98.04,0.816,0.111
patch_0000708.png,35.21,0.879,0.062
patch_0009031.png,99.79,0.818,0.093
patch_0006143.png,100.0,0.426,0.229
patch_0007703.png,100.0,0.789,0.127
patch_0005513.png,47.5,0.871,0.091
patch_0005961.png,100.0,0.638,0.189
patch_0000998.png,21.66,0.898,0.06
patch_0008334.png,29.96,0.877,0.112
patch_0004353.png,89.71,0.705,0.195
patch_0008493.png,83.46,0.777,0.145
patch_0002518.png,77.95,0.802,0.144
patch_0007246.png,69.26,0.765,0.194
patch_0007993.png,100.0,0.739,0.149
patch_0006874.png,46.02,0.862,0.111
patch_0006406.png,100.0,0.59,0.203
patch_0003358.png,68.29,0.86,0.061
patch_0008755.png,100.0,0.753,0.123
patch_0004732.png,100.0,0.729,0.171
patch_0004095.png,58.12,0.864,0.074
patch_0005172.png,100.0,0.654,0.212
patch_0003739.png,93.93,0.804,0.128
patch_0006067.png,100.0,0.395,0.222
patch_0007627.png,26.81,0.898,0.074
patch_0002179.png,100.0,0.656,0.155
patch_0007180.png,26.8,0.857,0.14
patch_0007151.png,99.92,0.768,0.14
patch_0006711.png,73.55,0.854,0.059
patch_0005604.png,30.51,0.895,0.062
patch_0008784.png,65.66,0.87,0.067
patch_0004044.png,99.35,0.697,0.183
patch_0008023.png,42.28,0.873,0.092
patch_0003389.png,95.95,0.802,0.124
patch_0006370.png,32.76,0.893,0.065
patch_0007297.png,100.0,0.416,0.252
patch_0007942.png,69.04,0.726,0.22
patch_0004382.png,59.69,0.859,0.075
patch_0004425.png,68.88,0.833,0.116
patch_0004857.png,25.6,0.836,0.086
patch_0008830.png,97.72,0.635,0.179
patch_0008442.png,100.0,0.534,0.208
patch_0005265.png,100.0,0.652,0.2
patch_0000949.png,100.0,0.603,0.197
patch_0000002.png,31.28,0.897,0.062
patch_0001642.png,52.13,0.839,0.13
patch_0002757.png,95.99,0.565,0.25
patch_0007009.png,100.0,0.55,0.212
patch_0006649.png,94.71,0.798,0.134
patch_0003117.png,98.94,0.719,0.192
patch_0001584.png,98.13,0.685,0.171
patch_0001223.png,100.0,0.463,0.21
patch_0000463.png,30.75,0.879,0.104
patch_0000811.png,58.66,0.828,0.131
patch_0003904.png,74.83,0.838,0.108
patch_0003576.png,89.83,0.814,0.131
patch_0006228.png,100.0,0.53,0.166
patch_0002491.png,100.0,0.604,0.194
patch_0007468.png,31.25,0.886,0.094
patch_0002336.png,49.2,0.87,0.083
patch_0002832.png,94.27,0.816,0.119
patch_0002440.png,27.63,0.901,0.053
patch_0003200.png,73.09,0.839,0.088
patch_0000315.png,81.51,0.655,0.228
patch_0005839.png,96.61,0.808,0.083
patch_0001555.png,57.61,0.862,0.093
patch_0001927.png,21.24,0.898,0.089
patch_0003661.png,81.5,0.845,0.076
patch_0006698.png,85.6,0.632,0.294
patch_0002021.png,99.85,0.694,0.175
patch_0002786.png,90.63,0.655,0.202
patch_0001134.png,100.0,0.518,0.208
patch_0001693.png,94.92,0.776,0.144
patch_0000774.png,100.0,0.384,0.251
patch_0004486.png,66.43,0.835,0.119
patch_0008893.png,100.0,0.51,0.185
patch_0004321.png,100.0,0.567,0.191
patch_0008346.png,100.0,0.402,0.198
patch_0000598.png,23.79,0.896,0.054
patch_0005561.png,86.31,0.81,0.116
patch_0005913.png,100.0,0.723,0.133
patch_0006806.png,29.29,0.9,0.071
patch_0006474.png,45.91,0.898,0.052
patch_0007593.png,68.08,0.879,0.056
patch_0002918.png,72.25,0.809,0.124
patch_0007234.png,52.7,0.847,0.114
patch_0005100.png,71.7,0.806,0.126
patch_0008080.png,100.0,0.573,0.186
patch_0004740.png,93.97,0.659,0.238
patch_0007655.png,40.89,0.879,0.075
patch_0006015.png,100.0,0.786,0.099
patch_0006763.png,99.9,0.74,0.164
patch_0007123.png,19.07,0.9,0.08
patch_0007684.png,22.93,0.888,0.084
patch_0008051.png,100.0,0.617,0.182
patch_0004036.png,98.16,0.752,0.161
patch_0001768.png,26.78,0.897,0.066
patch_0004791.png,91.32,0.837,0.088
patch_0005676.png,44.8,0.886,0.069
patch_0007930.png,15.77,0.893,0.098
patch_0007542.png,100.0,0.612,0.176
patch_0006302.png,100.0,0.652,0.164
patch_0005217.png,100.0,0.547,0.165
patch_0000549.png,69.02,0.849,0.083
patch_0008842.png,100.0,0.765,0.131
patch_0008430.png,45.93,0.862,0.099
patch_0001309.png,99.83,0.589,0.228
patch_0004457.png,100.0,0.655,0.185
patch_0004825.png,94.28,0.798,0.132
patch_0008397.png,76.14,0.654,0.273
patch_0008109.png,44.5,0.88,0.083
patch_0001630.png,23.94,0.899,0.06
patch_0001197.png,52.08,0.844,0.116
patch_0000070.png,100.0,0.362,0.238
patch_0005089.png,88.77,0.702,0.258
patch_0003165.png,62.26,0.861,0.082
patch_0002725.png,100.0,0.588,0.197
patch_0002082.png,94.39,0.804,0.108
patch_0000411.png,91.75,0.711,0.172
patch_0000863.png,100.0,0.518,0.225
patch_0008568.png,65.63,0.758,0.214
patch_0001251.png,100.0,0.161,0.181
patch_0001984.png,48.1,0.864,0.086
patch_0007868.png,86.12,0.743,0.169
patch_0002344.png,64.87,0.705,0.262
patch_0002891.png,100.0,0.225,0.214
patch_0003976.png,29.57,0.899,0.067
patch_0003504.png,59.37,0.845,0.103
patch_0003272.png,94.22,0.79,0.158
patch_0002395.png,100.0,0.724,0.156
patch_0002840.png,90.67,0.791,0.143
patch_0002432.png,42.59,0.883,0.061
patch_0001280.png,50.42,0.862,0.094
patch_0004279.png,18.08,0.884,0.054
patch_0001527.png,26.19,0.884,0.083
patch_0001955.png,83.07,0.832,0.098
patch_0000367.png,35.3,0.876,0.085
patch_0005439.png,97.66,0.802,0.09
patch_0002053.png,80.47,0.83,0.127
patch_0003613.png,99.88,0.702,0.174
patch_0005058.png,100.0,0.746,0.164
patch_0000706.png,49.05,0.868,0.087
patch_0001146.png,52.46,0.734,0.247
patch_0004618.png,100.0,0.508,0.215
patch_0006408.png,100.0,0.619,0.188
patch_0003356.png,15.76,0.9,0.057
patch_0003883.png,94.0,0.823,0.108
patch_0002516.png,57.35,0.861,0.09
patch_0002964.png,74.73,0.85,0.085
patch_0007248.png,64.11,0.832,0.143
patch_0001871.png,36.11,0.879,0.091
patch_0001403.png,35.21,0.873,0.096
patch_0004888.png,57.9,0.865,0.054
patch_0000243.png,64.72,0.668,0.26
patch_0000996.png,45.11,0.856,0.104
patch_0007629.png,35.03,0.867,0.132
patch_0002177.png,100.0,0.57,0.194
patch_0003737.png,65.77,0.844,0.108
patch_0006069.png,100.0,0.533,0.248
patch_0003090.png,21.32,0.902,0.082
patch_0000622.png,32.02,0.873,0.095
patch_0000185.png,38.24,0.879,0.062
patch_0001062.png,98.61,0.611,0.191
patch_0001714.png,75.27,0.828,0.116
patch_0000154.png,26.56,0.894,0.06
patch_0003041.png,22.73,0.895,0.075
patch_0002601.png,29.87,0.894,0.071
patch_0000292.png,31.36,0.882,0.075
patch_0000947.png,100.0,0.354,0.25
patch_0000535.png,35.98,0.889,0.071
patch_0004859.png,65.24,0.854,0.083
patch_0007299.png,100.0,0.616,0.201
patch_0002260.png,90.79,0.821,0.108
patch_0003387.png,80.39,0.813,0.137
patch_0003420.png,67.36,0.796,0.162
patch_0003852.png,88.96,0.702,0.209
patch_0006647.png,100.0,0.635,0.182
patch_0003119.png,99.33,0.655,0.19
patch_0002759.png,100.0,0.456,0.236
patch_0007007.png,99.55,0.672,0.185
patch_0004112.png,88.91,0.812,0.111
patch_0005752.png,74.51,0.842,0.114
patch_0007466.png,92.17,0.781,0.132
patch_0007814.png,51.86,0.881,0.067
patch_0002338.png,77.92,0.841,0.1
patch_0006581.png,64.42,0.784,0.154
patch_0003578.png,100.0,0.537,0.232
patch_0006226.png,100.0,0.532,0.186
patch_0005494.png,36.42,0.888,0.054
patch_0005333.png,44.03,0.879,0.053
patch_0008514.png,97.31,0.841,0.077
patch_0008966.png,100.0,0.644,0.162
patch_0004901.png,100.0,0.75,0.134
patch_0004573.png,43.98,0.868,0.087
patch_0004205.png,74.78,0.767,0.183
patch_0001929.png,100.0,0.481,0.218
patch_0008262.png,100.0,0.348,0.243
patch_0005445.png,73.42,0.865,0.056
patch_0006922.png,53.08,0.874,0.066
patch_0007310.png,94.1,0.755,0.147
patch_0009043.png,99.11,0.832,0.077
patch_0005024.png,86.13,0.809,0.124
patch_0005783.png,86.23,0.792,0.133
patch_0004664.png,45.88,0.863,0.099
patch_0008603.png,60.53,0.879,0.053
patch_0007771.png,100.0,0.625,0.18
patch_0002788.png,100.0,0.458,0.214
patch_0006131.png,22.29,0.901,0.05
patch_0006696.png,40.84,0.881,0.085
patch_0002963.png,55.28,0.861,0.098
patch_0002511.png,65.75,0.651,0.31
patch_0003884.png,98.81,0.692,0.194
patch_0003351.png,100.0,0.555,0.175
patch_0000991.png,19.69,0.889,0.104
patch_0000244.png,37.9,0.849,0.141
patch_0005968.png,100.0,0.278,0.23
patch_0001404.png,51.74,0.843,0.121
patch_0001876.png,29.27,0.883,0.083
patch_0003097.png,33.82,0.877,0.1
patch_0003730.png,100.0,0.618,0.215
patch_0007189.png,36.17,0.887,0.068
patch_0002170.png,100.0,0.519,0.201
patch_0001065.png,40.6,0.864,0.098
patch_0000182.png,52.67,0.852,0.088
patch_0000625.png,20.35,0.89,0.081
patch_0000153.png,50.82,0.868,0.075
patch_0001713.png,21.29,0.888,0.09
patch_0002606.png,72.49,0.806,0.146
patch_0007158.png,100.0,0.705,0.166
patch_0006718.png,79.51,0.836,0.08
patch_0003046.png,100.0,0.481,0.226
patch_0008839.png,100.0,0.617,0.163
patch_0001372.png,65.33,0.824,0.121
patch_0000532.png,59.86,0.841,0.11
patch_0000940.png,31.59,0.896,0.068
patch_0000295.png,30.7,0.881,0.078
patch_0003855.png,47.87,0.866,0.097
patch_0003427.png,100.0,0.543,0.213
patch_0006379.png,100.0,0.636,0.214
patch_0003380.png,46.24,0.878,0.085
patch_0007539.png,63.81,0.84,0.106
patch_0002267.png,91.38,0.75,0.166
patch_0007000.png,61.35,0.836,0.122
patch_0006640.png,100.0,0.638,0.21
patch_0005755.png,60.66,0.854,0.096
patch_0008172.png,31.64,0.896,0.061
patch_0004115.png,79.16,0.852,0.065
patch_0006221.png,13.38,0.89,0.076
patch_0006586.png,80.67,0.763,0.157
patch_0007813.png,29.72,0.896,0.073
patch_0007461.png,18.96,0.9,0.059
patch_0002498.png,100.0,0.566,0.205
patch_0008513.png,73.54,0.862,0.06
patch_0004574.png,67.68,0.852,0.109
patch_0004906.png,35.0,0.884,0.079
patch_0005334.png,31.48,0.892,0.051
patch_0000818.png,21.49,0.898,0.068
patch_0005493.png,41.15,0.884,0.065
patch_0005442.png,75.1,0.856,0.056
patch_0005830.png,45.94,0.845,0.122
patch_0004202.png,25.51,0.891,0.075
patch_0008265.png,85.72,0.554,0.318
patch_0002449.png,48.97,0.877,0.084
patch_0007317.png,48.36,0.883,0.06
patch_0006925.png,88.03,0.846,0.088
patch_0003209.png,50.61,0.877,0.06
patch_0004663.png,32.25,0.892,0.063
patch_0008604.png,98.09,0.702,0.171
patch_0005784.png,73.84,0.773,0.186
patch_0009044.png,78.85,0.841,0.078
patch_0005023.png,49.96,0.875,0.08
patch_0006691.png,78.77,0.704,0.219
patch_0003668.png,100.0,0.765,0.112
patch_0006136.png,75.91,0.841,0.101
patch_0007776.png,41.44,0.872,0.078
patch_0002028.png,83.49,0.735,0.183
patch_0000238.png,60.46,0.856,0.068
patch_0005914.png,100.0,0.65,0.15
patch_0005566.png,90.32,0.845,0.08
patch_0004326.png,100.0,0.508,0.205
patch_0001478.png,100.0,0.382,0.236
patch_0008341.png,62.67,0.728,0.246
patch_0004481.png,95.14,0.657,0.253
patch_0008894.png,100.0,0.591,0.164
patch_0007233.png,32.8,0.872,0.116
patch_0007594.png,97.21,0.775,0.15
patch_0006473.png,37.68,0.889,0.054
patch_0006801.png,63.43,0.84,0.125
patch_0001019.png,100.0,0.64,0.216
patch_0004747.png,42.23,0.786,0.24
patch_0008720.png,62.75,0.804,0.148
patch_0008087.png,31.88,0.887,0.069
patch_0005107.png,100.0,0.714,0.131
patch_0000659.png,80.8,0.831,0.111
patch_0006012.png,100.0,0.609,0.163
patch_0007652.png,98.29,0.833,0.1
patch_0007683.png,27.05,0.897,0.055
patch_0007124.png,48.78,0.859,0.109
patch_0006764.png,100.0,0.735,0.162
patch_0000688.png,41.08,0.885,0.081
patch_0005671.png,99.66,0.732,0.148
patch_0004796.png,99.55,0.637,0.208
patch_0008056.png,37.5,0.881,0.112
patch_0004031.png,96.68,0.793,0.128
patch_0003829.png,25.04,0.895,0.052
patch_0006305.png,88.51,0.736,0.174
patch_0007545.png,100.0,0.753,0.164
patch_0007937.png,18.43,0.897,0.091
patch_0008437.png,37.5,0.879,0.087
patch_0008845.png,69.04,0.868,0.077
patch_0004822.png,98.08,0.759,0.154
patch_0004450.png,100.0,0.253,0.226
patch_0005210.png,11.85,0.895,0.078
patch_0000077.png,32.89,0.892,0.065
patch_0005729.png,24.09,0.897,0.057
patch_0001190.png,74.61,0.81,0.145
patch_0004169.png,91.72,0.796,0.136
patch_0001637.png,82.91,0.838,0.102
patch_0002085.png,100.0,0.555,0.21
patch_0002722.png,53.71,0.88,0.073
patch_0003162.png,54.17,0.809,0.17
patch_0001983.png,65.99,0.84,0.115
patch_0004508.png,84.04,0.806,0.105
patch_0005348.png,30.34,0.894,0.061
patch_0000864.png,100.0,0.464,0.232
patch_0000416.png,88.25,0.715,0.161
patch_0006988.png,98.79,0.738,0.174
patch_0003503.png,75.43,0.854,0.07
patch_0003971.png,69.51,0.869,0.054
patch_0002896.png,77.32,0.834,0.115
patch_0002343.png,50.72,0.832,0.163
patch_0002847.png,79.82,0.837,0.117
patch_0002392.png,82.29,0.417,0.338
patch_0006959.png,24.93,0.893,0.102
patch_0003275.png,99.52,0.614,0.218
patch_0000360.png,38.11,0.866,0.105
patch_0001952.png,100.0,0.225,0.212
patch_0001520.png,17.71,0.891,0.083
patch_0008219.png,74.73,0.824,0.106
patch_0001287.png,62.42,0.842,0.115
patch_0003614.png,90.32,0.745,0.166
patch_0001141.png,61.43,0.839,0.123
patch_0008678.png,99.68,0.709,0.187
patch_0009038.png,61.89,0.858,0.076
patch_0000701.png,80.53,0.817,0.13
patch_0002458.png,90.08,0.675,0.217
patch_0007306.png,30.62,0.893,0.067
patch_0006546.png,100.0,0.733,0.146
patch_0003218.png,45.21,0.88,0.064
patch_0005821.png,59.85,0.873,0.055
patch_0005453.png,12.27,0.899,0.088
patch_0004213.png,85.8,0.811,0.115
patch_0008274.png,33.43,0.884,0.068
patch_0003679.png,13.73,0.895,0.084
patch_0006127.png,47.87,0.872,0.081
patch_0006680.png,27.6,0.888,0.079
patch_0007767.png,25.89,0.882,0.074
patch_0002039.png,46.69,0.873,0.076
patch_0004672.png,58.62,0.867,0.084
patch_0008615.png,68.21,0.845,0.092
patch_0005032.png,100.0,0.647,0.184
patch_0005795.png,19.91,0.896,0.053
patch_0005744.png,54.56,0.877,0.062
patch_0008163.png,45.08,0.856,0.112
patch_0004104.png,100.0,0.715,0.136
patch_0007011.png,93.76,0.51,0.273
patch_0006651.png,82.4,0.826,0.129
patch_0008502.png,21.48,0.892,0.097
patch_0008970.png,100.0,0.727,0.134
patch_0004917.png,88.13,0.781,0.156
patch_0004565.png,96.71,0.68,0.188
patch_0005482.png,86.25,0.775,0.149
patch_0005325.png,100.0,0.555,0.164
patch_0000809.png,37.01,0.847,0.146
patch_0006597.png,30.58,0.892,0.069
patch_0006230.png,100.0,0.557,0.158
patch_0002489.png,72.01,0.759,0.174
patch_0007470.png,97.33,0.445,0.276
patch_0007802.png,100.0,0.717,0.177
patch_0002617.png,73.65,0.784,0.156
patch_0007149.png,57.76,0.82,0.146
patch_0006709.png,31.97,0.882,0.062
patch_0003057.png,72.02,0.807,0.14
patch_0000142.png,94.78,0.709,0.17
patch_0001702.png,100.0,0.623,0.164
patch_0003391.png,40.44,0.873,0.085
patch_0003436.png,100.0,0.471,0.223
patch_0003844.png,36.45,0.874,0.077
patch_0006368.png,42.78,0.88,0.073
patch_0007528.png,27.16,0.892,0.062
patch_0002276.png,100.0,0.681,0.17
patch_0008828.png,63.34,0.779,0.181
patch_0000284.png,30.64,0.875,0.073
patch_0000951.png,100.0,0.713,0.174
patch_0000523.png,31.22,0.88,0.09
patch_0000255.png,32.02,0.885,0.082
patch_0005979.png,90.74,0.661,0.23
patch_0000980.png,69.65,0.836,0.078
patch_0001867.png,47.82,0.862,0.107
patch_0001415.png,71.96,0.799,0.15
patch_0002500.png,98.54,0.736,0.176
patch_0002972.png,17.99,0.901,0.063
patch_0003340.png,87.14,0.857,0.075
patch_0003895.png,72.96,0.786,0.172
patch_0001074.png,34.81,0.866,0.086
patch_0000634.png,73.67,0.841,0.087
patch_0000193.png,51.41,0.865,0.086
patch_0003721.png,100.0,0.385,0.238
patch_0003086.png,42.65,0.869,0.1
patch_0002161.png,94.47,0.799,0.124
patch_0007198.png,51.98,0.864,0.078
patch_0005388.png,100.0,0.176,0.202
patch_0000371.png,24.75,0.902,0.07
patch_0001296.png,19.12,0.9,0.057
patch_0001531.png,31.02,0.887,0.095
patch_0001943.png,87.24,0.654,0.235
patch_0008208.png,56.5,0.865,0.065
patch_0002383.png,100.0,0.54,0.199
patch_0002856.png,100.0,0.592,0.2
patch_0002424.png,37.12,0.88,0.083
patch_0003264.png,92.85,0.689,0.21
patch_0001150.png,97.15,0.4,0.263
patch_0008669.png,58.67,0.854,0.092
patch_0000710.png,38.21,0.881,0.058
patch_0003605.png,86.03,0.805,0.132
patch_0002045.png,98.37,0.797,0.127
patch_0002733.png,100.0,0.718,0.176
patch_0002094.png,45.81,0.869,0.088
patch_0003173.png,47.02,0.867,0.099
patch_0000066.png,26.41,0.866,0.126
patch_0005738.png,39.49,0.875,0.076
patch_0004178.png,100.0,0.641,0.206
patch_0001626.png,66.71,0.808,0.129
patch_0001181.png,29.21,0.892,0.066
patch_0003960.png,94.82,0.86,0.055
patch_0003512.png,81.54,0.818,0.091
patch_0006999.png,88.83,0.801,0.132
patch_0002352.png,100.0,0.456,0.257
patch_0002887.png,100.0,0.407,0.224
patch_0001247.png,100.0,0.212,0.218
patch_0004519.png,99.35,0.805,0.104
patch_0001992.png,76.87,0.857,0.085
patch_0005359.png,78.37,0.771,0.17
patch_0000407.png,29.01,0.875,0.105
patch_0000875.png,57.8,0.821,0.138
patch_0000699.png,23.29,0.9,0.062
patch_0008047.png,32.05,0.886,0.069
patch_0004020.png,29.45,0.883,0.105
patch_0004787.png,24.54,0.895,0.069
patch_0007135.png,99.94,0.689,0.188
patch_0007692.png,100.0,0.723,0.155
patch_0006775.png,90.73,0.807,0.147
patch_0008854.png,100.0,0.833,0.087
patch_0008426.png,100.0,0.625,0.196
patch_0004441.png,53.57,0.879,0.079
patch_0004833.png,73.81,0.844,0.105
patch_0008381.png,100.0,0.592,0.195
patch_0005201.png,99.87,0.745,0.189
patch_0003838.png,38.92,0.872,0.096
patch_0006314.png,31.7,0.898,0.062
patch_0007554.png,97.31,0.748,0.163
patch_0007585.png,100.0,0.61,0.2
patch_0007222.png,41.95,0.862,0.102
patch_0006810.png,61.25,0.826,0.14
patch_0006462.png,100.0,0.487,0.179
patch_0000229.png,20.64,0.899,0.057
patch_0005577.png,97.45,0.81,0.12
patch_0005905.png,100.0,0.183,0.209
patch_0008885.png,96.25,0.847,0.073
patch_0004337.png,99.69,0.713,0.187
patch_0001469.png,46.05,0.873,0.103
patch_0008350.png,57.59,0.863,0.062
patch_0006003.png,100.0,0.461,0.232
patch_0007643.png,100.0,0.373,0.22
patch_0008096.png,96.19,0.833,0.09
patch_0001008.png,56.73,0.835,0.125
patch_0008731.png,100.0,0.69,0.146
patch_0005116.png,100.0,0.723,0.132
patch_0000648.png,90.15,0.777,0.15
patch_0004268.png,52.42,0.85,0.117
patch_0001944.png,100.0,0.484,0.182
patch_0001536.png,42.61,0.847,0.13
patch_0001291.png,96.43,0.763,0.16
patch_0000376.png,21.52,0.899,0.056
patch_0003263.png,100.0,0.365,0.234
patch_0002423.png,100.0,0.385,0.247
patch_0002851.png,76.64,0.821,0.137
patch_0002384.png,96.96,0.591,0.229
patch_0005049.png,79.15,0.858,0.082
patch_0000717.png,31.74,0.882,0.09
patch_0001157.png,99.95,0.636,0.212
patch_0004609.png,48.89,0.855,0.104
patch_0002042.png,87.34,0.751,0.176
patch_0003602.png,68.58,0.813,0.161
patch_0003174.png,98.34,0.42,0.273
patch_0002093.png,83.71,0.816,0.108
patch_0002734.png,100.0,0.714,0.18
patch_0001186.png,81.06,0.78,0.183
patch_0008118.png,100.0,0.448,0.285
patch_0005098.png,39.18,0.853,0.126
patch_0000061.png,100.0,0.26,0.243
patch_0002880.png,77.66,0.836,0.102
patch_0007879.png,17.51,0.887,0.105
patch_0002355.png,100.0,0.608,0.211
patch_0003515.png,44.65,0.88,0.066
patch_0000872.png,99.54,0.456,0.227
patch_0000400.png,100.0,0.29,0.235
patch_0001995.png,100.0,0.669,0.168
patch_0008579.png,70.32,0.779,0.151
patch_0001240.png,59.72,0.822,0.162
patch_0008040.png,100.0,0.505,0.203
patch_0004027.png,100.0,0.466,0.24
patch_0001779.png,100.0,0.442,0.22
patch_0000139.png,89.6,0.406,0.281
patch_0005667.png,100.0,0.18,0.201
patch_0006772.png,83.44,0.728,0.228
patch_0007695.png,100.0,0.747,0.16
patch_0007132.png,97.61,0.758,0.16
patch_0005206.png,87.05,0.664,0.226
patch_0000558.png,63.84,0.853,0.093
patch_0008386.png,100.0,0.658,0.153
