Patch_name,Percentage_of_tissue,Mean,Std
patch_0016551.png,22.85,0.89,0.087
patch_0016923.png,75.32,0.809,0.106
patch_0028221.png,44.43,0.847,0.104
patch_0006462.png,76.9,0.638,0.264
patch_0006810.png,79.95,0.569,0.298
patch_0018602.png,80.86,0.754,0.198
patch_0026172.png,46.31,0.829,0.13
patch_0014665.png,52.11,0.753,0.246
patch_0015782.png,91.69,0.628,0.24
patch_0027095.png,30.34,0.87,0.1
patch_0007222.png,54.53,0.848,0.091
patch_0027732.png,83.96,0.675,0.23
patch_0007585.png,87.52,0.614,0.245
patch_0019042.png,25.58,0.866,0.122
patch_0008350.png,95.9,0.263,0.285
patch_0016697.png,13.45,0.898,0.073
patch_0024180.png,32.38,0.801,0.222
patch_0004337.png,34.63,0.779,0.258
patch_0016130.png,17.97,0.888,0.081
patch_0008885.png,88.64,0.731,0.174
patch_0021179.png,89.96,0.604,0.285
patch_0024627.png,82.25,0.741,0.191
patch_0004490.png,81.61,0.668,0.217
patch_0028640.png,92.54,0.69,0.2
patch_0005905.png,66.78,0.853,0.077
patch_0005577.png,84.97,0.486,0.323
patch_0012789.png,73.49,0.53,0.335
patch_0009510.png,95.3,0.289,0.298
patch_0029000.png,48.98,0.761,0.221
patch_0025067.png,73.97,0.805,0.131
patch_0020739.png,30.44,0.89,0.079
patch_0017770.png,89.2,0.643,0.231
patch_0025711.png,20.53,0.89,0.082
patch_0012758.png,22.85,0.886,0.083
patch_0017006.png,70.06,0.67,0.278
patch_0029776.png,88.18,0.605,0.236
patch_0009266.png,91.97,0.5,0.306
patch_0005201.png,62.44,0.577,0.338
patch_0028136.png,29.96,0.826,0.195
patch_0016646.png,80.19,0.767,0.182
patch_0008381.png,73.88,0.673,0.252
patch_0013118.png,66.62,0.68,0.278
patch_0024151.png,39.69,0.856,0.106
patch_0004833.png,61.97,0.673,0.284
patch_0028691.png,60.11,0.748,0.201
patch_0008426.png,83.96,0.686,0.22
patch_0008854.png,69.8,0.824,0.109
patch_0019734.png,38.67,0.785,0.232
patch_0015753.png,29.61,0.86,0.12
patch_0027044.png,70.39,0.801,0.166
patch_0019093.png,42.57,0.757,0.259
patch_0007926.png,91.96,0.668,0.26
patch_0026604.png,52.03,0.684,0.307
patch_0014113.png,96.38,0.752,0.175
patch_0018174.png,46.26,0.838,0.129
patch_0003838.png,20.89,0.881,0.12
patch_0006314.png,37.35,0.798,0.217
patch_0028925.png,42.55,0.752,0.261
patch_0028557.png,61.58,0.785,0.16
patch_0004787.png,91.38,0.59,0.242
patch_0024530.png,33.09,0.88,0.075
patch_0024942.png,70.34,0.808,0.144
patch_0016227.png,33.58,0.866,0.092
patch_0024297.png,33.22,0.862,0.115
patch_0016580.png,90.48,0.596,0.263
patch_0008047.png,21.51,0.882,0.093
patch_0017467.png,34.2,0.871,0.079
patch_0017815.png,53.49,0.821,0.154
patch_0012339.png,58.63,0.799,0.175
patch_0025370.png,82.1,0.678,0.237
patch_0029317.png,62.39,0.613,0.324
patch_0009607.png,90.44,0.627,0.236
patch_0020389.png,24.48,0.863,0.11
patch_0005660.png,45.56,0.856,0.076
patch_0014900.png,20.43,0.884,0.095
patch_0014572.png,36.36,0.849,0.126
patch_0023949.png,70.55,0.698,0.231
patch_0026265.png,19.18,0.858,0.168
patch_0018515.png,71.61,0.608,0.297
patch_0018967.png,49.18,0.816,0.177
patch_0006775.png,41.61,0.708,0.314
patch_0019355.png,89.04,0.555,0.3
patch_0007692.png,55.18,0.842,0.101
patch_0027857.png,58.56,0.713,0.253
patch_0027425.png,62.19,0.721,0.249
patch_0015332.png,67.35,0.586,0.325
patch_0007135.png,42.13,0.753,0.255
patch_0019880.png,83.9,0.515,0.311
patch_0027382.png,43.08,0.782,0.229
patch_0015495.png,55.54,0.812,0.152
patch_0002887.png,46.51,0.713,0.294
patch_0010155.png,20.81,0.885,0.129
patch_0022642.png,71.41,0.771,0.163
patch_0002352.png,50.7,0.812,0.161
patch_0030445.png,42.29,0.798,0.193
patch_0023002.png,86.34,0.809,0.133
patch_0011715.png,11.76,0.885,0.135
patch_0006999.png,51.59,0.676,0.313
patch_0003512.png,56.63,0.648,0.329
patch_0003960.png,52.56,0.828,0.158
patch_0020117.png,92.87,0.767,0.163
patch_0009499.png,90.29,0.535,0.3
patch_0025649.png,58.52,0.653,0.319
patch_0012600.png,74.4,0.559,0.325
patch_0005359.png,78.61,0.526,0.312
patch_0029189.png,82.54,0.489,0.312
patch_0013040.png,92.47,0.687,0.209
patch_0021757.png,68.1,0.663,0.294
patch_0014858.png,69.27,0.613,0.319
patch_0023811.png,72.75,0.781,0.127
patch_0023463.png,44.11,0.823,0.175
patch_0003173.png,75.2,0.599,0.284
patch_0030783.png,27.06,0.877,0.06
patch_0022223.png,92.86,0.738,0.176
patch_0010946.png,84.9,0.582,0.294
patch_0010534.png,61.87,0.831,0.124
patch_0030024.png,71.35,0.656,0.244
patch_0002733.png,63.73,0.645,0.294
patch_0022584.png,76.87,0.689,0.247
patch_0010293.png,76.47,0.527,0.341
patch_0021336.png,86.41,0.772,0.158
patch_0024468.png,35.39,0.804,0.225
patch_0013421.png,37.22,0.759,0.207
patch_0013853.png,93.67,0.721,0.199
patch_0004178.png,32.13,0.867,0.106
patch_0021491.png,69.89,0.597,0.329
patch_0013386.png,78.3,0.77,0.201
patch_0012261.png,89.9,0.548,0.266
patch_0025228.png,71.35,0.684,0.264
patch_0020576.png,68.81,0.796,0.072
patch_0020904.png,71.33,0.78,0.065
patch_0017298.png,85.04,0.644,0.268
patch_0005738.png,18.03,0.842,0.218
patch_0009029.png,78.33,0.431,0.346
patch_0029539.png,81.04,0.598,0.259
patch_0012517.png,43.91,0.788,0.226
patch_0012965.png,29.02,0.87,0.1
patch_0017249.png,70.82,0.776,0.104
patch_0020200.png,46.03,0.806,0.205
patch_0008669.png,71.78,0.786,0.148
patch_0013882.png,57.39,0.665,0.297
patch_0021440.png,57.73,0.803,0.156
patch_0021832.png,78.59,0.626,0.279
patch_0016409.png,72.58,0.718,0.219
patch_0013357.png,25.68,0.871,0.115
patch_0028379.png,15.57,0.898,0.066
patch_0010997.png,88.88,0.558,0.302
patch_0030752.png,53.04,0.761,0.217
patch_0002045.png,45.13,0.821,0.117
patch_0022927.png,52.66,0.752,0.224
patch_0022555.png,50.16,0.719,0.278
patch_0010242.png,66.06,0.603,0.329
patch_0019909.png,83.74,0.693,0.188
patch_0003605.png,56.06,0.681,0.293
patch_0014889.png,97.04,0.81,0.13
patch_0011870.png,25.44,0.877,0.084
patch_0011402.png,74.93,0.59,0.294
patch_0026839.png,95.38,0.625,0.245
patch_0023315.png,95.3,0.733,0.184
patch_0013091.png,39.67,0.808,0.21
patch_0008208.png,66.28,0.707,0.249
patch_0021786.png,68.19,0.636,0.303
patch_0013736.png,68.51,0.638,0.302
patch_0016068.png,99.39,0.423,0.257
patch_0021021.png,34.94,0.824,0.198
patch_0028718.png,24.29,0.85,0.165
patch_0009448.png,25.31,0.875,0.062
patch_0025698.png,14.97,0.89,0.061
patch_0005388.png,85.75,0.508,0.316
patch_0029158.png,81.98,0.629,0.265
patch_0020661.png,89.9,0.621,0.285
patch_0017628.png,25.46,0.855,0.151
patch_0012176.png,72.04,0.804,0.129
patch_0006948.png,19.89,0.878,0.105
patch_0003264.png,16.6,0.897,0.067
patch_0023774.png,69.28,0.586,0.315
patch_0011063.png,78.89,0.601,0.277
patch_0010184.png,75.19,0.648,0.282
patch_0022693.png,60.77,0.676,0.268
patch_0002424.png,15.57,0.892,0.12
patch_0002856.png,11.22,0.878,0.065
patch_0030333.png,80.47,0.588,0.254
patch_0010623.png,92.46,0.572,0.274
patch_0022134.png,50.74,0.791,0.197
patch_0030494.png,83.46,0.635,0.215
patch_0011528.png,14.17,0.892,0.052
patch_0026913.png,56.23,0.807,0.145
patch_0026561.png,17.56,0.865,0.086
patch_0018211.png,30.94,0.801,0.24
patch_0003088.png,44.0,0.854,0.096
patch_0023598.png,40.21,0.855,0.106
patch_0006071.png,57.04,0.621,0.338
patch_0019451.png,42.41,0.694,0.315
patch_0019823.png,87.45,0.389,0.339
patch_0007196.png,80.58,0.708,0.219
patch_0027321.png,61.13,0.793,0.156
patch_0010368.png,84.03,0.612,0.263
patch_0015844.png,90.74,0.701,0.213
patch_0015436.png,48.67,0.805,0.178
patch_0007631.png,82.15,0.578,0.292
patch_0027486.png,33.98,0.867,0.092
patch_0015391.png,93.35,0.631,0.251
patch_0028253.png,73.39,0.804,0.104
patch_0004083.png,82.24,0.566,0.292
patch_0024234.png,36.14,0.862,0.119
patch_0021918.png,54.46,0.695,0.282
patch_0016523.png,13.72,0.898,0.087
patch_0016951.png,94.99,0.667,0.207
patch_0028986.png,51.6,0.768,0.202
patch_0004724.png,66.7,0.624,0.301
patch_0024593.png,12.33,0.901,0.051
patch_0016284.png,72.49,0.509,0.354
patch_0008743.png,91.46,0.769,0.173
patch_0017363.png,75.54,0.673,0.257
patch_0025806.png,48.76,0.827,0.137
patch_0029861.png,82.91,0.561,0.28
patch_0029413.png,26.77,0.844,0.174
patch_0009103.png,41.5,0.85,0.123
patch_0005164.png,49.7,0.813,0.156
patch_0007985.png,65.1,0.639,0.308
patch_0019030.png,41.78,0.842,0.14
patch_0015057.png,82.83,0.543,0.302
patch_0030219.png,47.93,0.755,0.22
patch_0007250.png,74.28,0.622,0.308
patch_0026100.png,86.95,0.726,0.208
patch_0011149.png,74.52,0.607,0.314
patch_0014617.png,54.99,0.657,0.303
patch_0018670.png,92.89,0.637,0.168
patch_0006410.png,70.46,0.643,0.294
patch_0025015.png,60.22,0.829,0.088
patch_0029072.png,28.08,0.871,0.096
patch_0009562.png,18.8,0.899,0.065
patch_0009910.png,48.45,0.668,0.323
patch_0005977.png,81.67,0.595,0.279
patch_0004890.png,21.06,0.876,0.068
patch_0028632.png,48.14,0.806,0.183
patch_0016142.png,33.53,0.799,0.239
patch_0008485.png,12.33,0.898,0.053
patch_0024655.png,24.69,0.873,0.099
patch_0004345.png,24.19,0.887,0.089
patch_0028195.png,81.97,0.643,0.284
patch_0008322.png,79.87,0.56,0.317
patch_0008826.png,86.15,0.55,0.305
patch_0016193.png,85.78,0.606,0.225
patch_0024684.png,89.02,0.682,0.192
patch_0004433.png,82.95,0.71,0.217
patch_0016634.png,25.67,0.879,0.076
patch_0024123.png,89.32,0.73,0.191
patch_0004394.png,49.14,0.698,0.293
patch_0028144.png,87.35,0.771,0.131
patch_0005273.png,52.33,0.673,0.309
patch_0009214.png,37.28,0.816,0.194
patch_0029704.png,32.92,0.859,0.082
patch_0025763.png,88.15,0.482,0.306
patch_0017074.png,66.05,0.502,0.364
patch_0003438.png,21.93,0.842,0.187
patch_0006366.png,95.58,0.653,0.21
patch_0011198.png,19.33,0.887,0.103
patch_0018106.png,29.36,0.831,0.193
patch_0026676.png,40.2,0.864,0.079
patch_0023128.png,16.39,0.898,0.074
patch_0014161.png,40.9,0.853,0.099
patch_0015086.png,61.63,0.61,0.338
patch_0027791.png,34.68,0.811,0.197
patch_0007526.png,47.53,0.834,0.128
patch_0007954.png,82.25,0.827,0.117
patch_0002278.png,33.17,0.814,0.202
patch_0015721.png,29.47,0.879,0.1
patch_0022768.png,76.6,0.732,0.226
patch_0027036.png,86.68,0.752,0.176
patch_0007281.png,21.84,0.869,0.139
patch_0005612.png,55.29,0.69,0.292
patch_0009675.png,22.36,0.832,0.203
patch_0029365.png,39.28,0.788,0.209
patch_0017415.png,59.95,0.72,0.207
patch_0017867.png,15.24,0.896,0.065
patch_0025302.png,39.98,0.847,0.099
patch_0016980.png,90.66,0.812,0.134
patch_0008035.png,46.55,0.764,0.235
patch_0028282.png,65.68,0.734,0.198
patch_0004052.png,96.14,0.678,0.189
patch_0013979.png,24.1,0.871,0.122
patch_0008792.png,41.78,0.766,0.238
patch_0016255.png,90.94,0.595,0.281
patch_0028957.png,23.86,0.857,0.161
patch_0028525.png,29.9,0.851,0.155
patch_0015895.png,31.28,0.876,0.079
patch_0002619.png,68.49,0.655,0.285
patch_0007147.png,80.23,0.569,0.306
patch_0019480.png,59.03,0.672,0.292
patch_0027825.png,51.85,0.74,0.238
patch_0022309.png,35.04,0.797,0.228
patch_0015340.png,38.75,0.744,0.293
patch_0019327.png,76.81,0.531,0.329
patch_0006707.png,11.05,0.896,0.081
patch_0003059.png,45.39,0.752,0.257
patch_0018567.png,64.74,0.792,0.181
patch_0018915.png,85.1,0.7,0.209
patch_0014972.png,16.86,0.889,0.111
patch_0014500.png,95.2,0.455,0.303
patch_0023549.png,77.44,0.792,0.136
patch_0026217.png,74.15,0.774,0.153
patch_0003912.png,88.32,0.473,0.29
patch_0026089.png,73.18,0.626,0.295
patch_0006599.png,19.71,0.866,0.154
patch_0023070.png,87.26,0.734,0.207
patch_0014039.png,47.96,0.769,0.18
patch_0011767.png,91.88,0.658,0.221
patch_0010680.png,28.39,0.858,0.134
patch_0022197.png,42.51,0.766,0.256
patch_0002320.png,31.28,0.776,0.218
patch_0030437.png,40.3,0.785,0.23
patch_0030845.png,12.69,0.901,0.057
patch_0010127.png,80.87,0.788,0.156
patch_0015679.png,34.38,0.841,0.139
patch_0022630.png,76.73,0.622,0.258
patch_0002487.png,61.61,0.673,0.253
patch_0030390.png,57.5,0.707,0.262
patch_0013795.png,15.7,0.895,0.084
patch_0021082.png,42.74,0.814,0.158
patch_0004919.png,15.83,0.876,0.139
patch_0013032.png,72.77,0.678,0.265
patch_0021725.png,58.84,0.852,0.093
patch_0020165.png,45.63,0.848,0.119
patch_0009899.png,16.5,0.888,0.067
patch_0022984.png,43.86,0.849,0.111
patch_0030056.png,67.26,0.666,0.263
patch_0002741.png,62.79,0.665,0.283
patch_0022251.png,15.43,0.895,0.064
patch_0015218.png,92.78,0.468,0.303
patch_0010934.png,85.0,0.741,0.184
patch_0010546.png,58.84,0.743,0.173
patch_0003101.png,43.2,0.772,0.234
patch_0018398.png,81.82,0.561,0.314
patch_0011306.png,93.34,0.422,0.321
patch_0014458.png,88.15,0.667,0.242
patch_0023863.png,71.69,0.549,0.337
patch_0023411.png,85.92,0.701,0.193
patch_0012213.png,83.29,0.458,0.335
patch_0020504.png,74.01,0.783,0.182
patch_0020976.png,58.23,0.752,0.226
patch_0021891.png,73.57,0.675,0.224
patch_0021344.png,30.28,0.833,0.187
patch_0024868.png,66.52,0.833,0.118
patch_0013453.png,76.4,0.73,0.227
patch_0013821.png,72.92,0.723,0.187
patch_0021432.png,33.78,0.867,0.117
patch_0021840.png,22.34,0.891,0.094
patch_0016809.png,43.78,0.859,0.102
patch_0021395.png,58.3,0.62,0.336
patch_0013482.png,94.92,0.816,0.122
patch_0012565.png,14.03,0.899,0.071
patch_0012917.png,21.86,0.883,0.089
patch_0020272.png,29.63,0.875,0.101
patch_0029939.png,83.81,0.681,0.188
patch_0011802.png,93.94,0.727,0.179
patch_0011470.png,97.41,0.534,0.279
patch_0026439.png,17.65,0.876,0.13
patch_0023367.png,75.2,0.684,0.248
patch_0018349.png,15.61,0.878,0.123
patch_0014489.png,91.91,0.66,0.243
patch_0003677.png,37.76,0.852,0.122
patch_0006129.png,11.14,0.886,0.113
patch_0019509.png,71.13,0.587,0.33
patch_0030087.png,21.65,0.853,0.165
patch_0002790.png,25.68,0.88,0.09
patch_0022955.png,85.11,0.476,0.323
patch_0022527.png,62.5,0.724,0.244
patch_0027279.png,66.5,0.688,0.263
patch_0010230.png,77.49,0.477,0.343
patch_0007769.png,48.35,0.823,0.156
patch_0022280.png,79.59,0.733,0.225
patch_0010597.png,39.83,0.846,0.136
patch_0020613.png,81.41,0.481,0.349
patch_0012104.png,89.03,0.733,0.182
patch_0009848.png,86.69,0.546,0.305
patch_0013744.png,11.2,0.9,0.083
patch_0021053.png,15.16,0.89,0.094
patch_0019168.png,68.84,0.714,0.257
patch_0010651.png,92.09,0.552,0.291
patch_0027618.png,64.82,0.649,0.303
patch_0022146.png,73.46,0.642,0.264
patch_0002456.png,37.14,0.798,0.186
patch_0002824.png,45.58,0.727,0.29
patch_0030341.png,65.77,0.687,0.237
patch_0007308.png,58.49,0.67,0.299
patch_0023706.png,15.39,0.899,0.095
patch_0026058.png,92.5,0.525,0.286
patch_0011011.png,29.58,0.868,0.097
patch_0018728.png,56.16,0.672,0.308
patch_0006548.png,74.44,0.738,0.203
patch_0003216.png,44.62,0.739,0.265
patch_0028588.png,41.44,0.811,0.179
patch_0004758.png,89.5,0.462,0.308
patch_0013201.png,25.36,0.85,0.154
patch_0024248.png,54.12,0.869,0.073
patch_0008098.png,33.23,0.788,0.244
patch_0021964.png,24.12,0.901,0.06
patch_0021516.png,13.1,0.886,0.12
patch_0020883.png,42.09,0.843,0.112
patch_0005118.png,79.97,0.54,0.324
patch_0025408.png,94.45,0.425,0.303
patch_0012833.png,61.98,0.762,0.231
patch_0012441.png,96.06,0.768,0.164
patch_0023996.png,49.73,0.822,0.139
patch_0003753.png,80.7,0.629,0.264
patch_0023243.png,63.48,0.71,0.255
patch_0011926.png,94.25,0.621,0.24
patch_0030604.png,76.47,0.72,0.184
patch_0027888.png,91.64,0.661,0.219
patch_0010314.png,22.67,0.879,0.072
patch_0015838.png,95.86,0.614,0.223
patch_0022403.png,40.19,0.843,0.131
patch_0022871.png,76.54,0.613,0.277
patch_0012787.png,67.25,0.673,0.267
patch_0020090.png,94.88,0.476,0.29
patch_0005579.png,92.1,0.474,0.301
patch_0012020.png,30.71,0.817,0.216
patch_0025069.png,80.67,0.765,0.163
patch_0020737.png,20.55,0.882,0.12
patch_0004339.png,10.05,0.901,0.074
patch_0016699.png,13.1,0.886,0.138
patch_0021177.png,51.97,0.69,0.309
patch_0024629.png,22.87,0.875,0.089
patch_0013660.png,93.65,0.664,0.219
patch_0030265.png,50.6,0.855,0.094
patch_0002900.png,42.17,0.755,0.266
patch_0002572.png,89.4,0.769,0.142
patch_0022062.png,78.86,0.556,0.311
patch_0010775.png,46.85,0.807,0.18
patch_0011692.png,56.17,0.637,0.329
patch_0023185.png,63.91,0.686,0.26
patch_0003332.png,65.74,0.719,0.22
patch_0011135.png,38.82,0.743,0.291
patch_0023622.png,18.78,0.898,0.075
patch_0003495.png,60.18,0.629,0.317
patch_0031382.png,13.45,0.884,0.08
patch_0011643.png,86.53,0.701,0.243
patch_0023154.png,69.74,0.748,0.178
patch_0003836.png,73.65,0.774,0.164
patch_0003444.png,66.58,0.689,0.247
patch_0022714.png,75.33,0.599,0.3
patch_0010003.png,67.02,0.619,0.304
patch_0007928.png,85.57,0.504,0.318
patch_0030513.png,71.72,0.701,0.209
patch_0021601.png,36.9,0.743,0.295
patch_0016648.png,91.93,0.667,0.227
patch_0013116.png,19.17,0.879,0.117
patch_0028138.png,38.28,0.767,0.259
patch_0008428.png,68.12,0.782,0.157
patch_0029778.png,89.76,0.586,0.236
patch_0012756.png,80.4,0.687,0.223
patch_0017008.png,54.61,0.636,0.33
patch_0020041.png,32.37,0.863,0.131
patch_0009268.png,89.88,0.452,0.317
patch_0010462.png,82.55,0.671,0.269
patch_0010810.png,87.9,0.533,0.321
patch_0027859.png,59.87,0.668,0.276
patch_0022375.png,67.36,0.753,0.176
patch_0002665.png,37.14,0.823,0.181
patch_0030172.png,72.99,0.63,0.271
patch_0018969.png,82.29,0.778,0.164
patch_0003782.png,18.6,0.855,0.187
patch_0023535.png,95.94,0.682,0.245
patch_0023947.png,83.13,0.622,0.261
patch_0011222.png,94.85,0.635,0.183
patch_0003025.png,57.96,0.713,0.244
patch_0023292.png,95.86,0.827,0.113
patch_0011585.png,20.51,0.887,0.069
patch_0029319.png,55.7,0.676,0.295
patch_0020852.png,83.73,0.689,0.248
patch_0020420.png,73.51,0.576,0.319
patch_0017469.png,61.1,0.843,0.094
patch_0012337.png,73.06,0.774,0.175
patch_0020387.png,13.48,0.9,0.07
patch_0009609.png,82.79,0.653,0.247
patch_0012490.png,25.64,0.876,0.084
patch_0013905.png,96.67,0.488,0.271
patch_0013577.png,52.75,0.71,0.298
patch_0016229.png,88.88,0.662,0.252
patch_0021260.png,75.75,0.703,0.196
patch_0028559.png,12.4,0.896,0.096
patch_0004789.png,90.07,0.549,0.283
patch_0024299.png,14.65,0.89,0.119
patch_0008049.png,46.75,0.665,0.325
patch_0021759.png,29.88,0.808,0.227
patch_0016710.png,10.27,0.885,0.153
patch_0028060.png,94.94,0.634,0.221
patch_0008902.png,58.06,0.792,0.187
patch_0008570.png,83.1,0.366,0.345
patch_0004965.png,91.98,0.372,0.307
patch_0005882.png,52.3,0.644,0.333
patch_0029620.png,59.68,0.718,0.241
patch_0017150.png,86.24,0.85,0.095
patch_0009497.png,57.57,0.708,0.268
patch_0020119.png,92.49,0.725,0.197
patch_0025647.png,94.71,0.245,0.266
patch_0005357.png,84.66,0.547,0.291
patch_0029187.png,78.12,0.544,0.294
patch_0009330.png,70.4,0.837,0.098
patch_0006997.png,11.92,0.895,0.08
patch_0018022.png,59.32,0.658,0.315
patch_0014045.png,83.85,0.612,0.228
patch_0018785.png,89.39,0.757,0.16
patch_0006242.png,43.33,0.754,0.265
patch_0027112.png,57.39,0.779,0.181
patch_0015605.png,35.2,0.869,0.093
patch_0002889.png,23.73,0.835,0.21
patch_0019662.png,90.75,0.291,0.311
patch_0007870.png,85.19,0.571,0.315
patch_0007402.png,13.54,0.895,0.076
patch_0029241.png,72.14,0.697,0.206
patch_0005091.png,33.45,0.866,0.092
patch_0025226.png,67.93,0.617,0.318
patch_0020578.png,83.68,0.751,0.148
patch_0017943.png,87.22,0.71,0.173
patch_0017531.png,79.43,0.571,0.315
patch_0029994.png,65.89,0.695,0.224
patch_0005736.png,68.12,0.579,0.339
patch_0025581.png,33.34,0.868,0.092
patch_0017296.png,83.72,0.747,0.198
patch_0009751.png,73.55,0.653,0.268
patch_0016371.png,66.69,0.693,0.208
patch_0021338.png,79.16,0.699,0.238
patch_0024814.png,61.36,0.799,0.171
patch_0024466.png,46.04,0.791,0.205
patch_0028401.png,47.53,0.819,0.143
patch_0028873.png,57.91,0.763,0.202
patch_0008111.png,83.69,0.452,0.339
patch_0013388.png,14.28,0.865,0.182
patch_0004176.png,18.37,0.876,0.132
patch_0015264.png,30.1,0.829,0.195
patch_0010948.png,38.26,0.735,0.298
patch_0027573.png,66.09,0.675,0.259
patch_0027901.png,42.46,0.781,0.227
patch_0019203.png,66.23,0.756,0.213
patch_0007063.png,67.7,0.779,0.179
patch_0018831.png,23.36,0.887,0.081
patch_0018443.png,16.71,0.895,0.081
patch_0006184.png,65.39,0.636,0.311
patch_0026333.png,25.58,0.881,0.083
patch_0014424.png,83.4,0.779,0.099
patch_0014856.png,49.1,0.8,0.197
patch_0006623.png,88.72,0.369,0.326
patch_0026494.png,56.67,0.751,0.223
patch_0014383.png,13.59,0.894,0.097
patch_0014887.png,94.8,0.841,0.097
patch_0006155.png,62.85,0.555,0.357
patch_0018492.png,78.63,0.706,0.15
patch_0026445.png,56.08,0.662,0.31
patch_0026837.png,89.28,0.707,0.216
patch_0014352.png,80.34,0.574,0.318
patch_0018335.png,86.97,0.52,0.293
patch_0007715.png,70.32,0.66,0.271
patch_0010999.png,85.88,0.567,0.308
patch_0019907.png,69.22,0.76,0.103
patch_0019575.png,43.32,0.684,0.335
patch_0015512.png,11.8,0.891,0.12
patch_0015960.png,68.08,0.699,0.251
patch_0022929.png,93.31,0.672,0.2
patch_0027205.png,35.46,0.769,0.26
patch_0004600.png,82.35,0.605,0.297
patch_0008667.png,68.18,0.765,0.187
patch_0028377.png,11.2,0.901,0.052
patch_0016875.png,12.27,0.896,0.093
patch_0016407.png,74.41,0.605,0.271
patch_0013359.png,17.86,0.895,0.071
patch_0024310.png,91.93,0.72,0.169
patch_0017992.png,79.49,0.678,0.254
patch_0009027.png,82.04,0.557,0.322
patch_0029290.png,68.92,0.651,0.281
patch_0005040.png,75.13,0.615,0.293
patch_0025922.png,78.46,0.611,0.289
patch_0025550.png,96.67,0.511,0.293
patch_0012519.png,33.65,0.834,0.18
patch_0009780.png,20.81,0.851,0.074
patch_0017247.png,18.45,0.898,0.079
patch_0029537.png,77.64,0.587,0.281
patch_0029945.png,85.61,0.528,0.279
patch_0002858.png,13.47,0.872,0.067
patch_0007374.png,64.63,0.598,0.327
patch_0019114.png,84.03,0.619,0.283
patch_0027664.png,82.28,0.772,0.147
patch_0015173.png,46.32,0.792,0.188
patch_0014094.png,85.74,0.836,0.107
patch_0026783.png,85.95,0.494,0.303
patch_0006946.png,70.39,0.551,0.323
patch_0014733.png,17.6,0.899,0.093
patch_0026024.png,11.3,0.876,0.058
patch_0006293.png,89.63,0.627,0.232
patch_0018754.png,37.18,0.773,0.264
patch_0009834.png,45.49,0.861,0.07
patch_0009446.png,49.83,0.843,0.113
patch_0017181.png,59.0,0.64,0.317
patch_0025696.png,12.42,0.896,0.054
patch_0005421.png,12.65,0.893,0.068
