Patch_name,Percentage_of_tissue,Mean,Std
patch_0044644.png,40.98,0.885,0.054
patch_0029321.png,94.89,0.874,0.085
patch_0064354.png,25.26,0.875,0.11
patch_0009631.png,81.34,0.535,0.347
patch_0048184.png,64.1,0.876,0.092
patch_0056443.png,20.07,0.893,0.062
patch_0025893.png,18.37,0.889,0.123
patch_0056831.png,33.18,0.902,0.061
patch_0005656.png,50.91,0.844,0.185
patch_0029486.png,11.24,0.878,0.059
patch_0000108.png,18.73,0.848,0.212
patch_0037141.png,90.02,0.834,0.122
patch_0020121.png,87.89,0.866,0.079
patch_0053183.png,21.89,0.892,0.082
patch_0012636.png,75.32,0.885,0.057
patch_0032481.png,99.54,0.829,0.13
patch_0041851.png,77.94,0.875,0.068
patch_0041423.png,94.81,0.875,0.062
patch_0029618.png,95.35,0.859,0.093
patch_0009308.png,92.31,0.776,0.198
patch_0020686.png,62.0,0.885,0.07
patch_0012191.png,95.57,0.86,0.099
patch_0032326.png,59.77,0.885,0.079
patch_0037478.png,48.41,0.871,0.106
patch_0000843.png,13.28,0.9,0.057
patch_0000431.png,44.3,0.864,0.13
patch_0040263.png,31.44,0.843,0.173
patch_0004288.png,17.58,0.889,0.121
patch_0013076.png,31.03,0.875,0.125
patch_0049928.png,19.49,0.884,0.107
patch_0021761.png,74.32,0.575,0.356
patch_0001271.png,71.97,0.883,0.074
patch_0036238.png,45.62,0.845,0.152
patch_0033914.png,61.46,0.758,0.24
patch_0033566.png,41.13,0.805,0.219
patch_0060773.png,48.8,0.876,0.103
patch_0024798.png,29.64,0.885,0.103
patch_0008548.png,18.13,0.872,0.161
patch_0052064.png,25.8,0.89,0.067
patch_0043376.png,56.0,0.835,0.17
patch_0054188.png,90.05,0.852,0.109
patch_0010163.png,59.55,0.882,0.073
patch_0022674.png,50.55,0.896,0.061
patch_0002364.png,21.33,0.89,0.082
patch_0058648.png,29.34,0.888,0.067
patch_0007848.png,100.0,0.164,0.209
patch_0030473.png,37.01,0.885,0.095
patch_0030801.png,40.28,0.885,0.082
patch_0063666.png,46.46,0.846,0.171
patch_0066138.png,62.61,0.872,0.097
patch_0050096.png,75.79,0.873,0.087
patch_0023034.png,88.4,0.858,0.112
patch_0062781.png,42.99,0.813,0.205
patch_0011723.png,96.84,0.855,0.103
patch_0042536.png,24.92,0.898,0.057
patch_0042944.png,99.14,0.859,0.076
patch_0031594.png,44.73,0.858,0.149
patch_0003283.png,64.93,0.855,0.121
patch_0047268.png,70.68,0.874,0.073
patch_0023793.png,99.66,0.834,0.131
patch_0011084.png,91.17,0.87,0.07
patch_0062026.png,10.53,0.899,0.057
patch_0031233.png,78.17,0.862,0.11
patch_0059008.png,14.71,0.898,0.061
patch_0003524.png,82.24,0.751,0.21
patch_0040602.png,51.58,0.801,0.189
patch_0028439.png,21.18,0.894,0.077
patch_0016349.png,43.98,0.892,0.061
patch_0021300.png,87.85,0.467,0.352
patch_0013417.png,66.19,0.89,0.058
patch_0033107.png,16.12,0.893,0.079
patch_0036659.png,71.25,0.875,0.08
patch_0008129.png,100.0,0.212,0.248
patch_0052405.png,63.38,0.701,0.322
patch_0052877.png,87.05,0.871,0.085
patch_0060312.png,50.48,0.884,0.077
patch_0053990.png,60.89,0.865,0.127
patch_0020540.png,99.85,0.776,0.181
patch_0020932.png,98.37,0.796,0.144
patch_0017509.png,53.63,0.875,0.097
patch_0041042.png,24.47,0.89,0.095
patch_0061552.png,34.26,0.831,0.199
patch_0061920.png,65.23,0.876,0.081
patch_0053245.png,21.87,0.89,0.075
patch_0009769.png,52.61,0.886,0.083
patch_0000050.png,23.04,0.898,0.069
patch_0037019.png,39.89,0.872,0.102
patch_0011342.png,64.72,0.788,0.206
patch_0023827.png,93.11,0.739,0.223
patch_0023455.png,97.32,0.764,0.201
patch_0050885.png,78.89,0.855,0.119
patch_0047609.png,36.42,0.86,0.111
patch_0042157.png,44.05,0.714,0.324
patch_0018809.png,63.32,0.867,0.091
patch_0062835.png,28.54,0.86,0.128
patch_0011897.png,45.26,0.845,0.145
patch_0062447.png,20.35,0.898,0.07
patch_0059469.png,19.32,0.901,0.056
patch_0003145.png,26.67,0.871,0.141
patch_0043717.png,39.36,0.882,0.084
patch_0046049.png,66.99,0.874,0.084
patch_0010970.png,91.76,0.849,0.128
patch_0010502.png,56.54,0.885,0.067
patch_0027939.png,99.61,0.834,0.102
patch_0030012.png,99.75,0.835,0.108
patch_0002705.png,81.27,0.767,0.217
patch_0058229.png,69.09,0.775,0.197
patch_0051962.png,77.22,0.582,0.327
patch_0063903.png,38.62,0.775,0.273
patch_0063571.png,53.05,0.779,0.242
patch_0030764.png,79.04,0.82,0.162
patch_0046098.png,32.44,0.895,0.068
patch_0002073.png,81.55,0.677,0.265
patch_0015958.png,33.33,0.881,0.09
patch_0066588.png,18.67,0.894,0.077
patch_0022911.png,49.74,0.768,0.259
patch_0022563.png,93.94,0.792,0.187
patch_0010274.png,91.55,0.854,0.108
patch_0043061.png,56.94,0.644,0.357
patch_0003633.png,17.68,0.893,0.093
patch_0031124.png,95.72,0.853,0.117
patch_0042186.png,100.0,0.209,0.235
patch_0011393.png,24.08,0.881,0.123
patch_0062331.png,20.71,0.9,0.065
patch_0055378.png,48.0,0.868,0.11
patch_0023484.png,38.2,0.864,0.147
patch_0050854.png,96.86,0.851,0.113
patch_0003194.png,24.77,0.882,0.128
patch_0042621.png,74.27,0.851,0.13
patch_0031683.png,93.84,0.811,0.163
patch_0011846.png,85.59,0.877,0.075
patch_0062496.png,67.32,0.859,0.115
patch_0011434.png,98.96,0.874,0.061
patch_0050381.png,75.9,0.867,0.102
patch_0023323.png,60.49,0.749,0.245
patch_0000726.png,35.86,0.883,0.072
patch_0005078.png,58.46,0.855,0.127
patch_0041093.png,41.03,0.83,0.182
patch_0064908.png,68.03,0.86,0.12
patch_0053533.png,28.7,0.896,0.075
patch_0053941.png,77.02,0.871,0.069
patch_0020591.png,71.39,0.813,0.156
patch_0032796.png,34.73,0.859,0.155
patch_0041734.png,74.71,0.825,0.169
patch_0025568.png,51.53,0.806,0.202
patch_0012521.png,86.6,0.818,0.164
patch_0061583.png,49.19,0.845,0.156
patch_0012953.png,69.91,0.792,0.205
patch_0020236.png,68.78,0.876,0.091
patch_0052373.png,75.42,0.857,0.114
patch_0016398.png,28.78,0.856,0.171
patch_0060464.png,36.39,0.894,0.06
patch_0060816.png,99.47,0.826,0.131
patch_0033671.png,82.2,0.877,0.074
patch_0004638.png,37.34,0.882,0.077
patch_0001166.png,30.07,0.869,0.123
patch_0021476.png,56.6,0.889,0.055
patch_0021804.png,21.86,0.894,0.092
patch_0013361.png,99.35,0.83,0.142
patch_0024328.png,68.35,0.858,0.124
patch_0040174.png,78.04,0.877,0.062
patch_0042995.png,16.81,0.898,0.09
patch_0031545.png,19.91,0.894,0.058
patch_0031937.png,53.97,0.886,0.061
patch_0003252.png,27.02,0.848,0.179
patch_0050047.png,62.59,0.853,0.115
patch_0062750.png,12.34,0.899,0.105
patch_0003987.png,45.05,0.885,0.105
patch_0023742.png,70.94,0.457,0.384
patch_0011055.png,78.98,0.848,0.144
patch_0063110.png,53.52,0.874,0.095
patch_0054159.png,84.33,0.873,0.082
patch_0002412.png,26.13,0.893,0.071
patch_0002860.png,42.17,0.874,0.121
patch_0035829.png,37.08,0.872,0.118
patch_0010615.png,98.2,0.82,0.151
patch_0022102.png,100.0,0.162,0.201
patch_0058699.png,24.54,0.893,0.095
patch_0043872.png,98.92,0.869,0.072
patch_0007899.png,36.87,0.897,0.076
patch_0060005.png,82.64,0.792,0.175
patch_0001975.png,16.55,0.9,0.107
patch_0004259.png,54.71,0.84,0.154
patch_0033210.png,97.78,0.832,0.123
patch_0024749.png,38.21,0.882,0.099
patch_0021017.png,72.77,0.873,0.08
patch_0008599.png,92.93,0.846,0.117
patch_0040967.png,19.51,0.896,0.072
patch_0032822.png,100.0,0.151,0.188
patch_0032450.png,18.8,0.894,0.096
patch_0041880.png,98.73,0.833,0.11
patch_0005419.png,68.01,0.822,0.171
patch_0000347.png,52.49,0.873,0.113
patch_0041355.png,36.08,0.808,0.223
patch_0000892.png,22.73,0.899,0.081
patch_0044879.png,84.5,0.807,0.166
patch_0020657.png,72.41,0.886,0.052
patch_0012140.png,97.12,0.84,0.122
patch_0025109.png,98.3,0.82,0.132
patch_0016912.png,83.23,0.363,0.357
patch_0016560.png,86.02,0.756,0.221
patch_0024277.png,83.12,0.869,0.091
patch_0033089.png,55.49,0.879,0.091
patch_0028210.png,99.79,0.719,0.209
patch_0045775.png,16.8,0.901,0.07
patch_0008700.png,75.48,0.875,0.089
patch_0065265.png,53.11,0.883,0.085
patch_0057900.png,96.87,0.851,0.093
patch_0013599.png,54.1,0.851,0.133
patch_0060949.png,57.49,0.795,0.22
patch_0004767.png,57.42,0.871,0.106
patch_0036070.png,91.19,0.857,0.093
patch_0001039.png,41.79,0.864,0.119
patch_0044135.png,97.76,0.837,0.112
patch_0029450.png,10.26,0.901,0.06
patch_0029822.png,32.63,0.856,0.15
patch_0005680.png,92.85,0.846,0.118
patch_0025845.png,99.46,0.84,0.11
patch_0056495.png,53.32,0.883,0.067
patch_0025437.png,98.37,0.809,0.144
patch_0020369.png,40.13,0.891,0.071
patch_0017320.png,92.41,0.828,0.157
patch_0000679.png,38.06,0.892,0.067
patch_0037630.png,99.57,0.797,0.129
patch_0005127.png,22.39,0.889,0.09
patch_0025390.png,76.63,0.865,0.09
patch_0056332.png,52.38,0.864,0.105
patch_0017487.png,35.55,0.889,0.075
patch_0064857.png,23.54,0.882,0.099
patch_0064425.png,53.38,0.877,0.081
patch_0009140.png,48.16,0.842,0.166
patch_0034082.png,33.86,0.885,0.088
patch_0047020.png,79.13,0.875,0.063
patch_0059995.png,35.94,0.838,0.188
patch_0006795.png,77.38,0.859,0.116
patch_0026522.png,15.08,0.898,0.062
patch_0026950.png,74.24,0.773,0.188
patch_0067297.png,12.34,0.899,0.06
patch_0059240.png,19.33,0.876,0.129
patch_0047787.png,47.01,0.885,0.065
patch_0034725.png,44.66,0.838,0.177
patch_0006032.png,39.05,0.864,0.131
patch_0018987.png,61.45,0.867,0.122
patch_0038742.png,38.22,0.831,0.187
patch_0055227.png,97.34,0.837,0.148
patch_0026285.png,87.49,0.44,0.344
patch_0067530.png,15.38,0.89,0.101
patch_0014592.png,98.07,0.881,0.059
patch_0050579.png,51.11,0.87,0.1
patch_0015475.png,93.93,0.867,0.092
patch_0015807.png,83.62,0.871,0.089
patch_0063389.png,71.53,0.782,0.219
patch_0027362.png,76.02,0.866,0.078
patch_0046660.png,56.02,0.862,0.115
patch_0066370.png,11.0,0.897,0.074
patch_0054815.png,12.54,0.896,0.065
patch_0039102.png,99.34,0.859,0.095
patch_0043699.png,87.5,0.8,0.171
patch_0007672.png,42.87,0.889,0.068
patch_0035165.png,29.4,0.897,0.067
patch_0058400.png,50.35,0.88,0.084
patch_0029031.png,41.36,0.857,0.16
patch_0044554.png,98.86,0.838,0.118
patch_0037984.png,74.19,0.868,0.102
patch_0017741.png,97.5,0.875,0.063
patch_0009286.png,97.7,0.821,0.159
patch_0048941.png,91.41,0.874,0.072
patch_0025056.png,97.7,0.846,0.122
patch_0037251.png,83.02,0.77,0.216
patch_0000218.png,35.1,0.873,0.131
patch_0029796.png,12.46,0.901,0.091
patch_0009953.png,97.31,0.852,0.102
patch_0009521.png,33.47,0.885,0.084
patch_0064044.png,85.18,0.645,0.259
patch_0056753.png,89.36,0.831,0.145
patch_0048294.png,42.15,0.89,0.082
patch_0024616.png,21.35,0.861,0.176
patch_0049373.png,42.93,0.899,0.057
patch_0021148.png,44.44,0.887,0.068
patch_0016101.png,98.29,0.794,0.161
patch_0028671.png,80.87,0.879,0.054
patch_0057113.png,60.41,0.833,0.153
patch_0065604.png,77.86,0.838,0.144
patch_0008361.png,87.39,0.883,0.066
patch_0001458.png,21.39,0.898,0.066
patch_0036863.png,68.81,0.78,0.191
patch_0004306.png,61.5,0.861,0.11
patch_0015014.png,21.28,0.885,0.117
patch_0046201.png,72.68,0.781,0.206
patch_0039563.png,100.0,0.165,0.207
patch_0054006.png,52.31,0.88,0.075
patch_0051758.png,28.41,0.879,0.082
patch_0058061.png,42.32,0.802,0.22
patch_0035976.png,46.32,0.881,0.068
patch_0035504.png,24.53,0.896,0.058
patch_0034891.png,24.7,0.898,0.08
patch_0038484.png,51.16,0.754,0.267
patch_0026143.png,73.48,0.632,0.302
patch_0031868.png,54.41,0.867,0.107
patch_0018194.png,71.79,0.884,0.067
patch_0006821.png,57.13,0.87,0.09
patch_0006453.png,45.24,0.89,0.067
patch_0034344.png,99.96,0.823,0.112
patch_0050118.png,94.68,0.876,0.076
patch_0067151.png,48.16,0.885,0.065
patch_0038323.png,49.19,0.853,0.181
patch_0067627.png,14.6,0.896,0.081
patch_0014685.png,34.43,0.883,0.082
patch_0055130.png,26.51,0.885,0.079
patch_0026192.png,87.86,0.87,0.089
patch_0038455.png,99.8,0.864,0.086
patch_0006325.png,55.81,0.824,0.162
patch_0034840.png,34.99,0.894,0.071
patch_0047490.png,42.23,0.888,0.08
patch_0003809.png,18.12,0.899,0.09
patch_0059157.png,23.01,0.888,0.074
patch_0014122.png,95.58,0.861,0.1
patch_0067180.png,83.87,0.88,0.056
patch_0026635.png,97.6,0.815,0.149
patch_0006482.png,50.88,0.867,0.109
patch_0042469.png,35.56,0.876,0.095
patch_0018145.png,63.64,0.887,0.067
patch_0034395.png,93.42,0.877,0.071
patch_0047337.png,22.72,0.895,0.051
patch_0058717.png,69.76,0.821,0.144
patch_0035272.png,76.09,0.881,0.061
patch_0007565.png,33.22,0.89,0.058
patch_0063739.png,12.99,0.889,0.09
patch_0039215.png,100.0,0.154,0.185
patch_0046905.png,99.83,0.861,0.079
patch_0046577.png,95.0,0.837,0.145
patch_0019705.png,99.42,0.87,0.063
patch_0043229.png,87.14,0.856,0.112
patch_0027075.png,74.43,0.668,0.317
patch_0051789.png,53.16,0.85,0.137
patch_0015762.png,97.29,0.202,0.242
patch_0036367.png,26.92,0.856,0.169
patch_0004470.png,23.18,0.869,0.108
patch_0004802.png,40.6,0.878,0.088
patch_0033439.png,41.48,0.876,0.094
patch_0057665.png,61.15,0.788,0.217
patch_0021199.png,63.15,0.874,0.085
patch_0008865.png,69.22,0.823,0.164
patch_0045462.png,33.64,0.862,0.152
patch_0045810.png,96.91,0.715,0.265
patch_0028107.png,15.51,0.899,0.054
patch_0001489.png,27.17,0.896,0.078
patch_0024160.png,97.87,0.856,0.092
patch_0049877.png,54.82,0.869,0.096
patch_0013129.png,53.06,0.869,0.115
patch_0049405.png,11.45,0.897,0.064
patch_0009257.png,95.0,0.756,0.18
patch_0017790.png,65.49,0.885,0.059
patch_0025087.png,57.71,0.756,0.255
patch_0048990.png,97.94,0.872,0.078
patch_0032279.png,39.09,0.881,0.095
patch_0005230.png,33.54,0.889,0.083
patch_0037527.png,29.01,0.895,0.072
patch_0037955.png,63.74,0.874,0.066
patch_0064095.png,46.18,0.887,0.057
patch_0017037.png,24.76,0.884,0.096
patch_0009982.png,98.37,0.86,0.087
patch_0048245.png,14.58,0.901,0.057
patch_0056782.png,91.11,0.86,0.086
patch_0025720.png,41.54,0.887,0.067
patch_0005597.png,33.57,0.883,0.083
patch_0029747.png,37.7,0.883,0.079
patch_0044222.png,36.06,0.847,0.163
patch_0037280.png,49.22,0.872,0.1
patch_0007104.png,64.99,0.856,0.128
patch_0035613.png,40.3,0.832,0.183
patch_0058376.png,44.16,0.865,0.109
patch_0066406.png,41.23,0.88,0.099
patch_0066874.png,30.42,0.882,0.085
patch_0054311.png,20.07,0.895,0.063
patch_0063358.png,10.43,0.9,0.054
patch_0039674.png,15.58,0.902,0.074
patch_0019364.png,86.54,0.881,0.055
patch_0015303.png,79.33,0.389,0.378
patch_0027414.png,50.15,0.81,0.2
patch_0027866.png,98.14,0.868,0.07
patch_0055551.png,15.58,0.895,0.056
patch_0026981.png,65.93,0.871,0.095
patch_0055923.png,31.32,0.889,0.064
patch_0067246.png,38.53,0.877,0.103
patch_0059944.png,42.86,0.879,0.104
patch_0059536.png,91.69,0.822,0.159
patch_0034053.png,87.18,0.847,0.126
patch_0006744.png,59.1,0.884,0.057
patch_0018283.png,42.09,0.883,0.08
patch_0026254.png,90.78,0.84,0.133
patch_0038793.png,92.86,0.876,0.062
patch_0014543.png,99.04,0.844,0.109
patch_0047756.png,88.41,0.869,0.081
patch_0059291.png,64.87,0.796,0.191
patch_0018956.png,95.49,0.845,0.123
patch_0042008.png,11.39,0.89,0.069
patch_0018524.png,83.67,0.88,0.06
patch_0048183.png,40.81,0.891,0.056
patch_0056836.png,17.73,0.9,0.071
patch_0025894.png,70.72,0.731,0.24
patch_0064353.png,60.98,0.814,0.17
patch_0009636.png,58.09,0.862,0.109
patch_0037146.png,99.76,0.788,0.137
patch_0005651.png,38.37,0.801,0.241
patch_0032618.png,92.99,0.856,0.113
patch_0025341.png,65.79,0.868,0.103
patch_0048624.png,52.85,0.88,0.072
patch_0012308.png,16.48,0.888,0.111
patch_0009191.png,29.22,0.902,0.076
patch_0017824.png,76.62,0.86,0.113
patch_0017456.png,54.62,0.867,0.117
patch_0064886.png,35.52,0.866,0.148
patch_0029326.png,95.35,0.866,0.092
patch_0004011.png,89.51,0.829,0.148
patch_0052928.png,26.48,0.875,0.138
patch_0008076.png,81.96,0.886,0.05
patch_0065513.png,26.73,0.873,0.137
patch_0057204.png,28.37,0.878,0.09
patch_0028566.png,97.99,0.757,0.192
patch_0028914.png,80.94,0.8,0.172
patch_0016216.png,79.66,0.881,0.066
patch_0013548.png,37.34,0.886,0.091
patch_0060998.png,41.33,0.862,0.119
patch_0049064.png,19.31,0.896,0.059
patch_0024973.png,76.93,0.697,0.265
patch_0024501.png,33.06,0.779,0.062
patch_0004528.png,59.99,0.884,0.069
patch_0033561.png,83.87,0.777,0.224
patch_0033913.png,63.94,0.775,0.214
patch_0001276.png,60.18,0.866,0.112
patch_0016088.png,94.33,0.813,0.146
patch_0052063.png,19.23,0.895,0.064
patch_0060774.png,80.19,0.872,0.08
patch_0040264.png,59.73,0.771,0.237
patch_0045948.png,83.95,0.861,0.099
patch_0036598.png,97.57,0.864,0.075
patch_0021766.png,99.93,0.828,0.115
patch_0013071.png,30.96,0.884,0.111
patch_0012196.png,98.4,0.841,0.126
patch_0061134.png,32.53,0.887,0.067
patch_0020681.png,79.23,0.884,0.072
patch_0000436.png,50.42,0.87,0.108
patch_0032321.png,31.64,0.867,0.142
patch_0041383.png,29.35,0.735,0.114
patch_0005368.png,29.33,0.897,0.078
patch_0061693.png,40.26,0.887,0.055
patch_0012631.png,68.0,0.876,0.076
patch_0025678.png,57.24,0.887,0.088
patch_0053184.png,77.43,0.814,0.171
patch_0020126.png,93.76,0.872,0.074
patch_0000391.png,48.93,0.879,0.103
patch_0041424.png,61.68,0.874,0.089
patch_0041856.png,62.53,0.879,0.057
patch_0032486.png,63.97,0.77,0.226
patch_0055068.png,42.61,0.887,0.061
patch_0011083.png,97.54,0.848,0.117
patch_0050736.png,32.88,0.891,0.072
patch_0023794.png,98.56,0.849,0.113
patch_0034918.png,58.24,0.792,0.213
patch_0003951.png,52.54,0.83,0.166
patch_0003523.png,35.48,0.876,0.12
patch_0042296.png,32.26,0.885,0.1
patch_0031234.png,85.14,0.866,0.114
patch_0011724.png,98.64,0.835,0.135
patch_0050091.png,81.48,0.8,0.201
patch_0003284.png,39.17,0.856,0.138
patch_0031593.png,39.4,0.89,0.086
patch_0042943.png,58.57,0.872,0.083
patch_0030806.png,31.34,0.892,0.061
patch_0030474.png,41.73,0.865,0.133
patch_0002363.png,44.83,0.872,0.114
patch_0046388.png,59.69,0.879,0.075
patch_0051176.png,50.33,0.892,0.051
patch_0063661.png,69.9,0.863,0.111
patch_0022673.png,62.49,0.87,0.113
patch_0010164.png,71.12,0.846,0.136
patch_0039898.png,100.0,0.155,0.191
patch_0053242.png,17.42,0.896,0.062
patch_0061927.png,79.6,0.854,0.12
patch_0061555.png,45.53,0.724,0.31
patch_0005709.png,53.53,0.885,0.074
patch_0020935.png,92.78,0.866,0.096
patch_0020547.png,50.05,0.829,0.178
patch_0053997.png,46.82,0.88,0.074
patch_0025219.png,58.68,0.891,0.059
patch_0012250.png,74.69,0.88,0.07
patch_0041045.png,27.68,0.896,0.075
patch_0001617.png,64.74,0.863,0.114
patch_0028399.png,78.24,0.88,0.068
patch_0033100.png,29.09,0.879,0.096
patch_0004149.png,41.43,0.889,0.063
patch_0060315.png,23.84,0.893,0.084
patch_0052870.png,61.71,0.875,0.068
patch_0052402.png,79.96,0.765,0.186
patch_0065839.png,71.42,0.877,0.076
patch_0040605.png,76.07,0.878,0.083
patch_0013862.png,64.63,0.879,0.077
patch_0057889.png,98.42,0.841,0.123
patch_0008689.png,42.44,0.84,0.176
patch_0021307.png,99.57,0.302,0.286
patch_0002702.png,60.07,0.861,0.114
patch_0030015.png,99.33,0.872,0.057
patch_0054249.png,11.96,0.892,0.087
patch_0063200.png,80.01,0.851,0.126
patch_0051517.png,64.15,0.872,0.104
patch_0051965.png,14.82,0.897,0.098
patch_0058589.png,94.94,0.355,0.344
patch_0043710.png,61.33,0.851,0.131
patch_0010505.png,22.5,0.888,0.074
patch_0010977.png,54.55,0.8,0.21
patch_0062440.png,41.8,0.884,0.052
patch_0011890.png,94.03,0.846,0.11
patch_0062832.png,59.88,0.866,0.108
patch_0055409.png,66.94,0.879,0.069
patch_0003142.png,43.07,0.859,0.148
patch_0050882.png,86.93,0.875,0.074
patch_0023452.png,76.7,0.843,0.121
patch_0023820.png,99.47,0.862,0.088
patch_0014869.png,84.9,0.324,0.342
patch_0042150.png,98.16,0.873,0.064
patch_0031684.png,85.39,0.844,0.126
patch_0042626.png,57.02,0.807,0.194
patch_0047178.png,16.74,0.898,0.063
patch_0003193.png,24.12,0.9,0.078
patch_0023324.png,24.65,0.866,0.155
patch_0050386.png,91.52,0.797,0.19
patch_0026808.png,52.98,0.886,0.079
patch_0011433.png,84.48,0.881,0.066
patch_0062491.png,70.8,0.881,0.051
patch_0011841.png,96.27,0.848,0.119
patch_0042181.png,42.63,0.879,0.09
patch_0031123.png,98.65,0.821,0.136
patch_0003634.png,11.3,0.897,0.11
patch_0059318.png,29.23,0.871,0.137
patch_0050853.png,97.65,0.851,0.109
patch_0023483.png,64.77,0.878,0.089
patch_0011394.png,59.77,0.815,0.171
patch_0010273.png,83.87,0.859,0.099
patch_0054298.png,73.94,0.722,0.26
patch_0022564.png,99.64,0.779,0.186
patch_0022916.png,89.61,0.336,0.327
patch_0043066.png,63.44,0.877,0.079
patch_0063576.png,30.54,0.886,0.11
patch_0063904.png,52.16,0.669,0.344
patch_0051261.png,91.14,0.861,0.099
patch_0066228.png,42.23,0.888,0.077
patch_0002074.png,51.28,0.775,0.235
patch_0030763.png,88.79,0.855,0.11
patch_0013366.png,98.75,0.876,0.059
patch_0016438.png,76.04,0.768,0.148
patch_0021803.png,59.15,0.887,0.077
patch_0028348.png,93.24,0.789,0.155
patch_0004198.png,73.78,0.884,0.066
patch_0040173.png,87.56,0.823,0.152
patch_0024488.png,47.65,0.887,0.065
patch_0060811.png,70.33,0.878,0.067
patch_0060463.png,11.3,0.9,0.056
patch_0052374.png,92.4,0.824,0.149
patch_0008658.png,17.9,0.898,0.076
patch_0036128.png,34.99,0.894,0.068
patch_0001161.png,45.78,0.895,0.064
patch_0033676.png,19.58,0.894,0.058
patch_0041733.png,97.18,0.86,0.088
patch_0032791.png,51.19,0.828,0.171
patch_0029508.png,89.2,0.826,0.137
patch_0053293.png,23.89,0.896,0.062
patch_0020231.png,74.73,0.887,0.054
patch_0017278.png,99.56,0.834,0.126
patch_0012954.png,99.15,0.853,0.106
patch_0061584.png,23.4,0.901,0.085
patch_0012526.png,51.1,0.78,0.237
patch_0032036.png,34.46,0.886,0.085
patch_0041094.png,28.11,0.844,0.189
patch_0000721.png,72.12,0.867,0.112
patch_0037768.png,50.31,0.809,0.196
patch_0053946.png,52.94,0.839,0.162
patch_0009018.png,95.36,0.843,0.128
patch_0053534.png,29.03,0.866,0.126
patch_0012281.png,56.45,0.851,0.139
patch_0061223.png,13.17,0.898,0.071
patch_0022105.png,30.33,0.873,0.116
patch_0010612.png,75.31,0.865,0.101
patch_0043875.png,30.27,0.869,0.145
patch_0043407.png,65.95,0.881,0.067
patch_0046359.png,84.79,0.857,0.106
patch_0063117.png,29.05,0.889,0.088
patch_0030302.png,99.8,0.788,0.141
patch_0002867.png,60.35,0.8,0.199
patch_0058139.png,59.08,0.877,0.062
patch_0002415.png,43.84,0.819,0.2
patch_0003980.png,55.67,0.614,0.364
patch_0047519.png,32.92,0.887,0.1
patch_0042247.png,41.76,0.882,0.086
patch_0011052.png,100.0,0.842,0.113
patch_0023745.png,53.06,0.689,0.33
patch_0003255.png,17.59,0.881,0.131
