Patch_name,Percentage_of_tissue,Mean,Std
patch_0034002.png,47.79,0.869,0.068
patch_0019335.png,28.02,0.891,0.053
patch_0058480.png,99.62,0.795,0.147
patch_0046147.png,99.9,0.833,0.098
patch_0015352.png,71.66,0.859,0.072
patch_0039182.png,100.0,0.541,0.206
patch_0027837.png,100.0,0.4,0.218
patch_0027445.png,32.84,0.885,0.052
patch_0054895.png,63.26,0.795,0.158
patch_0019492.png,99.45,0.285,0.19
patch_0035642.png,79.35,0.817,0.114
patch_0066825.png,82.22,0.812,0.136
patch_0015887.png,99.27,0.36,0.165
patch_0066457.png,98.59,0.85,0.094
patch_0063309.png,86.76,0.818,0.11
patch_0039625.png,100.0,0.268,0.217
patch_0051368.png,98.1,0.784,0.126
patch_0015383.png,95.14,0.599,0.238
patch_0066321.png,100.0,0.464,0.22
patch_0027494.png,100.0,0.415,0.219
patch_0054844.png,99.22,0.598,0.19
patch_0054436.png,95.2,0.833,0.098
patch_0046196.png,99.9,0.547,0.215
patch_0058451.png,97.9,0.733,0.161
patch_0058823.png,100.0,0.457,0.228
patch_0015856.png,100.0,0.474,0.221
patch_0066486.png,96.89,0.814,0.134
patch_0015424.png,90.94,0.793,0.154
patch_0054391.png,58.52,0.878,0.054
patch_0027333.png,69.2,0.828,0.138
patch_0007184.png,99.72,0.764,0.126
patch_0019443.png,99.91,0.501,0.269
patch_0019831.png,100.0,0.438,0.244
patch_0046631.png,93.76,0.75,0.132
patch_0035693.png,100.0,0.341,0.234
patch_0059211.png,98.84,0.801,0.155
patch_0034774.png,80.33,0.781,0.185
patch_0006063.png,93.0,0.686,0.193
patch_0042088.png,100.0,0.312,0.232
patch_0038713.png,51.03,0.867,0.092
patch_0055276.png,94.0,0.721,0.19
patch_0067561.png,99.38,0.747,0.183
patch_0047071.png,38.94,0.856,0.109
patch_0070038.png,44.64,0.844,0.106
patch_0018203.png,99.38,0.197,0.215
patch_0026901.png,80.33,0.811,0.136
patch_0011948.png,99.77,0.777,0.103
patch_0062598.png,96.17,0.632,0.218
patch_0014264.png,92.81,0.319,0.326
patch_0000628.png,73.87,0.836,0.104
patch_0037661.png,99.4,0.725,0.165
patch_0068861.png,25.03,0.89,0.062
patch_0012388.png,74.13,0.85,0.069
patch_0056363.png,87.74,0.763,0.164
patch_0064474.png,98.66,0.661,0.196
patch_0009111.png,76.37,0.857,0.058
patch_0044164.png,99.92,0.7,0.184
patch_0029873.png,97.07,0.746,0.193
patch_0032698.png,12.73,0.895,0.06
patch_0025466.png,87.88,0.849,0.091
patch_0025814.png,77.79,0.851,0.065
patch_0048103.png,100.0,0.647,0.202
patch_0065234.png,83.7,0.827,0.101
patch_0016296.png,99.84,0.717,0.182
patch_0057523.png,94.17,0.706,0.19
patch_0024581.png,70.1,0.796,0.154
patch_0060918.png,100.0,0.504,0.245
patch_0069253.png,99.55,0.407,0.246
patch_0045083.png,100.0,0.251,0.15
patch_0036021.png,92.55,0.71,0.183
patch_0028994.png,43.86,0.885,0.075
patch_0016531.png,29.09,0.865,0.053
patch_0065593.png,99.9,0.609,0.227
patch_0016943.png,98.94,0.785,0.098
patch_0021578.png,100.0,0.578,0.219
patch_0049743.png,15.93,0.895,0.06
patch_0024226.png,78.72,0.723,0.211
patch_0057284.png,82.97,0.806,0.17
patch_0069986.png,100.0,0.472,0.224
patch_0028241.png,100.0,0.574,0.237
patch_0036786.png,99.15,0.508,0.197
patch_0045724.png,75.71,0.767,0.134
patch_0031839.png,100.0,0.361,0.209
patch_0006870.png,63.31,0.822,0.135
patch_0034315.png,28.58,0.879,0.083
patch_0059670.png,99.9,0.647,0.187
patch_0055617.png,41.5,0.832,0.146
patch_0038372.png,100.0,0.484,0.265
patch_0003889.png,94.96,0.823,0.064
patch_0047410.png,98.62,0.721,0.203
patch_0047862.png,34.32,0.881,0.089
patch_0014605.png,100.0,0.15,0.175
patch_0026112.png,100.0,0.536,0.188
patch_0039940.png,100.0,0.69,0.165
patch_0039532.png,100.0,0.532,0.232
patch_0066740.png,100.0,0.818,0.138
patch_0051709.png,98.52,0.761,0.157
patch_0035555.png,78.66,0.828,0.104
patch_0035927.png,82.53,0.814,0.121
patch_0007242.png,97.4,0.383,0.243
patch_0019785.png,100.0,0.483,0.257
patch_0027752.png,90.55,0.825,0.099
patch_0015045.png,19.8,0.863,0.094
patch_0019022.png,30.39,0.888,0.055
patch_0049485.png,100.0,0.216,0.158
patch_0057142.png,100.0,0.157,0.162
patch_0008330.png,98.36,0.73,0.156
patch_0028187.png,100.0,0.403,0.237
patch_0001409.png,99.82,0.823,0.119
patch_0036832.png,99.73,0.253,0.223
patch_0036440.png,89.75,0.365,0.313
patch_0045890.png,61.66,0.846,0.074
patch_0004357.png,76.33,0.86,0.086
patch_0024647.png,90.87,0.841,0.128
patch_0049322.png,46.45,0.881,0.084
patch_0008497.png,95.89,0.835,0.076
patch_0016150.png,58.45,0.849,0.113
patch_0028620.png,35.48,0.886,0.08
patch_0069195.png,75.08,0.854,0.082
patch_0040869.png,48.11,0.862,0.104
patch_0068072.png,98.83,0.4,0.277
patch_0005965.png,15.1,0.888,0.085
patch_0005517.png,44.6,0.881,0.056
patch_0037200.png,93.87,0.746,0.157
patch_0009570.png,98.5,0.714,0.13
patch_0009902.png,99.95,0.847,0.096
patch_0064015.png,77.21,0.842,0.1
patch_0044505.png,93.52,0.83,0.092
patch_0017710.png,35.18,0.859,0.099
patch_0020759.png,100.0,0.762,0.15
patch_0048562.png,26.82,0.877,0.052
patch_0048910.png,64.65,0.834,0.104
patch_0025007.png,100.0,0.825,0.124
patch_0021855.png,100.0,0.771,0.144
patch_0052485.png,100.0,0.593,0.201
patch_0060392.png,92.64,0.698,0.208
patch_0013330.png,100.0,0.62,0.204
patch_0024379.png,100.0,0.212,0.21
patch_0040125.png,19.44,0.891,0.084
patch_0052322.png,87.02,0.833,0.124
patch_0013497.png,97.1,0.654,0.238
patch_0060847.png,76.96,0.86,0.082
patch_0060435.png,48.12,0.841,0.14
patch_0040682.png,93.83,0.726,0.17
patch_0004669.png,100.0,0.46,0.169
patch_0041765.png,100.0,0.333,0.244
patch_0025539.png,89.31,0.746,0.154
patch_0012902.png,43.9,0.875,0.055
patch_0012570.png,97.15,0.764,0.141
patch_0020267.png,42.09,0.881,0.054
patch_0005029.png,88.93,0.814,0.114
patch_0032060.png,23.46,0.894,0.061
patch_0061275.png,99.89,0.556,0.248
patch_0017589.png,100.0,0.487,0.195
patch_0064959.png,40.81,0.867,0.05
patch_0053910.png,22.84,0.884,0.094
patch_0053562.png,95.64,0.757,0.165
patch_0070167.png,83.06,0.842,0.122
patch_0042670.png,83.45,0.822,0.129
patch_0011465.png,92.74,0.83,0.081
patch_0023372.png,100.0,0.699,0.149
patch_0047689.png,100.0,0.606,0.192
patch_0031175.png,95.97,0.679,0.198
patch_0018889.png,33.56,0.849,0.109
patch_0062360.png,98.43,0.607,0.213
patch_0055329.png,23.45,0.867,0.095
patch_0050477.png,49.83,0.858,0.108
patch_0050805.png,51.65,0.847,0.125
patch_0015909.png,38.98,0.685,0.305
patch_0022532.png,100.0,0.73,0.174
patch_0051590.png,91.21,0.771,0.16
patch_0010225.png,76.77,0.708,0.193
patch_0030092.png,100.0,0.58,0.218
patch_0002785.png,45.41,0.846,0.073
patch_0051237.png,23.72,0.864,0.07
patch_0022295.png,100.0,0.55,0.203
patch_0054569.png,97.28,0.747,0.172
patch_0063520.png,100.0,0.348,0.225
patch_0063952.png,97.58,0.668,0.204
patch_0010582.png,34.89,0.872,0.094
patch_0030735.png,70.29,0.838,0.06
patch_0002022.png,36.48,0.874,0.079
patch_0041304.png,82.31,0.865,0.076
patch_0044828.png,98.53,0.755,0.166
patch_0012111.png,77.12,0.826,0.101
patch_0025158.png,93.69,0.656,0.184
patch_0005448.png,98.21,0.552,0.193
patch_0029698.png,99.29,0.682,0.215
patch_0053103.png,62.66,0.864,0.058
patch_0061614.png,92.29,0.825,0.126
patch_0024718.png,78.16,0.811,0.077
patch_0021046.png,44.98,0.879,0.062
patch_0040544.png,69.05,0.87,0.055
patch_0040936.png,55.96,0.871,0.065
patch_0060054.png,30.57,0.875,0.056
patch_0052743.png,94.47,0.75,0.178
patch_0001556.png,46.88,0.876,0.055
patch_0001924.png,90.64,0.614,0.252
patch_0004208.png,93.72,0.221,0.253
patch_0033241.png,71.43,0.823,0.12
patch_0022153.png,62.08,0.889,0.052
patch_0043823.png,60.35,0.854,0.1
patch_0043451.png,100.0,0.341,0.218
patch_0054108.png,100.0,0.628,0.212
patch_0002831.png,77.94,0.838,0.06
patch_0002443.png,53.45,0.869,0.081
patch_0035878.png,45.37,0.883,0.066
patch_0042211.png,86.94,0.86,0.083
patch_0059088.png,88.17,0.841,0.105
patch_0023713.png,100.0,0.473,0.24
patch_0011004.png,32.95,0.884,0.051
patch_0031966.png,40.37,0.883,0.061
patch_0031514.png,99.91,0.445,0.224
patch_0003203.png,99.64,0.864,0.073
patch_0050016.png,99.11,0.768,0.157
patch_0062701.png,35.4,0.871,0.07
patch_0050760.png,99.95,0.665,0.194
patch_0067729.png,100.0,0.529,0.239
patch_0062077.png,100.0,0.664,0.202
patch_0038929.png,49.9,0.863,0.097
patch_0059059.png,68.51,0.857,0.081
patch_0023065.png,58.98,0.861,0.07
patch_0011772.png,35.88,0.867,0.076
patch_0055799.png,68.83,0.846,0.109
patch_0042915.png,24.08,0.872,0.128
patch_0042567.png,60.48,0.827,0.131
patch_0070270.png,21.18,0.894,0.069
patch_0047239.png,90.04,0.814,0.112
patch_0007819.png,90.53,0.751,0.158
patch_0030850.png,70.11,0.758,0.197
patch_0063637.png,85.03,0.803,0.142
patch_0010695.png,99.88,0.568,0.242
patch_0066169.png,99.88,0.555,0.202
patch_0051120.png,99.86,0.682,0.172
patch_0022182.png,99.07,0.236,0.193
patch_0046479.png,59.22,0.876,0.065
patch_0030385.png,99.82,0.649,0.179
patch_0043327.png,59.58,0.875,0.062
patch_0010132.png,100.0,0.546,0.151
patch_0022625.png,33.67,0.866,0.051
patch_0051687.png,34.97,0.89,0.061
patch_0033537.png,84.13,0.753,0.198
patch_0040595.png,98.51,0.707,0.167
patch_0033945.png,79.13,0.845,0.092
patch_0013780.png,58.56,0.806,0.143
patch_0060722.png,83.8,0.825,0.127
patch_0021097.png,94.03,0.823,0.108
patch_0008519.png,86.16,0.678,0.24
patch_0052035.png,12.62,0.891,0.114
patch_0028009.png,53.24,0.878,0.082
patch_0040232.png,94.67,0.807,0.108
patch_0033290.png,100.0,0.352,0.262
patch_0060085.png,36.64,0.851,0.131
patch_0049979.png,98.89,0.566,0.198
patch_0013027.png,95.01,0.318,0.257
patch_0021730.png,68.57,0.874,0.063
patch_0016779.png,59.48,0.836,0.124
patch_0009359.png,98.0,0.866,0.076
patch_0025189.png,99.17,0.677,0.201
patch_0061162.png,99.03,0.663,0.191
patch_0032377.png,53.78,0.86,0.104
patch_0037429.png,44.79,0.846,0.142
patch_0020170.png,100.0,0.231,0.199
patch_0012667.png,62.48,0.861,0.063
patch_0005499.png,99.93,0.164,0.171
patch_0041472.png,99.65,0.586,0.227
patch_0041800.png,92.26,0.653,0.221
patch_0029649.png,93.34,0.812,0.125
patch_0030043.png,35.92,0.872,0.077
patch_0058278.png,58.9,0.86,0.082
patch_0051541.png,24.4,0.892,0.053
patch_0022991.png,100.0,0.384,0.261
patch_0051933.png,100.0,0.467,0.267
patch_0066508.png,82.73,0.789,0.169
patch_0063256.png,90.86,0.805,0.139
patch_0043746.png,100.0,0.58,0.187
patch_0022244.png,99.84,0.54,0.18
patch_0063983.png,57.9,0.877,0.063
patch_0010921.png,58.45,0.852,0.094
patch_0027968.png,100.0,0.427,0.232
patch_0062416.png,92.21,0.744,0.186
patch_0062864.png,67.47,0.836,0.129
patch_0067348.png,98.87,0.742,0.16
patch_0050301.png,98.26,0.708,0.146
patch_0059438.png,60.86,0.856,0.097
patch_0031603.png,95.81,0.755,0.163
patch_0011313.png,100.0,0.463,0.222
patch_0023404.png,99.69,0.719,0.159
patch_0023876.png,17.78,0.89,0.078
patch_0047658.png,100.0,0.171,0.156
patch_0018858.png,34.57,0.862,0.051
patch_0042106.png,92.9,0.801,0.147
patch_0061971.png,61.03,0.88,0.057
patch_0061503.png,100.0,0.485,0.249
patch_0053214.png,63.29,0.837,0.117
patch_0037048.png,49.84,0.853,0.122
patch_0032716.png,100.0,0.755,0.165
patch_0012206.png,44.6,0.829,0.062
patch_0020963.png,60.38,0.859,0.103
patch_0020511.png,99.68,0.596,0.201
patch_0017558.png,100.0,0.506,0.253
patch_0064988.png,100.0,0.664,0.188
patch_0029228.png,87.39,0.849,0.092
patch_0041013.png,100.0,0.324,0.231
patch_0033156.png,50.69,0.857,0.114
patch_0036608.png,25.8,0.894,0.059
patch_0001641.png,88.4,0.621,0.177
patch_0021884.png,100.0,0.512,0.253
patch_0008178.png,34.4,0.893,0.051
patch_0060343.png,99.27,0.68,0.206
patch_0040653.png,97.13,0.568,0.198
patch_0028468.png,36.04,0.873,0.077
patch_0016318.png,64.28,0.817,0.12
patch_0013834.png,24.09,0.875,0.098
patch_0069143.png,43.1,0.853,0.116
patch_0036331.png,42.27,0.879,0.052
patch_0016186.png,99.96,0.849,0.083
patch_0065124.png,17.38,0.88,0.05
patch_0008441.png,47.19,0.852,0.076
patch_0057633.png,65.01,0.876,0.063
patch_0045434.png,100.0,0.343,0.186
patch_0045846.png,39.54,0.889,0.06
patch_0036496.png,98.26,0.734,0.146
patch_0028151.png,44.25,0.873,0.053
patch_0065683.png,97.45,0.835,0.12
patch_0016621.png,95.25,0.716,0.146
patch_0056073.png,96.37,0.405,0.272
patch_0009201.png,98.79,0.708,0.167
patch_0064764.png,77.36,0.835,0.099
patch_0037571.png,100.0,0.183,0.196
patch_0037903.png,40.98,0.876,0.053
patch_0068703.png,100.0,0.337,0.219
patch_0048213.png,28.08,0.887,0.056
patch_0025776.png,99.95,0.743,0.134
patch_0017061.png,33.63,0.855,0.091
patch_0020028.png,40.99,0.877,0.055
patch_0029711.png,23.52,0.88,0.077
patch_0044274.png,61.08,0.795,0.171
patch_0041958.png,45.11,0.853,0.14
patch_0032588.png,99.79,0.361,0.207
patch_0055166.png,99.58,0.697,0.159
patch_0038403.png,87.09,0.813,0.101
patch_0038871.png,100.0,0.315,0.221
patch_0050638.png,100.0,0.295,0.242
patch_0034816.png,99.81,0.664,0.173
patch_0034464.png,99.57,0.474,0.295
patch_0042398.png,99.91,0.677,0.179
patch_0006373.png,26.2,0.877,0.092
patch_0062688.png,67.76,0.835,0.1
patch_0014174.png,32.22,0.888,0.05
patch_0070328.png,37.11,0.872,0.093
patch_0047361.png,100.0,0.373,0.241
patch_0007941.png,44.57,0.873,0.056
patch_0007533.png,79.11,0.777,0.152
patch_0030908.png,20.91,0.89,0.087
patch_0046286.png,93.53,0.76,0.168
patch_0035224.png,96.75,0.707,0.181
patch_0066031.png,100.0,0.24,0.198
patch_0015093.png,100.0,0.783,0.152
patch_0051078.png,97.9,0.587,0.193
patch_0054726.png,99.87,0.814,0.102
patch_0007294.png,98.9,0.681,0.175
patch_0035583.png,99.76,0.682,0.199
patch_0046953.png,91.92,0.631,0.228
patch_0046521.png,97.59,0.197,0.213
patch_0015734.png,100.0,0.579,0.226
patch_0066796.png,99.53,0.687,0.209
patch_0054081.png,95.43,0.817,0.121
patch_0039996.png,99.91,0.628,0.214
patch_0064305.png,31.88,0.863,0.126
patch_0009660.png,62.41,0.836,0.06
patch_0061829.png,100.0,0.689,0.213
patch_0056860.png,94.34,0.823,0.118
patch_0005607.png,96.98,0.63,0.201
patch_0068362.png,17.15,0.895,0.054
patch_0025317.png,42.85,0.881,0.055
patch_0048672.png,79.85,0.851,0.063
patch_0029370.png,26.39,0.894,0.052
patch_0036750.png,95.45,0.852,0.09
patch_0028297.png,35.39,0.844,0.157
patch_0069522.png,99.69,0.712,0.164
patch_0069950.png,99.21,0.744,0.167
patch_0004047.png,42.25,0.878,0.057
patch_0057252.png,97.83,0.597,0.227
patch_0008020.png,96.87,0.821,0.104
patch_0065545.png,65.8,0.853,0.059
patch_0028530.png,100.0,0.602,0.198
patch_0069285.png,96.62,0.768,0.148
patch_0049032.png,77.55,0.837,0.099
patch_0024925.png,32.79,0.872,0.061
patch_0024557.png,19.97,0.884,0.084
patch_0057987.png,97.32,0.819,0.119
patch_0016240.png,100.0,0.283,0.165
patch_0058320.png,95.0,0.715,0.2
patch_0019495.png,100.0,0.243,0.184
patch_0007152.png,70.15,0.832,0.113
patch_0039622.png,99.49,0.654,0.205
patch_0051419.png,99.28,0.734,0.162
patch_0066822.png,98.8,0.772,0.164
patch_0058487.png,45.84,0.887,0.053
patch_0010879.png,85.89,0.832,0.104
patch_0039185.png,98.16,0.476,0.246
patch_0054892.png,84.48,0.778,0.195
patch_0027442.png,82.77,0.857,0.069
patch_0027830.png,100.0,0.309,0.224
patch_0015355.png,100.0,0.541,0.219
patch_0050259.png,97.48,0.805,0.139
patch_0038062.png,99.73,0.502,0.211
patch_0055507.png,43.77,0.889,0.051
patch_0055975.png,50.38,0.862,0.08
patch_0059560.png,82.91,0.771,0.157
patch_0034005.png,77.42,0.848,0.075
patch_0014515.png,94.92,0.804,0.092
patch_0014967.png,97.28,0.742,0.142
patch_0026202.png,68.05,0.8,0.163
patch_0018900.png,25.91,0.889,0.059
patch_0018572.png,41.81,0.87,0.078
patch_0047700.png,99.26,0.776,0.148
patch_0042728.png,99.43,0.682,0.17
patch_0047076.png,96.63,0.614,0.229
patch_0050288.png,100.0,0.743,0.144
patch_0006064.png,87.88,0.698,0.161
patch_0059216.png,99.73,0.748,0.163
patch_0034773.png,74.82,0.842,0.081
patch_0067566.png,99.3,0.784,0.139
patch_0067914.png,76.46,0.858,0.093
patch_0027334.png,35.59,0.891,0.059
patch_0054396.png,76.56,0.857,0.092
patch_0015423.png,80.57,0.807,0.15
patch_0066481.png,100.0,0.789,0.133
patch_0015851.png,99.23,0.709,0.148
patch_0035694.png,100.0,0.244,0.199
patch_0046636.png,89.32,0.752,0.178
patch_0007183.png,99.39,0.821,0.095
patch_0019836.png,100.0,0.747,0.136
patch_0054431.png,100.0,0.602,0.239
patch_0054843.png,100.0,0.43,0.233
patch_0027493.png,100.0,0.366,0.216
patch_0039154.png,85.42,0.86,0.067
patch_0063478.png,58.6,0.879,0.067
patch_0066326.png,93.83,0.825,0.094
patch_0015384.png,97.24,0.586,0.22
patch_0046191.png,100.0,0.384,0.216
patch_0035133.png,18.01,0.879,0.11
patch_0058824.png,100.0,0.538,0.213
patch_0058456.png,100.0,0.667,0.198
patch_0057283.png,63.92,0.855,0.1
patch_0024221.png,11.95,0.891,0.096
patch_0016944.png,98.82,0.643,0.212
patch_0065594.png,100.0,0.624,0.214
patch_0016536.png,74.77,0.774,0.095
patch_0028246.png,90.38,0.719,0.198
patch_0045723.png,87.93,0.755,0.127
patch_0036781.png,97.97,0.626,0.194
patch_0069981.png,90.04,0.816,0.134
patch_0024586.png,56.51,0.753,0.233
patch_0057956.png,52.24,0.879,0.061
patch_0057524.png,99.21,0.839,0.107
patch_0016291.png,92.23,0.81,0.081
patch_0036026.png,100.0,0.569,0.272
patch_0045084.png,93.03,0.307,0.267
patch_0028993.png,92.92,0.759,0.183
patch_0033778.png,93.14,0.785,0.122
patch_0069254.png,99.49,0.375,0.246
patch_0044163.png,85.14,0.852,0.1
patch_0029874.png,82.58,0.852,0.082
patch_0017376.png,80.09,0.824,0.111
patch_0025813.png,63.74,0.852,0.052
patch_0025461.png,99.48,0.525,0.215
patch_0012428.png,95.38,0.817,0.087
patch_0048104.png,90.26,0.796,0.103
patch_0032138.png,54.56,0.875,0.067
patch_0037666.png,97.67,0.766,0.162
patch_0064473.png,98.69,0.681,0.204
patch_0020498.png,99.6,0.809,0.122
patch_0053848.png,86.94,0.863,0.064
patch_0039292.png,60.16,0.828,0.132
patch_0043509.png,100.0,0.396,0.236
patch_0019025.png,46.62,0.876,0.053
patch_0046257.png,99.86,0.699,0.196
patch_0066747.png,100.0,0.725,0.191
patch_0039535.png,99.13,0.674,0.177
patch_0039947.png,99.95,0.664,0.197
patch_0054050.png,46.33,0.84,0.134
patch_0007245.png,100.0,0.155,0.141
patch_0019782.png,95.98,0.229,0.289
patch_0002969.png,67.4,0.792,0.151
patch_0058037.png,99.96,0.698,0.167
patch_0046982.png,99.94,0.627,0.232
patch_0047417.png,95.26,0.81,0.127
patch_0018665.png,99.33,0.657,0.215
patch_0042349.png,91.99,0.704,0.237
patch_0026115.png,99.85,0.602,0.173
patch_0014602.png,100.0,0.166,0.151
patch_0059677.png,99.74,0.797,0.129
patch_0006877.png,43.79,0.872,0.052
patch_0038375.png,100.0,0.222,0.199
patch_0029067.png,65.14,0.85,0.07
patch_0044970.png,43.12,0.869,0.098
patch_0012049.png,97.23,0.753,0.166
patch_0048565.png,30.35,0.871,0.077
patch_0025000.png,84.59,0.864,0.072
patch_0017717.png,28.27,0.885,0.052
patch_0037207.png,99.43,0.31,0.206
patch_0068075.png,89.15,0.665,0.237
patch_0032559.png,99.26,0.513,0.228
patch_0056705.png,17.95,0.889,0.091
patch_0009905.png,100.0,0.63,0.183
patch_0009577.png,95.23,0.759,0.128
patch_0064012.png,59.58,0.851,0.111
patch_0024640.png,50.96,0.873,0.066
patch_0049325.png,60.59,0.767,0.193
patch_0069192.png,62.99,0.772,0.181
patch_0004885.png,33.85,0.878,0.068
patch_0045342.png,33.64,0.84,0.159
patch_0028627.png,34.03,0.871,0.079
patch_0008337.png,94.31,0.808,0.133
patch_0049482.png,100.0,0.218,0.181
patch_0057145.png,100.0,0.185,0.176
patch_0033319.png,86.15,0.638,0.238
patch_0028180.png,100.0,0.641,0.194
patch_0045897.png,98.16,0.746,0.167
patch_0036447.png,95.79,0.536,0.228
patch_0036835.png,84.86,0.535,0.289
patch_0034657.png,96.95,0.751,0.19
patch_0059332.png,100.0,0.443,0.244
patch_0031109.png,99.63,0.758,0.157
patch_0018487.png,89.91,0.255,0.274
patch_0006140.png,32.56,0.862,0.061
patch_0055355.png,95.77,0.786,0.153
patch_0038630.png,28.47,0.893,0.056
patch_0067442.png,100.0,0.616,0.219
patch_0014892.png,79.69,0.835,0.073
patch_0059495.png,17.65,0.887,0.107
patch_0047152.png,26.38,0.88,0.101
patch_0055880.png,100.0,0.787,0.13
patch_0026450.png,100.0,0.611,0.181
patch_0014347.png,84.81,0.797,0.101
patch_0066202.png,85.11,0.813,0.146
patch_0054967.png,98.16,0.688,0.192
patch_0007700.png,75.03,0.857,0.065
patch_0030749.png,63.64,0.798,0.179
patch_0058900.png,100.0,0.43,0.227
patch_0035017.png,75.79,0.855,0.096
patch_0015975.png,99.8,0.681,0.199
patch_0015507.png,98.96,0.696,0.21
patch_0027210.png,55.5,0.877,0.056
patch_0019912.png,39.22,0.864,0.111
patch_0046712.png,50.72,0.842,0.102
patch_0065317.png,75.85,0.845,0.101
patch_0008672.png,73.89,0.683,0.25
patch_0013899.png,90.5,0.855,0.057
patch_0060449.png,50.64,0.783,0.202
patch_0057400.png,99.95,0.42,0.223
patch_0057872.png,90.06,0.846,0.082
patch_0069370.png,98.92,0.569,0.21
patch_0036102.png,97.24,0.665,0.207
patch_0021829.png,97.33,0.237,0.226
patch_0016412.png,97.86,0.794,0.154
patch_0016860.png,99.72,0.802,0.118
patch_0024305.png,100.0,0.861,0.101
patch_0049660.png,96.45,0.766,0.167
patch_0040159.png,26.56,0.883,0.09
patch_0028362.png,31.86,0.868,0.115
patch_0037742.png,38.67,0.89,0.061
patch_0068942.png,68.43,0.8,0.167
patch_0068530.png,100.0,0.675,0.195
patch_0005055.png,98.0,0.266,0.213
patch_0056240.png,92.32,0.68,0.201
patch_0061209.png,100.0,0.587,0.22
patch_0048787.png,99.49,0.734,0.152
patch_0009032.png,60.91,0.87,0.056
patch_0017987.png,79.06,0.788,0.116
patch_0064557.png,30.1,0.892,0.061
patch_0064925.png,100.0,0.323,0.223
patch_0029950.png,96.97,0.566,0.237
patch_0044047.png,99.91,0.693,0.173
patch_0041719.png,98.97,0.711,0.136
patch_0048020.png,99.78,0.184,0.204
patch_0025545.png,99.91,0.412,0.238
patch_0056995.png,88.62,0.787,0.164
patch_0025937.png,83.81,0.803,0.158
patch_0054174.png,79.02,0.873,0.068
patch_0039863.png,99.49,0.58,0.203
patch_0039411.png,38.78,0.848,0.156
patch_0022688.png,56.96,0.843,0.081
patch_0066663.png,65.86,0.853,0.096
patch_0035476.png,90.84,0.814,0.126
patch_0035804.png,96.53,0.787,0.162
patch_0058113.png,100.0,0.214,0.191
patch_0030328.png,100.0,0.516,0.192
patch_0007361.png,28.74,0.867,0.123
patch_0027671.png,44.55,0.869,0.103
patch_0002398.png,100.0,0.314,0.209
patch_0046373.png,52.69,0.823,0.144
patch_0019101.png,39.32,0.771,0.232
