Patch_name,Percentage_of_tissue,Mean,Std
patch_0004669.png,99.47,0.853,0.103
patch_0033620.png,99.95,0.758,0.144
patch_0040682.png,95.61,0.78,0.172
patch_0001137.png,99.76,0.821,0.14
patch_0021855.png,99.67,0.838,0.111
patch_0021427.png,99.27,0.713,0.181
patch_0024379.png,99.3,0.829,0.121
patch_0013330.png,70.74,0.875,0.097
patch_0040125.png,99.62,0.718,0.186
patch_0033187.png,100.0,0.711,0.194
patch_0001690.png,99.57,0.855,0.108
patch_0040653.png,99.94,0.822,0.128
patch_0028468.png,99.85,0.837,0.113
patch_0021351.png,99.91,0.847,0.098
patch_0016318.png,99.92,0.673,0.236
patch_0013834.png,100.0,0.665,0.202
patch_0013446.png,99.87,0.836,0.112
patch_0033156.png,99.77,0.825,0.137
patch_0001641.png,97.11,0.871,0.078
patch_0036608.png,100.0,0.836,0.114
patch_0021884.png,99.67,0.844,0.099
patch_0008178.png,99.75,0.619,0.234
patch_0012206.png,99.68,0.677,0.23
patch_0017558.png,100.0,0.771,0.155
patch_0020963.png,100.0,0.862,0.084
patch_0020511.png,98.46,0.848,0.097
patch_0029228.png,100.0,0.737,0.159
patch_0041013.png,98.9,0.713,0.192
patch_0009738.png,99.83,0.785,0.156
patch_0037048.png,98.54,0.696,0.18
patch_0000001.png,53.41,0.713,0.301
patch_0032716.png,100.0,0.81,0.126
patch_0011313.png,99.66,0.823,0.126
patch_0023404.png,98.56,0.866,0.08
patch_0023876.png,99.58,0.851,0.098
patch_0047658.png,99.67,0.839,0.118
patch_0018858.png,99.83,0.861,0.087
patch_0042106.png,99.95,0.804,0.126
patch_0003114.png,99.56,0.818,0.136
patch_0031603.png,99.89,0.827,0.112
patch_0043746.png,99.58,0.83,0.129
patch_0046018.png,99.8,0.714,0.184
patch_0022244.png,99.01,0.879,0.064
patch_0027968.png,99.87,0.825,0.117
patch_0010553.png,98.86,0.818,0.134
patch_0010921.png,99.76,0.778,0.146
patch_0030043.png,99.8,0.843,0.112
patch_0002754.png,98.9,0.866,0.094
patch_0022991.png,99.76,0.789,0.15
patch_0020170.png,99.92,0.495,0.277
patch_0017139.png,99.86,0.825,0.12
patch_0012667.png,100.0,0.851,0.105
patch_0041472.png,99.93,0.733,0.173
patch_0041800.png,99.91,0.832,0.11
patch_0005499.png,99.12,0.846,0.102
patch_0029649.png,99.97,0.839,0.107
patch_0009359.png,99.85,0.859,0.086
patch_0025189.png,99.83,0.829,0.111
patch_0032377.png,99.79,0.851,0.093
patch_0000460.png,99.29,0.822,0.133
patch_0000812.png,98.95,0.86,0.102
patch_0037429.png,100.0,0.472,0.248
patch_0028009.png,99.94,0.836,0.111
patch_0001587.png,99.45,0.849,0.112
patch_0040232.png,99.96,0.759,0.161
patch_0033290.png,99.87,0.764,0.164
patch_0013027.png,99.33,0.834,0.134
patch_0016779.png,100.0,0.828,0.121
patch_0021730.png,99.88,0.844,0.11
patch_0036269.png,98.37,0.873,0.073
patch_0001220.png,98.85,0.847,0.112
patch_0033537.png,100.0,0.538,0.244
patch_0040595.png,99.9,0.799,0.142
patch_0033945.png,100.0,0.712,0.157
patch_0013780.png,99.72,0.849,0.104
patch_0021097.png,98.05,0.684,0.181
patch_0008519.png,100.0,0.446,0.27
patch_0002492.png,99.76,0.86,0.104
patch_0046479.png,98.4,0.799,0.153
patch_0030385.png,99.83,0.666,0.193
patch_0043327.png,99.82,0.813,0.129
patch_0010132.png,98.88,0.876,0.072
patch_0022625.png,99.5,0.848,0.099
patch_0002335.png,99.48,0.832,0.122
patch_0030850.png,98.11,0.855,0.091
patch_0043480.png,53.15,0.882,0.078
patch_0030422.png,99.92,0.811,0.12
patch_0007819.png,99.78,0.603,0.239
patch_0010695.png,99.92,0.659,0.207
patch_0022182.png,98.92,0.677,0.179
patch_0023065.png,99.84,0.776,0.153
patch_0011772.png,99.44,0.819,0.128
patch_0042915.png,99.69,0.828,0.12
patch_0042567.png,99.39,0.847,0.106
patch_0047239.png,99.58,0.86,0.09
patch_0038929.png,99.53,0.796,0.15
patch_0031262.png,99.96,0.85,0.094
patch_0003907.png,99.84,0.874,0.073
patch_0003575.png,99.58,0.826,0.141
patch_0007155.png,100.0,0.741,0.168
patch_0019492.png,100.0,0.848,0.117
patch_0035642.png,99.49,0.847,0.097
patch_0015887.png,99.05,0.802,0.138
patch_0039625.png,99.96,0.843,0.103
patch_0019335.png,99.95,0.797,0.126
patch_0043619.png,99.91,0.748,0.167
patch_0046147.png,99.32,0.834,0.108
patch_0015352.png,99.59,0.858,0.096
patch_0027837.png,100.0,0.787,0.131
patch_0027445.png,99.11,0.73,0.17
patch_0039182.png,99.9,0.789,0.146
patch_0038065.png,99.72,0.466,0.257
patch_0011999.png,98.87,0.857,0.087
patch_0034002.png,99.88,0.769,0.146
patch_0006715.png,99.65,0.753,0.176
patch_0026205.png,100.0,0.838,0.111
patch_0014960.png,98.97,0.819,0.128
patch_0014512.png,99.47,0.801,0.136
patch_0023929.png,100.0,0.65,0.188
patch_0047707.png,97.59,0.849,0.113
patch_0042059.png,99.49,0.803,0.138
patch_0018575.png,94.46,0.771,0.154
patch_0018907.png,100.0,0.674,0.185
patch_0009667.png,97.69,0.764,0.156
patch_0037117.png,99.93,0.767,0.151
patch_0032649.png,98.93,0.853,0.105
patch_0005600.png,96.58,0.834,0.129
patch_0048675.png,99.84,0.771,0.173
patch_0012359.png,98.4,0.887,0.053
patch_0025310.png,99.05,0.762,0.151
patch_0017407.png,95.43,0.851,0.11
patch_0017875.png,99.36,0.779,0.143
patch_0029377.png,99.45,0.805,0.141
patch_0044612.png,98.86,0.729,0.186
patch_0004040.png,99.72,0.779,0.16
patch_0033009.png,100.0,0.773,0.156
patch_0028290.png,99.95,0.733,0.173
patch_0036757.png,95.93,0.705,0.178
patch_0016992.png,99.77,0.706,0.193
patch_0008027.png,99.15,0.834,0.108
patch_0045052.png,99.92,0.814,0.143
patch_0028945.png,100.0,0.752,0.151
patch_0028537.png,99.51,0.741,0.155
patch_0008780.png,99.54,0.754,0.169
patch_0016247.png,100.0,0.733,0.174
patch_0024550.png,99.94,0.86,0.087
patch_0024922.png,99.53,0.844,0.114
patch_0013519.png,99.12,0.787,0.149
patch_0049035.png,99.69,0.768,0.157
patch_0038876.png,100.0,0.78,0.148
patch_0038404.png,99.96,0.755,0.168
patch_0006374.png,94.38,0.8,0.145
patch_0003858.png,99.4,0.801,0.142
patch_0034463.png,97.57,0.815,0.139
patch_0034811.png,98.94,0.834,0.115
patch_0014173.png,97.35,0.773,0.156
patch_0026664.png,99.93,0.822,0.114
patch_0042438.png,99.89,0.75,0.173
patch_0018114.png,99.96,0.823,0.115
patch_0047366.png,99.34,0.818,0.12
patch_0035223.png,99.9,0.833,0.122
patch_0046281.png,98.95,0.781,0.155
patch_0007534.png,99.33,0.813,0.142
patch_0007946.png,99.81,0.773,0.161
patch_0027783.png,99.83,0.645,0.193
patch_0039244.png,99.63,0.834,0.121
patch_0015094.png,99.56,0.852,0.096
patch_0046526.png,99.62,0.827,0.119
patch_0046954.png,99.09,0.848,0.103
patch_0035584.png,99.76,0.769,0.168
patch_0007293.png,100.0,0.416,0.282
patch_0019754.png,99.96,0.818,0.119
patch_0043278.png,99.54,0.817,0.121
patch_0039991.png,96.99,0.823,0.122
patch_0027024.png,99.15,0.839,0.127
patch_0015733.png,99.72,0.829,0.116
patch_0045394.png,99.47,0.828,0.114
patch_0036336.png,97.4,0.849,0.105
patch_0033468.png,99.89,0.823,0.124
patch_0004853.png,99.55,0.835,0.114
patch_0004421.png,99.21,0.83,0.129
patch_0024696.png,100.0,0.742,0.161
patch_0008446.png,99.02,0.771,0.167
patch_0008834.png,100.0,0.627,0.231
patch_0016181.png,100.0,0.669,0.192
patch_0028156.png,97.39,0.719,0.165
patch_0036491.png,100.0,0.81,0.121
patch_0045841.png,99.95,0.805,0.138
patch_0045433.png,99.65,0.721,0.182
patch_0004386.png,99.52,0.839,0.119
patch_0013178.png,100.0,0.824,0.122
patch_0049454.png,38.0,0.89,0.081
patch_0024131.png,99.89,0.779,0.159
patch_0016626.png,99.33,0.784,0.148
patch_0009206.png,99.47,0.842,0.112
patch_0020788.png,99.88,0.754,0.175
patch_0005261.png,99.68,0.816,0.136
patch_0032228.png,99.49,0.862,0.083
patch_0037904.png,99.91,0.737,0.18
patch_0037576.png,99.11,0.847,0.099
patch_0017066.png,100.0,0.628,0.245
patch_0025771.png,99.53,0.844,0.102
patch_0048214.png,98.93,0.818,0.12
patch_0012738.png,99.45,0.866,0.083
patch_0044273.png,99.38,0.804,0.151
patch_0000298.png,98.97,0.717,0.181
patch_0029716.png,99.29,0.802,0.131
patch_0044977.png,99.74,0.862,0.084
patch_0044505.png,99.44,0.837,0.121
patch_0029060.png,99.79,0.809,0.135
patch_0020759.png,99.73,0.807,0.124
patch_0017710.png,97.34,0.87,0.086
patch_0025007.png,99.92,0.802,0.128
patch_0048562.png,53.08,0.861,0.145
patch_0048910.png,99.64,0.784,0.162
patch_0005965.png,99.61,0.862,0.085
patch_0005517.png,99.79,0.835,0.114
patch_0000249.png,82.84,0.851,0.112
patch_0037200.png,99.88,0.773,0.148
patch_0009570.png,99.63,0.827,0.118
patch_0009902.png,100.0,0.82,0.128
patch_0024647.png,100.0,0.7,0.175
patch_0016150.png,98.69,0.835,0.117
patch_0021119.png,98.21,0.871,0.074
patch_0008497.png,99.57,0.78,0.157
patch_0028620.png,99.07,0.834,0.109
patch_0045345.png,99.63,0.828,0.119
patch_0004882.png,97.31,0.888,0.051
patch_0040869.png,99.78,0.837,0.115
patch_0049485.png,98.73,0.733,0.153
patch_0008330.png,99.78,0.828,0.112
patch_0036832.png,99.78,0.832,0.115
patch_0036440.png,100.0,0.755,0.15
patch_0045890.png,100.0,0.807,0.128
patch_0028187.png,99.87,0.758,0.144
patch_0001409.png,91.43,0.886,0.06
patch_0004357.png,99.01,0.854,0.102
patch_0039295.png,99.92,0.763,0.169
patch_0027752.png,99.21,0.798,0.149
patch_0015045.png,99.94,0.826,0.127
patch_0046250.png,98.7,0.844,0.108
patch_0007997.png,99.86,0.845,0.11
patch_0019022.png,99.69,0.773,0.145
patch_0039940.png,99.64,0.818,0.128
patch_0039532.png,99.74,0.869,0.076
patch_0046985.png,99.42,0.818,0.126
patch_0035555.png,99.96,0.821,0.13
patch_0035927.png,99.98,0.847,0.1
patch_0019785.png,100.0,0.72,0.187
patch_0007242.png,97.16,0.855,0.098
patch_0018662.png,99.92,0.843,0.099
patch_0047410.png,100.0,0.765,0.149
patch_0047862.png,99.46,0.85,0.095
patch_0003889.png,99.9,0.839,0.105
patch_0014605.png,99.72,0.861,0.083
patch_0026112.png,98.93,0.773,0.142
patch_0006402.png,97.79,0.843,0.112
patch_0006870.png,99.88,0.791,0.143
patch_0031839.png,100.0,0.785,0.133
patch_0034315.png,99.87,0.741,0.156
patch_0038372.png,94.54,0.836,0.125
patch_0021578.png,98.4,0.844,0.11
patch_0016531.png,99.9,0.706,0.17
patch_0016943.png,99.89,0.614,0.228
patch_0024226.png,99.7,0.839,0.116
patch_0004091.png,99.47,0.793,0.144
patch_0036786.png,99.9,0.776,0.149
patch_0045724.png,89.54,0.889,0.06
patch_0028241.png,100.0,0.21,0.237
patch_0016296.png,99.92,0.827,0.133
patch_0008751.png,99.26,0.819,0.127
patch_0024581.png,99.82,0.821,0.128
patch_0004736.png,99.96,0.819,0.136
patch_0028994.png,99.29,0.817,0.134
patch_0001068.png,95.11,0.703,0.24
patch_0045083.png,99.83,0.77,0.166
patch_0036021.png,79.64,0.873,0.1
patch_0029873.png,77.25,0.875,0.095
patch_0029401.png,97.63,0.754,0.172
patch_0044164.png,100.0,0.806,0.129
patch_0032698.png,100.0,0.81,0.136
patch_0048103.png,98.51,0.833,0.118
patch_0025466.png,90.74,0.493,0.309
patch_0025814.png,99.22,0.877,0.066
patch_0017371.png,91.56,0.839,0.132
patch_0020338.png,97.08,0.732,0.171
patch_0037661.png,100.0,0.748,0.186
patch_0000628.png,99.89,0.766,0.16
patch_0012388.png,99.32,0.819,0.123
patch_0009111.png,99.07,0.826,0.124
patch_0047071.png,40.25,0.897,0.073
patch_0018203.png,92.78,0.738,0.195
patch_0011948.png,99.17,0.793,0.139
patch_0026901.png,99.21,0.814,0.124
patch_0026573.png,99.18,0.86,0.086
patch_0014264.png,99.84,0.675,0.235
patch_0034774.png,99.86,0.758,0.181
patch_0042088.png,99.96,0.776,0.133
patch_0006063.png,99.89,0.849,0.097
patch_0038713.png,98.37,0.83,0.131
patch_0015856.png,94.71,0.833,0.112
patch_0015424.png,99.72,0.856,0.091
patch_0019443.png,98.72,0.817,0.126
patch_0019831.png,99.42,0.747,0.157
patch_0007184.png,99.68,0.8,0.143
patch_0046631.png,97.33,0.775,0.159
patch_0035693.png,100.0,0.634,0.204
patch_0015383.png,93.76,0.866,0.1
patch_0039153.png,99.88,0.767,0.141
patch_0027494.png,99.82,0.736,0.155
patch_0007623.png,99.96,0.854,0.094
patch_0035134.png,99.73,0.813,0.119
patch_0046196.png,99.22,0.774,0.162
patch_0022154.png,100.0,0.732,0.161
patch_0010643.png,98.45,0.827,0.117
patch_0043456.png,99.55,0.827,0.131
patch_0030886.png,100.0,0.835,0.111
patch_0043824.png,99.78,0.761,0.149
patch_0046308.png,99.39,0.744,0.173
patch_0039818.png,99.15,0.701,0.209
patch_0030353.png,100.0,0.714,0.164
patch_0002444.png,99.49,0.82,0.132
patch_0002836.png,97.72,0.871,0.085
patch_0047548.png,93.81,0.799,0.135
patch_0034998.png,97.33,0.729,0.164
patch_0042216.png,99.91,0.854,0.093
patch_0011003.png,99.4,0.869,0.078
patch_0023714.png,99.41,0.657,0.251
patch_0003204.png,99.19,0.77,0.195
patch_0006928.png,99.73,0.742,0.216
patch_0031513.png,99.86,0.818,0.117
patch_0031961.png,100.0,0.752,0.162
patch_0029138.png,100.0,0.848,0.104
patch_0041303.png,99.69,0.854,0.094
patch_0012116.png,100.0,0.803,0.132
patch_0048848.png,99.63,0.737,0.17
patch_0020601.png,100.0,0.6,0.233
patch_0017648.png,99.74,0.835,0.106
patch_0000311.png,78.24,0.826,0.145
patch_0037358.png,99.61,0.768,0.173
patch_0032874.png,99.78,0.715,0.173
patch_0032406.png,100.0,0.826,0.118
patch_0009428.png,99.94,0.799,0.148
patch_0016008.png,99.26,0.795,0.163
patch_0021041.png,100.0,0.773,0.147
patch_0013756.png,99.55,0.844,0.116
patch_0040931.png,99.38,0.839,0.106
patch_0033993.png,99.88,0.777,0.15
patch_0040543.png,99.75,0.813,0.131
patch_0028778.png,97.89,0.878,0.074
patch_0008268.png,99.67,0.793,0.159
patch_0033246.png,100.0,0.528,0.22
patch_0036518.png,99.91,0.793,0.136
patch_0001923.png,88.95,0.83,0.129
patch_0001551.png,99.88,0.778,0.153
patch_0042677.png,99.39,0.711,0.188
patch_0047129.png,99.74,0.774,0.159
patch_0023375.png,79.27,0.874,0.086
patch_0011810.png,99.65,0.803,0.143
patch_0011462.png,99.23,0.828,0.125
patch_0026859.png,99.85,0.841,0.102
patch_0031172.png,99.58,0.809,0.146
patch_0003665.png,99.48,0.875,0.072
patch_0010222.png,99.8,0.854,0.094
patch_0022947.png,99.87,0.744,0.156
patch_0022535.png,99.43,0.687,0.181
patch_0046769.png,98.85,0.719,0.194
patch_0002782.png,99.47,0.875,0.074
patch_0043037.png,99.89,0.799,0.132
patch_0019969.png,98.51,0.813,0.149
patch_0030095.png,99.96,0.642,0.211
patch_0010585.png,53.69,0.894,0.062
patch_0022292.png,99.61,0.71,0.213
patch_0002025.png,99.7,0.834,0.109
patch_0030732.png,100.0,0.766,0.16
patch_0043790.png,99.92,0.744,0.175
patch_0013337.png,100.0,0.345,0.256
patch_0021420.png,100.0,0.79,0.13
patch_0021852.png,98.66,0.647,0.223
patch_0016469.png,99.43,0.838,0.109
patch_0001697.png,99.38,0.839,0.116
patch_0028319.png,100.0,0.232,0.247
patch_0033180.png,99.93,0.703,0.194
patch_0040122.png,98.47,0.805,0.138
patch_0013490.png,98.34,0.814,0.156
patch_0008609.png,99.87,0.861,0.086
patch_0021387.png,93.93,0.846,0.129
patch_0001130.png,98.6,0.879,0.066
patch_0036179.png,99.96,0.813,0.121
patch_0040685.png,98.93,0.693,0.206
patch_0033627.png,100.0,0.807,0.128
patch_0005789.png,99.65,0.867,0.079
patch_0041762.png,99.73,0.805,0.135
patch_0029559.png,97.41,0.745,0.198
patch_0017229.png,99.41,0.736,0.16
patch_0020260.png,99.68,0.833,0.113
patch_0012577.png,99.34,0.659,0.204
patch_0012905.png,100.0,0.654,0.203
patch_0032067.png,99.78,0.873,0.073
patch_0037739.png,99.93,0.8,0.127
patch_0000770.png,95.3,0.805,0.155
patch_0009049.png,99.44,0.839,0.112
patch_0025299.png,99.6,0.735,0.176
patch_0032711.png,99.5,0.846,0.107
patch_0005758.png,98.26,0.844,0.113
patch_0029588.png,100.0,0.727,0.157
patch_0000006.png,14.76,0.879,0.195
patch_0020516.png,99.53,0.737,0.181
patch_0009098.png,99.04,0.821,0.152
patch_0020964.png,99.29,0.861,0.084
patch_0012201.png,99.77,0.754,0.177
patch_0025248.png,99.79,0.816,0.13
patch_0041014.png,97.61,0.553,0.245
patch_0001646.png,99.78,0.728,0.19
patch_0004118.png,99.13,0.729,0.191
patch_0033151.png,99.95,0.839,0.109
patch_0021883.png,100.0,0.755,0.164
patch_0040654.png,99.94,0.854,0.092
patch_0024408.png,99.93,0.843,0.1
patch_0013441.png,100.0,0.71,0.2
patch_0013833.png,100.0,0.665,0.197
patch_0021356.png,100.0,0.846,0.102
patch_0002753.png,99.63,0.818,0.15
patch_0030044.png,96.21,0.879,0.074
patch_0022996.png,99.37,0.859,0.096
patch_0043741.png,98.56,0.843,0.12
patch_0010926.png,99.65,0.788,0.146
patch_0010554.png,99.86,0.824,0.132
patch_0022243.png,98.93,0.873,0.071
patch_0026888.png,99.83,0.786,0.142
patch_0031604.png,99.95,0.794,0.136
patch_0003113.png,99.97,0.862,0.087
patch_0014838.png,99.93,0.673,0.194
patch_0023871.png,99.85,0.82,0.131
patch_0023403.png,99.28,0.854,0.098
patch_0011314.png,99.77,0.769,0.149
patch_0042101.png,99.66,0.815,0.124
patch_0033942.png,99.61,0.641,0.176
patch_0040592.png,97.75,0.82,0.129
patch_0033530.png,99.96,0.849,0.106
patch_0004579.png,99.66,0.752,0.169
patch_0001227.png,92.52,0.802,0.179
patch_0021090.png,99.94,0.751,0.144
patch_0013787.png,99.01,0.862,0.085
patch_0033297.png,100.0,0.65,0.212
patch_0040235.png,98.84,0.782,0.149
patch_0001580.png,100.0,0.664,0.213
patch_0045919.png,99.77,0.797,0.139
patch_0021737.png,100.0,0.775,0.166
patch_0013020.png,99.46,0.822,0.129
patch_0024069.png,99.62,0.799,0.152
patch_0048899.png,97.19,0.793,0.166
patch_0000815.png,99.27,0.829,0.124
patch_0000467.png,98.32,0.832,0.129
patch_0005339.png,84.43,0.886,0.059
patch_0032370.png,99.57,0.827,0.137
patch_0025629.png,98.86,0.861,0.086
patch_0012660.png,96.39,0.874,0.073
patch_0020177.png,99.96,0.848,0.107
patch_0037389.png,100.0,0.662,0.179
patch_0041807.png,99.82,0.793,0.147
patch_0041475.png,100.0,0.548,0.221
patch_0003572.png,99.87,0.851,0.099
patch_0003900.png,98.06,0.855,0.103
patch_0047599.png,99.83,0.724,0.199
patch_0034949.png,99.6,0.859,0.09
patch_0031265.png,99.94,0.795,0.144
patch_0011775.png,99.94,0.815,0.131
patch_0023062.png,100.0,0.665,0.203
patch_0042560.png,99.96,0.849,0.104
patch_0042912.png,99.8,0.644,0.199
patch_0030425.png,99.69,0.745,0.152
patch_0043487.png,98.86,0.843,0.117
patch_0030857.png,99.9,0.793,0.137
patch_0002332.png,98.95,0.795,0.154
patch_0022185.png,100.0,0.581,0.205
patch_0010692.png,99.41,0.81,0.133
patch_0043320.png,99.62,0.821,0.117
patch_0030382.png,99.6,0.833,0.121
patch_0002495.png,99.6,0.854,0.101
patch_0022622.png,98.2,0.857,0.099
patch_0010135.png,100.0,0.445,0.253
patch_0048609.png,99.62,0.802,0.128
patch_0012325.png,99.72,0.867,0.078
patch_0020840.png,99.92,0.839,0.11
patch_0020432.png,99.7,0.799,0.147
patch_0017809.png,96.84,0.791,0.154
patch_0000685.png,98.3,0.823,0.135
patch_0041130.png,99.95,0.777,0.138
patch_0032192.png,98.94,0.829,0.118
patch_0012482.png,99.95,0.824,0.117
patch_0020395.png,100.0,0.751,0.146
patch_0000122.png,98.28,0.808,0.155
patch_0032635.png,100.0,0.18,0.22
patch_0041697.png,97.79,0.813,0.125
patch_0040770.png,97.38,0.818,0.123
patch_0028939.png,99.81,0.831,0.119
patch_0021272.png,99.58,0.832,0.114
patch_0013917.png,99.37,0.795,0.136
patch_0013565.png,100.0,0.765,0.143
patch_0049049.png,99.55,0.734,0.18
patch_0033075.png,99.68,0.838,0.116
patch_0045789.png,97.1,0.793,0.153
patch_0001762.png,99.19,0.775,0.173
patch_0019349.png,92.11,0.867,0.084
patch_0043665.png,99.9,0.843,0.109
patch_0035199.png,99.49,0.828,0.111
patch_0022367.png,99.51,0.836,0.117
patch_0010470.png,99.0,0.846,0.099
patch_0010802.png,100.0,0.756,0.158
patch_0027439.png,99.96,0.712,0.174
patch_0030160.png,99.86,0.823,0.122
patch_0007129.png,99.19,0.835,0.109
patch_0002677.png,100.0,0.8,0.15
patch_0015489.png,97.76,0.767,0.151
patch_0039659.png,99.97,0.752,0.153
patch_0026279.png,100.0,0.837,0.12
patch_0011230.png,96.2,0.878,0.068
patch_0023527.png,99.81,0.812,0.139
patch_0023955.png,100.0,0.717,0.161
patch_0003790.png,99.57,0.857,0.097
patch_0031087.png,99.92,0.644,0.186
patch_0042025.png,99.21,0.769,0.158
patch_0018509.png,98.35,0.851,0.106
patch_0038019.png,99.83,0.864,0.087
patch_0011597.png,98.65,0.663,0.215
patch_0023280.png,98.56,0.727,0.184
patch_0003037.png,99.78,0.788,0.158
patch_0006769.png,99.85,0.834,0.118
patch_0042782.png,100.0,0.806,0.127
patch_0031720.png,99.62,0.836,0.121
patch_0040311.png,99.89,0.843,0.103
patch_0013104.png,100.0,0.823,0.13
patch_0049428.png,44.15,0.881,0.108
patch_0021613.png,99.43,0.845,0.108
patch_0001303.png,99.59,0.792,0.15
patch_0033414.png,99.62,0.722,0.191
patch_0033866.png,100.0,0.818,0.151
patch_0008848.png,99.67,0.697,0.193
patch_0020053.png,99.51,0.804,0.122
patch_0048268.png,99.88,0.672,0.206
patch_0012744.png,99.05,0.814,0.131
patch_0032981.png,99.91,0.813,0.126
patch_0041551.png,100.0,0.744,0.192
patch_0041923.png,99.6,0.841,0.113
patch_0032254.png,99.77,0.839,0.108
patch_0037978.png,99.97,0.826,0.122
patch_0000543.png,95.89,0.869,0.085
patch_0000931.png,65.35,0.887,0.073
patch_0023146.png,99.46,0.84,0.103
patch_0011651.png,99.83,0.676,0.203
patch_0026618.png,99.67,0.83,0.11
patch_0042836.png,99.15,0.827,0.132
patch_0042444.png,99.17,0.816,0.131
patch_0031894.png,99.83,0.826,0.118
patch_0018168.png,99.19,0.827,0.122
patch_0038478.png,99.73,0.761,0.156
patch_0031341.png,99.35,0.857,0.098
patch_0006308.png,100.0,0.834,0.112
patch_0003824.png,94.01,0.811,0.137
patch_0003456.png,99.08,0.883,0.06
patch_0046928.png,99.92,0.754,0.168
patch_0019728.png,98.44,0.843,0.101
patch_0043204.png,95.09,0.686,0.204
patch_0027058.png,99.9,0.68,0.214
patch_0010011.png,95.83,0.875,0.074
patch_0022706.png,99.95,0.834,0.111
patch_0002216.png,99.4,0.819,0.134
patch_0007548.png,100.0,0.733,0.175
patch_0030973.png,99.32,0.864,0.083
patch_0030501.png,100.0,0.81,0.129
patch_0039238.png,99.87,0.829,0.128
patch_0027089.png,99.64,0.698,0.178
patch_0002912.png,99.95,0.824,0.128
patch_0002560.png,100.0,0.581,0.218
patch_0035529.png,99.78,0.662,0.234
patch_0030277.png,99.06,0.745,0.195
patch_0010767.png,86.83,0.88,0.08
patch_0022070.png,99.73,0.836,0.105
patch_0015039.png,98.65,0.857,0.122
patch_0043900.png,100.0,0.394,0.26
patch_0043572.png,99.79,0.739,0.166
patch_0007599.png,99.6,0.767,0.168
patch_0042495.png,98.59,0.843,0.112
patch_0031845.png,99.63,0.813,0.165
patch_0031437.png,99.77,0.78,0.133
patch_0034369.png,99.79,0.812,0.124
patch_0003320.png,97.88,0.853,0.102
patch_0023197.png,99.89,0.743,0.167
patch_0011680.png,100.0,0.765,0.176
patch_0031390.png,99.81,0.786,0.154
patch_0042332.png,99.67,0.786,0.137
patch_0003487.png,100.0,0.549,0.231
patch_0014679.png,99.14,0.847,0.114
patch_0023630.png,99.96,0.836,0.104
