Patch_name,Percentage_of_tissue,Mean,Std
patch_0020696.png,95.81,0.776,0.169
patch_0012181.png,75.65,0.446,0.386
patch_0000853.png,21.61,0.899,0.12
patch_0000421.png,49.81,0.885,0.114
patch_0004298.png,87.91,0.819,0.142
patch_0013066.png,46.14,0.838,0.212
patch_0016738.png,76.41,0.843,0.125
patch_0021771.png,77.6,0.718,0.235
patch_0001261.png,73.65,0.741,0.25
patch_0024788.png,30.01,0.888,0.117
patch_0008558.png,24.51,0.895,0.095
patch_0024516.png,49.47,0.898,0.076
patch_0024964.png,38.6,0.897,0.097
patch_0021248.png,26.12,0.862,0.2
patch_0016201.png,70.83,0.843,0.148
patch_0001758.png,70.12,0.797,0.23
patch_0004006.png,72.12,0.868,0.111
patch_0008061.png,72.86,0.795,0.177
patch_0017441.png,46.23,0.776,0.276
patch_0020408.png,69.67,0.884,0.077
patch_0009186.png,71.18,0.845,0.131
patch_0009621.png,81.77,0.792,0.174
patch_0005646.png,93.91,0.886,0.064
patch_0000118.png,33.9,0.874,0.14
patch_0014926.png,52.21,0.83,0.186
patch_0014554.png,99.96,0.743,0.15
patch_0018533.png,93.44,0.836,0.14
patch_0018941.png,73.9,0.868,0.109
patch_0018294.png,35.83,0.887,0.104
patch_0006753.png,79.88,0.828,0.111
patch_0019373.png,65.37,0.821,0.178
patch_0010838.png,100.0,0.328,0.248
patch_0015314.png,17.02,0.884,0.166
patch_0007113.png,27.41,0.894,0.107
patch_0022888.png,22.26,0.889,0.142
patch_0009995.png,80.01,0.775,0.198
patch_0020069.png,60.68,0.897,0.073
patch_0017020.png,72.54,0.868,0.109
patch_0005580.png,54.39,0.778,0.228
patch_0017787.png,28.94,0.9,0.099
patch_0009240.png,100.0,0.583,0.225
patch_0000579.png,62.06,0.86,0.128
patch_0005227.png,88.54,0.803,0.14
patch_0016660.png,88.34,0.806,0.176
patch_0021629.png,71.31,0.854,0.107
patch_0024177.png,43.22,0.838,0.195
patch_0004815.png,61.56,0.897,0.058
patch_0004467.png,25.99,0.875,0.167
patch_0001339.png,42.6,0.763,0.292
patch_0008400.png,64.01,0.852,0.139
patch_0008872.png,71.71,0.863,0.111
patch_0013699.png,32.42,0.854,0.182
patch_0019712.png,67.89,0.783,0.19
patch_0015775.png,92.92,0.882,0.085
patch_0007572.png,94.33,0.757,0.189
patch_0007900.png,54.48,0.743,0.275
patch_0014135.png,74.85,0.862,0.105
patch_0018152.png,85.91,0.812,0.165
patch_0006495.png,51.58,0.74,0.281
patch_0014692.png,73.35,0.709,0.244
patch_0006332.png,69.02,0.68,0.279
patch_0006444.png,98.84,0.42,0.362
patch_0006836.png,14.71,0.899,0.122
patch_0018183.png,52.33,0.893,0.076
patch_0018624.png,53.92,0.872,0.1
patch_0014643.png,53.68,0.823,0.211
patch_0007204.png,59.85,0.605,0.371
patch_0002928.png,96.74,0.827,0.126
patch_0015003.png,89.3,0.864,0.103
patch_0019064.png,99.56,0.758,0.147
patch_0008376.png,94.9,0.548,0.241
patch_0004311.png,73.14,0.886,0.086
patch_0016116.png,89.21,0.858,0.108
patch_0013648.png,73.71,0.826,0.173
patch_0024601.png,48.25,0.895,0.087
patch_0005923.png,56.8,0.754,0.286
patch_0005551.png,100.0,0.185,0.229
patch_0009536.png,96.05,0.538,0.284
patch_0009944.png,64.64,0.86,0.121
patch_0012008.png,100.0,0.254,0.245
patch_0009291.png,81.81,0.859,0.1
patch_0017756.png,87.34,0.77,0.193
patch_0007665.png,19.15,0.865,0.192
patch_0022859.png,48.07,0.884,0.113
patch_0015810.png,37.21,0.845,0.165
patch_0015462.png,100.0,0.169,0.216
patch_0019405.png,80.05,0.858,0.109
patch_0019877.png,83.3,0.883,0.076
patch_0018990.png,76.93,0.892,0.067
patch_0006025.png,100.0,0.166,0.208
patch_0014585.png,90.99,0.884,0.071
patch_0006782.png,41.22,0.844,0.188
patch_0018245.png,87.79,0.622,0.278
patch_0014222.png,78.95,0.746,0.202
patch_0005130.png,85.71,0.856,0.107
patch_0009157.png,84.34,0.846,0.13
patch_0017490.png,87.44,0.709,0.221
patch_0005697.png,34.76,0.874,0.14
patch_0017337.png,92.32,0.817,0.165
patch_0012469.png,100.0,0.184,0.219
patch_0008717.png,96.65,0.391,0.308
patch_0021299.png,84.47,0.86,0.099
patch_0004770.png,61.61,0.704,0.303
patch_0024260.png,28.29,0.896,0.115
patch_0013229.png,90.96,0.892,0.061
patch_0016577.png,95.86,0.694,0.23
patch_0016905.png,26.59,0.882,0.137
patch_0001789.png,31.76,0.861,0.186
patch_0020635.png,49.33,0.885,0.088
patch_0012122.png,63.38,0.835,0.19
patch_0000482.png,57.36,0.856,0.14
patch_0020192.png,97.62,0.879,0.072
patch_0012685.png,85.6,0.886,0.069
patch_0005809.png,93.57,0.797,0.179
patch_0000325.png,83.43,0.438,0.368
patch_0013762.png,88.4,0.661,0.234
patch_0021075.png,52.37,0.9,0.065
patch_0008989.png,95.36,0.783,0.186
patch_0001917.png,100.0,0.263,0.232
patch_0001565.png,32.58,0.898,0.091
patch_0007489.png,78.24,0.832,0.134
patch_0010677.png,66.98,0.758,0.252
patch_0015129.png,85.55,0.305,0.346
patch_0022160.png,64.55,0.892,0.072
patch_0002470.png,47.71,0.763,0.292
patch_0002802.png,93.88,0.5,0.31
patch_0023720.png,32.65,0.887,0.136
patch_0014769.png,95.64,0.568,0.259
patch_0011037.png,96.33,0.598,0.218
patch_0003597.png,36.63,0.883,0.103
patch_0023087.png,59.39,0.818,0.195
patch_0011790.png,83.57,0.787,0.171
patch_0003230.png,55.37,0.833,0.186
patch_0021414.png,95.72,0.867,0.082
patch_0021866.png,62.17,0.893,0.066
patch_0013303.png,90.21,0.712,0.2
patch_0001104.png,55.45,0.792,0.241
patch_0012543.png,68.1,0.823,0.168
patch_0012931.png,61.72,0.764,0.253
patch_0020254.png,82.6,0.887,0.074
patch_0020981.png,95.39,0.845,0.107
patch_0000744.png,73.41,0.848,0.131
patch_0011824.png,100.0,0.208,0.234
patch_0011456.png,79.44,0.799,0.149
patch_0014308.png,76.81,0.894,0.062
patch_0023341.png,42.83,0.893,0.08
patch_0023894.png,46.56,0.875,0.136
patch_0003651.png,72.33,0.832,0.162
patch_0022973.png,26.78,0.893,0.117
patch_0022501.png,81.83,0.884,0.083
patch_0015548.png,81.07,0.723,0.241
patch_0010216.png,63.6,0.763,0.255
patch_0019288.png,71.88,0.859,0.104
patch_0002011.png,28.36,0.86,0.182
patch_0015599.png,91.29,0.58,0.28
patch_0007039.png,86.53,0.878,0.093
patch_0002767.png,96.07,0.883,0.079
patch_0022277.png,70.29,0.743,0.24
patch_0010912.png,69.27,0.722,0.268
patch_0010560.png,99.55,0.629,0.205
patch_0019259.png,44.97,0.85,0.155
patch_0003127.png,95.16,0.508,0.277
patch_0006679.png,88.46,0.882,0.078
patch_0011487.png,91.34,0.853,0.111
patch_0023390.png,62.16,0.859,0.121
patch_0003680.png,41.02,0.873,0.128
patch_0018419.png,85.76,0.891,0.06
patch_0011320.png,100.0,0.254,0.247
patch_0023845.png,57.62,0.901,0.07
patch_0023437.png,76.88,0.494,0.355
patch_0000032.png,37.13,0.809,0.25
patch_0012592.png,38.06,0.849,0.168
patch_0020285.png,79.02,0.796,0.161
patch_0000795.png,57.34,0.847,0.182
patch_0012235.png,100.0,0.175,0.213
patch_0017919.png,66.44,0.797,0.178
patch_0020522.png,76.39,0.499,0.379
patch_0020950.png,94.13,0.795,0.172
patch_0001672.png,65.37,0.782,0.226
patch_0021362.png,64.16,0.81,0.193
patch_0013475.png,72.91,0.861,0.116
patch_0013807.png,64.22,0.842,0.14
patch_0006218.png,34.89,0.867,0.141
patch_0003546.png,96.53,0.827,0.126
patch_0003934.png,94.73,0.888,0.063
patch_0023056.png,68.99,0.855,0.12
patch_0011741.png,89.61,0.833,0.129
patch_0002306.png,81.03,0.831,0.138
patch_0007458.png,92.06,0.872,0.089
patch_0010101.png,83.12,0.834,0.121
patch_0022616.png,40.94,0.875,0.118
patch_0019638.png,63.58,0.886,0.092
patch_0008958.png,29.61,0.886,0.123
patch_0001213.png,42.65,0.882,0.111
patch_0013014.png,66.22,0.872,0.104
patch_0021703.png,50.06,0.898,0.084
patch_0000821.png,49.2,0.869,0.128
patch_0000453.png,54.92,0.811,0.228
patch_0020143.png,76.71,0.836,0.143
patch_0012654.png,74.06,0.774,0.214
patch_0005634.png,82.07,0.728,0.231
patch_0009653.png,73.16,0.838,0.154
patch_0017394.png,88.96,0.584,0.268
patch_0005193.png,90.12,0.888,0.064
patch_0017433.png,49.22,0.846,0.167
patch_0017841.png,77.53,0.896,0.059
patch_0020808.png,96.23,0.876,0.074
patch_0008013.png,45.42,0.837,0.2
patch_0004074.png,92.03,0.883,0.066
patch_0024564.png,18.96,0.88,0.163
patch_0024916.png,19.68,0.902,0.127
patch_0016273.png,77.64,0.798,0.188
patch_0022488.png,36.24,0.901,0.09
patch_0007161.png,47.59,0.848,0.151
patch_0010438.png,31.02,0.87,0.152
patch_0015366.png,78.53,0.824,0.144
patch_0002198.png,51.95,0.762,0.289
patch_0019301.png,60.33,0.878,0.089
patch_0006721.png,38.52,0.869,0.151
patch_0014281.png,81.61,0.85,0.129
patch_0006086.png,85.57,0.859,0.111
patch_0018541.png,58.24,0.897,0.066
patch_0018933.png,60.25,0.886,0.084
patch_0014954.png,66.29,0.862,0.133
patch_0014526.png,75.28,0.847,0.131
patch_0011278.png,100.0,0.309,0.242
patch_0008472.png,43.36,0.895,0.073
patch_0008800.png,44.73,0.741,0.279
patch_0004867.png,45.11,0.888,0.099
patch_0004415.png,51.03,0.822,0.181
patch_0016612.png,97.9,0.884,0.066
patch_0024105.png,55.35,0.86,0.128
patch_0000979.png,79.76,0.858,0.117
patch_0005255.png,80.26,0.886,0.08
patch_0009232.png,60.73,0.799,0.194
patch_0005980.png,45.76,0.801,0.205
patch_0009595.png,86.63,0.874,0.089
patch_0017052.png,91.11,0.876,0.09
patch_0006340.png,70.32,0.622,0.331
patch_0018687.png,83.34,0.892,0.071
patch_0018120.png,91.72,0.558,0.312
patch_0006895.png,87.88,0.892,0.063
patch_0011619.png,46.28,0.86,0.141
patch_0014147.png,70.79,0.832,0.154
patch_0007500.png,81.18,0.832,0.14
patch_0007972.png,16.27,0.899,0.13
patch_0015707.png,100.0,0.172,0.216
patch_0010059.png,99.48,0.468,0.273
patch_0019760.png,97.69,0.791,0.13
patch_0019016.png,75.91,0.838,0.152
patch_0015071.png,25.33,0.864,0.185
patch_0022038.png,69.58,0.878,0.096
patch_0007276.png,69.11,0.679,0.252
patch_0002528.png,75.83,0.767,0.209
patch_0010088.png,94.78,0.868,0.092
patch_0023678.png,52.59,0.901,0.058
patch_0014631.png,49.2,0.898,0.071
patch_0018656.png,92.78,0.663,0.232
patch_0006391.png,65.7,0.832,0.164
patch_0014196.png,53.22,0.841,0.181
patch_0003368.png,96.01,0.548,0.275
patch_0006436.png,46.61,0.875,0.112
patch_0006844.png,84.46,0.854,0.11
patch_0025033.png,32.15,0.85,0.209
patch_0017724.png,48.19,0.831,0.186
patch_0005284.png,60.26,0.818,0.174
patch_0017083.png,92.2,0.846,0.11
patch_0009544.png,51.69,0.696,0.343
patch_0009936.png,45.47,0.879,0.11
patch_0005951.png,92.97,0.871,0.09
patch_0005523.png,90.22,0.821,0.142
patch_0016164.png,84.39,0.851,0.115
patch_0024673.png,66.53,0.828,0.148
patch_0004363.png,55.6,0.85,0.157
patch_0008304.png,100.0,0.161,0.198
patch_0014250.png,36.91,0.865,0.156
patch_0023219.png,29.88,0.886,0.125
patch_0018237.png,87.71,0.69,0.234
patch_0014985.png,100.0,0.57,0.239
patch_0018590.png,85.76,0.811,0.188
patch_0006057.png,62.97,0.825,0.177
patch_0003709.png,90.03,0.809,0.169
patch_0019477.png,100.0,0.676,0.181
patch_0019805.png,65.36,0.887,0.082
patch_0022459.png,75.19,0.892,0.072
patch_0015862.png,57.07,0.869,0.129
patch_0015410.png,91.64,0.324,0.334
patch_0002149.png,81.92,0.808,0.158
patch_0007617.png,38.49,0.795,0.274
patch_0024212.png,35.04,0.869,0.152
patch_0016505.png,71.06,0.89,0.073
patch_0016977.png,81.89,0.824,0.187
patch_0004702.png,87.21,0.714,0.225
patch_0008765.png,85.8,0.893,0.057
patch_0017345.png,40.74,0.859,0.156
patch_0009682.png,69.55,0.887,0.07
patch_0012869.png,44.08,0.734,0.311
patch_0009125.png,97.45,0.885,0.076
patch_0017890.png,94.92,0.645,0.241
patch_0005142.png,75.05,0.87,0.104
patch_0007352.png,46.82,0.851,0.159
patch_0019695.png,59.39,0.885,0.081
patch_0019132.png,91.49,0.883,0.068
patch_0007887.png,55.75,0.764,0.231
patch_0015155.png,53.81,0.771,0.245
patch_0006960.png,58.67,0.807,0.194
patch_0006512.png,60.49,0.859,0.145
patch_0014715.png,62.97,0.86,0.115
patch_0018772.png,41.75,0.863,0.143
patch_0003999.png,43.6,0.845,0.196
patch_0009812.png,37.64,0.817,0.23
patch_0009460.png,80.47,0.68,0.292
patch_0005407.png,68.33,0.845,0.14
patch_0005875.png,61.28,0.83,0.179
patch_0000359.png,90.3,0.393,0.34
patch_0017600.png,44.06,0.899,0.08
patch_0020649.png,57.35,0.822,0.166
patch_0001519.png,67.42,0.723,0.245
patch_0004247.png,75.93,0.873,0.107
patch_0008220.png,28.19,0.887,0.126
patch_0004992.png,79.53,0.885,0.075
patch_0024757.png,40.92,0.841,0.181
patch_0008587.png,65.57,0.805,0.169
patch_0021009.png,65.98,0.9,0.052
patch_0016040.png,28.87,0.887,0.129
patch_0006173.png,77.36,0.746,0.204
patch_0011858.png,36.01,0.885,0.117
patch_0014374.png,73.19,0.825,0.159
patch_0018313.png,86.67,0.874,0.085
patch_0007733.png,87.17,0.879,0.082
patch_0015293.png,39.89,0.816,0.224
patch_0007094.png,28.99,0.888,0.124
patch_0019921.png,81.86,0.799,0.144
patch_0019553.png,87.57,0.832,0.118
patch_0015534.png,70.66,0.861,0.122
patch_0015946.png,89.49,0.716,0.19
patch_0004626.png,87.3,0.892,0.059
patch_0001178.png,53.91,0.802,0.234
patch_0008641.png,82.88,0.871,0.101
patch_0016386.png,87.72,0.867,0.099
patch_0024491.png,40.76,0.89,0.117
patch_0004181.png,67.47,0.806,0.187
patch_0016853.png,94.89,0.802,0.163
patch_0016421.png,88.33,0.865,0.118
patch_0021468.png,37.78,0.847,0.188
patch_0024336.png,94.06,0.859,0.111
patch_0012298.png,98.63,0.519,0.238
patch_0009001.png,34.14,0.875,0.126
patch_0000738.png,29.69,0.872,0.166
patch_0005066.png,76.65,0.835,0.137
patch_0020228.png,90.61,0.359,0.328
patch_0017261.png,83.29,0.889,0.065
patch_0012249.png,100.0,0.167,0.209
patch_0017965.png,77.33,0.897,0.053
patch_0017517.png,97.45,0.342,0.318
patch_0005710.png,74.67,0.838,0.135
patch_0009777.png,95.98,0.81,0.155
patch_0016357.png,75.78,0.891,0.071
patch_0008690.png,69.09,0.889,0.068
patch_0013409.png,88.53,0.845,0.115
patch_0024832.png,54.35,0.853,0.148
patch_0024440.png,44.29,0.881,0.12
patch_0008137.png,71.4,0.679,0.274
patch_0016882.png,86.66,0.749,0.223
patch_0004150.png,21.36,0.901,0.109
patch_0015242.png,83.45,0.763,0.193
patch_0019225.png,75.69,0.895,0.061
patch_0015997.png,100.0,0.626,0.192
patch_0019582.png,51.84,0.872,0.102
patch_0007045.png,88.1,0.882,0.071
patch_0018817.png,41.78,0.883,0.093
patch_0018465.png,78.76,0.627,0.291
patch_0023839.png,41.77,0.847,0.176
patch_0014402.png,76.92,0.684,0.268
patch_0014870.png,35.59,0.888,0.111
patch_0006605.png,96.5,0.699,0.211
patch_0011889.png,77.0,0.855,0.113
patch_0024021.png,36.0,0.885,0.115
patch_0013068.png,37.3,0.83,0.224
patch_0004296.png,37.33,0.896,0.093
patch_0024786.png,26.5,0.884,0.147
patch_0016091.png,80.08,0.858,0.122
patch_0008924.png,84.16,0.886,0.073
patch_0008556.png,61.98,0.8,0.204
patch_0004531.png,77.76,0.723,0.25
patch_0004943.png,92.56,0.877,0.08
patch_0000388.png,25.13,0.893,0.122
patch_0017176.png,56.19,0.832,0.158
patch_0012628.png,39.17,0.767,0.294
patch_0005371.png,70.13,0.777,0.197
patch_0020698.png,76.37,0.807,0.16
patch_0009316.png,79.37,0.741,0.212
patch_0018004.png,78.03,0.861,0.111
patch_0014063.png,87.02,0.881,0.084
patch_0006264.png,75.68,0.794,0.191
patch_0003948.png,84.55,0.847,0.123
patch_0015623.png,86.6,0.857,0.106
patch_0019644.png,45.09,0.863,0.144
patch_0007383.png,71.31,0.748,0.269
patch_0015184.png,79.84,0.886,0.076
patch_0007856.png,27.31,0.876,0.141
patch_0007424.png,57.09,0.726,0.299
patch_0010444.png,52.68,0.885,0.106
patch_0010836.png,100.0,0.206,0.233
patch_0022353.png,54.31,0.705,0.327
patch_0002643.png,83.55,0.819,0.141
patch_0023513.png,60.14,0.57,0.393
patch_0023961.png,54.62,0.831,0.185
patch_0014928.png,92.91,0.837,0.133
patch_0011204.png,62.83,0.821,0.168
patch_0003003.png,33.42,0.88,0.144
patch_0009188.png,54.81,0.86,0.129
patch_0020874.png,25.36,0.897,0.109
patch_0020406.png,84.47,0.88,0.08
patch_0012311.png,57.36,0.797,0.239
patch_0005648.png,74.16,0.874,0.114
patch_0000116.png,46.07,0.842,0.193
patch_0013923.png,71.21,0.853,0.123
patch_0013551.png,50.95,0.827,0.182
patch_0024518.png,64.56,0.891,0.073
patch_0021246.png,72.62,0.854,0.108
patch_0021993.png,97.84,0.709,0.186
patch_0001756.png,74.81,0.809,0.159
patch_0004008.png,57.77,0.873,0.112
patch_0011665.png,83.98,0.848,0.116
patch_0023172.png,74.6,0.891,0.068
patch_0003810.png,60.63,0.678,0.309
patch_0003462.png,44.06,0.875,0.116
patch_0022732.png,75.02,0.793,0.192
patch_0010025.png,33.59,0.868,0.159
patch_0002585.png,91.44,0.874,0.083
patch_0022095.png,45.21,0.884,0.098
patch_0010782.png,85.07,0.881,0.074
patch_0002222.png,60.14,0.774,0.248
patch_0021627.png,69.67,0.876,0.086
patch_0024179.png,51.34,0.875,0.116
patch_0013130.png,77.01,0.864,0.108
patch_0001490.png,34.14,0.874,0.156
patch_0021180.png,57.01,0.875,0.103
patch_0013697.png,47.42,0.785,0.253
patch_0004469.png,76.1,0.749,0.268
patch_0001337.png,22.04,0.861,0.204
patch_0012770.png,36.1,0.874,0.138
patch_0020067.png,58.3,0.879,0.102
patch_0000577.png,54.53,0.842,0.178
patch_0000905.png,76.08,0.836,0.148
patch_0005229.png,62.69,0.889,0.08
patch_0017789.png,53.99,0.842,0.151
patch_0009538.png,76.56,0.818,0.14
patch_0000201.png,66.9,0.898,0.07
patch_0012006.png,100.0,0.229,0.241
patch_0017758.png,60.07,0.63,0.368
patch_0020711.png,42.83,0.856,0.142
patch_0001441.png,92.17,0.787,0.191
patch_0001833.png,23.16,0.889,0.134
patch_0008378.png,98.81,0.596,0.218
patch_0021151.png,100.0,0.567,0.181
patch_0016118.png,79.53,0.548,0.351
patch_0013646.png,60.23,0.752,0.26
patch_0002926.png,91.74,0.69,0.215
patch_0022044.png,48.96,0.857,0.139
patch_0010753.png,94.53,0.654,0.257
patch_0003314.png,89.66,0.714,0.276
patch_0006838.png,44.64,0.846,0.155
patch_0011113.png,30.09,0.888,0.119
patch_0023604.png,32.64,0.86,0.191
patch_0001020.png,60.68,0.799,0.24
patch_0021297.png,100.0,0.716,0.18
patch_0008719.png,80.49,0.651,0.321
patch_0001787.png,19.03,0.899,0.126
patch_0013227.png,90.93,0.876,0.082
patch_0016579.png,19.49,0.866,0.195
patch_0021942.png,32.06,0.902,0.069
patch_0021530.png,75.33,0.786,0.179
patch_0009159.png,66.31,0.786,0.212
patch_0000660.png,43.21,0.894,0.091
patch_0020370.png,91.73,0.864,0.092
patch_0012815.png,48.47,0.865,0.135
patch_0012467.png,100.0,0.172,0.207
patch_0005699.png,35.2,0.855,0.171
patch_0003775.png,76.73,0.754,0.201
patch_0023265.png,88.62,0.685,0.212
patch_0011572.png,100.0,0.208,0.233
patch_0011900.png,86.52,0.789,0.161
patch_0002135.png,72.28,0.575,0.348
patch_0010495.png,52.32,0.678,0.329
patch_0022382.png,66.58,0.863,0.1
patch_0002692.png,41.59,0.826,0.22
patch_0019879.png,68.48,0.873,0.098
patch_0010332.png,88.2,0.853,0.097
patch_0022425.png,49.44,0.838,0.174
patch_0022857.png,34.61,0.882,0.14
patch_0014712.png,25.89,0.884,0.147
patch_0018775.png,28.02,0.901,0.07
patch_0006515.png,76.09,0.476,0.375
patch_0006967.png,69.31,0.764,0.244
patch_0019135.png,62.92,0.841,0.152
patch_0007880.png,51.23,0.881,0.097
patch_0015152.png,87.36,0.893,0.056
patch_0007355.png,14.62,0.883,0.176
patch_0019692.png,40.27,0.887,0.103
patch_0002879.png,47.71,0.8,0.21
patch_0004995.png,93.45,0.867,0.091
patch_0008580.png,76.17,0.777,0.187
patch_0016047.png,39.27,0.863,0.137
patch_0024750.png,51.5,0.899,0.072
patch_0013719.png,20.0,0.89,0.098
patch_0004240.png,87.74,0.89,0.062
patch_0008227.png,51.64,0.883,0.096
patch_0012159.png,69.87,0.554,0.365
patch_0017607.png,41.63,0.891,0.102
patch_0009467.png,59.21,0.825,0.173
patch_0009815.png,96.7,0.859,0.094
patch_0005872.png,52.39,0.769,0.242
patch_0005400.png,77.06,0.623,0.356
patch_0007093.png,80.04,0.834,0.154
patch_0019554.png,83.62,0.738,0.207
patch_0019926.png,99.47,0.476,0.246
patch_0015941.png,100.0,0.222,0.236
patch_0015533.png,74.76,0.892,0.07
patch_0022908.png,91.76,0.883,0.069
patch_0007734.png,77.13,0.9,0.051
patch_0015294.png,49.86,0.878,0.113
patch_0014373.png,83.25,0.826,0.147
patch_0018314.png,84.28,0.895,0.055
patch_0006174.png,89.86,0.633,0.256
patch_0017266.png,81.41,0.898,0.052
patch_0012538.png,80.22,0.864,0.098
patch_0000098.png,46.18,0.893,0.09
patch_0009006.png,65.18,0.831,0.158
patch_0020588.png,100.0,0.381,0.257
patch_0005061.png,80.87,0.877,0.094
patch_0004186.png,41.72,0.891,0.094
patch_0013378.png,100.0,0.488,0.237
patch_0024331.png,49.32,0.895,0.087
patch_0016426.png,68.73,0.863,0.109
patch_0016854.png,86.03,0.721,0.253
patch_0004621.png,86.59,0.87,0.097
patch_0024496.png,41.13,0.844,0.176
patch_0008646.png,27.22,0.88,0.143
patch_0016381.png,83.87,0.832,0.144
patch_0008130.png,100.0,0.34,0.232
patch_0001609.png,29.8,0.859,0.196
patch_0004157.png,46.48,0.885,0.119
patch_0024447.png,26.93,0.882,0.146
patch_0024835.png,95.0,0.627,0.21
patch_0016350.png,40.08,0.761,0.296
patch_0021319.png,88.08,0.888,0.069
patch_0008697.png,75.38,0.875,0.083
patch_0005717.png,41.56,0.861,0.182
patch_0000049.png,20.51,0.889,0.145
patch_0009770.png,90.51,0.821,0.134
patch_0020559.png,73.03,0.881,0.1
patch_0017510.png,66.62,0.854,0.135
patch_0017962.png,30.93,0.894,0.098
patch_0006602.png,94.74,0.886,0.063
patch_0018462.png,68.52,0.897,0.059
patch_0018810.png,62.68,0.872,0.097
patch_0014877.png,91.12,0.737,0.216
patch_0014405.png,39.89,0.901,0.081
patch_0015990.png,66.54,0.816,0.166
patch_0019585.png,57.21,0.861,0.121
patch_0007042.png,96.62,0.843,0.132
patch_0010969.png,97.86,0.57,0.24
patch_0015245.png,66.13,0.782,0.23
patch_0019222.png,62.37,0.894,0.078
patch_0000428.png,33.97,0.872,0.151
patch_0005376.png,30.53,0.885,0.112
patch_0012188.png,69.0,0.693,0.282
patch_0009311.png,90.52,0.894,0.054
patch_0017171.png,93.28,0.835,0.131
patch_0020138.png,69.42,0.884,0.078
patch_0016096.png,87.56,0.879,0.078
patch_0008551.png,38.64,0.842,0.179
patch_0008923.png,39.13,0.898,0.086
patch_0024781.png,16.3,0.9,0.128
patch_0004944.png,64.68,0.866,0.119
patch_0004536.png,43.01,0.82,0.226
patch_0001268.png,61.56,0.627,0.357
patch_0021778.png,76.94,0.827,0.142
patch_0016731.png,21.98,0.89,0.123
patch_0024026.png,59.49,0.899,0.068
patch_0004291.png,43.54,0.766,0.274
patch_0015183.png,83.63,0.876,0.085
patch_0007423.png,55.43,0.586,0.385
patch_0007851.png,56.17,0.777,0.225
patch_0015624.png,73.66,0.767,0.215
patch_0019643.png,36.83,0.892,0.105
patch_0007384.png,62.44,0.774,0.252
patch_0006263.png,95.63,0.861,0.099
patch_0018003.png,91.44,0.896,0.051
patch_0014064.png,75.31,0.898,0.058
patch_0003004.png,24.33,0.857,0.199
patch_0018948.png,71.81,0.765,0.25
patch_0011203.png,73.92,0.791,0.176
patch_0023966.png,15.36,0.902,0.117
