Patch_name,Percentage_of_tissue,Mean,Std
patch_0028797.png,39.23,0.773,0.211
patch_0008520.png,13.6,0.851,0.078
patch_0008256.png,19.68,0.861,0.116
patch_0016791.png,63.25,0.82,0.12
patch_0024086.png,24.17,0.847,0.094
patch_0033278.png,24.15,0.831,0.153
patch_0004231.png,20.65,0.861,0.085
patch_0016036.png,19.38,0.845,0.079
patch_0008983.png,32.98,0.802,0.163
patch_0013768.png,100.0,0.329,0.196
patch_0024721.png,37.46,0.88,0.069
patch_0037366.png,28.39,0.807,0.134
patch_0005471.png,44.41,0.802,0.147
patch_0005803.png,12.88,0.865,0.08
patch_0032438.png,11.27,0.864,0.07
patch_0009864.png,15.19,0.866,0.064
patch_0020198.png,52.51,0.647,0.305
patch_0009416.png,36.33,0.794,0.164
patch_0029106.png,20.82,0.867,0.104
patch_0000488.png,18.77,0.855,0.089
patch_0025161.png,14.37,0.878,0.112
patch_0017676.png,20.38,0.85,0.126
patch_0006916.png,13.53,0.833,0.078
patch_0006564.png,48.77,0.735,0.235
patch_0038214.png,12.07,0.895,0.095
patch_0018704.png,93.39,0.369,0.248
patch_0026074.png,14.04,0.883,0.093
patch_0014763.png,95.97,0.549,0.174
patch_0015684.png,33.77,0.851,0.083
patch_0027193.png,20.96,0.844,0.145
patch_0039826.png,29.56,0.844,0.083
patch_0035433.png,13.51,0.871,0.099
patch_0002808.png,10.98,0.901,0.079
patch_0015123.png,88.81,0.552,0.218
patch_0027634.png,39.28,0.786,0.183
patch_0019144.png,24.02,0.83,0.179
patch_0035394.png,42.0,0.77,0.198
patch_0009077.png,19.06,0.846,0.158
patch_0029567.png,54.01,0.668,0.269
patch_0029915.png,14.03,0.858,0.056
patch_0012549.png,44.2,0.773,0.177
patch_0025972.png,63.61,0.779,0.106
patch_0025500.png,38.59,0.709,0.278
patch_0024895.png,21.1,0.846,0.146
patch_0008637.png,13.0,0.89,0.057
patch_0036147.png,14.73,0.891,0.087
patch_0004650.png,31.18,0.789,0.189
patch_0033619.png,25.0,0.86,0.065
patch_0024340.png,19.09,0.843,0.142
patch_0013309.png,17.57,0.835,0.11
patch_0008190.png,20.29,0.863,0.077
patch_0016825.png,12.21,0.874,0.092
patch_0016457.png,30.43,0.846,0.063
patch_0028327.png,77.73,0.568,0.257
patch_0039035.png,15.32,0.868,0.08
patch_0027980.png,100.0,0.35,0.208
patch_0035052.png,13.89,0.87,0.076
patch_0019282.png,14.8,0.835,0.069
patch_0027255.png,25.54,0.882,0.105
patch_0039792.png,20.23,0.883,0.076
patch_0022979.png,15.95,0.855,0.117
patch_0015542.png,17.24,0.843,0.113
patch_0015930.png,45.59,0.811,0.115
patch_0019957.png,14.65,0.897,0.054
patch_0043009.png,13.8,0.894,0.071
patch_0006105.png,23.73,0.852,0.058
patch_0038675.png,32.89,0.828,0.079
patch_0018365.png,10.51,0.872,0.111
patch_0042649.png,10.92,0.897,0.073
patch_0014302.png,100.0,0.154,0.102
patch_0026415.png,12.31,0.885,0.093
patch_0026867.png,39.89,0.763,0.169
patch_0016112.png,30.12,0.782,0.222
patch_0028662.png,28.14,0.84,0.144
patch_0033889.png,45.18,0.78,0.152
patch_0036870.png,16.41,0.876,0.098
patch_0036402.png,20.04,0.84,0.108
patch_0041219.png,41.14,0.79,0.126
patch_0017752.png,11.13,0.888,0.073
patch_0009295.png,11.23,0.88,0.105
patch_0025045.png,51.96,0.702,0.235
patch_0005555.png,46.98,0.779,0.128
patch_0037242.png,23.11,0.865,0.11
patch_0029785.png,12.35,0.89,0.054
patch_0009532.png,27.27,0.793,0.187
patch_0009940.png,17.98,0.84,0.091
patch_0018620.png,27.19,0.846,0.056
patch_0034882.png,18.03,0.866,0.108
patch_0014647.png,17.01,0.871,0.096
patch_0038497.png,60.26,0.707,0.177
patch_0011119.png,99.15,0.301,0.212
patch_0026150.png,16.54,0.841,0.074
patch_0006440.png,15.21,0.844,0.104
patch_0006832.png,37.58,0.78,0.154
patch_0038330.png,10.69,0.883,0.098
patch_0027710.png,15.79,0.849,0.079
patch_0010759.png,43.32,0.812,0.079
patch_0039902.png,31.25,0.804,0.119
patch_0039570.png,37.92,0.802,0.098
patch_0035965.png,40.98,0.863,0.065
patch_0007200.png,19.61,0.873,0.092
patch_0030249.png,57.06,0.822,0.089
patch_0037184.png,27.72,0.836,0.09
patch_0029443.png,16.17,0.86,0.095
patch_0041678.png,11.69,0.886,0.076
patch_0005693.png,44.1,0.802,0.166
patch_0025424.png,54.34,0.792,0.18
patch_0025856.png,56.64,0.781,0.158
patch_0017333.png,41.92,0.868,0.085
patch_0025383.png,33.16,0.865,0.064
patch_0017494.png,11.8,0.897,0.066
patch_0009153.png,16.64,0.875,0.087
patch_0016573.png,31.31,0.771,0.238
patch_0016901.png,100.0,0.293,0.19
patch_0021948.png,68.76,0.799,0.149
patch_0024264.png,47.84,0.863,0.105
patch_0040038.png,10.19,0.868,0.074
patch_0004774.png,10.14,0.872,0.084
patch_0036063.png,20.19,0.833,0.104
patch_0010338.png,11.65,0.866,0.1
patch_0027371.png,22.46,0.828,0.102
patch_0022388.png,15.1,0.886,0.053
patch_0039111.png,20.23,0.87,0.106
patch_0030628.png,12.79,0.883,0.127
patch_0007661.png,19.15,0.846,0.092
patch_0034091.png,21.54,0.844,0.104
patch_0018241.png,92.67,0.52,0.229
patch_0006786.png,26.63,0.855,0.109
patch_0026943.png,30.41,0.807,0.164
patch_0026531.png,11.34,0.893,0.067
patch_0011578.png,20.75,0.865,0.112
patch_0006021.png,20.46,0.833,0.102
patch_0031068.png,25.98,0.804,0.181
patch_0018994.png,32.26,0.846,0.141
patch_0026296.png,91.49,0.489,0.221
patch_0014581.png,14.9,0.881,0.061
patch_0038027.png,12.12,0.868,0.076
patch_0026992.png,13.5,0.887,0.112
patch_0003009.png,45.1,0.805,0.127
patch_0006757.png,64.52,0.774,0.125
patch_0018290.png,35.35,0.763,0.219
patch_0026247.png,100.0,0.287,0.172
patch_0038780.png,18.04,0.883,0.065
patch_0023519.png,97.8,0.392,0.213
patch_0014922.png,22.19,0.868,0.054
patch_0018945.png,30.18,0.82,0.179
patch_0035600.png,17.45,0.87,0.131
patch_0015310.png,20.82,0.836,0.146
patch_0022359.png,94.2,0.303,0.225
patch_0027875.png,28.08,0.88,0.054
patch_0027407.png,97.71,0.484,0.213
patch_0021999.png,100.0,0.254,0.147
patch_0008065.png,28.36,0.878,0.089
patch_0028907.png,15.49,0.858,0.109
patch_0028575.png,10.8,0.896,0.103
patch_0016205.png,13.01,0.885,0.087
patch_0013929.png,64.38,0.842,0.1
patch_0024512.png,36.04,0.868,0.087
patch_0024960.png,24.25,0.893,0.079
patch_0025887.png,49.89,0.775,0.199
patch_0009625.png,20.56,0.886,0.065
patch_0029492.png,15.15,0.876,0.129
patch_0025352.png,18.48,0.869,0.053
patch_0029335.png,16.95,0.886,0.065
patch_0002228.png,36.67,0.812,0.106
patch_0007576.png,29.01,0.85,0.102
patch_0007904.png,56.78,0.681,0.235
patch_0019716.png,45.11,0.803,0.145
patch_0022738.png,21.71,0.839,0.062
patch_0015771.png,45.99,0.712,0.25
patch_0014696.png,24.11,0.893,0.087
patch_0026181.png,19.88,0.839,0.107
patch_0038446.png,12.38,0.893,0.077
patch_0006336.png,33.86,0.845,0.112
patch_0034421.png,13.57,0.86,0.102
patch_0034853.png,12.07,0.897,0.071
patch_0014131.png,29.93,0.813,0.163
patch_0026626.png,15.27,0.872,0.077
patch_0018156.png,17.64,0.831,0.206
patch_0042808.png,40.58,0.823,0.14
patch_0034386.png,10.71,0.865,0.053
patch_0009244.png,35.59,0.796,0.121
patch_0017783.png,20.23,0.865,0.14
patch_0025094.png,97.01,0.436,0.216
patch_0005223.png,65.48,0.688,0.199
patch_0037946.png,39.66,0.812,0.11
patch_0017024.png,13.98,0.887,0.057
patch_0009991.png,24.67,0.847,0.124
patch_0025733.png,27.02,0.833,0.1
patch_0005584.png,59.73,0.596,0.293
patch_0029754.png,53.02,0.814,0.104
patch_0037293.png,32.8,0.827,0.148
patch_0036374.png,16.04,0.856,0.082
patch_0004811.png,46.78,0.777,0.146
patch_0004463.png,12.14,0.86,0.084
patch_0040488.png,30.13,0.834,0.097
patch_0008404.png,19.06,0.873,0.077
patch_0008876.png,23.77,0.859,0.096
patch_0028114.png,21.58,0.87,0.109
patch_0024173.png,12.06,0.888,0.051
patch_0016664.png,63.44,0.723,0.193
patch_0001604.png,28.12,0.816,0.1
patch_0016888.png,75.96,0.482,0.296
patch_0040616.png,24.21,0.859,0.077
patch_0013403.png,20.61,0.866,0.09
patch_0013871.png,21.93,0.837,0.154
patch_0021314.png,19.16,0.869,0.062
patch_0012996.png,20.41,0.85,0.099
patch_0032753.png,99.42,0.342,0.185
patch_0020554.png,15.81,0.892,0.067
patch_0020926.png,73.59,0.496,0.305
patch_0012243.png,14.81,0.871,0.064
patch_0041056.png,16.24,0.844,0.137
patch_0031646.png,15.82,0.891,0.078
patch_0003151.png,12.76,0.895,0.062
patch_0034118.png,29.87,0.814,0.15
patch_0023833.png,32.41,0.79,0.193
patch_0023441.png,56.63,0.679,0.248
patch_0014408.png,50.42,0.748,0.173
patch_0011356.png,34.59,0.849,0.088
patch_0042143.png,26.68,0.812,0.157
patch_0035758.png,39.5,0.812,0.139
patch_0002711.png,19.33,0.841,0.121
patch_0030006.png,42.43,0.82,0.092
patch_0019588.png,60.23,0.639,0.266
patch_0010964.png,91.79,0.376,0.256
patch_0039098.png,17.27,0.849,0.141
patch_0022201.png,14.83,0.836,0.083
patch_0020692.png,12.45,0.858,0.158
patch_0000425.png,33.85,0.823,0.143
patch_0041390.png,13.93,0.889,0.071
patch_0000382.png,11.14,0.872,0.11
patch_0033900.png,46.85,0.756,0.177
patch_0040277.png,11.03,0.859,0.07
patch_0021775.png,11.37,0.88,0.073
patch_0013062.png,16.79,0.843,0.114
patch_0030815.png,24.84,0.83,0.067
patch_0002370.png,28.31,0.799,0.166
patch_0027699.png,29.15,0.871,0.069
patch_0007389.png,16.98,0.883,0.122
patch_0015629.png,40.13,0.757,0.219
patch_0010177.png,13.9,0.844,0.108
patch_0023787.png,20.94,0.87,0.115
patch_0003530.png,24.76,0.837,0.134
patch_0031227.png,11.11,0.861,0.099
patch_0042285.png,55.0,0.8,0.129
patch_0023020.png,16.57,0.873,0.099
patch_0042522.png,19.34,0.84,0.165
patch_0031580.png,21.31,0.842,0.132
patch_0003993.png,20.04,0.819,0.134
patch_0042254.png,52.09,0.807,0.098
patch_0011041.png,13.0,0.88,0.112
patch_0026008.png,31.76,0.782,0.219
patch_0023756.png,13.23,0.875,0.125
patch_0003246.png,28.67,0.805,0.138
patch_0031551.png,11.88,0.859,0.11
patch_0042981.png,12.35,0.878,0.101
patch_0031923.png,49.29,0.848,0.101
patch_0006518.png,19.52,0.827,0.136
patch_0038268.png,22.47,0.882,0.082
patch_0022116.png,11.77,0.899,0.052
patch_0027648.png,88.52,0.534,0.222
patch_0039428.png,22.4,0.86,0.084
patch_0007358.png,12.88,0.886,0.073
patch_0030311.png,36.49,0.804,0.162
patch_0002874.png,12.72,0.862,0.087
patch_0021003.png,24.98,0.89,0.051
patch_0013714.png,21.15,0.865,0.087
patch_0040973.png,16.23,0.841,0.166
patch_0040501.png,44.42,0.8,0.127
patch_0033204.png,14.91,0.895,0.058
patch_0001961.png,11.11,0.891,0.091
patch_0001513.png,14.24,0.874,0.086
patch_0036928.png,28.45,0.841,0.121
patch_0000886.png,19.91,0.83,0.124
patch_0041341.png,23.61,0.844,0.136
patch_0000353.png,10.78,0.872,0.062
patch_0032836.png,18.27,0.863,0.087
patch_0041894.png,40.47,0.801,0.11
patch_0032444.png,20.9,0.824,0.145
patch_0009818.png,25.74,0.863,0.098
patch_0010260.png,17.29,0.878,0.088
patch_0022905.png,14.53,0.878,0.095
patch_0022577.png,71.66,0.594,0.265
patch_0035789.png,53.16,0.749,0.186
patch_0043075.png,10.38,0.881,0.096
patch_0015299.png,29.51,0.836,0.099
patch_0002067.png,30.54,0.828,0.123
patch_0018319.png,83.9,0.561,0.227
patch_0042635.png,44.08,0.786,0.183
patch_0031697.png,27.42,0.89,0.054
patch_0023337.png,10.81,0.893,0.082
patch_0026469.png,96.37,0.435,0.223
patch_0011852.png,61.93,0.806,0.167
patch_0031130.png,15.28,0.898,0.086
patch_0042192.png,15.16,0.888,0.085
patch_0023490.png,10.77,0.882,0.112
patch_0011387.png,27.32,0.897,0.056
patch_0038609.png,31.02,0.869,0.077
patch_0032782.png,27.32,0.884,0.061
patch_0041720.png,10.72,0.89,0.076
patch_0029969.png,34.68,0.863,0.073
patch_0012947.png,20.39,0.89,0.075
patch_0041087.png,19.92,0.84,0.052
patch_0032025.png,27.69,0.84,0.077
patch_0000732.png,16.56,0.848,0.091
patch_0020585.png,43.0,0.77,0.185
patch_0012292.png,21.23,0.897,0.086
patch_0013375.png,24.73,0.865,0.097
patch_0016859.png,16.17,0.861,0.092
patch_0021462.png,89.82,0.707,0.212
patch_0021810.png,72.08,0.614,0.244
patch_0040160.png,33.57,0.866,0.088
patch_0001172.png,13.76,0.856,0.112
patch_0009540.png,20.23,0.869,0.131
patch_0009932.png,39.97,0.814,0.095
patch_0017087.png,11.71,0.873,0.08
patch_0025790.png,51.39,0.735,0.196
patch_0005955.png,12.76,0.864,0.104
patch_0037230.png,28.51,0.814,0.129
patch_0000279.png,31.02,0.809,0.168
patch_0020769.png,37.16,0.83,0.137
patch_0005280.png,52.28,0.778,0.165
patch_0029050.png,45.65,0.683,0.277
patch_0037597.png,10.26,0.891,0.099
patch_0001439.png,29.91,0.807,0.114
patch_0036802.png,22.19,0.845,0.141
patch_0036470.png,46.07,0.741,0.223
patch_0013199.png,33.99,0.857,0.127
patch_0028610.png,26.88,0.858,0.118
patch_0033489.png,48.94,0.716,0.225
patch_0040859.png,15.05,0.891,0.052
patch_0024677.png,16.94,0.876,0.077
patch_0021129.png,13.92,0.881,0.095
patch_0035565.png,74.74,0.728,0.142
patch_0035917.png,18.93,0.847,0.101
patch_0007272.png,41.63,0.795,0.125
patch_0039970.png,41.53,0.82,0.136
patch_0039502.png,14.67,0.873,0.086
patch_0019012.png,21.21,0.899,0.084
patch_0014192.png,33.14,0.857,0.117
patch_0026685.png,15.97,0.842,0.119
patch_0038342.png,33.15,0.81,0.139
patch_0031809.png,25.19,0.837,0.141
patch_0006432.png,21.92,0.843,0.115
patch_0034325.png,19.54,0.896,0.054
patch_0014635.png,27.69,0.862,0.065
patch_0038897.png,14.74,0.874,0.087
patch_0026122.png,15.65,0.884,0.124
patch_0006395.png,34.23,0.822,0.118
patch_0018652.png,100.0,0.23,0.158
patch_0034482.png,21.99,0.87,0.096
patch_0004706.png,41.71,0.836,0.082
patch_0016501.png,37.85,0.882,0.069
patch_0016973.png,67.06,0.708,0.201
patch_0024216.png,89.27,0.536,0.221
patch_0017894.png,10.44,0.853,0.065
patch_0009121.png,16.28,0.885,0.07
patch_0029396.png,24.12,0.88,0.071
patch_0000618.png,23.19,0.817,0.149
patch_0037651.png,66.55,0.69,0.211
patch_0005146.png,40.77,0.758,0.195
patch_0025824.png,44.65,0.732,0.251
patch_0020308.png,33.18,0.869,0.089
patch_0009686.png,16.65,0.841,0.076
patch_0017341.png,26.97,0.89,0.057
patch_0029843.png,49.49,0.824,0.138
patch_0029431.png,12.76,0.859,0.091
patch_0038723.png,35.56,0.805,0.092
patch_0014981.png,35.58,0.846,0.144
patch_0034744.png,17.09,0.853,0.102
patch_0018594.png,23.88,0.843,0.115
patch_0026931.png,75.21,0.573,0.263
patch_0026543.png,21.51,0.89,0.064
patch_0038084.png,16.75,0.895,0.058
patch_0014254.png,32.74,0.839,0.097
patch_0018233.png,17.44,0.845,0.106
patch_0007613.png,10.75,0.9,0.059
patch_0039163.png,35.39,0.824,0.085
patch_0019473.png,40.29,0.836,0.122
patch_0015866.png,96.0,0.362,0.236
patch_0015362.png,28.67,0.837,0.156
patch_0027807.png,38.91,0.728,0.239
patch_0007165.png,61.21,0.81,0.082
patch_0018545.png,41.97,0.767,0.249
patch_0042069.png,40.68,0.828,0.134
patch_0018937.png,81.43,0.664,0.19
patch_0006082.png,12.43,0.857,0.107
patch_0026235.png,94.96,0.427,0.249
patch_0023919.png,99.31,0.274,0.198
patch_0014950.png,13.77,0.871,0.114
patch_0014522.png,35.19,0.745,0.23
patch_0034032.png,26.6,0.83,0.143
patch_0006725.png,10.11,0.87,0.078
patch_0026592.png,15.71,0.901,0.056
patch_0014285.png,18.83,0.837,0.136
patch_0029347.png,19.88,0.86,0.066
patch_0025320.png,98.32,0.516,0.204
patch_0017437.png,94.2,0.41,0.247
patch_0017845.png,45.88,0.731,0.216
patch_0029892.png,55.57,0.781,0.091
patch_0032679.png,33.31,0.803,0.145
patch_0016277.png,91.3,0.428,0.245
patch_0013529.png,96.94,0.407,0.227
patch_0024560.png,21.17,0.854,0.059
patch_0024912.png,21.31,0.88,0.071
patch_0028975.png,21.91,0.847,0.091
patch_0008017.png,57.51,0.805,0.092
patch_0021599.png,14.96,0.894,0.078
patch_0033039.png,11.86,0.886,0.07
patch_0036767.png,11.03,0.882,0.078
patch_0006891.png,18.16,0.828,0.129
patch_0018124.png,50.74,0.78,0.207
patch_0042408.png,12.17,0.889,0.063
patch_0014143.png,31.75,0.829,0.114
patch_0038393.png,17.59,0.868,0.123
patch_0018683.png,42.94,0.789,0.155
patch_0006344.png,14.44,0.881,0.073
patch_0034453.png,70.91,0.539,0.285
patch_0034821.png,19.65,0.893,0.053
patch_0003868.png,12.45,0.893,0.09
patch_0038846.png,21.84,0.816,0.148
patch_0038434.png,35.2,0.865,0.074
patch_0027014.png,10.82,0.897,0.065
patch_0015703.png,34.57,0.871,0.08
patch_0019764.png,15.56,0.894,0.075
patch_0035213.png,10.8,0.898,0.105
patch_0007976.png,25.07,0.825,0.084
patch_0024101.png,10.35,0.869,0.103
patch_0028166.png,14.57,0.9,0.069
patch_0008476.png,35.22,0.877,0.096
patch_0008804.png,11.4,0.864,0.082
patch_0036306.png,57.86,0.757,0.152
patch_0004863.png,28.37,0.816,0.133
patch_0040888.png,18.77,0.871,0.115
patch_0005984.png,26.77,0.819,0.139
patch_0017056.png,13.58,0.887,0.058
patch_0009591.png,17.26,0.89,0.054
patch_0012708.png,15.66,0.878,0.085
patch_0025741.png,25.07,0.83,0.156
patch_0037546.png,41.65,0.77,0.146
patch_0029081.png,26.8,0.846,0.119
patch_0009236.png,16.4,0.848,0.08
patch_0032086.png,53.36,0.831,0.066
patch_0000791.png,14.01,0.869,0.117
patch_0020526.png,39.97,0.843,0.104
patch_0020954.png,20.7,0.86,0.109
patch_0025278.png,70.29,0.721,0.175
patch_0012231.png,58.64,0.786,0.13
patch_0005768.png,12.32,0.865,0.107
patch_0041783.png,29.79,0.825,0.154
patch_0032721.png,10.26,0.868,0.072
patch_0020281.png,20.39,0.872,0.09
patch_0013471.png,26.33,0.828,0.122
patch_0013803.png,19.47,0.846,0.127
patch_0024438.png,11.27,0.897,0.061
patch_0021366.png,60.4,0.646,0.257
patch_0040664.png,51.1,0.783,0.136
patch_0016488.png,48.45,0.856,0.102
patch_0001676.png,23.15,0.849,0.122
patch_0002763.png,30.94,0.824,0.116
patch_0019988.png,29.56,0.856,0.076
patch_0031193.png,32.59,0.814,0.15
patch_0003684.png,18.78,0.886,0.055
patch_0023841.png,16.66,0.845,0.122
patch_0011324.png,26.13,0.857,0.087
patch_0031634.png,17.86,0.878,0.083
patch_0003123.png,27.17,0.863,0.071
patch_0021707.png,20.48,0.877,0.072
patch_0008289.png,22.23,0.844,0.069
patch_0024059.png,55.31,0.643,0.274
patch_0040205.png,29.97,0.834,0.074
patch_0004549.png,38.67,0.831,0.129
patch_0033500.png,17.23,0.864,0.062
patch_0028799.png,90.06,0.341,0.261
patch_0001217.png,14.46,0.878,0.107
patch_0041837.png,16.84,0.885,0.067
patch_0032895.png,14.52,0.843,0.077
patch_0012650.png,29.3,0.839,0.105
patch_0025619.png,24.59,0.874,0.065
patch_0020147.png,58.79,0.707,0.211
patch_0000457.png,16.29,0.848,0.097
patch_0032340.png,18.85,0.876,0.051
patch_0042550.png,12.72,0.899,0.063
patch_0031980.png,74.84,0.578,0.233
patch_0042922.png,10.6,0.888,0.089
patch_0023052.png,58.28,0.656,0.259
patch_0034979.png,65.37,0.736,0.131
patch_0003930.png,16.74,0.841,0.091
patch_0031255.png,27.13,0.833,0.092
patch_0022612.png,49.91,0.723,0.234
patch_0010105.png,11.97,0.875,0.079
patch_0030415.png,19.34,0.871,0.092
patch_0030867.png,61.78,0.63,0.259
patch_0002302.png,32.55,0.833,0.129
patch_0002474.png,15.02,0.893,0.084
patch_0002806.png,15.64,0.89,0.072
patch_0022164.png,28.68,0.833,0.155
patch_0011794.png,25.82,0.847,0.102
patch_0023083.png,16.56,0.875,0.118
patch_0006918.png,20.21,0.807,0.171
patch_0011033.png,35.36,0.845,0.075
patch_0023724.png,83.86,0.465,0.274
patch_0003593.png,11.76,0.868,0.068
patch_0042226.png,33.94,0.813,0.137
patch_0031284.png,33.36,0.827,0.156
patch_0012681.png,14.51,0.882,0.072
patch_0020196.png,25.08,0.824,0.167
patch_0000321.png,11.66,0.874,0.105
patch_0032844.png,10.3,0.894,0.068
patch_0041494.png,14.1,0.877,0.073
patch_0012126.png,25.11,0.834,0.087
patch_0017678.png,31.39,0.794,0.199
patch_0000486.png,12.38,0.874,0.079
patch_0029108.png,12.75,0.901,0.057
patch_0032391.png,20.24,0.889,0.061
patch_0001561.png,27.11,0.842,0.084
patch_0036528.png,12.98,0.883,0.065
patch_0008258.png,32.37,0.81,0.151
patch_0024088.png,32.36,0.81,0.142
patch_0040901.png,11.76,0.89,0.081
patch_0040573.png,12.0,0.88,0.1
patch_0004598.png,49.37,0.755,0.175
patch_0021071.png,22.64,0.848,0.094
patch_0013766.png,55.4,0.761,0.163
patch_0023890.png,82.46,0.5,0.267
patch_0003655.png,34.02,0.825,0.122
patch_0023345.png,15.7,0.882,0.093
patch_0011452.png,14.65,0.848,0.072
patch_0042647.png,18.22,0.878,0.097
patch_0002015.png,20.0,0.843,0.116
patch_0030702.png,29.58,0.834,0.151
patch_0043007.png,13.95,0.895,0.077
patch_0019959.png,12.75,0.898,0.088
patch_0010212.png,59.08,0.659,0.253
patch_0022977.png,13.83,0.855,0.082
patch_0022505.png,10.33,0.866,0.092
patch_0001100.png,40.18,0.767,0.181
patch_0033617.png,23.7,0.867,0.099
patch_0008639.png,10.16,0.9,0.059
patch_0040112.png,95.7,0.58,0.166
patch_0013307.png,28.69,0.803,0.178
patch_0021410.png,12.86,0.887,0.079
patch_0021862.png,79.86,0.566,0.249
patch_0009079.png,64.41,0.809,0.076
patch_0020985.png,25.39,0.875,0.081
patch_0000740.png,25.34,0.824,0.096
patch_0037709.png,23.46,0.882,0.075
patch_0017219.png,94.0,0.499,0.211
patch_0012935.png,15.2,0.879,0.086
patch_0029569.png,16.72,0.848,0.158
patch_0015009.png,13.93,0.867,0.083
patch_0022040.png,71.0,0.502,0.293
patch_0035519.png,78.99,0.618,0.22
patch_0002922.png,23.53,0.846,0.07
patch_0002550.png,34.07,0.804,0.137
patch_0030247.png,12.17,0.878,0.111
patch_0023600.png,28.65,0.837,0.176
patch_0014649.png,31.77,0.84,0.1
patch_0011117.png,83.43,0.379,0.286
patch_0038499.png,34.75,0.811,0.128
patch_0018189.png,44.53,0.815,0.079
patch_0031407.png,16.14,0.887,0.056
patch_0003310.png,15.03,0.883,0.066
patch_0034359.png,21.71,0.837,0.142
patch_0012002.png,19.08,0.881,0.056
patch_0041217.png,34.02,0.816,0.096
patch_0037999.png,12.4,0.85,0.111
patch_0005929.png,26.98,0.846,0.114
patch_0032512.png,60.21,0.563,0.323
patch_0000205.png,15.24,0.857,0.099
patch_0033887.png,24.94,0.811,0.17
patch_0040825.png,20.28,0.852,0.137
patch_0013642.png,12.27,0.879,0.11
patch_0021155.png,90.2,0.358,0.25
patch_0001445.png,34.72,0.804,0.158
patch_0014228.png,51.39,0.752,0.138
patch_0023261.png,99.11,0.542,0.206
patch_0006788.png,10.88,0.899,0.075
patch_0042763.png,11.48,0.892,0.078
patch_0026298.png,10.45,0.899,0.087
patch_0034738.png,53.56,0.74,0.18
patch_0003771.png,17.51,0.846,0.086
patch_0031066.png,21.4,0.836,0.101
patch_0030181.png,31.07,0.85,0.101
patch_0043123.png,15.73,0.886,0.077
patch_0002696.png,19.27,0.844,0.129
patch_0022421.png,49.22,0.838,0.141
patch_0022853.png,18.07,0.874,0.071
patch_0015468.png,36.12,0.83,0.163
patch_0030626.png,55.81,0.771,0.117
patch_0002131.png,43.79,0.83,0.121
patch_0022386.png,20.27,0.844,0.175
patch_0010491.png,37.98,0.878,0.076
patch_0040036.png,11.62,0.86,0.088
patch_0001783.png,25.22,0.869,0.091
patch_0021946.png,68.3,0.835,0.11
