Patch_name,Percentage_of_tissue,Mean,Std
patch_0025887.png,98.83,0.481,0.241
patch_0005642.png,92.77,0.701,0.159
patch_0029492.png,16.11,0.856,0.128
patch_0017837.png,58.38,0.757,0.18
patch_0029335.png,94.99,0.517,0.248
patch_0004002.png,10.18,0.871,0.088
patch_0008065.png,67.22,0.737,0.174
patch_0021999.png,24.21,0.787,0.275
patch_0028575.png,86.54,0.48,0.272
patch_0028907.png,100.0,0.189,0.13
patch_0024960.png,98.16,0.531,0.241
patch_0024512.png,97.11,0.479,0.25
patch_0016205.png,17.97,0.852,0.126
patch_0026181.png,51.66,0.781,0.15
patch_0014696.png,99.95,0.591,0.189
patch_0003468.png,53.12,0.785,0.133
patch_0006336.png,89.41,0.278,0.161
patch_0026626.png,99.55,0.609,0.194
patch_0023178.png,67.13,0.688,0.217
patch_0014131.png,98.4,0.405,0.231
patch_0018156.png,41.01,0.788,0.16
patch_0006491.png,43.01,0.771,0.191
patch_0007904.png,99.27,0.488,0.178
patch_0007576.png,40.46,0.797,0.162
patch_0030298.png,98.98,0.513,0.243
patch_0019716.png,95.88,0.628,0.215
patch_0015771.png,50.38,0.673,0.317
patch_0004463.png,62.0,0.747,0.159
patch_0004811.png,88.16,0.718,0.098
patch_0008876.png,69.19,0.653,0.232
patch_0028114.png,98.37,0.515,0.205
patch_0016664.png,83.72,0.406,0.29
patch_0024173.png,25.07,0.716,0.108
patch_0025094.png,79.08,0.661,0.218
patch_0017783.png,100.0,0.21,0.155
patch_0009244.png,98.62,0.679,0.149
patch_0005223.png,74.69,0.709,0.174
patch_0025733.png,43.83,0.781,0.173
patch_0009991.png,99.04,0.408,0.165
patch_0017024.png,45.75,0.785,0.156
patch_0029754.png,99.68,0.554,0.179
patch_0005584.png,99.64,0.615,0.149
patch_0029022.png,28.25,0.83,0.137
patch_0025045.png,67.11,0.626,0.248
patch_0009295.png,59.38,0.718,0.225
patch_0029785.png,98.59,0.503,0.222
patch_0005555.png,13.43,0.841,0.109
patch_0005927.png,99.42,0.51,0.236
patch_0009940.png,94.92,0.365,0.201
patch_0009532.png,51.94,0.756,0.194
patch_0016112.png,100.0,0.305,0.182
patch_0024605.png,66.66,0.722,0.198
patch_0008372.png,100.0,0.305,0.124
patch_0001839.png,99.81,0.57,0.196
patch_0015007.png,90.91,0.642,0.215
patch_0027710.png,35.19,0.793,0.183
patch_0019060.png,27.25,0.831,0.086
patch_0030249.png,54.86,0.672,0.275
patch_0007200.png,85.95,0.708,0.18
patch_0018620.png,86.61,0.402,0.258
patch_0026150.png,69.67,0.62,0.271
patch_0014647.png,90.55,0.666,0.17
patch_0006832.png,17.58,0.803,0.099
patch_0006440.png,92.23,0.583,0.229
patch_0018187.png,25.68,0.821,0.141
patch_0031409.png,57.29,0.712,0.223
patch_0024264.png,57.49,0.758,0.177
patch_0021948.png,53.47,0.731,0.116
patch_0016901.png,98.75,0.241,0.207
patch_0016573.png,62.69,0.725,0.175
patch_0028203.png,38.46,0.795,0.16
patch_0008713.png,99.84,0.61,0.168
patch_0004774.png,19.81,0.846,0.124
patch_0005693.png,35.16,0.8,0.164
patch_0029443.png,60.98,0.694,0.235
patch_0029831.png,70.37,0.636,0.248
patch_0017333.png,43.1,0.763,0.203
patch_0025856.png,99.53,0.356,0.27
patch_0025424.png,89.31,0.674,0.201
patch_0005134.png,93.25,0.596,0.231
patch_0009153.png,48.4,0.792,0.154
patch_0025383.png,100.0,0.309,0.174
patch_0018241.png,70.6,0.657,0.25
patch_0014226.png,41.13,0.789,0.16
patch_0011578.png,52.87,0.736,0.138
patch_0026531.png,52.45,0.742,0.19
patch_0018994.png,91.19,0.679,0.185
patch_0031068.png,39.41,0.772,0.19
patch_0006021.png,15.75,0.844,0.123
patch_0014581.png,69.09,0.678,0.197
patch_0026296.png,100.0,0.564,0.176
patch_0027371.png,58.74,0.701,0.234
patch_0010338.png,20.49,0.852,0.076
patch_0015466.png,98.19,0.164,0.215
patch_0002698.png,54.71,0.745,0.197
patch_0019873.png,28.54,0.819,0.163
patch_0019401.png,100.0,0.393,0.17
patch_0022388.png,23.85,0.855,0.079
patch_0030628.png,69.26,0.712,0.193
patch_0010601.png,97.86,0.649,0.189
patch_0027648.png,99.52,0.368,0.185
patch_0019138.png,91.85,0.592,0.22
patch_0002406.png,14.25,0.867,0.133
patch_0030311.png,89.52,0.653,0.205
patch_0018778.png,40.19,0.807,0.137
patch_0023756.png,41.77,0.65,0.351
patch_0026008.png,29.34,0.81,0.153
patch_0006518.png,10.64,0.869,0.078
patch_0031923.png,72.8,0.599,0.259
patch_0003246.png,14.07,0.86,0.11
patch_0000886.png,53.06,0.781,0.161
patch_0020643.png,72.94,0.651,0.253
patch_0012154.png,96.11,0.332,0.232
patch_0009818.png,94.88,0.683,0.174
patch_0013714.png,100.0,0.352,0.149
patch_0004998.png,35.7,0.789,0.174
patch_0001513.png,26.93,0.82,0.167
patch_0001961.png,23.52,0.828,0.147
patch_0003180.png,100.0,0.44,0.197
patch_0031697.png,60.77,0.742,0.183
patch_0011420.png,85.94,0.686,0.182
patch_0026469.png,46.83,0.766,0.189
patch_0023337.png,90.59,0.711,0.155
patch_0003627.png,97.84,0.53,0.229
patch_0031130.png,43.76,0.781,0.171
patch_0006179.png,91.03,0.641,0.213
patch_0023490.png,100.0,0.475,0.174
patch_0022577.png,60.02,0.737,0.186
patch_0022905.png,35.98,0.835,0.115
patch_0027229.png,96.8,0.555,0.214
patch_0010260.png,97.42,0.405,0.186
patch_0019559.png,89.4,0.561,0.213
patch_0015299.png,73.3,0.713,0.197
patch_0007739.png,65.24,0.694,0.23
patch_0030770.png,39.22,0.806,0.16
patch_0002067.png,69.73,0.681,0.235
patch_0021810.png,99.52,0.374,0.187
patch_0021462.png,100.0,0.182,0.102
patch_0016859.png,66.37,0.695,0.201
patch_0013375.png,48.41,0.758,0.183
patch_0001172.png,16.44,0.872,0.119
patch_0029969.png,75.45,0.683,0.21
patch_0012947.png,46.23,0.455,0.172
patch_0012535.png,42.05,0.801,0.126
patch_0020222.png,100.0,0.221,0.122
patch_0000732.png,64.68,0.712,0.204
patch_0032025.png,49.21,0.753,0.192
patch_0012292.png,25.41,0.833,0.168
patch_0020585.png,21.4,0.831,0.124
patch_0012243.png,99.71,0.438,0.171
patch_0020926.png,56.11,0.763,0.137
patch_0020554.png,62.11,0.752,0.168
patch_0021314.png,59.78,0.76,0.174
patch_0024838.png,38.86,0.781,0.179
patch_0013871.png,98.57,0.454,0.245
patch_0013403.png,24.11,0.836,0.089
patch_0019588.png,90.38,0.609,0.237
patch_0030006.png,95.89,0.506,0.255
patch_0002711.png,87.19,0.646,0.206
patch_0022201.png,74.62,0.662,0.125
patch_0015248.png,99.47,0.38,0.32
patch_0010964.png,47.16,0.77,0.179
patch_0011883.png,100.0,0.246,0.186
patch_0003151.png,82.73,0.655,0.214
patch_0031646.png,59.9,0.644,0.266
patch_0023441.png,21.22,0.837,0.076
patch_0023833.png,82.12,0.721,0.131
patch_0001265.png,23.11,0.837,0.14
patch_0004949.png,22.78,0.842,0.117
patch_0013062.png,61.45,0.735,0.193
patch_0021775.png,98.08,0.547,0.272
patch_0020692.png,100.0,0.306,0.134
patch_0000425.png,34.64,0.801,0.147
patch_0000857.png,95.58,0.619,0.208
patch_0020135.png,19.4,0.843,0.117
patch_0012622.png,70.43,0.726,0.188
patch_0000382.png,91.63,0.59,0.244
patch_0023787.png,100.0,0.477,0.211
patch_0031227.png,25.27,0.846,0.105
patch_0003942.png,82.13,0.556,0.278
patch_0023020.png,86.4,0.246,0.296
patch_0014069.png,95.63,0.233,0.256
patch_0011737.png,55.38,0.753,0.181
patch_0031580.png,84.61,0.601,0.238
patch_0003297.png,13.26,0.858,0.121
patch_0002370.png,23.88,0.833,0.136
patch_0030815.png,31.5,0.841,0.103
patch_0030467.png,100.0,0.164,0.134
patch_0027699.png,29.86,0.828,0.117
patch_0007389.png,97.62,0.464,0.238
patch_0010177.png,39.88,0.786,0.151
patch_0015629.png,68.1,0.676,0.232
patch_0022660.png,24.24,0.847,0.117
patch_0006082.png,94.85,0.523,0.163
patch_0018937.png,54.16,0.758,0.178
patch_0018545.png,80.17,0.655,0.176
patch_0014522.png,31.11,0.814,0.136
patch_0014950.png,60.4,0.488,0.371
patch_0023919.png,70.98,0.645,0.245
patch_0026235.png,91.15,0.644,0.152
patch_0006725.png,91.56,0.614,0.219
patch_0014285.png,45.12,0.778,0.175
patch_0026592.png,95.57,0.497,0.263
patch_0027475.png,100.0,0.356,0.209
patch_0027807.png,53.77,0.752,0.173
patch_0015362.png,24.44,0.835,0.127
patch_0019305.png,37.55,0.801,0.184
patch_0007165.png,96.36,0.699,0.148
patch_0024912.png,99.65,0.467,0.235
patch_0024560.png,67.91,0.678,0.241
patch_0013529.png,100.0,0.237,0.158
patch_0016277.png,76.74,0.712,0.178
patch_0028507.png,100.0,0.225,0.167
patch_0001089.png,86.58,0.684,0.19
patch_0028975.png,72.08,0.688,0.195
patch_0021599.png,29.62,0.825,0.13
patch_0008017.png,62.95,0.744,0.183
patch_0005197.png,50.41,0.78,0.157
patch_0029347.png,89.47,0.585,0.252
patch_0017845.png,99.44,0.568,0.22
patch_0017437.png,72.05,0.811,0.095
patch_0012369.png,57.86,0.754,0.172
patch_0005630.png,100.0,0.385,0.223
patch_0029892.png,19.7,0.833,0.081
patch_0009657.png,45.43,0.775,0.165
patch_0017390.png,85.13,0.703,0.193
patch_0025487.png,59.06,0.693,0.246
patch_0015703.png,63.33,0.749,0.168
patch_0027014.png,99.75,0.495,0.234
patch_0019764.png,33.69,0.822,0.125
patch_0007976.png,76.23,0.694,0.208
patch_0007504.png,86.31,0.72,0.169
patch_0018124.png,95.93,0.618,0.208
patch_0006891.png,100.0,0.554,0.179
patch_0026654.png,84.65,0.56,0.266
patch_0014143.png,25.86,0.847,0.088
patch_0003868.png,99.4,0.596,0.185
patch_0006344.png,86.29,0.702,0.114
patch_0018683.png,90.98,0.615,0.246
patch_0029726.png,96.94,0.257,0.237
patch_0005984.png,42.23,0.786,0.163
patch_0025741.png,40.32,0.789,0.175
patch_0012708.png,23.09,0.791,0.281
patch_0009591.png,76.47,0.698,0.196
patch_0017056.png,16.71,0.847,0.117
patch_0029081.png,25.21,0.842,0.094
patch_0005251.png,24.01,0.823,0.153
patch_0009236.png,99.05,0.546,0.247
patch_0013148.png,57.21,0.749,0.179
patch_0024101.png,39.71,0.767,0.186
patch_0028166.png,57.89,0.721,0.213
patch_0008804.png,59.09,0.778,0.139
patch_0008476.png,39.28,0.787,0.191
patch_0004411.png,99.92,0.394,0.205
patch_0004863.png,100.0,0.345,0.217
patch_0004367.png,100.0,0.207,0.153
patch_0001439.png,71.25,0.684,0.198
patch_0008300.png,44.99,0.78,0.172
patch_0028610.png,65.38,0.666,0.244
patch_0016160.png,66.63,0.721,0.206
patch_0021129.png,80.77,0.69,0.191
patch_0024677.png,72.45,0.717,0.174
patch_0025790.png,13.05,0.858,0.099
patch_0017087.png,36.05,0.818,0.114
patch_0009932.png,86.07,0.663,0.199
patch_0009540.png,59.96,0.775,0.148
patch_0000279.png,27.36,0.824,0.165
patch_0005527.png,75.44,0.672,0.211
patch_0005955.png,85.0,0.631,0.231
patch_0025037.png,16.92,0.841,0.09
patch_0020769.png,27.8,0.827,0.117
patch_0017720.png,57.06,0.671,0.16
patch_0029050.png,87.03,0.56,0.185
patch_0005280.png,49.51,0.755,0.196
patch_0026685.png,48.16,0.757,0.211
patch_0014192.png,64.13,0.735,0.189
patch_0006840.png,53.43,0.514,0.182
patch_0006432.png,96.67,0.488,0.209
patch_0031809.png,86.4,0.557,0.249
patch_0026122.png,81.04,0.567,0.281
patch_0014635.png,95.92,0.48,0.242
patch_0018652.png,86.0,0.668,0.195
patch_0006395.png,90.76,0.558,0.263
patch_0007272.png,50.84,0.749,0.194
patch_0015075.png,15.19,0.865,0.087
patch_0027762.png,51.03,0.782,0.154
patch_0009121.png,57.04,0.753,0.173
patch_0017894.png,39.93,0.789,0.176
patch_0005146.png,100.0,0.536,0.202
patch_0000618.png,32.51,0.803,0.161
patch_0017341.png,62.88,0.747,0.172
patch_0009686.png,36.53,0.834,0.098
patch_0020308.png,61.88,0.757,0.177
patch_0025456.png,32.23,0.821,0.121
patch_0029431.png,88.51,0.654,0.165
patch_0029843.png,23.35,0.828,0.142
patch_0001058.png,78.2,0.637,0.235
patch_0004706.png,81.89,0.64,0.225
patch_0008761.png,83.65,0.694,0.182
patch_0028271.png,11.32,0.87,0.085
patch_0024216.png,100.0,0.315,0.19
patch_0016973.png,72.73,0.773,0.127
patch_0016501.png,50.76,0.781,0.144
patch_0019801.png,63.57,0.762,0.156
patch_0019473.png,57.45,0.738,0.192
patch_0027303.png,76.3,0.705,0.192
patch_0015414.png,59.52,0.745,0.189
patch_0015866.png,57.06,0.721,0.214
patch_0014981.png,87.94,0.767,0.129
patch_0006053.png,20.64,0.844,0.101
patch_0014254.png,34.04,0.824,0.14
patch_0011978.png,85.89,0.649,0.223
patch_0026543.png,100.0,0.346,0.193
patch_0026931.png,74.8,0.552,0.163
patch_0018233.png,55.96,0.744,0.191
patch_0023083.png,78.5,0.705,0.191
patch_0011794.png,42.14,0.775,0.18
patch_0006918.png,99.82,0.552,0.217
patch_0031951.png,72.33,0.651,0.234
patch_0031523.png,45.51,0.691,0.291
patch_0003234.png,35.53,0.798,0.168
patch_0023724.png,22.66,0.761,0.16
patch_0011033.png,23.79,0.851,0.063
patch_0031284.png,46.42,0.765,0.185
patch_0003593.png,47.77,0.791,0.086
patch_0002474.png,79.03,0.708,0.174
patch_0030363.png,18.44,0.857,0.114
patch_0010673.png,64.56,0.718,0.195
patch_0022164.png,54.37,0.788,0.15
patch_0001561.png,10.12,0.876,0.085
patch_0024088.png,76.26,0.649,0.242
patch_0008258.png,95.85,0.561,0.237
patch_0028748.png,50.25,0.773,0.179
patch_0004598.png,100.0,0.364,0.207
patch_0013766.png,100.0,0.18,0.081
patch_0020196.png,46.26,0.733,0.242
patch_0012681.png,85.0,0.26,0.167
patch_0000321.png,57.18,0.704,0.234
patch_0020631.png,24.41,0.811,0.217
patch_0017678.png,43.86,0.79,0.151
patch_0029108.png,30.51,0.814,0.11
patch_0002015.png,16.39,0.799,0.101
patch_0019959.png,100.0,0.155,0.098
patch_0022505.png,100.0,0.165,0.148
patch_0022977.png,70.61,0.411,0.153
patch_0010212.png,79.93,0.667,0.214
patch_0023890.png,97.21,0.574,0.156
patch_0003655.png,80.23,0.778,0.107
patch_0031142.png,72.26,0.675,0.229
patch_0011452.png,86.34,0.719,0.164
patch_0011820.png,59.85,0.745,0.201
patch_0026869.png,69.76,0.683,0.224
patch_0023345.png,20.63,0.848,0.104
patch_0020985.png,53.74,0.585,0.333
patch_0009079.png,89.25,0.628,0.234
patch_0000740.png,68.96,0.712,0.181
patch_0032057.png,35.63,0.782,0.219
patch_0012547.png,59.18,0.76,0.161
patch_0017219.png,100.0,0.207,0.153
patch_0020250.png,99.95,0.508,0.216
patch_0029569.png,98.96,0.24,0.181
patch_0001100.png,70.3,0.733,0.162
patch_0028329.png,72.75,0.669,0.229
patch_0021862.png,32.37,0.816,0.172
patch_0021410.png,60.12,0.745,0.183
patch_0016459.png,50.6,0.757,0.183
patch_0013307.png,85.14,0.685,0.182
patch_0021366.png,18.37,0.845,0.114
patch_0013803.png,73.84,0.606,0.248
patch_0013471.png,98.97,0.166,0.101
patch_0016488.png,15.53,0.859,0.087
patch_0004128.png,100.0,0.196,0.147
patch_0001676.png,73.34,0.689,0.198
patch_0000791.png,49.89,0.687,0.265
patch_0032086.png,11.47,0.879,0.088
patch_0012231.png,99.85,0.638,0.186
patch_0025278.png,65.15,0.729,0.187
patch_0020954.png,100.0,0.404,0.132
patch_0020526.png,49.01,0.782,0.163
patch_0005768.png,62.41,0.695,0.211
patch_0012596.png,37.86,0.808,0.129
patch_0020281.png,39.73,0.785,0.183
patch_0003684.png,93.81,0.578,0.232
patch_0031193.png,73.9,0.679,0.214
patch_0014808.png,74.71,0.692,0.199
patch_0023433.png,79.54,0.669,0.222
patch_0023841.png,65.85,0.723,0.191
patch_0003123.png,81.43,0.64,0.186
patch_0031634.png,25.83,0.819,0.172
patch_0011483.png,44.8,0.798,0.156
patch_0023394.png,54.35,0.741,0.195
patch_0010564.png,40.84,0.695,0.291
patch_0010916.png,79.6,0.711,0.188
patch_0030074.png,51.6,0.751,0.166
patch_0019988.png,96.85,0.605,0.219
patch_0002763.png,67.8,0.666,0.243
patch_0020147.png,39.64,0.739,0.091
patch_0025619.png,100.0,0.269,0.208
patch_0012650.png,13.58,0.844,0.08
patch_0005309.png,24.72,0.614,0.128
patch_0000457.png,85.76,0.665,0.167
patch_0013010.png,87.25,0.455,0.266
patch_0008289.png,87.05,0.442,0.293
patch_0021707.png,40.77,0.578,0.085
patch_0028799.png,28.94,0.816,0.179
patch_0004549.png,29.94,0.759,0.205
patch_0010105.png,57.79,0.775,0.137
patch_0022612.png,48.37,0.741,0.212
patch_0002302.png,86.68,0.628,0.231
patch_0030867.png,87.57,0.42,0.254
patch_0030415.png,16.05,0.853,0.094
patch_0031980.png,43.76,0.788,0.167
patch_0023052.png,90.39,0.526,0.246
patch_0011745.png,52.96,0.775,0.173
patch_0031255.png,35.73,0.793,0.186
patch_0003930.png,79.04,0.639,0.22
patch_0003542.png,15.3,0.859,0.113
patch_0021997.png,97.5,0.646,0.111
patch_0001752.png,15.96,0.86,0.123
patch_0013555.png,87.7,0.479,0.302
patch_0013927.png,25.21,0.832,0.125
patch_0021242.png,100.0,0.416,0.141
patch_0028909.png,48.12,0.617,0.36
patch_0000112.png,24.26,0.828,0.155
patch_0025889.png,99.17,0.528,0.21
patch_0020402.png,48.67,0.866,0.064
patch_0020870.png,61.29,0.753,0.183
patch_0017839.png,79.45,0.526,0.288
patch_0012315.png,15.99,0.856,0.079
patch_0006759.png,16.78,0.85,0.124
patch_0031710.png,82.55,0.622,0.213
patch_0003007.png,55.02,0.764,0.168
patch_0018539.png,27.8,0.819,0.155
patch_0023965.png,55.59,0.741,0.194
patch_0026249.png,80.14,0.635,0.208
patch_0011200.png,58.66,0.76,0.179
patch_0022882.png,57.72,0.719,0.219
patch_0030150.png,94.64,0.604,0.199
patch_0007119.png,99.93,0.549,0.158
patch_0022357.png,36.07,0.801,0.137
patch_0019379.png,100.0,0.323,0.187
patch_0000901.png,73.59,0.652,0.248
patch_0000573.png,46.68,0.784,0.151
patch_0012774.png,82.23,0.707,0.174
patch_0020063.png,55.85,0.758,0.177
patch_0008878.png,100.0,0.504,0.171
patch_0021184.png,33.82,0.797,0.142
patch_0013693.png,66.63,0.728,0.188
patch_0001333.png,30.7,0.819,0.148
patch_0021623.png,25.49,0.838,0.126
patch_0013134.png,14.18,0.858,0.119
patch_0001494.png,70.03,0.665,0.229
patch_0022091.png,79.03,0.694,0.205
patch_0007578.png,93.11,0.643,0.151
patch_0030531.png,21.56,0.836,0.123
patch_0030943.png,68.13,0.729,0.165
patch_0002226.png,10.22,0.848,0.11
patch_0027068.png,29.46,0.824,0.146
patch_0010021.png,100.0,0.228,0.143
patch_0019718.png,88.94,0.442,0.297
patch_0030296.png,100.0,0.414,0.24
patch_0002581.png,31.39,0.804,0.2
patch_0003466.png,97.92,0.502,0.235
patch_0003814.png,48.38,0.757,0.089
patch_0031371.png,53.28,0.755,0.197
patch_0006338.png,88.78,0.334,0.137
patch_0014698.png,85.95,0.713,0.18
patch_0018158.png,49.41,0.763,0.188
patch_0011661.png,23.62,0.787,0.269
patch_0026628.png,64.67,0.723,0.213
patch_0023176.png,93.57,0.575,0.233
patch_0014649.png,97.14,0.348,0.221
patch_0023600.png,73.81,0.679,0.219
patch_0003310.png,38.77,0.758,0.232
patch_0031407.png,54.95,0.761,0.167
patch_0031875.png,41.2,0.761,0.206
patch_0030992.png,100.0,0.324,0.19
patch_0022040.png,100.0,0.41,0.208
patch_0015009.png,94.77,0.523,0.255
patch_0010757.png,56.38,0.724,0.229
patch_0030247.png,84.94,0.465,0.285
patch_0002550.png,64.13,0.703,0.216
patch_0002922.png,94.65,0.644,0.169
patch_0021155.png,63.43,0.721,0.208
patch_0013642.png,19.97,0.844,0.133
patch_0001837.png,80.91,0.651,0.213
patch_0001445.png,87.69,0.617,0.217
patch_0020715.png,100.0,0.509,0.15
patch_0000205.png,13.59,0.869,0.117
patch_0005929.png,80.33,0.635,0.238
patch_0002696.png,30.26,0.817,0.166
patch_0030181.png,71.23,0.743,0.186
patch_0010336.png,11.85,0.865,0.054
patch_0022853.png,62.47,0.762,0.153
patch_0022421.png,69.24,0.702,0.217
patch_0002131.png,37.96,0.796,0.165
patch_0030626.png,83.55,0.672,0.191
patch_0010491.png,81.88,0.811,0.089
patch_0022386.png,53.38,0.77,0.155
patch_0014228.png,57.07,0.763,0.167
patch_0011576.png,86.36,0.655,0.16
patch_0006788.png,45.37,0.763,0.167
patch_0026298.png,93.55,0.625,0.184
patch_0031066.png,83.54,0.683,0.191
patch_0003771.png,13.44,0.86,0.102
patch_0020374.png,61.37,0.745,0.181
patch_0012463.png,100.0,0.466,0.207
patch_0012811.png,36.36,0.8,0.153
patch_0032173.png,19.71,0.847,0.127
patch_0000664.png,10.46,0.855,0.076
patch_0001783.png,16.96,0.842,0.117
patch_0013223.png,83.63,0.277,0.184
patch_0021534.png,92.9,0.507,0.27
patch_0021946.png,37.18,0.797,0.098
patch_0001024.png,12.05,0.86,0.1
patch_0013584.png,94.09,0.644,0.199
patch_0021293.png,42.51,0.77,0.197
patch_0028734.png,97.96,0.429,0.244
patch_0004996.png,27.05,0.828,0.138
patch_0024753.png,76.01,0.65,0.221
patch_0008583.png,47.53,0.797,0.132
patch_0028093.png,100.0,0.383,0.247
patch_0008224.png,81.25,0.646,0.225
patch_0017604.png,38.69,0.794,0.156
patch_0025113.png,15.75,0.741,0.058
patch_0029174.png,81.58,0.644,0.234
patch_0000888.png,22.75,0.851,0.109
patch_0009464.png,100.0,0.344,0.193
patch_0009816.png,92.84,0.643,0.225
patch_0005871.png,85.7,0.674,0.163
patch_0005403.png,97.25,0.505,0.231
patch_0014711.png,90.61,0.644,0.22
patch_0023758.png,100.0,0.2,0.16
patch_0026006.png,36.42,0.819,0.107
patch_0018776.png,66.84,0.699,0.219
patch_0006516.png,21.15,0.845,0.106
patch_0006964.png,80.38,0.709,0.16
patch_0003248.png,32.36,0.82,0.126
patch_0019136.png,98.58,0.291,0.281
patch_0007883.png,36.04,0.519,0.298
patch_0027646.png,89.88,0.304,0.287
patch_0022118.png,40.16,0.749,0.222
patch_0015151.png,62.6,0.781,0.09
patch_0025900.png,65.01,0.776,0.141
patch_0012949.png,58.54,0.4,0.213
patch_0017265.png,85.53,0.629,0.23
patch_0029967.png,88.23,0.671,0.196
patch_0029515.png,98.71,0.518,0.194
patch_0009005.png,15.42,0.876,0.063
patch_0005062.png,89.08,0.72,0.096
patch_0004185.png,52.21,0.792,0.127
patch_0028355.png,94.47,0.571,0.219
patch_0016425.png,68.78,0.742,0.174
patch_0016857.png,73.63,0.705,0.176
patch_0024332.png,67.32,0.696,0.206
patch_0028880.png,20.63,0.832,0.119
patch_0008645.png,79.41,0.778,0.119
patch_0016382.png,99.87,0.211,0.188
patch_0024495.png,94.91,0.578,0.193
patch_0019557.png,75.98,0.584,0.239
patch_0015942.png,52.69,0.768,0.177
patch_0022579.png,85.56,0.559,0.283
patch_0027227.png,97.76,0.569,0.225
patch_0007737.png,95.88,0.614,0.209
patch_0002069.png,88.95,0.569,0.233
patch_0015297.png,34.01,0.817,0.125
patch_0027580.png,57.78,0.679,0.251
patch_0026815.png,96.63,0.479,0.243
patch_0026467.png,86.89,0.535,0.215
patch_0023339.png,77.39,0.676,0.211
patch_0014370.png,91.46,0.468,0.279
patch_0031699.png,52.03,0.75,0.205
patch_0003629.png,88.3,0.655,0.212
patch_0006177.png,98.97,0.54,0.215
patch_0006601.png,91.75,0.672,0.127
patch_0031648.png,16.6,0.843,0.123
patch_0018461.png,70.92,0.716,0.195
patch_0026311.png,99.34,0.448,0.221
patch_0014874.png,80.82,0.507,0.112
patch_0015993.png,71.3,0.683,0.223
patch_0030008.png,74.26,0.622,0.255
patch_0019586.png,86.63,0.624,0.235
patch_0007041.png,51.92,0.748,0.161
patch_0015246.png,100.0,0.174,0.146
patch_0027923.png,23.06,0.85,0.088
patch_0027551.png,23.32,0.845,0.119
patch_0019221.png,99.56,0.155,0.141
patch_0004154.png,92.03,0.586,0.213
patch_0028384.png,46.06,0.798,0.143
patch_0016353.png,82.17,0.652,0.196
patch_0008694.png,97.17,0.414,0.227
patch_0024444.png,82.64,0.697,0.17
patch_0024836.png,69.71,0.704,0.202
patch_0028851.png,87.16,0.494,0.264
patch_0028423.png,44.83,0.795,0.138
