Patch_name,Percentage_of_tissue,Mean,Std
patch_0070992.png,96.17,0.875,0.057
patch_0080326.png,99.84,0.824,0.072
patch_0031255.png,100.0,0.803,0.104
patch_0104003.png,80.71,0.878,0.052
patch_0011745.png,100.0,0.71,0.125
patch_0023052.png,100.0,0.851,0.088
patch_0070247.png,50.22,0.888,0.051
patch_0075519.png,99.85,0.823,0.106
patch_0042922.png,100.0,0.809,0.117
patch_0031980.png,94.91,0.866,0.065
patch_0080481.png,99.54,0.844,0.091
patch_0001676.png,99.36,0.843,0.108
patch_0033161.png,91.03,0.846,0.094
patch_0106337.png,44.07,0.895,0.058
patch_0004128.png,99.38,0.654,0.151
patch_0060374.png,19.03,0.895,0.052
patch_0052811.png,99.88,0.723,0.141
patch_0052463.png,32.69,0.893,0.059
patch_0016488.png,99.73,0.83,0.094
patch_0065858.png,84.19,0.873,0.067
patch_0106490.png,25.64,0.888,0.088
patch_0040664.png,97.56,0.854,0.085
patch_0013803.png,99.96,0.628,0.172
patch_0024438.png,88.49,0.878,0.057
patch_0021366.png,99.75,0.803,0.123
patch_0005768.png,84.49,0.538,0.274
patch_0041783.png,99.05,0.862,0.064
patch_0083652.png,49.26,0.875,0.086
patch_0102229.png,98.87,0.86,0.07
patch_0000036.png,100.0,0.76,0.082
patch_0073094.png,99.58,0.84,0.097
patch_0053584.png,40.6,0.851,0.083
patch_0020526.png,97.84,0.706,0.157
patch_0091827.png,97.87,0.872,0.063
patch_0061293.png,98.95,0.864,0.075
patch_0012231.png,97.9,0.641,0.165
patch_0041024.png,99.43,0.865,0.067
patch_0032086.png,99.06,0.79,0.117
patch_0073733.png,99.77,0.855,0.078
patch_0000791.png,100.0,0.776,0.112
patch_0050336.png,99.19,0.858,0.075
patch_0062421.png,89.44,0.872,0.057
patch_0104462.png,76.63,0.88,0.055
patch_0080747.png,92.46,0.878,0.05
patch_0031634.png,87.91,0.872,0.061
patch_0003123.png,95.48,0.805,0.127
patch_0023433.png,99.86,0.872,0.058
patch_0050491.png,98.91,0.783,0.117
patch_0023841.png,100.0,0.638,0.147
patch_0011324.png,99.2,0.56,0.186
patch_0062386.png,30.87,0.882,0.09
patch_0031193.png,91.97,0.876,0.057
patch_0042131.png,96.9,0.831,0.111
patch_0003684.png,100.0,0.83,0.053
patch_0070626.png,99.84,0.835,0.101
patch_0046788.png,91.96,0.87,0.06
patch_0002763.png,96.36,0.821,0.096
patch_0019988.png,12.03,0.898,0.054
patch_0030074.png,89.01,0.88,0.051
patch_0054228.png,74.57,0.879,0.052
patch_0071066.png,100.0,0.774,0.129
patch_0043771.png,100.0,0.8,0.074
patch_0010564.png,99.01,0.863,0.067
patch_0010916.png,45.24,0.875,0.085
patch_0084360.png,99.9,0.833,0.088
patch_0035213.png,98.13,0.871,0.062
patch_0007976.png,99.76,0.759,0.14
patch_0063758.png,99.0,0.863,0.07
patch_0039274.png,55.28,0.887,0.053
patch_0066006.png,100.0,0.786,0.08
patch_0019764.png,99.76,0.87,0.062
patch_0043248.png,100.0,0.604,0.12
patch_0074201.png,89.74,0.704,0.191
patch_0027014.png,100.0,0.708,0.144
patch_0015703.png,100.0,0.691,0.149
patch_0079381.png,99.71,0.789,0.122
patch_0038434.png,93.39,0.859,0.078
patch_0038846.png,82.93,0.869,0.073
patch_0089547.png,95.85,0.867,0.068
patch_0018683.png,98.29,0.769,0.134
patch_0006344.png,88.77,0.875,0.05
patch_0034821.png,94.17,0.876,0.054
patch_0085520.png,99.96,0.8,0.11
patch_0034453.png,92.18,0.872,0.062
patch_0085952.png,18.68,0.898,0.081
patch_0047883.png,76.46,0.885,0.055
patch_0003868.png,100.0,0.809,0.106
patch_0101605.png,99.29,0.845,0.088
patch_0014143.png,94.14,0.846,0.111
patch_0079426.png,89.54,0.792,0.153
patch_0079854.png,98.07,0.85,0.09
patch_0092079.png,99.22,0.852,0.063
patch_0038393.png,33.74,0.89,0.05
patch_0026654.png,98.18,0.835,0.115
patch_0097727.png,98.3,0.85,0.082
patch_0075833.png,95.3,0.866,0.074
patch_0006891.png,100.0,0.803,0.078
patch_0042408.png,97.35,0.852,0.083
patch_0018124.png,100.0,0.73,0.146
patch_0059691.png,84.77,0.859,0.078
patch_0085287.png,99.3,0.839,0.094
patch_0047356.png,99.61,0.852,0.077
patch_0009236.png,82.17,0.874,0.06
patch_0064753.png,52.65,0.883,0.056
patch_0094195.png,94.39,0.787,0.129
patch_0068734.png,98.04,0.872,0.061
patch_0005251.png,100.0,0.753,0.104
patch_0086847.png,74.14,0.879,0.055
patch_0044996.png,99.3,0.858,0.085
patch_0037546.png,98.72,0.867,0.069
patch_0037934.png,95.52,0.851,0.104
patch_0102710.png,96.95,0.861,0.072
patch_0017056.png,99.8,0.855,0.075
patch_0048224.png,62.4,0.845,0.121
patch_0012708.png,97.28,0.578,0.183
patch_0094632.png,90.29,0.878,0.054
patch_0025741.png,100.0,0.769,0.12
patch_0076554.png,95.64,0.864,0.094
patch_0005984.png,99.23,0.823,0.104
patch_0076926.png,96.46,0.873,0.059
patch_0068093.png,96.73,0.865,0.072
patch_0029726.png,100.0,0.722,0.129
patch_0098655.png,98.34,0.851,0.083
patch_0086392.png,99.85,0.853,0.086
patch_0036306.png,93.59,0.836,0.105
patch_0087275.png,95.44,0.846,0.081
patch_0004411.png,13.03,0.902,0.071
patch_0004863.png,100.0,0.674,0.108
patch_0082959.png,61.51,0.882,0.058
patch_0069174.png,89.28,0.88,0.054
patch_0040888.png,83.34,0.878,0.059
patch_0033458.png,99.59,0.864,0.071
patch_0045403.png,98.84,0.852,0.082
patch_0072838.png,100.0,0.812,0.099
patch_0099015.png,98.88,0.828,0.096
patch_0024101.png,98.63,0.642,0.21
patch_0049816.png,98.05,0.857,0.061
patch_0013148.png,100.0,0.549,0.193
patch_0016616.png,99.93,0.779,0.127
patch_0038055.png,99.48,0.866,0.059
patch_0062579.png,99.01,0.862,0.07
patch_0026592.png,100.0,0.693,0.136
patch_0014285.png,100.0,0.598,0.172
patch_0101264.png,95.47,0.869,0.06
patch_0085141.png,99.69,0.851,0.07
patch_0047090.png,99.9,0.837,0.103
patch_0034032.png,99.85,0.855,0.081
patch_0006725.png,98.9,0.871,0.053
patch_0026235.png,95.75,0.865,0.074
patch_0079047.png,92.22,0.859,0.07
patch_0014522.png,100.0,0.624,0.163
patch_0067580.png,88.67,0.873,0.061
patch_0014950.png,98.53,0.662,0.175
patch_0047737.png,85.97,0.871,0.064
patch_0018937.png,100.0,0.631,0.157
patch_0018545.png,99.15,0.826,0.11
patch_0006082.png,100.0,0.752,0.105
patch_0075020.png,100.0,0.804,0.071
patch_0035672.png,98.32,0.811,0.112
patch_0071699.png,84.49,0.877,0.054
patch_0100856.png,96.48,0.86,0.067
patch_0066815.png,94.3,0.874,0.052
patch_0054370.png,99.42,0.853,0.077
patch_0063339.png,79.34,0.884,0.051
patch_0039615.png,99.61,0.842,0.094
patch_0088766.png,99.58,0.866,0.064
patch_0074660.png,100.0,0.802,0.071
patch_0019305.png,99.51,0.825,0.099
patch_0043629.png,52.6,0.83,0.144
patch_0100383.png,95.05,0.871,0.064
patch_0015362.png,100.0,0.619,0.136
patch_0051389.png,70.87,0.877,0.065
patch_0093258.png,73.9,0.875,0.05
patch_0027475.png,95.88,0.823,0.11
patch_0096974.png,97.57,0.868,0.061
patch_0027807.png,23.39,0.895,0.064
patch_0069515.png,99.85,0.846,0.09
patch_0033039.png,93.21,0.813,0.115
patch_0004070.png,100.0,0.778,0.09
patch_0036767.png,93.97,0.869,0.059
patch_0103943.png,87.51,0.877,0.057
patch_0090898.png,76.75,0.879,0.059
patch_0008017.png,98.09,0.823,0.111
patch_0065900.png,62.78,0.886,0.061
patch_0057265.png,98.41,0.871,0.058
patch_0099806.png,98.22,0.849,0.079
patch_0099474.png,98.1,0.863,0.064
patch_0103296.png,96.39,0.862,0.075
patch_0013529.png,99.11,0.556,0.177
patch_0049005.png,85.39,0.876,0.054
patch_0095413.png,99.68,0.795,0.116
patch_0024912.png,99.87,0.812,0.121
patch_0095861.png,77.94,0.878,0.08
patch_0024560.png,93.71,0.88,0.054
patch_0025487.png,96.12,0.846,0.084
patch_0094986.png,99.82,0.842,0.091
patch_0056425.png,97.85,0.869,0.062
patch_0017390.png,92.01,0.881,0.053
patch_0064332.png,98.72,0.857,0.081
patch_0102371.png,94.59,0.87,0.063
patch_0098593.png,99.8,0.715,0.151
patch_0086054.png,98.41,0.871,0.059
patch_0044185.png,94.53,0.871,0.062
patch_0076692.png,100.0,0.607,0.097
patch_0032679.png,97.59,0.868,0.064
patch_0068355.png,87.61,0.881,0.051
patch_0094253.png,89.26,0.878,0.06
patch_0025320.png,99.92,0.859,0.073
patch_0048645.png,66.11,0.736,0.217
patch_0017845.png,98.44,0.73,0.147
patch_0064495.png,98.3,0.869,0.07
patch_0017437.png,99.56,0.826,0.104
patch_0044622.png,98.89,0.868,0.062
patch_0029347.png,99.96,0.82,0.105
patch_0068880.png,100.0,0.728,0.108
patch_0005197.png,99.52,0.861,0.069
patch_0044154.png,99.19,0.865,0.067
patch_0029431.png,45.37,0.885,0.051
patch_0029843.png,99.59,0.829,0.098
patch_0068384.png,99.13,0.861,0.076
patch_0025824.png,94.73,0.804,0.127
patch_0025456.png,97.22,0.869,0.068
patch_0094957.png,58.58,0.879,0.082
patch_0048133.png,90.76,0.871,0.066
patch_0102407.png,97.32,0.873,0.054
patch_0029396.png,97.72,0.867,0.06
patch_0037651.png,99.25,0.867,0.063
patch_0086722.png,99.9,0.831,0.106
patch_0005146.png,99.9,0.831,0.094
patch_0068423.png,92.19,0.878,0.057
patch_0048694.png,99.82,0.773,0.13
patch_0017894.png,100.0,0.824,0.102
patch_0064444.png,97.95,0.875,0.055
patch_0009121.png,99.22,0.829,0.101
patch_0016973.png,100.0,0.549,0.185
patch_0021548.png,98.01,0.845,0.095
patch_0090849.png,90.68,0.849,0.085
patch_0049773.png,98.4,0.874,0.06
patch_0095365.png,99.71,0.791,0.121
patch_0024216.png,100.0,0.626,0.157
patch_0077003.png,100.0,0.723,0.088
patch_0103992.png,97.2,0.868,0.062
patch_0028271.png,100.0,0.624,0.13
patch_0099302.png,24.0,0.892,0.05
patch_0008761.png,58.22,0.872,0.084
patch_0069263.png,100.0,0.692,0.086
patch_0004706.png,66.64,0.873,0.059
patch_0103247.png,98.46,0.822,0.102
patch_0001058.png,99.62,0.788,0.111
patch_0015414.png,90.69,0.676,0.184
patch_0015866.png,98.62,0.579,0.179
patch_0078171.png,97.01,0.873,0.061
patch_0027303.png,83.61,0.881,0.05
patch_0074116.png,100.0,0.85,0.087
patch_0019473.png,91.2,0.84,0.1
patch_0071648.png,99.72,0.862,0.073
patch_0100887.png,99.03,0.812,0.108
patch_0046601.png,85.51,0.882,0.053
patch_0007613.png,97.87,0.871,0.051
patch_0084077.png,100.0,0.725,0.153
patch_0058813.png,100.0,0.844,0.089
patch_0100352.png,97.16,0.873,0.056
patch_0085190.png,44.76,0.881,0.084
patch_0059586.png,99.79,0.827,0.101
patch_0070008.png,99.39,0.771,0.103
patch_0018233.png,99.32,0.873,0.06
patch_0075756.png,99.71,0.786,0.112
patch_0104999.png,64.43,0.882,0.053
patch_0097842.png,93.19,0.867,0.062
patch_0097430.png,88.62,0.868,0.078
patch_0026931.png,100.0,0.82,0.107
patch_0038084.png,77.14,0.877,0.066
patch_0011978.png,100.0,0.748,0.11
patch_0079731.png,65.15,0.878,0.063
patch_0014254.png,99.96,0.653,0.162
patch_0101960.png,88.81,0.855,0.082
patch_0101512.png,10.83,0.9,0.063
patch_0085637.png,99.55,0.848,0.086
patch_0034744.png,100.0,0.701,0.117
patch_0080169.png,99.31,0.874,0.056
patch_0018594.png,81.23,0.852,0.108
patch_0038723.png,85.2,0.877,0.063
patch_0055246.png,95.26,0.876,0.06
patch_0067551.png,92.89,0.871,0.059
patch_0014981.png,99.75,0.655,0.157
patch_0067923.png,93.76,0.871,0.06
patch_0095704.png,65.63,0.759,0.21
patch_0024677.png,97.09,0.858,0.08
patch_0021129.png,97.86,0.644,0.161
patch_0016160.png,99.51,0.693,0.16
patch_0099763.png,98.5,0.807,0.108
patch_0082988.png,99.96,0.852,0.085
patch_0033489.png,90.33,0.883,0.053
patch_0077810.png,82.07,0.884,0.05
patch_0013199.png,100.0,0.802,0.111
patch_0057172.png,99.85,0.834,0.099
patch_0008300.png,98.35,0.782,0.129
patch_0001439.png,100.0,0.737,0.118
patch_0036470.png,98.14,0.869,0.061
patch_0036802.png,90.67,0.869,0.059
patch_0004367.png,99.96,0.835,0.088
patch_0106178.png,33.14,0.9,0.051
patch_0069602.png,89.39,0.877,0.052
patch_0076222.png,99.93,0.84,0.098
patch_0005280.png,100.0,0.705,0.115
patch_0044947.png,24.26,0.868,0.139
patch_0037597.png,99.42,0.86,0.074
patch_0064782.png,99.73,0.857,0.078
patch_0017720.png,99.55,0.814,0.116
patch_0048920.png,100.0,0.821,0.062
patch_0025037.png,96.75,0.81,0.116
patch_0005527.png,98.03,0.855,0.076
patch_0005955.png,99.66,0.771,0.128
patch_0037230.png,88.07,0.878,0.055
patch_0086343.png,99.89,0.855,0.079
patch_0102066.png,98.55,0.867,0.063
patch_0098684.png,99.7,0.863,0.066
patch_0064025.png,66.98,0.878,0.068
patch_0025790.png,98.9,0.579,0.183
patch_0056732.png,33.76,0.892,0.079
patch_0006395.png,86.58,0.855,0.078
patch_0018652.png,99.74,0.582,0.173
patch_0034482.png,53.87,0.877,0.086
patch_0047420.png,34.71,0.889,0.055
patch_0014635.png,100.0,0.829,0.083
patch_0079350.png,98.31,0.823,0.069
patch_0038897.png,98.66,0.862,0.076
patch_0026122.png,98.5,0.865,0.072
patch_0055180.png,99.07,0.862,0.073
patch_0080508.png,98.81,0.854,0.082
patch_0031809.png,100.0,0.77,0.112
patch_0006840.png,99.3,0.833,0.104
patch_0006432.png,99.44,0.832,0.106
patch_0085256.png,99.79,0.798,0.121
patch_0034325.png,95.34,0.868,0.06
patch_0101173.png,17.4,0.892,0.076
patch_0079885.png,31.21,0.892,0.079
patch_0050179.png,99.0,0.869,0.063
patch_0067130.png,97.48,0.869,0.055
patch_0014192.png,100.0,0.703,0.118
patch_0055627.png,90.8,0.873,0.062
patch_0026685.png,99.64,0.846,0.086
patch_0038342.png,100.0,0.675,0.123
patch_0089231.png,73.13,0.879,0.06
patch_0027762.png,99.42,0.769,0.129
patch_0096611.png,99.61,0.85,0.078
patch_0078962.png,97.22,0.867,0.068
patch_0015075.png,96.75,0.843,0.119
patch_0046260.png,97.32,0.874,0.053
patch_0071229.png,97.37,0.863,0.075
patch_0019012.png,100.0,0.817,0.106
patch_0039502.png,100.0,0.729,0.098
patch_0088471.png,89.42,0.879,0.053
patch_0039970.png,92.84,0.879,0.052
patch_0054067.png,99.02,0.856,0.073
patch_0051739.png,69.27,0.867,0.077
patch_0058000.png,21.61,0.889,0.071
patch_0100733.png,94.33,0.873,0.06
patch_0035917.png,99.16,0.821,0.119
patch_0084864.png,98.63,0.813,0.111
patch_0007272.png,92.04,0.866,0.076
patch_0081348.png,96.31,0.832,0.056
patch_0003652.png,13.06,0.89,0.139
patch_0085768.png,91.87,0.811,0.123
patch_0104313.png,81.39,0.876,0.07
patch_0080036.png,98.69,0.77,0.136
patch_0050835.png,89.29,0.873,0.057
patch_0023897.png,95.47,0.853,0.08
patch_0092596.png,99.7,0.866,0.063
patch_0070157.png,99.66,0.849,0.084
patch_0042640.png,99.38,0.871,0.063
patch_0080791.png,99.54,0.862,0.068
patch_0011827.png,99.22,0.512,0.213
patch_0092231.png,98.75,0.861,0.072
patch_0023342.png,80.22,0.881,0.055
patch_0051207.png,93.23,0.878,0.065
patch_0027989.png,46.21,0.885,0.067
patch_0084128.png,99.5,0.868,0.065
patch_0002012.png,99.41,0.804,0.107
patch_0015939.png,100.0,0.665,0.171
patch_0093471.png,98.76,0.866,0.071
patch_0022970.png,89.36,0.842,0.106
patch_0093803.png,99.6,0.857,0.073
patch_0022502.png,99.28,0.864,0.065
patch_0010215.png,100.0,0.81,0.111
patch_0060405.png,98.06,0.872,0.059
patch_0033610.png,93.2,0.789,0.131
patch_0004659.png,97.78,0.824,0.102
patch_0106446.png,56.82,0.881,0.082
patch_0099988.png,98.28,0.869,0.063
patch_0103318.png,99.28,0.858,0.073
patch_0021417.png,100.0,0.546,0.15
patch_0008199.png,99.38,0.529,0.195
patch_0013300.png,99.41,0.581,0.174
patch_0040115.png,87.82,0.797,0.138
patch_0000747.png,100.0,0.807,0.091
patch_0005019.png,99.56,0.828,0.094
patch_0083123.png,97.26,0.863,0.075
patch_0064969.png,64.18,0.882,0.054
patch_0053552.png,56.43,0.826,0.123
patch_0053920.png,97.47,0.781,0.129
patch_0083684.png,99.69,0.843,0.091
patch_0025509.png,17.25,0.897,0.062
patch_0061990.png,97.69,0.852,0.083
patch_0012540.png,100.0,0.602,0.167
patch_0012932.png,99.96,0.602,0.188
patch_0051666.png,99.37,0.877,0.061
patch_0002473.png,100.0,0.74,0.14
patch_0002801.png,100.0,0.827,0.096
patch_0088289.png,97.98,0.849,0.068
patch_0093010.png,99.77,0.834,0.093
patch_0022163.png,98.67,0.846,0.084
patch_0066188.png,94.43,0.858,0.093
patch_0071376.png,100.0,0.76,0.115
patch_0043461.png,92.45,0.811,0.119
patch_0043813.png,98.57,0.856,0.079
patch_0080825.png,98.48,0.864,0.069
patch_0031524.png,99.12,0.665,0.158
patch_0042586.png,99.84,0.802,0.12
patch_0031956.png,98.06,0.845,0.091
patch_0085309.png,97.58,0.875,0.057
patch_0003233.png,98.74,0.805,0.121
patch_0070291.png,99.61,0.859,0.077
patch_0023084.png,94.99,0.866,0.075
patch_0050026.png,80.54,0.776,0.148
patch_0011793.png,99.92,0.552,0.173
patch_0042221.png,98.55,0.852,0.077
patch_0031283.png,100.0,0.621,0.172
patch_0070536.png,77.59,0.878,0.054
patch_0070944.png,99.92,0.845,0.09
patch_0003594.png,100.0,0.816,0.101
patch_0092650.png,94.01,0.879,0.05
patch_0050781.png,100.0,0.795,0.109
patch_0023723.png,99.58,0.857,0.079
patch_0011034.png,98.28,0.589,0.185
patch_0032843.png,99.75,0.852,0.083
patch_0032431.png,99.1,0.841,0.093
patch_0005478.png,97.92,0.861,0.072
patch_0073384.png,98.03,0.873,0.055
patch_0000326.png,86.58,0.608,0.101
patch_0020191.png,100.0,0.635,0.159
patch_0012686.png,99.97,0.562,0.201
patch_0032396.png,99.96,0.693,0.138
patch_0041334.png,91.62,0.849,0.086
patch_0000481.png,24.51,0.737,0.074
patch_0073851.png,98.57,0.874,0.059
patch_0073423.png,99.98,0.865,0.068
patch_0044818.png,88.22,0.876,0.057
patch_0020636.png,23.9,0.891,0.057
patch_0012121.png,100.0,0.83,0.097
patch_0025168.png,26.01,0.89,0.06
patch_0060064.png,100.0,0.833,0.057
patch_0001914.png,100.0,0.722,0.121
patch_0001566.png,97.38,0.781,0.124
patch_0004238.png,99.9,0.779,0.122
patch_0024728.png,98.93,0.871,0.054
patch_0013761.png,98.59,0.546,0.181
patch_0090105.png,99.27,0.828,0.093
patch_0036288.png,50.0,0.885,0.051
patch_0040202.png,41.39,0.849,0.137
patch_0021700.png,98.33,0.79,0.124
patch_0016749.png,98.63,0.733,0.147
patch_0082474.png,95.25,0.864,0.059
patch_0033975.png,71.71,0.872,0.077
patch_0033507.png,10.31,0.791,0.074
patch_0052005.png,84.1,0.88,0.053
patch_0020140.png,100.0,0.816,0.098
patch_0091033.png,100.0,0.868,0.063
patch_0012657.png,100.0,0.684,0.127
patch_0076879.png,97.28,0.859,0.095
patch_0032892.png,99.59,0.832,0.1
patch_0083593.png,99.85,0.831,0.065
patch_0073355.png,99.55,0.855,0.081
patch_0091794.png,98.84,0.864,0.068
patch_0009369.png,93.51,0.594,0.194
patch_0032347.png,95.97,0.879,0.059
patch_0086918.png,96.78,0.789,0.113
patch_0037419.png,66.1,0.847,0.103
patch_0000822.png,100.0,0.678,0.133
patch_0000450.png,39.03,0.756,0.08
patch_0023055.png,99.96,0.829,0.104
patch_0079579.png,89.93,0.879,0.05
patch_0011742.png,100.0,0.735,0.114
patch_0080486.png,99.66,0.867,0.068
patch_0042925.png,97.98,0.816,0.109
patch_0047209.png,65.79,0.846,0.118
patch_0089418.png,95.82,0.872,0.057
patch_0080321.png,100.0,0.827,0.063
patch_0070995.png,94.7,0.847,0.09
patch_0003545.png,58.25,0.871,0.082
patch_0084598.png,95.96,0.872,0.059
patch_0046449.png,99.32,0.821,0.11
patch_0035899.png,80.5,0.88,0.068
patch_0071400.png,99.34,0.792,0.092
patch_0071872.png,68.76,0.881,0.063
patch_0043317.png,97.9,0.851,0.091
patch_0096038.png,93.35,0.793,0.125
patch_0010102.png,99.56,0.585,0.179
patch_0093766.png,97.54,0.867,0.07
patch_0078339.png,100.0,0.779,0.127
patch_0002305.png,100.0,0.678,0.132
patch_0105644.png,18.79,0.887,0.059
patch_0007829.png,82.53,0.709,0.24
patch_0030412.png,97.76,0.863,0.072
patch_0081913.png,98.7,0.867,0.064
patch_0030860.png,99.75,0.836,0.096
patch_0063607.png,97.86,0.865,0.067
patch_0066159.png,98.04,0.863,0.065
patch_0051110.png,82.02,0.883,0.057
patch_0012236.png,100.0,0.633,0.158
patch_0061294.png,97.53,0.873,0.056
patch_0091820.png,92.67,0.879,0.054
patch_0020521.png,99.35,0.755,0.133
patch_0017568.png,99.93,0.706,0.162
patch_0000796.png,100.0,0.766,0.111
patch_0102589.png,99.53,0.843,0.091
patch_0029218.png,100.0,0.653,0.127
patch_0073734.png,99.27,0.863,0.069
patch_0032081.png,100.0,0.825,0.107
patch_0041023.png,99.49,0.86,0.073
patch_0009708.png,100.0,0.782,0.095
patch_0073093.png,99.81,0.836,0.101
patch_0000031.png,100.0,0.774,0.08
patch_0037078.png,93.18,0.878,0.054
patch_0083655.png,87.1,0.878,0.052
patch_0041784.png,98.85,0.859,0.068
patch_0004688.png,94.2,0.807,0.121
patch_0040663.png,96.62,0.851,0.091
patch_0099959.png,99.13,0.847,0.084
patch_0028458.png,96.73,0.874,0.052
patch_0016328.png,99.81,0.805,0.115
patch_0021361.png,99.76,0.859,0.078
patch_0013476.png,100.0,0.837,0.077
patch_0013804.png,100.0,0.619,0.174
patch_0082015.png,88.94,0.88,0.051
patch_0069838.png,99.31,0.861,0.081
patch_0033166.png,73.07,0.871,0.089
patch_0001671.png,95.74,0.83,0.119
patch_0008148.png,100.0,0.699,0.128
patch_0052464.png,26.14,0.894,0.083
patch_0052816.png,88.27,0.715,0.17
patch_0024398.png,98.3,0.86,0.08
patch_0043776.png,100.0,0.819,0.065
patch_0071061.png,100.0,0.803,0.079
patch_0093307.png,11.58,0.891,0.069
patch_0010563.png,98.81,0.846,0.087
patch_0027958.png,99.6,0.849,0.081
patch_0054588.png,65.41,0.883,0.052
patch_0096459.png,99.04,0.819,0.114
patch_0081100.png,96.74,0.874,0.054
patch_0074098.png,99.62,0.858,0.074
patch_0002764.png,85.85,0.818,0.104
patch_0058248.png,98.63,0.855,0.078
patch_0088639.png,94.72,0.865,0.056
patch_0062381.png,54.84,0.882,0.071
patch_0011323.png,99.77,0.558,0.177
patch_0023846.png,99.92,0.652,0.146
patch_0050496.png,99.88,0.832,0.091
patch_0023434.png,96.79,0.873,0.059
patch_0079118.png,85.67,0.879,0.05
patch_0042136.png,99.74,0.835,0.103
patch_0018868.png,99.89,0.839,0.096
patch_0011484.png,100.0,0.86,0.059
patch_0089079.png,39.61,0.882,0.075
patch_0062426.png,88.86,0.817,0.117
patch_0023393.png,50.87,0.887,0.051
patch_0003124.png,98.79,0.78,0.123
patch_0104465.png,91.07,0.876,0.053
patch_0104817.png,78.61,0.879,0.063
patch_0042691.png,98.7,0.875,0.058
patch_0026653.png,99.37,0.837,0.112
patch_0014144.png,93.31,0.856,0.101
patch_0079853.png,99.93,0.861,0.072
patch_0070318.png,93.89,0.878,0.052
patch_0047351.png,94.3,0.769,0.155
patch_0085280.png,96.21,0.847,0.09
patch_0075446.png,67.28,0.847,0.103
patch_0006896.png,100.0,0.753,0.105
patch_0018123.png,98.87,0.736,0.144
patch_0097087.png,96.44,0.868,0.061
patch_0089540.png,96.64,0.865,0.07
patch_0038841.png,97.49,0.87,0.061
patch_0038433.png,94.11,0.877,0.055
patch_0079386.png,95.17,0.866,0.057
patch_0085527.png,100.0,0.845,0.075
patch_0034826.png,97.93,0.868,0.067
patch_0101602.png,99.56,0.847,0.09
patch_0018684.png,99.82,0.778,0.131
patch_0080279.png,98.58,0.871,0.061
patch_0006343.png,89.44,0.874,0.056
patch_0019763.png,99.48,0.865,0.07
patch_0074206.png,98.97,0.86,0.073
patch_0071558.png,99.77,0.849,0.086
patch_0002988.png,99.49,0.688,0.139
patch_0078261.png,99.44,0.872,0.059
patch_0015704.png,99.92,0.683,0.148
