Patch_name,Percentage_of_tissue,Mean,Std
patch_0019955.png,13.73,0.889,0.113
patch_0039790.png,33.13,0.72,0.277
patch_0015932.png,27.61,0.745,0.181
patch_0002019.png,40.66,0.741,0.188
patch_0035050.png,73.38,0.446,0.242
patch_0007747.png,46.09,0.752,0.191
patch_0019280.png,29.59,0.799,0.183
patch_0039037.png,20.11,0.836,0.109
patch_0027982.png,98.62,0.666,0.097
patch_0023349.png,86.23,0.607,0.195
patch_0026865.png,95.29,0.289,0.2
patch_0006107.png,13.88,0.718,0.121
patch_0028744.png,14.18,0.873,0.164
patch_0036283.png,20.42,0.845,0.17
patch_0045221.png,11.28,0.859,0.162
patch_0008981.png,10.2,0.898,0.062
patch_0024723.png,14.79,0.737,0.274
patch_0045586.png,29.52,0.691,0.169
patch_0036524.png,94.41,0.544,0.156
patch_0052778.png,14.56,0.873,0.116
patch_0008254.png,56.34,0.747,0.158
patch_0048406.png,45.28,0.763,0.166
patch_0048874.png,23.23,0.83,0.137
patch_0017674.png,14.44,0.881,0.118
patch_0044461.png,19.1,0.838,0.087
patch_0029104.png,12.52,0.895,0.095
patch_0009414.png,31.06,0.786,0.172
patch_0009866.png,34.83,0.704,0.177
patch_0037364.png,90.91,0.454,0.228
patch_0005801.png,33.58,0.668,0.258
patch_0005473.png,27.57,0.724,0.274
patch_0032848.png,56.58,0.666,0.129
patch_0026076.png,10.65,0.845,0.13
patch_0023728.png,38.84,0.774,0.184
patch_0014761.png,36.06,0.746,0.199
patch_0047574.png,16.68,0.869,0.149
patch_0031288.png,100.0,0.413,0.124
patch_0011798.png,15.59,0.703,0.113
patch_0038216.png,80.69,0.582,0.211
patch_0034271.png,23.14,0.817,0.132
patch_0006566.png,14.19,0.877,0.132
patch_0006914.png,24.19,0.847,0.162
patch_0007481.png,40.29,0.769,0.114
patch_0019146.png,18.81,0.803,0.137
patch_0043818.png,34.52,0.794,0.22
patch_0046334.png,15.97,0.833,0.076
patch_0035396.png,100.0,0.343,0.105
patch_0015121.png,86.0,0.503,0.246
patch_0022168.png,84.64,0.596,0.129
patch_0007326.png,12.2,0.847,0.119
patch_0035431.png,76.73,0.565,0.179
patch_0046493.png,33.28,0.801,0.112
patch_0002478.png,16.78,0.784,0.15
patch_0015686.png,69.14,0.637,0.161
patch_0027191.png,37.85,0.582,0.217
patch_0039824.png,50.69,0.789,0.083
patch_0039320.png,81.23,0.564,0.187
patch_0030419.png,99.8,0.545,0.125
patch_0007450.png,11.92,0.885,0.107
patch_0007822.png,100.0,0.232,0.153
patch_0035347.png,12.01,0.878,0.108
patch_0015657.png,96.09,0.583,0.196
patch_0039487.png,77.67,0.635,0.166
patch_0010109.png,56.4,0.62,0.221
patch_0019630.png,30.08,0.761,0.114
patch_0035892.png,91.04,0.615,0.17
patch_0046830.png,24.74,0.847,0.128
patch_0034975.png,33.1,0.825,0.18
patch_0006210.png,55.17,0.742,0.106
patch_0031259.png,100.0,0.487,0.085
patch_0047202.png,21.44,0.866,0.144
patch_0000829.png,68.03,0.554,0.251
patch_0037860.png,15.63,0.878,0.088
patch_0005305.png,24.78,0.797,0.165
patch_0044317.png,100.0,0.29,0.14
patch_0029672.png,14.98,0.848,0.123
patch_0041449.png,44.71,0.724,0.27
patch_0048370.png,17.25,0.865,0.157
patch_0017102.png,29.68,0.795,0.152
patch_0008522.png,58.82,0.776,0.119
patch_0004937.png,21.4,0.852,0.18
patch_0028795.png,99.95,0.407,0.111
patch_0008285.png,18.07,0.831,0.145
patch_0049530.png,87.38,0.745,0.15
patch_0049942.png,52.4,0.714,0.243
patch_0040209.png,15.38,0.895,0.103
patch_0028032.png,95.33,0.656,0.111
patch_0045925.png,16.33,0.853,0.155
patch_0036987.png,100.0,0.445,0.171
patch_0031638.png,25.6,0.756,0.175
patch_0006671.png,11.09,0.888,0.101
patch_0023398.png,13.68,0.88,0.119
patch_0018411.png,11.89,0.894,0.101
patch_0018863.png,70.55,0.495,0.316
patch_0003688.png,46.73,0.676,0.251
patch_0047663.png,12.53,0.891,0.103
patch_0014804.png,41.84,0.809,0.14
patch_0014476.png,64.49,0.592,0.284
patch_0026361.png,14.53,0.834,0.145
patch_0027286.png,26.5,0.779,0.19
patch_0015591.png,13.15,0.882,0.133
patch_0051908.png,22.16,0.866,0.141
patch_0046784.png,11.51,0.866,0.072
patch_0019984.png,33.64,0.807,0.158
patch_0030078.png,100.0,0.439,0.161
patch_0027521.png,11.57,0.866,0.124
patch_0010568.png,30.2,0.748,0.138
patch_0015236.png,64.19,0.617,0.247
patch_0046023.png,100.0,0.41,0.193
patch_0035081.png,70.02,0.589,0.206
patch_0019251.png,17.56,0.844,0.148
patch_0016484.png,16.05,0.874,0.093
patch_0008143.png,88.37,0.517,0.167
patch_0004124.png,38.34,0.636,0.133
patch_0024846.png,100.0,0.568,0.098
patch_0045136.png,27.36,0.78,0.156
patch_0028821.png,66.69,0.52,0.207
patch_0028453.png,99.9,0.455,0.089
patch_0040668.png,52.12,0.675,0.193
patch_0037073.png,99.15,0.375,0.182
patch_0009703.png,21.93,0.844,0.147
patch_0029213.png,96.38,0.364,0.169
patch_0017563.png,31.33,0.787,0.17
patch_0017911.png,13.86,0.872,0.077
patch_0020958.png,14.14,0.848,0.173
patch_0053588.png,66.62,0.766,0.187
patch_0025274.png,89.87,0.355,0.086
patch_0046566.png,24.37,0.846,0.121
patch_0019714.png,26.86,0.83,0.155
patch_0039204.png,26.51,0.862,0.104
patch_0035263.png,55.64,0.755,0.088
patch_0018154.png,53.87,0.672,0.223
patch_0014133.png,14.49,0.873,0.077
patch_0006334.png,99.77,0.38,0.192
patch_0034851.png,19.25,0.871,0.126
patch_0047481.png,28.78,0.815,0.17
patch_0034423.png,99.6,0.312,0.239
patch_0003818.png,95.81,0.476,0.226
patch_0005586.png,100.0,0.227,0.146
patch_0029756.png,49.21,0.823,0.097
patch_0044233.png,97.41,0.451,0.164
patch_0037291.png,99.79,0.326,0.17
patch_0017026.png,27.91,0.833,0.181
patch_0009993.png,95.29,0.256,0.205
patch_0012778.png,20.93,0.831,0.072
patch_0005221.png,88.16,0.458,0.218
patch_0037536.png,10.13,0.89,0.102
patch_0044594.png,14.24,0.883,0.134
patch_0017781.png,19.95,0.866,0.144
patch_0048981.png,15.55,0.87,0.121
patch_0024171.png,100.0,0.609,0.096
patch_0049866.png,12.38,0.901,0.101
patch_0016666.png,57.87,0.676,0.217
patch_0045473.png,83.46,0.651,0.089
patch_0045801.png,47.16,0.721,0.185
patch_0028116.png,13.09,0.882,0.131
patch_0001498.png,100.0,0.424,0.135
patch_0021188.png,17.38,0.877,0.087
patch_0008874.png,18.48,0.838,0.161
patch_0036376.png,100.0,0.408,0.182
patch_0004813.png,16.84,0.797,0.169
patch_0033428.png,99.18,0.65,0.121
patch_0042019.png,96.7,0.527,0.21
patch_0038782.png,74.79,0.565,0.126
patch_0023969.png,10.53,0.86,0.073
patch_0014552.png,59.74,0.707,0.192
patch_0014920.png,16.43,0.824,0.098
patch_0034042.png,54.13,0.608,0.23
patch_0006755.png,57.74,0.688,0.149
patch_0018292.png,71.35,0.682,0.152
patch_0038025.png,42.9,0.782,0.145
patch_0026990.png,28.36,0.8,0.215
patch_0015312.png,14.9,0.857,0.138
patch_0027405.png,18.17,0.827,0.165
patch_0019375.png,95.09,0.433,0.211
patch_0043659.png,78.64,0.688,0.111
patch_0039665.png,15.79,0.855,0.133
patch_0035602.png,85.63,0.653,0.151
patch_0013559.png,57.84,0.7,0.19
patch_0049075.png,33.37,0.728,0.182
patch_0028577.png,57.13,0.668,0.26
patch_0028905.png,43.19,0.693,0.27
patch_0052939.png,33.81,0.727,0.143
patch_0036717.png,11.3,0.86,0.105
patch_0044652.png,31.94,0.776,0.127
patch_0029337.png,18.79,0.855,0.166
patch_0009180.png,26.77,0.751,0.207
patch_0017835.png,15.86,0.868,0.117
patch_0017447.png,24.08,0.863,0.121
patch_0029490.png,100.0,0.374,0.183
patch_0037157.png,40.06,0.674,0.281
patch_0032609.png,24.2,0.839,0.152
patch_0009627.png,28.44,0.682,0.178
patch_0025381.png,14.02,0.892,0.112
patch_0009151.png,40.56,0.699,0.211
patch_0000668.png,98.61,0.506,0.194
patch_0044683.png,10.48,0.901,0.107
patch_0025426.png,74.69,0.315,0.201
patch_0048143.png,25.84,0.751,0.157
patch_0017331.png,13.39,0.863,0.17
patch_0037186.png,70.91,0.657,0.214
patch_0029441.png,11.97,0.861,0.123
patch_0029833.png,98.54,0.498,0.18
patch_0005691.png,75.18,0.639,0.193
patch_0036061.png,83.78,0.582,0.178
patch_0001028.png,100.0,0.343,0.121
patch_0008711.png,44.03,0.742,0.2
patch_0045764.png,18.55,0.842,0.069
patch_0016903.png,10.89,0.884,0.105
patch_0016571.png,28.96,0.761,0.273
patch_0021538.png,18.54,0.872,0.117
patch_0049703.png,17.81,0.866,0.145
patch_0024266.png,31.18,0.774,0.203
patch_0043688.png,11.04,0.895,0.092
patch_0007663.png,53.07,0.666,0.255
patch_0035174.png,10.98,0.893,0.121
patch_0039113.png,14.37,0.726,0.136
patch_0046671.png,42.61,0.756,0.145
patch_0015464.png,68.3,0.678,0.161
patch_0027373.png,12.1,0.796,0.082
patch_0038753.png,11.03,0.894,0.096
patch_0050568.png,27.06,0.803,0.101
patch_0034734.png,12.02,0.827,0.113
patch_0006023.png,14.2,0.846,0.181
patch_0018996.png,13.9,0.879,0.131
patch_0014224.png,69.32,0.638,0.215
patch_0034093.png,21.84,0.823,0.113
patch_0047031.png,16.17,0.891,0.118
patch_0018243.png,17.37,0.877,0.133
patch_0001449.png,100.0,0.428,0.133
patch_0036400.png,26.16,0.786,0.197
patch_0036872.png,32.15,0.825,0.134
patch_0004317.png,15.92,0.786,0.118
patch_0028660.png,94.71,0.61,0.179
patch_0040829.png,80.53,0.517,0.245
patch_0049362.png,12.09,0.899,0.101
patch_0016110.png,49.91,0.703,0.17
patch_0009942.png,25.54,0.866,0.106
patch_0037240.png,15.44,0.868,0.117
patch_0000209.png,31.1,0.772,0.128
patch_0009297.png,69.09,0.589,0.267
patch_0020719.png,35.46,0.871,0.089
patch_0048950.png,12.85,0.782,0.146
patch_0029020.png,23.7,0.811,0.132
patch_0050109.png,16.49,0.821,0.167
patch_0031879.png,86.8,0.572,0.228
patch_0006442.png,25.56,0.713,0.179
patch_0034355.png,82.0,0.555,0.124
patch_0018622.png,28.1,0.862,0.1
patch_0034880.png,77.12,0.564,0.126
patch_0035967.png,63.39,0.557,0.326
patch_0035515.png,21.11,0.851,0.162
patch_0007202.png,12.69,0.892,0.123
patch_0054017.png,44.92,0.83,0.125
patch_0019062.png,74.31,0.619,0.2
patch_0015005.png,98.43,0.32,0.219
patch_0030772.png,97.81,0.382,0.182
patch_0019929.png,38.63,0.782,0.173
patch_0043077.png,59.44,0.786,0.14
patch_0022575.png,48.28,0.755,0.144
patch_0022907.png,18.56,0.738,0.116
patch_0050430.png,30.99,0.762,0.175
patch_0042190.png,19.5,0.865,0.148
patch_0023335.png,20.44,0.826,0.093
patch_0026819.png,58.3,0.711,0.169
patch_0011422.png,16.88,0.821,0.134
patch_0011850.png,63.0,0.669,0.235
patch_0031695.png,10.72,0.825,0.159
patch_0003182.png,27.54,0.821,0.165
patch_0020587.png,19.23,0.799,0.163
patch_0053957.png,11.65,0.888,0.109
patch_0009009.png,23.22,0.83,0.167
patch_0053525.png,14.41,0.887,0.098
patch_0032027.png,57.0,0.632,0.254
patch_0041085.png,99.66,0.581,0.123
patch_0000730.png,12.3,0.866,0.132
patch_0037779.png,89.92,0.42,0.182
patch_0053282.png,13.16,0.852,0.118
patch_0041722.png,37.11,0.761,0.21
patch_0032780.png,100.0,0.257,0.148
patch_0029519.png,20.13,0.857,0.126
patch_0000097.png,14.64,0.852,0.149
patch_0036139.png,23.59,0.844,0.163
patch_0001170.png,10.17,0.827,0.132
patch_0033667.png,20.48,0.853,0.121
patch_0052365.png,22.29,0.826,0.148
patch_0028359.png,88.32,0.657,0.125
patch_0004189.png,28.41,0.645,0.152
patch_0040162.png,38.34,0.744,0.142
patch_0016429.png,89.33,0.508,0.081
patch_0021812.png,60.18,0.582,0.262
patch_0003244.png,28.58,0.854,0.084
patch_0031921.png,17.38,0.848,0.17
patch_0031553.png,12.69,0.901,0.059
patch_0042983.png,17.05,0.881,0.118
patch_0023754.png,15.31,0.855,0.171
patch_0042256.png,11.81,0.816,0.086
patch_0039858.png,49.58,0.741,0.21
patch_0043416.png,100.0,0.563,0.114
patch_0022114.png,22.21,0.856,0.142
patch_0033206.png,59.03,0.628,0.133
patch_0001963.png,74.66,0.537,0.221
patch_0045988.png,31.76,0.736,0.061
patch_0036558.png,60.82,0.702,0.222
patch_0040971.png,11.2,0.896,0.108
patch_0028738.png,16.54,0.847,0.172
patch_0013716.png,60.97,0.585,0.283
patch_0009468.png,19.65,0.832,0.106
patch_0037318.png,15.41,0.817,0.184
patch_0041896.png,36.81,0.761,0.229
patch_0032446.png,100.0,0.538,0.093
patch_0032834.png,99.8,0.427,0.105
patch_0048808.png,33.66,0.809,0.174
patch_0017608.png,50.71,0.777,0.136
patch_0000884.png,56.16,0.684,0.208
patch_0029178.png,76.53,0.388,0.129
patch_0041435.png,21.84,0.894,0.089
patch_0041847.png,47.07,0.734,0.125
patch_0032497.png,57.79,0.584,0.159
patch_0012620.png,74.1,0.674,0.147
patch_0025669.png,48.33,0.651,0.278
patch_0053195.png,22.92,0.832,0.221
patch_0020137.png,32.94,0.737,0.254
patch_0000427.png,49.26,0.708,0.233
patch_0000855.png,54.26,0.495,0.28
patch_0032330.png,92.89,0.604,0.198
patch_0041392.png,49.13,0.566,0.303
patch_0012187.png,66.29,0.621,0.212
patch_0020690.png,12.37,0.863,0.076
patch_0021777.png,24.98,0.822,0.087
patch_0024029.png,70.11,0.586,0.243
patch_0040275.png,22.12,0.745,0.147
patch_0045959.png,10.93,0.891,0.107
patch_0036589.png,14.71,0.897,0.102
patch_0016099.png,56.12,0.731,0.178
patch_0052072.png,29.9,0.862,0.138
patch_0004539.png,73.4,0.633,0.221
patch_0033902.png,98.91,0.472,0.158
patch_0001267.png,50.93,0.588,0.193
patch_0022662.png,58.53,0.596,0.246
patch_0039889.png,22.82,0.852,0.162
patch_0030817.png,42.52,0.755,0.102
patch_0030465.png,99.95,0.466,0.148
patch_0046399.png,32.81,0.806,0.158
patch_0003295.png,20.2,0.813,0.152
patch_0031582.png,34.65,0.742,0.265
patch_0042520.png,78.56,0.623,0.154
patch_0023022.png,36.57,0.761,0.171
patch_0050080.png,23.67,0.79,0.166
patch_0034909.png,75.86,0.636,0.205
patch_0003940.png,20.28,0.835,0.08
patch_0003532.png,44.51,0.619,0.257
patch_0042287.png,18.46,0.882,0.113
patch_0050727.png,46.71,0.745,0.152
patch_0023785.png,38.77,0.762,0.191
patch_0013873.png,28.59,0.826,0.177
patch_0024448.png,92.99,0.557,0.095
patch_0040614.png,85.6,0.58,0.179
patch_0052861.png,15.34,0.884,0.149
patch_0028388.png,38.22,0.815,0.183
patch_0033111.png,10.45,0.9,0.073
patch_0004158.png,46.35,0.536,0.205
patch_0041054.png,60.73,0.753,0.122
patch_0020556.png,10.86,0.879,0.137
patch_0053986.png,16.65,0.82,0.09
patch_0012241.png,39.64,0.868,0.083
patch_0005718.png,41.64,0.698,0.21
patch_0032751.png,16.04,0.873,0.1
patch_0000046.png,64.35,0.555,0.281
patch_0012994.png,67.85,0.658,0.183
patch_0050893.png,10.91,0.889,0.089
patch_0023443.png,44.5,0.626,0.15
patch_0014878.png,10.45,0.88,0.13
patch_0031644.png,16.25,0.805,0.086
patch_0003153.png,43.66,0.623,0.175
patch_0050346.png,19.75,0.863,0.141
patch_0010514.png,100.0,0.275,0.173
patch_0010966.png,10.71,0.896,0.113
patch_0022203.png,16.76,0.901,0.058
patch_0043701.png,12.17,0.872,0.076
patch_0051506.png,30.42,0.759,0.142
patch_0002713.png,64.9,0.592,0.255
patch_0030004.png,95.24,0.395,0.14
patch_0047881.png,20.7,0.88,0.119
patch_0034451.png,20.39,0.868,0.147
patch_0003418.png,13.54,0.682,0.123
patch_0014141.png,84.48,0.59,0.205
patch_0038391.png,19.78,0.86,0.142
patch_0006893.png,25.44,0.832,0.18
patch_0035211.png,92.58,0.376,0.107
patch_0007506.png,12.09,0.846,0.168
patch_0039276.png,90.62,0.447,0.157
patch_0046966.png,23.46,0.703,0.138
patch_0019766.png,95.62,0.499,0.165
patch_0027016.png,10.1,0.891,0.091
patch_0015701.png,40.43,0.736,0.158
patch_0036304.png,12.43,0.892,0.102
patch_0004861.png,48.16,0.615,0.224
patch_0008806.png,94.95,0.352,0.221
patch_0045873.png,70.74,0.731,0.141
patch_0028164.png,91.52,0.472,0.126
patch_0024103.png,48.45,0.755,0.159
patch_0049814.png,25.68,0.819,0.17
patch_0049466.png,16.01,0.862,0.177
patch_0016614.png,91.17,0.657,0.094
patch_0009234.png,13.26,0.889,0.063
patch_0048581.png,13.1,0.812,0.079
patch_0044994.png,31.23,0.796,0.183
patch_0029083.png,29.47,0.777,0.245
patch_0017054.png,16.77,0.855,0.145
patch_0048226.png,40.46,0.739,0.196
patch_0025743.png,35.78,0.772,0.133
patch_0005986.png,12.3,0.86,0.121
patch_0029724.png,13.18,0.87,0.152
patch_0044241.png,10.98,0.885,0.133
patch_0007167.png,59.87,0.664,0.262
patch_0035670.png,14.29,0.875,0.134
patch_0002639.png,27.2,0.823,0.158
patch_0010399.png,11.69,0.882,0.097
patch_0030689.png,59.74,0.726,0.189
patch_0019307.png,54.56,0.703,0.142
patch_0046175.png,98.94,0.579,0.165
patch_0022329.png,20.84,0.899,0.056
patch_0027477.png,66.73,0.69,0.067
patch_0038057.png,31.09,0.815,0.185
patch_0003079.png,58.25,0.549,0.282
patch_0047092.png,31.24,0.793,0.11
patch_0034030.png,19.64,0.663,0.174
patch_0014520.png,71.24,0.614,0.188
patch_0014952.png,11.89,0.874,0.136
patch_0034797.png,56.07,0.711,0.222
patch_0047735.png,13.98,0.829,0.152
patch_0018935.png,12.46,0.846,0.123
patch_0029890.png,23.88,0.901,0.059
patch_0037125.png,99.88,0.184,0.164
patch_0005632.png,25.26,0.813,0.17
patch_0048647.png,22.3,0.795,0.078
patch_0017435.png,29.93,0.814,0.108
patch_0037682.png,15.78,0.886,0.087
patch_0029345.png,100.0,0.315,0.175
patch_0036765.png,100.0,0.303,0.097
patch_0008015.png,32.03,0.84,0.142
patch_0028505.png,80.2,0.693,0.108
patch_0028977.png,100.0,0.605,0.057
patch_0016275.png,28.45,0.797,0.185
patch_0013959.png,74.32,0.594,0.185
patch_0049007.png,24.29,0.857,0.166
patch_0016971.png,45.43,0.733,0.114
patch_0016503.png,31.67,0.85,0.087
patch_0021938.png,21.72,0.854,0.168
patch_0049771.png,23.18,0.859,0.146
patch_0024214.png,11.62,0.881,0.071
patch_0040048.png,10.96,0.902,0.092
patch_0028273.png,13.53,0.854,0.146
patch_0008763.png,100.0,0.292,0.186
patch_0013988.png,14.55,0.869,0.093
patch_0036013.png,99.89,0.486,0.115
patch_0029433.png,92.29,0.509,0.181
patch_0029841.png,97.43,0.631,0.125
patch_0041608.png,28.87,0.806,0.207
patch_0025826.png,17.74,0.853,0.161
patch_0048131.png,15.05,0.813,0.104
patch_0029394.png,99.74,0.423,0.151
patch_0037653.png,58.48,0.671,0.267
patch_0048696.png,12.17,0.857,0.12
patch_0017896.png,100.0,0.35,0.186
patch_0026541.png,23.17,0.896,0.074
patch_0026933.png,63.18,0.649,0.176
patch_0011508.png,12.7,0.821,0.134
patch_0038086.png,23.95,0.811,0.215
patch_0014256.png,25.56,0.817,0.204
patch_0034746.png,41.06,0.689,0.208
patch_0018596.png,86.34,0.512,0.232
patch_0031018.png,11.7,0.872,0.104
patch_0038721.png,12.06,0.895,0.107
patch_0014983.png,19.37,0.81,0.11
patch_0050968.png,19.6,0.843,0.114
patch_0015416.png,79.95,0.612,0.172
patch_0015864.png,44.2,0.713,0.243
patch_0027301.png,37.32,0.757,0.223
patch_0046603.png,93.5,0.739,0.06
patch_0039161.png,13.34,0.76,0.133
patch_0030658.png,13.21,0.879,0.147
patch_0007611.png,15.07,0.818,0.068
patch_0035106.png,94.16,0.6,0.165
patch_0005282.png,25.16,0.773,0.193
patch_0041269.png,98.1,0.61,0.167
patch_0044537.png,23.86,0.85,0.093
patch_0037595.png,99.37,0.313,0.143
patch_0017722.png,49.05,0.779,0.127
patch_0048922.png,13.37,0.877,0.118
patch_0048550.png,29.84,0.793,0.21
patch_0025035.png,35.27,0.765,0.138
patch_0045377.png,37.59,0.769,0.21
patch_0028612.png,100.0,0.618,0.09
patch_0040429.png,35.35,0.665,0.161
patch_0008302.png,14.7,0.865,0.106
patch_0001849.png,18.71,0.734,0.144
patch_0036800.png,27.69,0.734,0.25
patch_0004365.png,97.57,0.232,0.226
patch_0015077.png,42.11,0.735,0.204
patch_0046262.png,25.53,0.832,0.158
patch_0002289.png,30.76,0.671,0.243
patch_0019010.png,74.72,0.675,0.16
patch_0039500.png,47.75,0.688,0.2
patch_0039972.png,65.96,0.556,0.225
patch_0022799.png,76.68,0.663,0.203
patch_0035915.png,86.03,0.57,0.2
patch_0035567.png,96.42,0.547,0.161
patch_0030239.png,100.0,0.556,0.152
patch_0047850.png,56.21,0.63,0.226
patch_0011169.png,56.23,0.656,0.254
patch_0031479.png,78.8,0.608,0.165
patch_0006842.png,19.83,0.842,0.173
patch_0006430.png,80.48,0.613,0.195
patch_0034327.png,33.13,0.772,0.191
patch_0038340.png,26.22,0.847,0.126
patch_0023347.png,54.17,0.691,0.221
patch_0026419.png,15.49,0.879,0.144
patch_0011450.png,59.23,0.679,0.177
patch_0011822.png,35.59,0.797,0.097
patch_0006109.png,15.38,0.707,0.192
patch_0031140.png,37.59,0.735,0.216
patch_0023892.png,39.91,0.74,0.241
patch_0050442.png,26.99,0.774,0.153
patch_0038679.png,27.27,0.84,0.095
patch_0010210.png,16.01,0.835,0.143
patch_0039039.png,36.71,0.716,0.221
patch_0051202.png,12.42,0.882,0.092
patch_0002017.png,18.97,0.872,0.124
patch_0007749.png,25.61,0.796,0.093
patch_0049629.png,33.78,0.773,0.176
patch_0021412.png,29.23,0.724,0.309
patch_0052317.png,31.32,0.693,0.198
patch_0001102.png,100.0,0.186,0.124
patch_0033615.png,23.43,0.83,0.128
patch_0041750.png,26.14,0.878,0.089
patch_0029919.png,10.54,0.899,0.104
patch_0020252.png,66.94,0.633,0.22
patch_0012937.png,16.85,0.851,0.164
patch_0032055.png,14.99,0.832,0.072
patch_0000742.png,30.61,0.811,0.212
patch_0053557.png,18.89,0.803,0.222
patch_0022166.png,55.56,0.494,0.324
patch_0027638.png,13.51,0.874,0.12
patch_0010671.png,32.18,0.766,0.241
patch_0043816.png,22.57,0.9,0.062
patch_0019148.png,13.85,0.887,0.082
patch_0035398.png,98.55,0.576,0.11
patch_0015688.png,63.18,0.658,0.193
patch_0051663.png,14.47,0.863,0.138
patch_0030361.png,94.32,0.461,0.113
patch_0002476.png,26.29,0.739,0.158
patch_0047908.png,21.2,0.818,0.163
patch_0031286.png,96.47,0.403,0.167
patch_0042224.png,54.12,0.63,0.165
patch_0018708.png,43.07,0.754,0.204
patch_0011031.png,95.16,0.578,0.145
patch_0023726.png,36.91,0.723,0.104
patch_0050784.png,10.33,0.857,0.094
patch_0042583.png,46.12,0.824,0.126
patch_0031953.png,80.69,0.653,0.09
patch_0031521.png,49.24,0.751,0.1
patch_0038218.png,96.2,0.494,0.22
patch_0050023.png,91.43,0.428,0.239
patch_0023081.png,15.36,0.858,0.094
patch_0000484.png,67.0,0.64,0.236
patch_0041331.png,19.52,0.868,0.144
patch_0032393.png,96.69,0.25,0.197
patch_0000323.png,27.35,0.785,0.236
patch_0032434.png,32.54,0.787,0.176
patch_0032846.png,78.83,0.51,0.163
patch_0012683.png,23.76,0.816,0.11
patch_0009868.png,84.58,0.536,0.2
patch_0040903.png,15.96,0.814,0.146
patch_0052776.png,13.99,0.861,0.142
patch_0033274.png,28.74,0.822,0.117
patch_0001563.png,13.16,0.817,0.167
patch_0001911.png,20.59,0.735,0.19
patch_0045588.png,39.81,0.668,0.158
patch_0033970.png,13.23,0.871,0.147
patch_0052000.png,10.45,0.896,0.12
patch_0049299.png,14.57,0.842,0.073
patch_0040207.png,73.9,0.511,0.275
patch_0036989.png,87.46,0.505,0.226
patch_0045559.png,24.93,0.823,0.099
patch_0013012.png,57.4,0.749,0.07
patch_0053640.png,17.4,0.858,0.124
patch_0000455.png,66.06,0.687,0.206
patch_0012652.png,14.5,0.816,0.16
patch_0044319.png,58.58,0.687,0.112
patch_0032897.png,67.04,0.669,0.221
patch_0041447.png,23.37,0.86,0.109
patch_0041835.png,18.14,0.786,0.149
patch_0050755.png,77.17,0.667,0.215
patch_0034509.png,99.92,0.472,0.151
patch_0031257.png,100.0,0.489,0.105
