Patch_name,Percentage_of_tissue,Mean,Std
patch_0003942.png,36.02,0.772,0.279
patch_0003530.png,94.08,0.588,0.233
patch_0050725.png,74.61,0.76,0.206
patch_0023787.png,62.63,0.751,0.211
patch_0062032.png,16.92,0.9,0.093
patch_0011090.png,97.15,0.536,0.264
patch_0041437.png,71.13,0.812,0.139
patch_0032495.png,14.78,0.901,0.104
patch_0041845.png,51.93,0.823,0.17
patch_0000382.png,97.12,0.67,0.19
patch_0044369.png,98.68,0.837,0.092
patch_0053197.png,88.17,0.756,0.163
patch_0020135.png,49.67,0.735,0.265
patch_0061680.png,51.59,0.846,0.13
patch_0012622.png,70.08,0.69,0.258
patch_0032332.png,45.28,0.887,0.087
patch_0041390.png,48.82,0.831,0.157
patch_0000425.png,99.87,0.298,0.254
patch_0000857.png,96.02,0.616,0.227
patch_0020692.png,98.78,0.803,0.134
patch_0053630.png,31.62,0.89,0.087
patch_0012185.png,94.08,0.311,0.279
patch_0061127.png,67.09,0.836,0.111
patch_0057089.png,87.3,0.794,0.173
patch_0013062.png,89.08,0.701,0.212
patch_0021775.png,32.76,0.79,0.256
patch_0045529.png,40.73,0.881,0.098
patch_0040277.png,68.8,0.808,0.154
patch_0060767.png,53.19,0.859,0.124
patch_0052070.png,81.21,0.861,0.07
patch_0001265.png,97.25,0.819,0.109
patch_0004949.png,97.8,0.781,0.121
patch_0033572.png,96.64,0.67,0.236
patch_0033900.png,69.83,0.701,0.256
patch_0013929.png,87.65,0.82,0.127
patch_0049077.png,50.03,0.738,0.25
patch_0024960.png,92.52,0.806,0.112
patch_0024512.png,98.02,0.807,0.134
patch_0016205.png,82.32,0.628,0.276
patch_0028575.png,90.47,0.787,0.132
patch_0028907.png,84.28,0.866,0.072
patch_0045010.png,75.62,0.597,0.283
patch_0057217.png,15.73,0.89,0.13
patch_0052549.png,98.05,0.747,0.172
patch_0008065.png,69.78,0.758,0.2
patch_0021999.png,74.55,0.783,0.171
patch_0036715.png,65.96,0.683,0.28
patch_0004002.png,74.69,0.704,0.247
patch_0044650.png,58.35,0.75,0.23
patch_0029335.png,78.65,0.79,0.145
patch_0009182.png,99.42,0.6,0.226
patch_0017837.png,95.44,0.529,0.27
patch_0017445.png,78.26,0.677,0.244
patch_0025352.png,86.79,0.717,0.199
patch_0048637.png,74.53,0.716,0.21
patch_0005642.png,99.66,0.438,0.25
patch_0029492.png,97.32,0.64,0.23
patch_0037155.png,50.81,0.867,0.1
patch_0009625.png,67.36,0.62,0.321
patch_0053309.png,93.81,0.766,0.176
patch_0048190.png,76.12,0.825,0.121
patch_0056825.png,67.43,0.881,0.064
patch_0056457.png,59.67,0.87,0.086
patch_0025887.png,77.56,0.809,0.133
patch_0018945.png,74.7,0.83,0.139
patch_0018537.png,34.79,0.85,0.168
patch_0047745.png,37.18,0.839,0.188
patch_0059282.png,73.38,0.844,0.112
patch_0023519.png,96.16,0.582,0.269
patch_0014550.png,96.06,0.732,0.168
patch_0014922.png,88.37,0.656,0.228
patch_0026247.png,99.34,0.796,0.143
patch_0038780.png,60.1,0.881,0.056
patch_0006757.png,99.14,0.464,0.251
patch_0018290.png,95.86,0.664,0.229
patch_0059957.png,38.42,0.895,0.063
patch_0003009.png,45.81,0.737,0.289
patch_0059525.png,52.24,0.875,0.069
patch_0034040.png,64.51,0.818,0.151
patch_0038027.png,96.04,0.601,0.224
patch_0026992.png,46.56,0.734,0.302
patch_0055542.png,94.04,0.858,0.078
patch_0055930.png,52.78,0.865,0.105
patch_0027407.png,91.1,0.558,0.263
patch_0027875.png,76.3,0.781,0.164
patch_0015310.png,72.46,0.734,0.22
patch_0022359.png,78.69,0.715,0.22
patch_0046105.png,89.97,0.832,0.105
patch_0019377.png,93.87,0.821,0.121
patch_0054302.png,71.23,0.842,0.117
patch_0039667.png,57.89,0.794,0.178
patch_0035600.png,87.33,0.752,0.208
patch_0058365.png,79.52,0.705,0.236
patch_0002649.png,90.4,0.651,0.228
patch_0007117.png,78.55,0.658,0.262
patch_0029754.png,94.25,0.614,0.263
patch_0044231.png,48.62,0.738,0.271
patch_0037293.png,98.41,0.642,0.212
patch_0005584.png,93.77,0.65,0.225
patch_0048256.png,91.76,0.85,0.085
patch_0056791.png,58.16,0.872,0.09
patch_0025733.png,93.33,0.551,0.271
patch_0017024.png,96.69,0.704,0.192
patch_0009991.png,82.33,0.662,0.251
patch_0037534.png,51.64,0.846,0.125
patch_0037946.png,45.67,0.856,0.128
patch_0044596.png,99.33,0.614,0.222
patch_0005223.png,98.83,0.615,0.22
patch_0025094.png,87.01,0.754,0.171
patch_0056036.png,85.49,0.722,0.189
patch_0048983.png,84.05,0.853,0.085
patch_0009244.png,99.4,0.734,0.166
patch_0053768.png,88.5,0.809,0.102
patch_0017783.png,87.31,0.726,0.183
patch_0016664.png,51.64,0.748,0.253
patch_0024173.png,97.51,0.76,0.162
patch_0049864.png,78.99,0.705,0.247
patch_0060198.png,35.38,0.888,0.069
patch_0049416.png,57.22,0.731,0.246
patch_0045471.png,93.46,0.829,0.103
patch_0045803.png,80.17,0.801,0.148
patch_0028114.png,72.21,0.808,0.162
patch_0008876.png,100.0,0.482,0.237
patch_0052128.png,38.15,0.896,0.059
patch_0008404.png,99.64,0.731,0.175
patch_0057676.png,81.84,0.849,0.084
patch_0004463.png,85.43,0.615,0.237
patch_0004811.png,98.96,0.7,0.188
patch_0033858.png,99.16,0.826,0.101
patch_0040488.png,91.42,0.624,0.234
patch_0036374.png,85.89,0.794,0.142
patch_0022738.png,98.54,0.656,0.207
patch_0015771.png,96.21,0.717,0.206
patch_0027066.png,16.53,0.881,0.145
patch_0030298.png,60.86,0.817,0.152
patch_0019716.png,94.91,0.855,0.076
patch_0046916.png,52.8,0.813,0.175
patch_0046564.png,43.54,0.822,0.187
patch_0039206.png,96.19,0.623,0.227
patch_0010788.png,43.66,0.783,0.236
patch_0054763.png,95.47,0.784,0.172
patch_0007904.png,86.28,0.502,0.305
patch_0007576.png,45.91,0.726,0.29
patch_0058704.png,33.81,0.883,0.117
patch_0002228.png,98.46,0.697,0.189
patch_0035261.png,93.27,0.57,0.259
patch_0034386.png,98.41,0.814,0.142
patch_0047324.png,86.99,0.81,0.127
patch_0006491.png,90.05,0.556,0.266
patch_0042808.png,24.75,0.879,0.128
patch_0018156.png,87.91,0.609,0.271
patch_0026626.png,99.46,0.819,0.1
patch_0055684.png,64.95,0.872,0.082
patch_0014131.png,89.64,0.631,0.235
patch_0023178.png,94.59,0.569,0.278
patch_0047483.png,97.86,0.533,0.234
patch_0034853.png,61.15,0.736,0.238
patch_0034421.png,90.28,0.799,0.142
patch_0003468.png,94.42,0.601,0.223
patch_0059144.png,78.91,0.849,0.087
patch_0006336.png,87.75,0.597,0.273
patch_0055123.png,97.64,0.561,0.231
patch_0026181.png,42.01,0.739,0.296
patch_0038446.png,23.26,0.891,0.115
patch_0038834.png,91.87,0.41,0.311
patch_0014696.png,76.86,0.624,0.294
patch_0055655.png,73.12,0.877,0.059
patch_0038330.png,74.16,0.866,0.08
patch_0034357.png,92.59,0.771,0.162
patch_0059632.png,36.86,0.844,0.172
patch_0018187.png,97.64,0.758,0.154
patch_0031409.png,91.85,0.708,0.239
patch_0006832.png,94.86,0.637,0.222
patch_0006440.png,99.78,0.477,0.252
patch_0011119.png,94.25,0.867,0.063
patch_0038497.png,89.68,0.562,0.266
patch_0026150.png,65.49,0.681,0.278
patch_0014647.png,26.97,0.875,0.137
patch_0059195.png,74.69,0.845,0.112
patch_0047820.png,68.55,0.572,0.328
patch_0047452.png,61.94,0.858,0.116
patch_0034882.png,82.74,0.645,0.263
patch_0018620.png,97.45,0.725,0.177
patch_0007200.png,44.06,0.83,0.185
patch_0030249.png,38.04,0.861,0.135
patch_0058072.png,98.13,0.739,0.166
patch_0035965.png,80.16,0.667,0.276
patch_0035517.png,63.05,0.791,0.197
patch_0039570.png,87.14,0.653,0.249
patch_0039902.png,53.3,0.842,0.132
patch_0054015.png,65.07,0.877,0.075
patch_0019060.png,74.51,0.629,0.286
patch_0046212.png,75.7,0.847,0.105
patch_0015007.png,62.31,0.79,0.201
patch_0027710.png,52.36,0.783,0.205
patch_0010759.png,93.4,0.854,0.104
patch_0004315.png,26.37,0.828,0.246
patch_0001839.png,69.27,0.759,0.197
patch_0036402.png,86.9,0.77,0.175
patch_0036870.png,93.48,0.62,0.235
patch_0008372.png,42.42,0.775,0.252
patch_0060149.png,51.65,0.867,0.089
patch_0057100.png,22.15,0.898,0.086
patch_0033889.png,37.84,0.873,0.104
patch_0040459.png,31.08,0.879,0.117
patch_0045307.png,90.02,0.658,0.22
patch_0028662.png,96.22,0.542,0.277
patch_0016112.png,98.01,0.712,0.188
patch_0024605.png,84.19,0.757,0.178
patch_0049360.png,34.74,0.853,0.166
patch_0056740.png,80.71,0.732,0.22
patch_0048287.png,81.76,0.851,0.095
patch_0061709.png,49.71,0.742,0.274
patch_0009940.png,25.54,0.846,0.196
patch_0009532.png,94.12,0.653,0.214
patch_0037242.png,84.85,0.672,0.236
patch_0005555.png,97.92,0.68,0.183
patch_0005927.png,40.69,0.751,0.281
patch_0048952.png,88.04,0.841,0.112
patch_0048520.png,46.84,0.769,0.229
patch_0025045.png,66.32,0.624,0.324
patch_0017752.png,59.68,0.805,0.167
patch_0009295.png,96.48,0.49,0.277
patch_0029022.png,87.75,0.494,0.306
patch_0037997.png,69.89,0.812,0.165
patch_0044547.png,56.02,0.85,0.11
patch_0044935.png,87.26,0.833,0.095
patch_0041219.png,81.19,0.839,0.114
patch_0035176.png,44.43,0.851,0.134
patch_0058861.png,94.53,0.693,0.216
patch_0058413.png,24.21,0.877,0.138
patch_0030628.png,97.64,0.687,0.2
patch_0007661.png,93.62,0.706,0.189
patch_0054474.png,73.31,0.865,0.078
patch_0054806.png,87.58,0.772,0.149
patch_0022388.png,92.71,0.706,0.212
patch_0002698.png,93.85,0.733,0.171
patch_0046673.png,87.15,0.768,0.167
patch_0019873.png,94.84,0.523,0.26
patch_0019401.png,74.35,0.816,0.154
patch_0010338.png,87.53,0.629,0.247
patch_0027371.png,95.92,0.724,0.175
patch_0015466.png,97.84,0.675,0.219
patch_0015814.png,100.0,0.271,0.255
patch_0014581.png,35.11,0.79,0.262
patch_0050918.png,97.11,0.725,0.193
patch_0038751.png,77.92,0.852,0.094
patch_0055234.png,37.97,0.834,0.177
patch_0026296.png,72.5,0.791,0.17
patch_0006021.png,98.13,0.734,0.161
patch_0018994.png,60.37,0.731,0.245
patch_0031068.png,97.45,0.741,0.155
patch_0059253.png,51.74,0.843,0.155
patch_0047794.png,83.84,0.8,0.168
patch_0034736.png,62.96,0.817,0.155
patch_0014226.png,90.87,0.744,0.169
patch_0026531.png,97.34,0.663,0.197
patch_0026943.png,63.9,0.691,0.292
patch_0055593.png,89.63,0.725,0.216
patch_0011578.png,80.89,0.475,0.343
patch_0018241.png,87.33,0.805,0.134
patch_0006786.png,14.74,0.875,0.186
patch_0034091.png,93.69,0.799,0.113
patch_0047033.png,69.1,0.846,0.109
patch_0059986.png,27.02,0.894,0.102
patch_0017494.png,95.28,0.446,0.287
patch_0009153.png,61.72,0.707,0.277
patch_0061368.png,49.65,0.858,0.111
patch_0025383.png,92.03,0.568,0.266
patch_0056321.png,77.51,0.806,0.166
patch_0005134.png,95.81,0.543,0.244
patch_0037623.png,42.61,0.864,0.114
patch_0044681.png,74.08,0.829,0.116
patch_0017333.png,96.17,0.805,0.112
patch_0056486.png,75.99,0.875,0.06
patch_0025856.png,96.91,0.78,0.143
patch_0025424.png,98.86,0.78,0.143
patch_0048141.png,54.24,0.709,0.292
patch_0041678.png,95.6,0.784,0.138
patch_0005693.png,97.23,0.786,0.129
patch_0044126.png,46.92,0.899,0.056
patch_0037184.png,84.56,0.82,0.12
patch_0029443.png,30.63,0.821,0.221
patch_0029831.png,30.73,0.833,0.201
patch_0036063.png,97.83,0.613,0.224
patch_0004774.png,65.64,0.683,0.269
patch_0057913.png,66.0,0.873,0.088
patch_0057561.png,48.98,0.857,0.128
patch_0060528.png,47.21,0.875,0.119
patch_0008713.png,96.31,0.621,0.234
patch_0045766.png,24.24,0.882,0.122
patch_0040038.png,93.94,0.762,0.151
patch_0049701.png,74.64,0.762,0.18
patch_0024264.png,98.79,0.514,0.256
patch_0016901.png,99.53,0.719,0.172
patch_0016573.png,91.38,0.74,0.18
patch_0052598.png,77.94,0.84,0.113
patch_0021948.png,98.99,0.656,0.202
patch_0012153.png,100.0,0.287,0.246
patch_0020644.png,12.64,0.868,0.206
patch_0000881.png,73.72,0.873,0.073
patch_0044418.png,81.15,0.802,0.154
patch_0041346.png,95.79,0.752,0.17
patch_0061656.png,89.17,0.562,0.264
patch_0053141.png,64.1,0.853,0.121
patch_0000354.png,99.08,0.394,0.254
patch_0032831.png,96.32,0.874,0.063
patch_0041893.png,98.34,0.626,0.23
patch_0032443.png,22.71,0.867,0.159
patch_0005878.png,99.23,0.793,0.159
patch_0040974.png,63.6,0.854,0.139
patch_0040506.png,91.98,0.784,0.144
patch_0045258.png,89.21,0.816,0.138
patch_0021004.png,74.61,0.528,0.351
patch_0013713.png,99.69,0.307,0.268
patch_0033203.png,51.22,0.772,0.221
patch_0001966.png,40.46,0.885,0.105
patch_0001514.png,95.46,0.543,0.23
patch_0052701.png,94.08,0.844,0.081
patch_0060016.png,84.82,0.816,0.142
patch_0049598.png,65.47,0.862,0.095
patch_0043413.png,91.06,0.759,0.162
patch_0043861.png,79.28,0.646,0.266
patch_0022111.png,89.56,0.497,0.304
patch_0015158.png,98.79,0.65,0.222
patch_0039388.png,93.19,0.682,0.229
patch_0010606.png,71.78,0.743,0.198
patch_0030316.png,56.59,0.76,0.215
patch_0019698.png,87.18,0.772,0.167
patch_0002401.png,54.07,0.746,0.257
patch_0002873.png,32.1,0.839,0.187
patch_0035448.png,97.97,0.857,0.073
patch_0051614.png,76.6,0.669,0.248
patch_0011046.png,99.29,0.799,0.138
patch_0014718.png,84.86,0.616,0.272
patch_0023751.png,87.76,0.682,0.222
patch_0003994.png,32.73,0.832,0.21
patch_0042253.png,66.42,0.771,0.184
patch_0034208.png,97.6,0.762,0.163
patch_0003241.png,98.0,0.76,0.158
patch_0031556.png,99.66,0.491,0.258
patch_0042986.png,87.55,0.813,0.121
patch_0031924.png,61.94,0.863,0.092
patch_0045639.png,78.31,0.852,0.087
patch_0040167.png,92.49,0.842,0.107
patch_0013372.png,95.61,0.623,0.224
patch_0057399.png,89.06,0.836,0.111
patch_0021465.png,97.94,0.695,0.204
patch_0001175.png,76.37,0.788,0.152
patch_0028889.png,94.87,0.674,0.225
patch_0033662.png,70.5,0.703,0.27
patch_0060477.png,23.75,0.875,0.15
patch_0060805.png,92.78,0.858,0.09
patch_0052360.png,78.16,0.864,0.079
patch_0020225.png,96.67,0.659,0.213
patch_0053287.png,86.8,0.842,0.099
patch_0025909.png,90.99,0.786,0.144
patch_0012532.png,85.5,0.826,0.112
patch_0012940.png,16.29,0.892,0.133
patch_0032785.png,40.02,0.84,0.168
patch_0041727.png,62.63,0.709,0.265
patch_0044079.png,46.21,0.842,0.142
patch_0000092.png,79.27,0.679,0.227
patch_0053520.png,90.1,0.67,0.219
patch_0020582.png,69.15,0.795,0.175
patch_0053952.png,84.37,0.845,0.115
patch_0061237.png,32.32,0.87,0.127
patch_0012295.png,94.85,0.532,0.278
patch_0041080.png,87.06,0.822,0.134
patch_0032022.png,95.65,0.682,0.211
patch_0000735.png,78.43,0.734,0.197
patch_0050392.png,96.81,0.746,0.163
patch_0023330.png,31.48,0.869,0.13
patch_0014379.png,99.34,0.649,0.215
patch_0011855.png,91.57,0.299,0.307
patch_0011427.png,99.55,0.805,0.114
patch_0042632.png,94.89,0.748,0.162
patch_0031690.png,20.99,0.884,0.122
patch_0003187.png,91.03,0.644,0.234
patch_0050847.png,98.38,0.771,0.169
patch_0023497.png,34.13,0.886,0.101
patch_0050435.png,95.13,0.696,0.176
patch_0011380.png,59.86,0.714,0.266
patch_0031137.png,87.88,0.759,0.179
patch_0042195.png,99.56,0.81,0.113
patch_0003620.png,96.47,0.594,0.235
patch_0034669.png,99.41,0.511,0.28
patch_0007099.png,91.85,0.502,0.281
patch_0043072.png,93.68,0.624,0.239
patch_0010267.png,78.85,0.869,0.066
patch_0015539.png,99.22,0.795,0.128
patch_0022570.png,97.19,0.636,0.224
patch_0035029.png,89.38,0.771,0.172
patch_0002060.png,99.66,0.511,0.249
patch_0030777.png,87.5,0.672,0.224
patch_0054959.png,43.88,0.896,0.058
patch_0027589.png,98.98,0.462,0.247
patch_0051275.png,98.7,0.757,0.172
patch_0039738.png,72.87,0.839,0.111
patch_0051971.png,24.13,0.883,0.115
patch_0051503.png,98.21,0.873,0.072
patch_0002716.png,76.01,0.731,0.219
patch_0030001.png,94.79,0.766,0.152
patch_0007048.png,100.0,0.458,0.246
patch_0010963.png,96.32,0.53,0.265
patch_0010511.png,90.03,0.83,0.101
patch_0054988.png,36.23,0.847,0.158
patch_0027558.png,56.74,0.781,0.19
patch_0022206.png,37.36,0.818,0.206
patch_0043704.png,17.47,0.9,0.101
patch_0019228.png,99.4,0.653,0.22
patch_0006608.png,98.94,0.78,0.121
patch_0031641.png,94.81,0.857,0.077
patch_0003156.png,75.51,0.607,0.292
patch_0059808.png,49.96,0.899,0.061
patch_0050343.png,85.18,0.808,0.132
patch_0011884.png,73.89,0.581,0.322
patch_0038178.png,85.34,0.73,0.192
patch_0018468.png,30.71,0.812,0.245
patch_0042144.png,24.84,0.88,0.121
patch_0023834.png,97.1,0.632,0.238
patch_0050896.png,96.02,0.692,0.207
patch_0023446.png,99.15,0.76,0.164
patch_0026318.png,69.54,0.807,0.154
patch_0011351.png,51.76,0.823,0.158
patch_0032754.png,80.24,0.724,0.228
patch_0000043.png,94.97,0.664,0.221
patch_0053256.png,75.86,0.749,0.205
patch_0012991.png,98.72,0.773,0.153
patch_0061541.png,62.12,0.88,0.077
patch_0061933.png,44.74,0.898,0.051
patch_0056508.png,86.48,0.832,0.114
patch_0041051.png,86.06,0.813,0.123
patch_0020553.png,86.76,0.786,0.145
patch_0053983.png,84.38,0.803,0.174
patch_0020921.png,98.46,0.466,0.248
patch_0017968.png,99.18,0.563,0.248
patch_0012244.png,99.11,0.794,0.134
patch_0048768.png,77.56,0.85,0.102
patch_0057348.png,52.06,0.895,0.057
patch_0060301.png,98.69,0.663,0.222
patch_0052416.png,85.49,0.858,0.069
patch_0052864.png,27.06,0.902,0.051
patch_0001603.png,95.88,0.54,0.26
patch_0033114.png,73.8,0.864,0.078
patch_0049128.png,92.88,0.868,0.066
patch_0013404.png,91.11,0.479,0.28
patch_0013876.png,58.06,0.675,0.304
patch_0021313.png,37.74,0.769,0.268
patch_0028858.png,91.05,0.528,0.273
patch_0040611.png,98.29,0.843,0.094
patch_0003537.png,85.22,0.73,0.206
patch_0003945.png,99.27,0.622,0.223
patch_0031220.png,54.77,0.781,0.214
patch_0042282.png,96.87,0.587,0.247
patch_0006269.png,99.38,0.783,0.135
patch_0011097.png,84.16,0.727,0.208
patch_0062035.png,20.94,0.89,0.123
patch_0038519.png,18.17,0.896,0.094
patch_0023780.png,99.0,0.572,0.243
patch_0050722.png,52.6,0.883,0.068
patch_0003290.png,98.89,0.778,0.132
patch_0018009.png,22.18,0.897,0.098
patch_0042525.png,92.68,0.829,0.118
patch_0031587.png,92.58,0.594,0.259
patch_0042957.png,39.42,0.879,0.096
patch_0011730.png,78.92,0.877,0.076
patch_0026779.png,49.66,0.723,0.289
patch_0050085.png,98.23,0.683,0.192
patch_0023027.png,66.67,0.695,0.254
patch_0015189.png,95.98,0.738,0.163
patch_0051162.png,49.55,0.863,0.113
patch_0039359.png,85.99,0.81,0.123
patch_0007429.png,67.76,0.808,0.154
patch_0030460.png,98.68,0.541,0.263
patch_0030812.png,79.99,0.644,0.276
patch_0002377.png,39.06,0.892,0.068
patch_0022667.png,89.26,0.635,0.237
patch_0027139.png,88.46,0.803,0.143
patch_0010170.png,92.67,0.736,0.169
patch_0043365.png,69.42,0.835,0.124
patch_0019649.png,26.97,0.862,0.158
patch_0035499.png,61.7,0.794,0.187
patch_0046849.png,75.14,0.851,0.097
patch_0052077.png,90.08,0.858,0.072
patch_0008929.png,98.66,0.623,0.22
patch_0060760.png,58.08,0.87,0.087
patch_0057729.png,76.15,0.87,0.064
patch_0033907.png,99.71,0.742,0.171
patch_0033575.png,42.67,0.817,0.193
patch_0001262.png,97.26,0.807,0.134
patch_0045289.png,61.95,0.877,0.084
patch_0021772.png,96.65,0.567,0.248
patch_0049549.png,96.3,0.801,0.118
patch_0013065.png,95.37,0.483,0.277
patch_0040270.png,89.0,0.808,0.114
patch_0037819.png,55.94,0.808,0.168
patch_0000850.png,85.92,0.65,0.244
patch_0000422.png,95.32,0.417,0.262
patch_0041397.png,43.97,0.879,0.105
patch_0032335.png,58.22,0.894,0.058
patch_0056169.png,89.68,0.801,0.162
patch_0061120.png,29.45,0.868,0.14
patch_0012182.png,90.19,0.461,0.304
patch_0053637.png,87.47,0.832,0.111
patch_0020695.png,92.69,0.843,0.086
patch_0000385.png,72.72,0.659,0.276
patch_0041842.png,71.4,0.837,0.12
patch_0032492.png,73.34,0.78,0.171
patch_0041430.png,88.06,0.852,0.077
patch_0012625.png,96.86,0.708,0.213
patch_0048309.png,56.71,0.866,0.101
patch_0061687.png,45.93,0.893,0.082
patch_0020132.png,98.67,0.641,0.217
patch_0053190.png,69.51,0.735,0.22
patch_0029495.png,94.86,0.708,0.194
patch_0037152.png,64.92,0.877,0.072
patch_0005645.png,98.88,0.676,0.186
patch_0061419.png,62.68,0.892,0.055
patch_0048197.png,31.33,0.851,0.167
patch_0025880.png,99.07,0.797,0.121
patch_0056450.png,94.08,0.769,0.155
patch_0056822.png,59.05,0.88,0.068
patch_0009622.png,91.24,0.655,0.229
patch_0044657.png,58.27,0.709,0.274
patch_0029332.png,90.73,0.807,0.131
patch_0041109.png,41.54,0.692,0.345
patch_0025355.png,73.4,0.716,0.221
patch_0048630.png,90.05,0.774,0.182
patch_0020879.png,68.37,0.677,0.263
patch_0009185.png,98.75,0.617,0.232
patch_0017442.png,83.63,0.72,0.204
patch_0017830.png,92.62,0.518,0.281
patch_0008062.png,31.49,0.789,0.273
patch_0057210.png,85.96,0.876,0.059
patch_0060259.png,57.46,0.88,0.073
patch_0004005.png,95.31,0.644,0.204
patch_0036712.png,54.8,0.826,0.166
patch_0016202.png,61.38,0.628,0.325
patch_0049070.png,35.37,0.829,0.186
patch_0024515.png,99.72,0.676,0.202
patch_0024967.png,86.82,0.771,0.162
patch_0040749.png,96.6,0.636,0.226
patch_0028900.png,99.43,0.851,0.088
patch_0028572.png,88.12,0.787,0.152
patch_0045017.png,49.98,0.726,0.274
patch_0051829.png,95.97,0.55,0.245
patch_0054305.png,58.0,0.865,0.097
patch_0039660.png,61.9,0.757,0.219
patch_0030159.png,98.49,0.641,0.234
patch_0007110.png,97.51,0.813,0.126
patch_0035607.png,81.79,0.797,0.155
patch_0058362.png,40.56,0.886,0.069
patch_0015317.png,83.18,0.796,0.143
patch_0010449.png,48.56,0.777,0.217
patch_0027872.png,75.51,0.768,0.179
patch_0027400.png,32.67,0.827,0.208
patch_0019370.png,96.36,0.815,0.138
patch_0046102.png,87.4,0.871,0.079
patch_0059522.png,97.31,0.649,0.235
patch_0059950.png,83.62,0.838,0.091
patch_0034047.png,96.34,0.785,0.15
patch_0006750.png,93.49,0.394,0.293
patch_0031719.png,66.27,0.805,0.168
patch_0018297.png,91.74,0.687,0.213
patch_0038020.png,97.49,0.578,0.238
patch_0055937.png,38.96,0.898,0.055
patch_0055545.png,95.74,0.813,0.109
patch_0026995.png,93.02,0.72,0.175
patch_0047742.png,88.53,0.758,0.181
patch_0059285.png,34.93,0.878,0.102
patch_0018530.png,92.02,0.808,0.122
patch_0018942.png,44.25,0.778,0.245
patch_0026240.png,59.82,0.652,0.304
patch_0038787.png,86.69,0.714,0.194
patch_0011209.png,58.79,0.774,0.197
patch_0014925.png,76.81,0.658,0.253
patch_0014557.png,89.93,0.762,0.178
patch_0060638.png,53.43,0.793,0.206
patch_0057671.png,90.66,0.801,0.147
patch_0008403.png,98.97,0.709,0.18
patch_0008871.png,84.23,0.656,0.247
patch_0036373.png,89.03,0.846,0.104
patch_0004816.png,89.11,0.644,0.235
patch_0004464.png,88.25,0.624,0.247
patch_0024174.png,78.98,0.79,0.156
patch_0049411.png,99.46,0.817,0.122
patch_0049863.png,76.91,0.737,0.215
patch_0052688.png,39.42,0.886,0.09
patch_0016663.png,98.05,0.463,0.258
patch_0045804.png,98.15,0.831,0.104
patch_0045476.png,95.18,0.717,0.19
patch_0028113.png,96.93,0.724,0.179
patch_0040328.png,84.38,0.648,0.255
patch_0005224.png,94.65,0.63,0.23
patch_0044591.png,33.04,0.812,0.217
