Patch_name,Percentage_of_tissue,Mean,Std
patch_0007480.png,97.31,0.817,0.098
patch_0027637.png,96.12,0.712,0.168
patch_0022169.png,79.37,0.765,0.151
patch_0015120.png,98.22,0.772,0.132
patch_0006915.png,99.85,0.608,0.183
patch_0006567.png,98.03,0.633,0.187
patch_0003239.png,97.63,0.829,0.081
patch_0014760.png,99.05,0.786,0.104
patch_0023729.png,96.28,0.681,0.16
patch_0026077.png,20.06,0.891,0.088
patch_0018707.png,99.95,0.822,0.064
patch_0009867.png,100.0,0.652,0.121
patch_0009415.png,98.68,0.684,0.197
patch_0005472.png,91.07,0.762,0.169
patch_0005800.png,96.95,0.666,0.215
patch_0025162.png,98.1,0.765,0.142
patch_0004232.png,95.44,0.735,0.175
patch_0024085.png,96.5,0.713,0.149
patch_0016792.png,97.88,0.831,0.073
patch_0008255.png,98.95,0.782,0.112
patch_0004595.png,97.21,0.826,0.09
patch_0024722.png,96.24,0.789,0.114
patch_0008980.png,91.04,0.615,0.234
patch_0016035.png,97.05,0.84,0.09
patch_0024054.png,96.49,0.769,0.145
patch_0008284.png,97.03,0.732,0.151
patch_0016743.png,100.0,0.217,0.235
patch_0028033.png,94.48,0.697,0.174
patch_0008951.png,91.6,0.78,0.163
patch_0008523.png,95.05,0.716,0.152
patch_0004544.png,97.52,0.843,0.083
patch_0004936.png,30.03,0.873,0.105
patch_0017103.png,95.38,0.745,0.181
patch_0025614.png,98.88,0.675,0.161
patch_0005304.png,96.52,0.842,0.083
patch_0000828.png,90.1,0.726,0.172
patch_0009363.png,92.46,0.649,0.193
patch_0018071.png,97.56,0.744,0.16
patch_0014016.png,97.15,0.82,0.095
patch_0011748.png,88.09,0.758,0.138
patch_0026701.png,94.98,0.81,0.133
patch_0006211.png,99.16,0.403,0.261
patch_0027141.png,95.33,0.78,0.121
patch_0010108.png,93.99,0.713,0.16
patch_0015656.png,84.61,0.631,0.224
patch_0019631.png,95.15,0.749,0.162
patch_0007823.png,98.52,0.783,0.112
patch_0007451.png,97.6,0.805,0.093
patch_0019196.png,95.33,0.761,0.145
patch_0025275.png,94.85,0.489,0.267
patch_0020959.png,98.31,0.764,0.141
patch_0017910.png,97.05,0.761,0.143
patch_0017562.png,98.62,0.696,0.151
patch_0005765.png,96.89,0.77,0.146
patch_0009702.png,92.4,0.688,0.178
patch_0016322.png,98.29,0.57,0.214
patch_0024847.png,96.49,0.79,0.098
patch_0024435.png,98.32,0.485,0.243
patch_0004682.png,92.5,0.525,0.259
patch_0008142.png,96.99,0.635,0.17
patch_0016485.png,100.0,0.253,0.233
patch_0024392.png,91.48,0.855,0.06
patch_0004125.png,98.82,0.853,0.054
patch_0015237.png,96.95,0.372,0.253
patch_0010569.png,96.94,0.765,0.128
patch_0027952.png,70.59,0.743,0.203
patch_0007797.png,96.06,0.676,0.167
patch_0019250.png,96.09,0.753,0.119
patch_0015590.png,96.33,0.667,0.191
patch_0027287.png,96.75,0.808,0.125
patch_0019985.png,99.22,0.743,0.174
patch_0007030.png,98.71,0.777,0.121
patch_0003689.png,99.62,0.692,0.169
patch_0018862.png,100.0,0.296,0.228
patch_0018410.png,97.28,0.754,0.143
patch_0026360.png,89.55,0.839,0.11
patch_0011329.png,96.16,0.818,0.099
patch_0014477.png,97.17,0.799,0.102
patch_0014805.png,96.27,0.73,0.157
patch_0006670.png,99.47,0.257,0.246
patch_0023399.png,98.84,0.714,0.158
patch_0018129.png,97.38,0.713,0.191
patch_0011610.png,97.42,0.696,0.159
patch_0026659.png,55.65,0.871,0.053
patch_0023107.png,98.72,0.728,0.165
patch_0003865.png,93.37,0.783,0.138
patch_0003417.png,93.81,0.854,0.06
patch_0006349.png,99.24,0.674,0.164
patch_0022747.png,72.09,0.853,0.086
patch_0027019.png,89.74,0.805,0.117
patch_0010050.png,96.53,0.803,0.11
patch_0019769.png,99.3,0.393,0.243
patch_0002982.png,98.22,0.794,0.137
patch_0007509.png,97.03,0.711,0.164
patch_0002257.png,96.96,0.759,0.128
patch_0021652.png,97.92,0.748,0.152
patch_0013145.png,95.23,0.642,0.201
patch_0001897.png,91.01,0.87,0.058
patch_0008809.png,98.33,0.64,0.194
patch_0001342.png,83.81,0.854,0.071
patch_0005989.png,96.51,0.757,0.157
patch_0012705.png,99.13,0.803,0.121
patch_0000502.png,72.09,0.856,0.066
patch_0000970.png,98.09,0.762,0.167
patch_0010431.png,65.63,0.859,0.078
patch_0010843.png,97.8,0.786,0.12
patch_0027478.png,97.34,0.739,0.153
patch_0022326.png,95.18,0.765,0.145
patch_0002191.png,97.06,0.785,0.133
patch_0019308.png,91.36,0.786,0.145
patch_0010396.png,100.0,0.64,0.107
patch_0022481.png,99.6,0.617,0.233
patch_0002636.png,97.37,0.687,0.167
patch_0007168.png,98.42,0.733,0.126
patch_0018548.png,97.53,0.702,0.161
patch_0023566.png,98.43,0.81,0.11
patch_0026238.png,98.32,0.615,0.154
patch_0011271.png,94.42,0.745,0.169
patch_0006728.png,98.07,0.812,0.1
patch_0003076.png,95.04,0.693,0.193
patch_0014288.png,95.02,0.773,0.135
patch_0020801.png,94.24,0.69,0.204
patch_0020473.png,96.28,0.734,0.145
patch_0017848.png,98.21,0.783,0.118
patch_0012364.png,98.55,0.812,0.12
patch_0000163.png,93.93,0.762,0.185
patch_0013524.png,97.14,0.685,0.167
patch_0021233.png,95.12,0.661,0.205
patch_0001084.png,93.88,0.533,0.246
patch_0013283.png,93.92,0.737,0.158
patch_0021594.png,94.6,0.776,0.139
patch_0001723.png,97.21,0.846,0.075
patch_0001055.png,97.89,0.693,0.168
patch_0013987.png,97.22,0.834,0.087
patch_0013252.png,99.04,0.665,0.19
patch_0021937.png,96.87,0.757,0.159
patch_0017899.png,97.2,0.502,0.253
patch_0000615.png,90.87,0.814,0.103
patch_0020305.png,95.56,0.279,0.274
patch_0025829.png,97.78,0.711,0.159
patch_0012860.png,100.0,0.238,0.24
patch_0012412.png,95.18,0.717,0.157
patch_0018599.png,96.53,0.809,0.124
patch_0003700.png,98.28,0.764,0.141
patch_0023210.png,88.98,0.787,0.101
patch_0014259.png,99.06,0.77,0.126
patch_0011507.png,97.55,0.714,0.134
patch_0011975.png,93.8,0.633,0.182
patch_0002140.png,97.52,0.847,0.072
patch_0010892.png,96.83,0.723,0.151
patch_0010347.png,88.51,0.675,0.199
patch_0015419.png,69.52,0.819,0.106
patch_0022450.png,96.72,0.829,0.09
patch_0022822.png,98.23,0.771,0.124
patch_0000274.png,89.13,0.73,0.177
patch_0005958.png,98.05,0.776,0.128
patch_0012073.png,97.65,0.831,0.09
patch_0020764.png,100.0,0.712,0.125
patch_0001434.png,98.04,0.569,0.23
patch_0001846.png,98.18,0.596,0.182
patch_0021683.png,98.66,0.759,0.158
patch_0013194.png,96.25,0.837,0.082
patch_0001393.png,93.65,0.777,0.127
patch_0021124.png,97.32,0.84,0.081
patch_0013633.png,99.18,0.67,0.134
patch_0002953.png,96.22,0.762,0.157
patch_0002521.png,98.35,0.846,0.078
patch_0022796.png,95.46,0.703,0.195
patch_0010081.png,98.09,0.709,0.179
patch_0002286.png,45.15,0.874,0.06
patch_0022031.png,69.73,0.871,0.051
patch_0015078.png,99.68,0.782,0.12
patch_0010726.png,98.26,0.71,0.144
patch_0026688.png,93.21,0.85,0.075
patch_0003361.png,67.51,0.86,0.079
patch_0011166.png,94.23,0.732,0.15
patch_0014638.png,99.39,0.759,0.145
patch_0023671.png,62.17,0.846,0.075
patch_0006398.png,98.62,0.811,0.094
patch_0015533.png,97.4,0.749,0.129
patch_0015941.png,100.0,0.642,0.162
patch_0022908.png,96.9,0.747,0.137
patch_0027224.png,74.89,0.843,0.111
patch_0007093.png,95.56,0.494,0.245
patch_0019926.png,96.79,0.744,0.174
patch_0019554.png,96.95,0.75,0.165
patch_0015294.png,99.6,0.819,0.094
patch_0027583.png,99.03,0.735,0.189
patch_0007734.png,96.15,0.781,0.118
patch_0018314.png,98.4,0.753,0.137
patch_0026464.png,67.57,0.86,0.071
patch_0014373.png,91.58,0.675,0.175
patch_0006174.png,90.52,0.617,0.204
patch_0000098.png,99.83,0.407,0.265
patch_0025903.png,99.82,0.749,0.138
patch_0025571.png,97.27,0.71,0.162
patch_0012538.png,99.49,0.81,0.088
patch_0017266.png,97.94,0.538,0.235
patch_0005061.png,100.0,0.593,0.191
patch_0020588.png,98.49,0.827,0.093
patch_0009006.png,99.38,0.605,0.193
patch_0016854.png,99.74,0.616,0.205
patch_0016426.png,96.96,0.705,0.169
patch_0013378.png,100.0,0.195,0.215
patch_0024331.png,99.26,0.705,0.146
patch_0004186.png,99.29,0.623,0.196
patch_0028356.png,84.23,0.804,0.121
patch_0008646.png,96.5,0.64,0.168
patch_0016381.png,97.86,0.743,0.146
patch_0024496.png,96.7,0.77,0.124
patch_0004621.png,98.9,0.766,0.132
patch_0018775.png,97.27,0.727,0.174
patch_0014712.png,90.52,0.788,0.123
patch_0026005.png,92.24,0.735,0.179
patch_0006967.png,95.29,0.749,0.163
patch_0006515.png,97.78,0.837,0.075
patch_0027645.png,98.95,0.674,0.19
patch_0015152.png,95.0,0.552,0.227
patch_0019135.png,98.21,0.619,0.202
patch_0007880.png,97.42,0.37,0.231
patch_0002879.png,96.65,0.587,0.212
patch_0007355.png,48.15,0.844,0.124
patch_0019692.png,95.92,0.722,0.161
patch_0024750.png,97.57,0.672,0.201
patch_0013719.png,96.57,0.812,0.13
patch_0008580.png,97.95,0.784,0.109
patch_0016047.png,98.38,0.813,0.09
patch_0004995.png,98.13,0.778,0.12
patch_0028090.png,88.22,0.714,0.185
patch_0004240.png,97.55,0.549,0.216
patch_0017607.png,98.38,0.766,0.137
patch_0012159.png,98.4,0.775,0.12
patch_0025110.png,96.58,0.778,0.146
patch_0005400.png,88.74,0.682,0.207
patch_0005872.png,99.1,0.816,0.094
patch_0009815.png,94.23,0.725,0.154
patch_0009467.png,94.82,0.763,0.163
patch_0009311.png,93.71,0.677,0.187
patch_0012188.png,99.87,0.666,0.152
patch_0005376.png,97.11,0.564,0.22
patch_0000428.png,80.89,0.816,0.135
patch_0017171.png,96.81,0.682,0.181
patch_0020138.png,95.93,0.75,0.169
patch_0001268.png,98.89,0.477,0.24
patch_0004536.png,99.38,0.78,0.133
patch_0004944.png,96.46,0.603,0.185
patch_0024781.png,100.0,0.772,0.098
patch_0016096.png,100.0,0.207,0.232
patch_0008923.png,99.26,0.574,0.205
patch_0008551.png,94.8,0.687,0.171
patch_0028041.png,96.43,0.586,0.204
patch_0004291.png,98.69,0.577,0.188
patch_0024026.png,96.47,0.849,0.074
patch_0021778.png,100.0,0.571,0.202
patch_0007851.png,84.67,0.814,0.111
patch_0007423.png,97.62,0.687,0.195
patch_0027694.png,98.11,0.696,0.177
patch_0015183.png,100.0,0.151,0.19
patch_0019643.png,98.24,0.694,0.186
patch_0007384.png,100.0,0.821,0.091
patch_0027133.png,94.46,0.727,0.178
patch_0015624.png,97.29,0.638,0.178
patch_0006263.png,100.0,0.71,0.148
patch_0014064.png,97.68,0.609,0.221
patch_0026773.png,95.3,0.823,0.116
patch_0018003.png,92.09,0.785,0.142
patch_0004157.png,99.01,0.848,0.067
patch_0001609.png,98.17,0.761,0.151
patch_0008130.png,93.47,0.549,0.218
patch_0016885.png,98.43,0.758,0.132
patch_0016350.png,98.31,0.707,0.147
patch_0008697.png,97.44,0.816,0.121
patch_0021319.png,92.07,0.797,0.135
patch_0024835.png,95.58,0.792,0.114
patch_0024447.png,95.16,0.821,0.092
patch_0009770.png,99.73,0.458,0.241
patch_0000049.png,96.67,0.599,0.245
patch_0005717.png,99.93,0.473,0.241
patch_0025207.png,100.0,0.627,0.17
patch_0020559.png,96.16,0.777,0.185
patch_0017962.png,98.89,0.692,0.145
patch_0017510.png,97.7,0.657,0.186
patch_0006602.png,99.48,0.541,0.212
patch_0026312.png,94.82,0.8,0.144
patch_0014405.png,98.73,0.717,0.135
patch_0014877.png,100.0,0.169,0.213
patch_0018810.png,96.25,0.832,0.096
patch_0019585.png,100.0,0.354,0.273
patch_0007042.png,95.24,0.628,0.199
patch_0015990.png,99.37,0.447,0.238
patch_0015245.png,97.15,0.621,0.186
patch_0010969.png,99.88,0.753,0.115
patch_0027552.png,94.55,0.8,0.131
patch_0027920.png,87.74,0.73,0.158
patch_0002225.png,97.64,0.539,0.253
patch_0022092.png,96.8,0.834,0.077
patch_0010785.png,93.88,0.843,0.077
patch_0002582.png,91.08,0.734,0.18
patch_0022735.png,100.0,0.808,0.081
patch_0010022.png,95.53,0.835,0.051
patch_0003817.png,98.23,0.795,0.139
patch_0003465.png,98.73,0.806,0.094
patch_0011662.png,99.97,0.505,0.22
patch_0023175.png,93.84,0.785,0.137
patch_0025099.png,94.07,0.789,0.125
patch_0000570.png,85.78,0.726,0.197
patch_0000902.png,81.58,0.701,0.202
patch_0012777.png,97.84,0.675,0.165
patch_0017029.png,96.81,0.822,0.108
patch_0020060.png,92.73,0.834,0.088
patch_0005589.png,100.0,0.705,0.109
patch_0001330.png,66.9,0.875,0.054
patch_0021187.png,98.81,0.757,0.144
patch_0008409.png,98.64,0.593,0.187
patch_0013690.png,98.53,0.321,0.284
patch_0028119.png,97.42,0.766,0.152
patch_0001497.png,53.71,0.878,0.052
patch_0021620.png,97.37,0.854,0.066
patch_0016669.png,92.68,0.652,0.183
patch_0013137.png,98.84,0.519,0.213
patch_0003004.png,95.99,0.784,0.11
patch_0023514.png,100.0,0.487,0.237
patch_0023966.png,91.12,0.604,0.236
patch_0011203.png,98.62,0.733,0.136
patch_0018948.png,100.0,0.84,0.073
patch_0002644.png,94.69,0.806,0.105
patch_0022881.png,96.43,0.752,0.148
patch_0010443.png,100.0,0.745,0.133
patch_0010831.png,98.39,0.805,0.105
patch_0027878.png,92.47,0.846,0.071
patch_0022354.png,100.0,0.56,0.216
patch_0001751.png,98.74,0.683,0.182
patch_0008068.png,94.61,0.756,0.135
patch_0021994.png,99.67,0.83,0.081
patch_0013556.png,91.87,0.66,0.204
patch_0016208.png,99.92,0.614,0.164
patch_0021241.png,98.38,0.315,0.26
patch_0009628.png,93.42,0.739,0.141
patch_0000111.png,96.86,0.685,0.202
patch_0020873.png,98.18,0.81,0.12
patch_0020401.png,96.76,0.755,0.15
patch_0017448.png,98.13,0.342,0.211
patch_0012316.png,93.57,0.711,0.141
patch_0020377.png,97.8,0.66,0.212
patch_0012460.png,95.78,0.637,0.202
patch_0005139.png,85.84,0.522,0.288
patch_0000667.png,96.04,0.662,0.211
patch_0017499.png,97.51,0.811,0.117
patch_0013220.png,95.41,0.8,0.102
patch_0024269.png,99.68,0.703,0.16
patch_0021945.png,97.03,0.691,0.198
patch_0021537.png,58.41,0.868,0.06
patch_0001780.png,97.78,0.706,0.193
patch_0013587.png,99.05,0.761,0.096
patch_0001027.png,96.87,0.747,0.16
patch_0004779.png,97.23,0.849,0.066
patch_0010335.png,94.71,0.7,0.183
patch_0015819.png,94.72,0.733,0.16
patch_0022422.png,98.45,0.626,0.195
patch_0022850.png,97.15,0.802,0.114
patch_0002695.png,98.53,0.752,0.154
patch_0010492.png,99.36,0.715,0.153
patch_0022385.png,94.65,0.812,0.1
patch_0002132.png,98.49,0.767,0.158
patch_0023262.png,98.74,0.842,0.075
patch_0011575.png,98.76,0.792,0.105
patch_0011907.png,96.23,0.657,0.182
patch_0018999.png,98.97,0.37,0.248
patch_0003772.png,98.42,0.697,0.161
patch_0021156.png,98.25,0.842,0.07
patch_0013641.png,100.0,0.152,0.2
patch_0004318.png,95.73,0.822,0.11
patch_0001446.png,96.1,0.694,0.183
patch_0001834.png,88.83,0.725,0.182
patch_0012001.png,93.02,0.723,0.151
patch_0025048.png,97.62,0.726,0.16
patch_0009298.png,96.93,0.736,0.137
patch_0020716.png,100.0,0.312,0.242
patch_0000206.png,75.81,0.773,0.193
patch_0005558.png,97.88,0.761,0.143
patch_0011114.png,98.24,0.81,0.104
patch_0023603.png,95.01,0.794,0.118
patch_0003313.png,97.38,0.66,0.182
patch_0022043.png,72.03,0.83,0.118
patch_0010754.png,95.2,0.77,0.137
patch_0002921.png,58.46,0.878,0.054
patch_0002553.png,94.56,0.795,0.143
patch_0000743.png,55.44,0.847,0.087
patch_0020986.png,94.69,0.599,0.24
patch_0012544.png,92.8,0.819,0.092
patch_0012936.png,97.52,0.779,0.15
patch_0020253.png,96.76,0.774,0.104
patch_0024898.png,94.6,0.812,0.112
patch_0001103.png,22.49,0.886,0.059
patch_0021413.png,92.71,0.805,0.113
patch_0021861.png,99.39,0.427,0.224
patch_0016828.png,99.62,0.831,0.093
patch_0013304.png,95.44,0.768,0.14
patch_0007748.png,99.08,0.671,0.171
patch_0002016.png,90.49,0.755,0.154
patch_0022974.png,95.27,0.783,0.1
patch_0022506.png,43.53,0.871,0.07
patch_0027258.png,98.43,0.797,0.139
patch_0010211.png,92.91,0.656,0.188
patch_0019528.png,96.48,0.618,0.202
patch_0003656.png,96.27,0.834,0.099
patch_0006108.png,99.06,0.776,0.128
patch_0023893.png,100.0,0.697,0.125
patch_0018368.png,98.71,0.749,0.15
patch_0011823.png,99.74,0.696,0.16
patch_0011451.png,100.0,0.633,0.121
patch_0026418.png,99.65,0.7,0.163
patch_0023346.png,98.54,0.785,0.135
patch_0001910.png,84.52,0.867,0.063
patch_0001562.png,99.22,0.737,0.177
patch_0013765.png,97.09,0.846,0.065
patch_0021072.png,96.08,0.822,0.099
patch_0000322.png,47.04,0.862,0.084
patch_0020195.png,98.81,0.725,0.14
patch_0009869.png,100.0,0.652,0.118
patch_0012682.png,99.95,0.655,0.181
patch_0000485.png,88.7,0.814,0.114
patch_0020632.png,96.26,0.792,0.135
patch_0012125.png,75.14,0.683,0.211
patch_0006569.png,98.19,0.496,0.24
patch_0003237.png,98.97,0.701,0.15
patch_0023080.png,93.49,0.81,0.114
patch_0011797.png,99.7,0.438,0.226
patch_0018709.png,95.9,0.833,0.088
patch_0003590.png,94.24,0.823,0.105
patch_0023727.png,99.97,0.356,0.233
patch_0026079.png,62.2,0.73,0.257
patch_0011030.png,99.38,0.636,0.182
patch_0015689.png,95.68,0.758,0.131
patch_0002477.png,93.85,0.403,0.279
patch_0002805.png,97.39,0.807,0.118
patch_0007329.png,94.22,0.739,0.145
patch_0010670.png,99.3,0.692,0.154
patch_0027639.png,88.57,0.745,0.167
patch_0022167.png,98.6,0.782,0.144
patch_0019149.png,97.96,0.822,0.103
patch_0010106.png,98.43,0.625,0.187
patch_0015658.png,97.47,0.47,0.24
patch_0022611.png,96.29,0.727,0.19
patch_0002301.png,98.65,0.835,0.091
patch_0019198.png,93.05,0.727,0.182
patch_0023051.png,94.17,0.748,0.158
patch_0014018.png,98.44,0.674,0.186
patch_0011746.png,89.03,0.822,0.103
patch_0003541.png,96.6,0.617,0.207
patch_0003933.png,98.54,0.801,0.112
patch_0020144.png,96.4,0.704,0.203
patch_0000826.png,98.19,0.789,0.126
patch_0000454.png,83.23,0.741,0.219
patch_0013013.png,91.82,0.649,0.208
patch_0021704.png,98.0,0.376,0.267
patch_0001214.png,90.07,0.821,0.099
patch_0011327.png,98.54,0.816,0.097
patch_0014479.png,88.62,0.848,0.091
patch_0023842.png,97.87,0.799,0.108
patch_0023430.png,100.0,0.717,0.121
patch_0003687.png,100.0,0.728,0.131
patch_0011480.png,99.69,0.758,0.139
patch_0023397.png,91.93,0.771,0.123
patch_0003120.png,98.15,0.766,0.144
patch_0007799.png,97.38,0.67,0.167
patch_0022270.png,90.28,0.861,0.051
patch_0015239.png,99.92,0.257,0.246
patch_0010915.png,95.74,0.715,0.151
patch_0010567.png,99.08,0.78,0.125
patch_0002760.png,97.56,0.799,0.139
patch_0027289.png,93.51,0.789,0.117
patch_0021365.png,95.66,0.844,0.076
patch_0024849.png,96.01,0.765,0.134
patch_0013472.png,94.5,0.793,0.116
patch_0013800.png,95.99,0.731,0.173
patch_0012232.png,98.89,0.729,0.129
patch_0020957.png,98.6,0.775,0.121
patch_0000792.png,91.23,0.831,0.099
patch_0012595.png,99.31,0.574,0.193
patch_0020282.png,98.05,0.767,0.116
patch_0000035.png,93.26,0.727,0.189
patch_0025742.png,97.24,0.812,0.102
patch_0009592.png,98.71,0.688,0.141
patch_0017055.png,96.44,0.786,0.114
patch_0005987.png,90.08,0.767,0.159
patch_0009235.png,88.35,0.726,0.168
patch_0005252.png,96.82,0.746,0.171
patch_0001899.png,93.21,0.867,0.054
patch_0028165.png,28.32,0.883,0.073
patch_0016615.png,98.58,0.781,0.138
patch_0024102.png,96.83,0.697,0.14
patch_0004860.png,97.91,0.738,0.147
patch_0004412.png,99.55,0.664,0.191
patch_0008475.png,98.82,0.838,0.07
patch_0008807.png,94.38,0.613,0.216
patch_0019767.png,99.07,0.431,0.214
patch_0015700.png,95.58,0.485,0.235
patch_0022749.png,48.65,0.87,0.064
patch_0027017.png,65.93,0.844,0.078
patch_0007507.png,98.95,0.674,0.187
patch_0007975.png,97.25,0.806,0.104
patch_0002259.png,97.13,0.736,0.157
patch_0026657.png,83.76,0.823,0.118
patch_0023109.png,93.28,0.803,0.125
patch_0014140.png,99.66,0.513,0.222
patch_0018127.png,97.49,0.703,0.171
patch_0006892.png,99.88,0.813,0.087
patch_0003419.png,98.5,0.831,0.096
patch_0006347.png,97.97,0.517,0.232
patch_0018680.png,97.5,0.826,0.092
patch_0024563.png,100.0,0.67,0.138
patch_0024911.png,96.79,0.832,0.094
patch_0013958.png,98.06,0.547,0.213
patch_0016274.png,99.56,0.737,0.114
patch_0004073.png,98.51,0.834,0.07
patch_0008014.png,99.31,0.786,0.12
patch_0017434.png,96.25,0.518,0.203
patch_0017846.png,95.08,0.827,0.09
patch_0025323.png,96.25,0.748,0.163
patch_0005194.png,98.07,0.821,0.099
patch_0009654.png,99.61,0.702,0.141
patch_0017393.png,94.71,0.681,0.184
patch_0005633.png,98.98,0.774,0.137
patch_0014953.png,100.0,0.315,0.254
patch_0014521.png,94.78,0.768,0.141
patch_0023568.png,96.82,0.857,0.062
patch_0026236.png,100.0,0.573,0.168
patch_0006081.png,94.71,0.671,0.196
patch_0018546.png,97.39,0.682,0.158
patch_0018934.png,93.37,0.743,0.168
patch_0014286.png,98.1,0.481,0.245
patch_0026591.png,99.66,0.665,0.159
patch_0006726.png,88.58,0.772,0.138
patch_0003078.png,97.18,0.685,0.185
patch_0019306.png,95.21,0.782,0.144
patch_0027804.png,58.94,0.84,0.102
patch_0027476.png,87.91,0.755,0.155
patch_0022328.png,97.16,0.684,0.189
patch_0015361.png,98.11,0.693,0.167
patch_0002638.png,93.64,0.761,0.14
patch_0007166.png,99.79,0.754,0.112
patch_0010398.png,100.0,0.642,0.119
patch_0007610.png,21.24,0.88,0.059
patch_0027300.png,94.72,0.79,0.119
patch_0010349.png,97.41,0.659,0.182
patch_0015865.png,94.37,0.661,0.191
patch_0015417.png,95.87,0.723,0.144
patch_0019470.png,99.7,0.799,0.099
patch_0019802.png,97.05,0.822,0.102
patch_0018597.png,96.04,0.752,0.157
patch_0006050.png,96.31,0.767,0.145
patch_0014982.png,100.0,0.289,0.239
patch_0018230.png,99.79,0.301,0.231
patch_0014257.png,98.0,0.685,0.155
patch_0011509.png,99.92,0.684,0.139
patch_0026932.png,98.24,0.786,0.138
patch_0026540.png,96.88,0.824,0.095
patch_0005145.png,94.9,0.593,0.224
patch_0009122.png,87.96,0.791,0.112
patch_0017897.png,93.86,0.767,0.14
patch_0017342.png,95.63,0.802,0.122
patch_0009685.png,100.0,0.263,0.238
patch_0025827.png,98.08,0.646,0.166
patch_0013989.png,95.23,0.816,0.107
patch_0008762.png,97.74,0.83,0.102
patch_0004705.png,84.86,0.762,0.161
patch_0024215.png,99.93,0.691,0.176
patch_0021939.png,96.02,0.786,0.12
patch_0016502.png,98.29,0.824,0.094
patch_0016970.png,97.74,0.758,0.128
patch_0028272.png,23.67,0.884,0.096
patch_0006431.png,99.93,0.737,0.133
patch_0006843.png,97.55,0.726,0.14
patch_0014191.png,98.11,0.724,0.164
patch_0018651.png,95.4,0.725,0.186
patch_0006396.png,99.7,0.775,0.118
patch_0026121.png,91.29,0.828,0.117
patch_0011168.png,95.78,0.65,0.199
patch_0014636.png,99.7,0.587,0.187
patch_0022798.png,95.77,0.551,0.238
patch_0007271.png,95.93,0.75,0.152
patch_0015076.png,97.17,0.717,0.136
patch_0010728.png,99.26,0.717,0.152
patch_0027761.png,94.08,0.84,0.08
patch_0019011.png,97.34,0.367,0.265
patch_0002288.png,38.22,0.87,0.08
patch_0008303.png,96.01,0.572,0.212
patch_0004364.png,98.52,0.77,0.133
patch_0001848.png,93.86,0.724,0.136
patch_0016163.png,95.61,0.717,0.157
patch_0024674.png,98.86,0.845,0.076
patch_0005956.png,94.11,0.72,0.165
patch_0005524.png,98.18,0.686,0.203
patch_0025793.png,94.35,0.83,0.108
patch_0017084.png,95.15,0.855,0.065
