Patch_name,Percentage_of_tissue,Mean,Std
patch_0005024.png,32.02,0.89,0.057
patch_0005837.png,16.5,0.895,0.127
patch_0004205.png,51.21,0.843,0.119
patch_0004740.png,33.2,0.875,0.128
patch_0005100.png,27.5,0.897,0.082
patch_0002918.png,13.53,0.899,0.13
patch_0000598.png,16.86,0.862,0.192
patch_0004486.png,26.39,0.884,0.102
patch_0004321.png,18.17,0.902,0.098
patch_0004457.png,26.23,0.87,0.142
patch_0001309.png,27.54,0.866,0.138
patch_0000128.png,20.18,0.901,0.103
patch_0001768.png,21.62,0.875,0.164
patch_0004036.png,28.54,0.884,0.082
patch_0004791.png,33.41,0.853,0.175
patch_0003504.png,11.37,0.902,0.112
patch_0003976.png,18.4,0.879,0.134
patch_0002344.png,23.17,0.88,0.09
patch_0002891.png,21.88,0.899,0.082
patch_0001251.png,14.73,0.902,0.059
patch_0001984.png,15.0,0.89,0.071
patch_0000411.png,25.37,0.893,0.104
patch_0002725.png,19.02,0.898,0.094
patch_0002082.png,21.29,0.897,0.104
patch_0003165.png,22.85,0.896,0.092
patch_0000070.png,12.75,0.894,0.075
patch_0005089.png,54.43,0.802,0.179
patch_0001630.png,18.14,0.889,0.143
patch_0001197.png,19.28,0.902,0.096
patch_0004618.png,47.33,0.842,0.149
patch_0001146.png,20.21,0.896,0.081
patch_0005058.png,26.35,0.895,0.084
patch_0002053.png,20.15,0.901,0.082
patch_0000367.png,17.6,0.9,0.091
patch_0001280.png,16.37,0.897,0.088
patch_0004279.png,21.82,0.887,0.117
patch_0002432.png,16.79,0.897,0.109
patch_0002840.png,16.36,0.889,0.137
patch_0003272.png,63.1,0.492,0.395
patch_0004732.png,58.16,0.79,0.211
patch_0004095.png,17.67,0.875,0.157
patch_0002518.png,24.79,0.897,0.102
patch_0004353.png,28.71,0.879,0.122
patch_0004886.png,14.72,0.898,0.085
patch_0000998.png,12.75,0.876,0.169
patch_0000949.png,23.63,0.9,0.081
patch_0004382.png,16.33,0.894,0.13
patch_0004857.png,32.06,0.868,0.159
patch_0004425.png,23.42,0.878,0.151
patch_0003389.png,16.25,0.9,0.103
patch_0004044.png,33.4,0.848,0.157
patch_0002491.png,15.78,0.902,0.105
patch_0002336.png,14.32,0.882,0.151
patch_0003576.png,18.37,0.9,0.07
patch_0003904.png,44.6,0.831,0.165
patch_0000463.png,20.17,0.86,0.188
patch_0001584.png,16.39,0.891,0.108
patch_0003117.png,10.6,0.872,0.209
patch_0002757.png,10.88,0.891,0.147
patch_0001642.png,12.62,0.897,0.126
patch_0000002.png,17.4,0.884,0.115
patch_0001134.png,18.0,0.894,0.106
patch_0001693.png,42.32,0.87,0.117
patch_0002021.png,15.82,0.896,0.104
patch_0003661.png,21.85,0.886,0.107
patch_0001927.png,10.05,0.9,0.123
patch_0005839.png,58.61,0.716,0.281
patch_0000315.png,14.92,0.898,0.091
patch_0003200.png,21.6,0.843,0.225
patch_0002832.png,43.41,0.669,0.357
patch_0000650.png,29.51,0.873,0.128
patch_0001010.png,25.98,0.898,0.074
patch_0002105.png,10.71,0.898,0.127
patch_0003745.png,24.36,0.875,0.123
patch_0004488.png,25.12,0.901,0.055
patch_0000596.png,30.78,0.884,0.111
patch_0000231.png,18.42,0.896,0.125
patch_0003483.png,37.62,0.858,0.127
patch_0003324.png,21.12,0.796,0.285
patch_0002916.png,12.52,0.899,0.115
patch_0002564.png,22.64,0.889,0.111
patch_0002212.png,10.81,0.889,0.148
patch_0003820.png,14.65,0.88,0.162
patch_0004459.png,17.25,0.894,0.096
patch_0001307.png,18.84,0.892,0.088
patch_0003033.png,15.14,0.899,0.107
patch_0003794.png,20.15,0.899,0.059
patch_0001766.png,15.8,0.899,0.12
patch_0004038.png,26.64,0.884,0.086
patch_0000126.png,23.87,0.888,0.117
patch_0004501.png,24.39,0.869,0.169
patch_0004973.png,33.88,0.883,0.127
patch_0003978.png,25.39,0.894,0.068
patch_0004160.png,10.13,0.89,0.18
patch_0001199.png,18.47,0.898,0.089
patch_0005087.png,20.92,0.9,0.085
patch_0000708.png,19.83,0.889,0.125
patch_0005056.png,24.9,0.895,0.075
patch_0004616.png,23.93,0.893,0.093
patch_0001148.png,18.15,0.889,0.111
patch_0004277.png,23.82,0.889,0.095
patch_0004749.png,38.39,0.877,0.095
patch_0001017.png,59.1,0.854,0.137
patch_0005109.png,33.77,0.882,0.097
patch_0003742.png,20.43,0.888,0.113
patch_0002102.png,23.39,0.897,0.107
patch_0000236.png,11.06,0.901,0.129
patch_0000591.png,33.6,0.851,0.165
patch_0001804.png,15.57,0.894,0.118
patch_0001476.png,13.96,0.899,0.125
patch_0004328.png,13.91,0.902,0.103
patch_0002563.png,14.23,0.888,0.09
patch_0002911.png,26.65,0.873,0.142
patch_0003323.png,12.51,0.885,0.159
patch_0003484.png,18.34,0.893,0.11
patch_0003455.png,10.39,0.901,0.119
patch_0003827.png,19.11,0.895,0.088
patch_0002215.png,13.1,0.899,0.118
patch_0001300.png,16.69,0.898,0.1
patch_0000932.png,21.04,0.883,0.12
patch_0000540.png,14.76,0.902,0.103
patch_0002674.png,12.14,0.899,0.124
patch_0003793.png,21.96,0.872,0.139
patch_0003034.png,20.59,0.888,0.127
patch_0000686.png,16.59,0.879,0.162
patch_0000121.png,41.24,0.848,0.165
patch_0004798.png,29.03,0.892,0.096
patch_0001761.png,10.38,0.898,0.13
patch_0004974.png,31.53,0.9,0.081
patch_0004506.png,26.02,0.86,0.176
patch_0001258.png,22.04,0.884,0.11
patch_0000418.png,23.16,0.899,0.073
patch_0002898.png,12.04,0.902,0.1
patch_0005080.png,40.12,0.87,0.116
patch_0004167.png,14.44,0.897,0.102
patch_0004611.png,16.73,0.895,0.099
patch_0005051.png,27.34,0.856,0.146
patch_0002849.png,11.79,0.899,0.121
patch_0005842.png,24.82,0.89,0.109
patch_0004270.png,16.58,0.898,0.109
patch_0001289.png,30.93,0.722,0.349
patch_0003099.png,22.97,0.805,0.281
patch_0006060.png,34.34,0.895,0.081
patch_0004092.png,30.74,0.839,0.167
patch_0004735.png,67.34,0.809,0.156
patch_0004881.png,18.73,0.899,0.108
patch_0004354.png,25.37,0.894,0.091
patch_0004422.png,19.71,0.893,0.125
patch_0004850.png,58.75,0.779,0.219
patch_0004385.png,25.92,0.87,0.161
patch_0003429.png,13.22,0.867,0.208
patch_0002269.png,14.29,0.89,0.13
patch_0004043.png,17.02,0.899,0.07
patch_0002608.png,99.67,0.823,0.1
patch_0003048.png,14.71,0.865,0.213
patch_0003903.png,29.99,0.863,0.14
patch_0002496.png,13.33,0.86,0.212
patch_0004908.png,43.79,0.849,0.144
patch_0001224.png,12.15,0.895,0.124
patch_0001583.png,18.1,0.896,0.09
patch_0002750.png,49.92,0.824,0.18
patch_0003110.png,20.25,0.799,0.296
patch_0000005.png,33.87,0.886,0.1
patch_0001645.png,13.66,0.898,0.129
patch_0001133.png,14.1,0.9,0.104
patch_0000773.png,11.57,0.895,0.132
patch_0003666.png,31.95,0.87,0.117
patch_0002781.png,22.62,0.895,0.096
patch_0000312.png,17.97,0.857,0.205
patch_0001552.png,18.53,0.895,0.114
patch_0001920.png,15.25,0.89,0.125
patch_0003207.png,28.41,0.875,0.132
patch_0003001.png,23.83,0.836,0.214
patch_0000114.png,21.44,0.901,0.073
patch_0001754.png,11.02,0.896,0.107
patch_0003812.png,28.45,0.89,0.062
patch_0002220.png,14.77,0.896,0.125
patch_0002587.png,37.71,0.85,0.162
patch_0001335.png,16.8,0.891,0.137
patch_0004819.png,40.59,0.829,0.198
patch_0001492.png,21.8,0.902,0.077
patch_0000907.png,15.03,0.901,0.084
patch_0000203.png,35.93,0.894,0.089
patch_0001443.png,39.68,0.862,0.123
patch_0002556.png,18.91,0.888,0.113
patch_0001785.png,23.47,0.9,0.076
patch_0001022.png,14.78,0.898,0.086
patch_0000662.png,14.54,0.897,0.114
patch_0003777.png,14.52,0.88,0.169
patch_0002137.png,18.73,0.849,0.222
patch_0004990.png,16.4,0.901,0.113
patch_0004245.png,18.91,0.894,0.089
patch_0001969.png,13.03,0.896,0.114
patch_0004183.png,36.57,0.862,0.124
patch_0004624.png,19.09,0.898,0.113
patch_0004152.png,26.5,0.894,0.072
patch_0002719.png,21.23,0.799,0.287
patch_0003159.png,12.67,0.861,0.22
patch_0004941.png,28.71,0.851,0.187
patch_0004533.png,18.75,0.884,0.152
patch_0004294.png,14.56,0.9,0.115
patch_0003538.png,22.57,0.892,0.084
patch_0002378.png,11.56,0.892,0.138
patch_0000168.png,34.12,0.868,0.13
patch_0004076.png,18.05,0.896,0.083
patch_0001728.png,11.35,0.889,0.163
patch_0001349.png,11.25,0.901,0.064
patch_0004417.png,30.14,0.867,0.136
patch_0004865.png,36.47,0.881,0.109
patch_0000509.png,10.86,0.897,0.13
patch_0002989.png,32.66,0.874,0.119
patch_0002958.png,12.05,0.899,0.112
patch_0004361.png,15.52,0.889,0.142
patch_0004700.png,26.43,0.897,0.075
patch_0005140.png,52.92,0.864,0.081
patch_0004239.png,13.89,0.895,0.143
patch_0001567.png,11.66,0.893,0.138
patch_0001915.png,24.99,0.885,0.115
patch_0002800.png,16.51,0.852,0.223
patch_0002472.png,19.09,0.833,0.25
patch_0003232.png,17.52,0.898,0.107
patch_0003595.png,14.34,0.893,0.13
patch_0001106.png,12.77,0.89,0.156
patch_0004658.png,27.0,0.899,0.076
patch_0005018.png,32.14,0.86,0.149
patch_0000746.png,25.86,0.871,0.133
patch_0003653.png,10.7,0.902,0.112
patch_0002013.png,16.99,0.902,0.114
patch_0002765.png,21.51,0.889,0.114
patch_0000797.png,27.68,0.848,0.188
patch_0000030.png,20.68,0.901,0.119
patch_0004689.png,31.1,0.889,0.081
patch_0003936.png,19.92,0.9,0.06
patch_0003544.png,10.08,0.896,0.15
patch_0002304.png,17.32,0.876,0.179
patch_0001211.png,11.31,0.902,0.121
patch_0000451.png,27.35,0.898,0.08
patch_0000823.png,20.95,0.891,0.117
patch_0004071.png,20.05,0.821,0.265
patch_0001088.png,36.08,0.874,0.117
patch_0004862.png,33.95,0.89,0.078
patch_0003869.png,17.98,0.894,0.118
patch_0004366.png,24.31,0.887,0.111
patch_0000278.png,20.25,0.896,0.084
patch_0005147.png,41.03,0.873,0.071
patch_0000619.png,11.39,0.882,0.173
patch_0004707.png,33.56,0.892,0.084
patch_0001912.png,12.51,0.874,0.188
patch_0001560.png,16.31,0.893,0.106
patch_0000487.png,14.29,0.889,0.139
patch_0000320.png,26.73,0.879,0.124
patch_0003592.png,21.52,0.89,0.098
patch_0003235.png,19.88,0.9,0.079
patch_0002475.png,10.81,0.875,0.195
patch_0002807.png,27.14,0.888,0.097
patch_0001101.png,13.95,0.901,0.087
patch_0002014.png,17.37,0.9,0.077
patch_0003654.png,22.35,0.894,0.078
patch_0003122.png,17.6,0.89,0.138
patch_0003685.png,16.0,0.894,0.107
patch_0004129.png,18.76,0.901,0.068
patch_0001677.png,24.89,0.9,0.074
patch_0000790.png,10.89,0.892,0.148
patch_0002303.png,16.89,0.899,0.111
patch_0003543.png,17.79,0.898,0.102
patch_0003931.png,28.65,0.738,0.334
patch_0005308.png,27.0,0.868,0.097
patch_0000824.png,21.86,0.898,0.084
patch_0000456.png,18.8,0.883,0.151
patch_0001216.png,18.33,0.898,0.097
patch_0004548.png,20.62,0.896,0.108
patch_0003006.png,15.72,0.884,0.136
patch_0000113.png,30.46,0.884,0.115
patch_0002580.png,40.14,0.654,0.378
patch_0002227.png,11.24,0.901,0.119
patch_0003815.png,18.4,0.884,0.128
patch_0003467.png,14.96,0.873,0.17
patch_0000900.png,15.29,0.896,0.113
patch_0001444.png,12.81,0.893,0.114
patch_0001836.png,16.8,0.901,0.11
patch_0000204.png,31.0,0.839,0.204
patch_0003311.png,56.51,0.515,0.401
patch_0002923.png,16.94,0.902,0.099
patch_0002551.png,17.34,0.9,0.108
patch_0000665.png,39.93,0.861,0.133
patch_0001782.png,15.92,0.901,0.062
patch_0002697.png,23.62,0.886,0.118
patch_0003770.png,24.29,0.893,0.078
patch_0003249.png,25.67,0.863,0.161
patch_0004242.png,15.29,0.84,0.235
patch_0004997.png,11.74,0.871,0.132
patch_0002068.png,14.4,0.881,0.165
patch_0003628.png,10.2,0.868,0.22
patch_0005063.png,43.88,0.818,0.196
patch_0004623.png,23.66,0.883,0.138
patch_0004184.png,33.32,0.871,0.11
patch_0004155.png,26.93,0.89,0.078
patch_0000858.png,17.41,0.899,0.088
patch_0004534.png,24.19,0.879,0.135
patch_0004946.png,51.04,0.806,0.194
patch_0003298.png,28.5,0.883,0.107
patch_0002634.png,13.54,0.897,0.123
patch_0002193.png,13.5,0.895,0.129
patch_0000161.png,10.47,0.899,0.13
patch_0001086.png,23.27,0.898,0.085
patch_0003867.png,22.17,0.889,0.097
patch_0003415.png,22.58,0.871,0.145
patch_0002255.png,12.74,0.9,0.114
patch_0002980.png,38.7,0.855,0.129
patch_0001340.png,26.98,0.883,0.114
patch_0000500.png,11.2,0.902,0.11
patch_0000972.png,14.41,0.896,0.111
patch_0000276.png,12.83,0.895,0.126
patch_0001391.png,15.84,0.898,0.087
patch_0004368.png,29.2,0.867,0.148
patch_0001436.png,14.53,0.898,0.128
patch_0001844.png,10.42,0.893,0.144
patch_0002284.png,10.82,0.885,0.175
patch_0002951.png,18.63,0.898,0.086
patch_0002523.png,24.41,0.871,0.148
patch_0003363.png,29.09,0.872,0.128
patch_0004709.png,57.37,0.812,0.169
patch_0005149.png,34.97,0.884,0.059
patch_0000617.png,11.9,0.901,0.121
patch_0003702.png,20.54,0.896,0.073
patch_0002142.png,20.36,0.899,0.094
patch_0002809.png,10.15,0.871,0.201
patch_0004597.png,18.19,0.901,0.111
patch_0004230.png,17.0,0.893,0.087
patch_0004651.png,25.76,0.888,0.1
patch_0005011.png,21.52,0.856,0.204
patch_0004127.png,12.06,0.898,0.105
patch_0001679.png,22.29,0.889,0.104
patch_0004680.png,25.81,0.873,0.157
patch_0004546.png,21.57,0.881,0.154
patch_0004934.png,41.03,0.869,0.124
patch_0004003.png,15.08,0.896,0.115
patch_0003008.png,10.74,0.898,0.145
patch_0004810.png,30.69,0.874,0.133
patch_0004462.png,16.65,0.899,0.123
patch_0003469.png,22.59,0.883,0.117
patch_0002229.png,25.69,0.858,0.165
patch_0004314.png,17.88,0.885,0.146
patch_0002699.png,20.71,0.9,0.086
patch_0004775.png,53.53,0.819,0.174
patch_0005135.png,37.0,0.876,0.09
patch_0000352.png,28.53,0.87,0.156
patch_0000887.png,19.82,0.826,0.251
patch_0001960.png,10.68,0.877,0.189
patch_0004999.png,55.37,0.874,0.11
patch_0002875.png,26.19,0.891,0.095
patch_0003247.png,18.91,0.896,0.097
patch_0003992.png,12.1,0.893,0.126
patch_0001173.png,19.05,0.892,0.104
patch_0000094.png,16.99,0.88,0.158
patch_0003626.png,23.91,0.898,0.071
patch_0002066.png,24.63,0.795,0.265
patch_0002710.png,18.48,0.894,0.115
patch_0000045.png,22.87,0.901,0.094
patch_0001605.png,12.36,0.872,0.198
patch_0003296.png,50.81,0.615,0.377
patch_0003531.png,28.16,0.874,0.128
patch_0003943.png,22.06,0.897,0.066
patch_0002371.png,14.71,0.869,0.181
patch_0004948.png,44.03,0.822,0.195
patch_0000424.png,21.8,0.899,0.075
patch_0004004.png,25.13,0.891,0.088
patch_0004465.png,24.9,0.886,0.122
patch_0004817.png,44.44,0.827,0.189
patch_0002589.png,16.98,0.891,0.118
patch_0003318.png,27.73,0.884,0.1
patch_0002558.png,14.3,0.9,0.091
patch_0004313.png,16.17,0.9,0.092
patch_0002139.png,13.19,0.899,0.121
patch_0003779.png,11.75,0.902,0.108
patch_0005132.png,43.61,0.878,0.078
patch_0004772.png,19.4,0.887,0.125
patch_0001515.png,14.58,0.896,0.071
patch_0000880.png,27.21,0.885,0.12
patch_0000355.png,10.77,0.89,0.153
patch_0003995.png,12.01,0.902,0.108
patch_0002400.png,14.17,0.888,0.061
patch_0000093.png,16.47,0.891,0.106
patch_0001174.png,16.2,0.899,0.085
patch_0002061.png,18.28,0.882,0.155
patch_0003621.png,18.82,0.901,0.06
patch_0002717.png,30.09,0.743,0.321
patch_0001602.png,17.81,0.89,0.076
patch_0000042.png,14.36,0.893,0.13
patch_0002376.png,24.63,0.868,0.142
patch_0003944.png,18.92,0.9,0.073
patch_0000423.png,21.01,0.899,0.055
patch_0000851.png,22.87,0.897,0.091
patch_0003073.png,31.87,0.704,0.36
patch_0001081.png,14.22,0.899,0.106
patch_0004078.png,11.79,0.898,0.109
patch_0000166.png,26.22,0.832,0.214
patch_0002987.png,50.89,0.804,0.194
patch_0002252.png,27.89,0.864,0.152
patch_0003412.png,22.49,0.901,0.074
patch_0003860.png,27.32,0.883,0.105
patch_0000975.png,17.36,0.898,0.111
patch_0001892.png,30.79,0.883,0.114
patch_0001347.png,31.27,0.884,0.092
patch_0004419.png,23.32,0.886,0.123
patch_0001396.png,15.91,0.853,0.219
patch_0000271.png,26.03,0.841,0.2
patch_0003364.png,25.01,0.888,0.111
patch_0002524.png,31.2,0.855,0.164
patch_0002283.png,12.8,0.878,0.192
patch_0003705.png,12.15,0.873,0.206
patch_0004237.png,14.71,0.897,0.122
patch_0004590.png,18.57,0.895,0.121
patch_0005016.png,19.23,0.893,0.121
patch_0004656.png,26.77,0.894,0.096
patch_0004687.png,24.96,0.9,0.075
patch_0004120.png,28.38,0.766,0.298
patch_0000799.png,18.84,0.895,0.111
patch_0004933.png,49.93,0.853,0.126
patch_0004541.png,20.38,0.892,0.125
patch_0003938.png,23.41,0.895,0.072
patch_0001151.png,11.41,0.896,0.138
patch_0002044.png,17.02,0.875,0.164
patch_0003604.png,37.47,0.816,0.193
patch_0001297.png,16.44,0.889,0.133
patch_0003265.png,12.38,0.888,0.135
patch_0002382.png,28.47,0.87,0.148
patch_0002353.png,23.23,0.896,0.093
patch_0003513.png,12.37,0.891,0.131
patch_0003961.png,22.18,0.896,0.067
patch_0000874.png,14.55,0.848,0.233
patch_0000406.png,14.49,0.858,0.225
patch_0001993.png,12.89,0.898,0.109
patch_0004518.png,21.04,0.898,0.102
patch_0001246.png,20.99,0.9,0.06
patch_0002095.png,13.81,0.902,0.107
patch_0002732.png,17.25,0.901,0.092
patch_0001627.png,33.08,0.866,0.144
patch_0004179.png,32.76,0.869,0.122
patch_0004832.png,38.02,0.872,0.106
patch_0004440.png,17.96,0.894,0.124
patch_0003839.png,19.57,0.899,0.079
patch_0004786.png,33.96,0.85,0.179
patch_0004021.png,30.26,0.889,0.067
patch_0000649.png,17.68,0.895,0.105
patch_0005117.png,24.55,0.882,0.133
patch_0004757.png,30.82,0.886,0.094
patch_0001009.png,29.12,0.887,0.112
patch_0004336.png,23.17,0.879,0.133
patch_0004491.png,21.52,0.899,0.084
patch_0000228.png,20.96,0.873,0.151
patch_0002038.png,19.17,0.897,0.107
patch_0003678.png,16.96,0.898,0.074
patch_0005033.png,39.41,0.877,0.096
patch_0004673.png,27.32,0.889,0.106
patch_0003219.png,22.26,0.869,0.167
patch_0002459.png,14.26,0.899,0.118
patch_0004212.png,21.63,0.882,0.139
patch_0004564.png,27.93,0.868,0.155
patch_0004916.png,51.4,0.798,0.205
patch_0002488.png,18.82,0.853,0.199
patch_0004105.png,36.85,0.832,0.176
patch_0002277.png,35.74,0.832,0.195
patch_0003845.png,18.86,0.899,0.077
patch_0003437.png,14.0,0.901,0.107
patch_0000522.png,12.24,0.879,0.092
patch_0000950.png,20.32,0.896,0.1
patch_0001362.png,46.82,0.811,0.199
patch_0003056.png,11.61,0.887,0.161
patch_0002616.png,21.4,0.896,0.102
patch_0001703.png,28.93,0.893,0.071
patch_0000143.png,22.12,0.884,0.139
patch_0000635.png,11.31,0.894,0.118
patch_0002160.png,20.86,0.898,0.077
patch_0003087.png,27.58,0.856,0.173
patch_0003720.png,15.37,0.857,0.224
patch_0001414.png,14.52,0.899,0.094
patch_0001866.png,14.61,0.892,0.145
patch_0000981.png,16.33,0.902,0.082
patch_0000254.png,30.25,0.896,0.073
patch_0003894.png,18.03,0.901,0.104
patch_0003341.png,14.31,0.889,0.138
patch_0002973.png,21.77,0.894,0.108
patch_0002501.png,26.03,0.875,0.12
patch_0004674.png,20.26,0.888,0.151
patch_0005034.png,39.76,0.882,0.07
patch_0001939.png,10.03,0.898,0.139
patch_0004215.png,18.8,0.883,0.158
patch_0004911.png,50.25,0.825,0.173
patch_0004563.png,37.97,0.847,0.166
patch_0002328.png,17.4,0.899,0.098
patch_0004102.png,17.74,0.902,0.061
patch_0002749.png,26.05,0.88,0.124
patch_0003109.png,11.51,0.887,0.161
patch_0003430.png,18.03,0.853,0.221
patch_0003842.png,23.49,0.896,0.066
patch_0002270.png,10.3,0.899,0.13
patch_0004849.png,68.44,0.683,0.291
patch_0001365.png,38.26,0.84,0.182
patch_0000282.png,20.03,0.887,0.122
patch_0000525.png,19.53,0.901,0.086
patch_0002611.png,18.76,0.877,0.145
patch_0003051.png,15.83,0.89,0.132
patch_0000144.png,11.41,0.898,0.133
patch_0000195.png,20.71,0.899,0.104
patch_0003727.png,24.15,0.886,0.098
patch_0003080.png,24.69,0.893,0.096
patch_0002167.png,13.95,0.896,0.137
patch_0000253.png,31.16,0.89,0.083
patch_0001861.png,39.06,0.671,0.365
patch_0001413.png,10.67,0.9,0.113
patch_0004898.png,33.29,0.809,0.219
patch_0003346.png,21.77,0.888,0.126
patch_0003893.png,10.33,0.899,0.148
patch_0004608.png,26.77,0.883,0.118
patch_0005048.png,26.7,0.886,0.132
patch_0003603.png,29.12,0.844,0.175
patch_0002043.png,14.95,0.893,0.118
patch_0000377.png,15.66,0.901,0.116
patch_0001537.png,13.43,0.881,0.176
patch_0001945.png,14.22,0.897,0.057
patch_0004269.png,17.21,0.901,0.106
patch_0002385.png,16.59,0.89,0.118
patch_0003262.png,33.69,0.691,0.367
patch_0003966.png,23.56,0.873,0.146
patch_0003514.png,16.48,0.887,0.121
patch_0002354.png,21.05,0.89,0.086
patch_0001994.png,15.01,0.89,0.061
patch_0002735.png,30.02,0.872,0.146
patch_0002092.png,12.75,0.877,0.179
patch_0003175.png,12.97,0.888,0.148
patch_0000060.png,50.55,0.839,0.158
patch_0005099.png,14.25,0.893,0.147
patch_0001620.png,35.18,0.846,0.171
patch_0004447.png,22.32,0.886,0.11
patch_0004835.png,36.26,0.878,0.107
patch_0001319.png,12.56,0.879,0.179
patch_0004781.png,73.46,0.804,0.142
patch_0004750.png,20.52,0.896,0.117
patch_0005110.png,27.05,0.882,0.125
patch_0002908.png,32.77,0.853,0.183
patch_0000588.png,12.53,0.885,0.149
patch_0004331.png,27.48,0.867,0.148
patch_0000764.png,18.41,0.887,0.086
patch_0001124.png,28.77,0.88,0.101
patch_0001683.png,12.32,0.891,0.132
patch_0002031.png,14.21,0.889,0.125
patch_0002796.png,29.85,0.79,0.273
patch_0003671.png,17.26,0.88,0.146
patch_0001545.png,12.84,0.901,0.103
patch_0001937.png,11.04,0.886,0.172
patch_0003210.png,67.64,0.469,0.388
patch_0002822.png,13.7,0.895,0.136
patch_0002450.png,32.48,0.876,0.125
patch_0002481.png,10.78,0.897,0.13
patch_0002326.png,26.78,0.886,0.08
patch_0003914.png,10.64,0.901,0.124
patch_0003566.png,12.3,0.87,0.199
patch_0000801.png,26.76,0.887,0.11
patch_0001594.png,18.73,0.862,0.192
patch_0001233.png,32.81,0.854,0.153
patch_0003107.png,25.32,0.888,0.096
patch_0002747.png,20.58,0.891,0.111
patch_0004392.png,21.37,0.894,0.112
patch_0004435.png,24.15,0.895,0.091
patch_0004847.png,36.07,0.864,0.143
patch_0003399.png,23.53,0.885,0.123
patch_0002169.png,19.97,0.9,0.091
patch_0003729.png,32.97,0.865,0.127
patch_0004722.png,35.63,0.867,0.137
patch_0003348.png,29.15,0.856,0.176
patch_0002508.png,27.24,0.875,0.126
patch_0004343.png,23.47,0.88,0.141
patch_0004896.png,44.51,0.833,0.172
patch_0000718.png,34.21,0.855,0.156
patch_0005046.png,26.84,0.901,0.068
patch_0004606.png,18.07,0.898,0.108
patch_0001158.png,14.51,0.886,0.145
patch_0004267.png,19.34,0.895,0.11
patch_0004963.png,63.9,0.781,0.21
patch_0004511.png,22.92,0.871,0.166
patch_0003968.png,27.91,0.886,0.108
patch_0004170.png,19.12,0.899,0.078
patch_0001189.png,16.42,0.902,0.104
patch_0002202.png,21.41,0.865,0.18
patch_0003442.png,14.16,0.9,0.098
patch_0003830.png,13.26,0.871,0.195
patch_0000925.png,31.76,0.879,0.116
patch_0000557.png,17.11,0.9,0.104
patch_0004449.png,21.74,0.89,0.099
patch_0003023.png,22.13,0.891,0.124
patch_0003784.png,16.64,0.896,0.095
patch_0001776.png,41.63,0.645,0.373
patch_0005668.png,15.46,0.901,0.092
patch_0000136.png,31.14,0.894,0.073
patch_0000640.png,13.13,0.895,0.137
patch_0001000.png,11.09,0.882,0.171
patch_0002115.png,12.79,0.902,0.11
patch_0003755.png,13.62,0.892,0.135
patch_0004498.png,27.41,0.881,0.132
patch_0001813.png,12.91,0.899,0.063
patch_0000221.png,17.54,0.896,0.13
patch_0003493.png,22.55,0.847,0.199
patch_0003334.png,17.23,0.897,0.108
patch_0002574.png,12.16,0.877,0.18
patch_0002906.png,27.99,0.863,0.165
patch_0004601.png,25.0,0.891,0.104
patch_0005041.png,35.09,0.888,0.072
patch_0005420.png,20.58,0.891,0.099
patch_0004260.png,31.64,0.88,0.102
patch_0001299.png,12.93,0.901,0.112
patch_0004516.png,20.22,0.892,0.128
patch_0004964.png,56.46,0.801,0.189
patch_0001248.png,13.84,0.893,0.148
patch_0002888.png,20.09,0.899,0.091
patch_0005090.png,20.07,0.902,0.08
patch_0000069.png,18.52,0.898,0.096
patch_0001629.png,23.19,0.896,0.099
patch_0004177.png,22.28,0.892,0.087
patch_0003837.png,31.0,0.87,0.124
patch_0003445.png,29.57,0.809,0.196
patch_0002205.png,18.82,0.882,0.144
patch_0001310.png,14.6,0.902,0.094
patch_0000922.png,23.08,0.901,0.085
patch_0003783.png,20.43,0.898,0.079
patch_0003024.png,24.18,0.885,0.123
patch_0000696.png,12.99,0.899,0.106
patch_0004788.png,26.18,0.897,0.102
patch_0001771.png,24.23,0.894,0.092
patch_0004759.png,44.64,0.857,0.127
patch_0001007.png,15.9,0.901,0.096
patch_0000647.png,24.48,0.847,0.212
patch_0005119.png,32.69,0.879,0.098
patch_0003752.png,13.36,0.897,0.135
patch_0000226.png,15.94,0.894,0.101
patch_0001466.png,17.09,0.89,0.096
patch_0002901.png,28.5,0.882,0.119
patch_0002573.png,11.15,0.899,0.131
patch_0003333.png,17.02,0.893,0.122
patch_0003494.png,16.0,0.892,0.113
patch_0001123.png,18.93,0.889,0.115
patch_0003676.png,14.45,0.901,0.089
patch_0002791.png,12.33,0.876,0.187
patch_0000302.png,19.64,0.896,0.09
patch_0001930.png,14.88,0.897,0.117
patch_0002457.png,12.52,0.889,0.146
patch_0002825.png,18.72,0.901,0.092
patch_0003217.png,24.1,0.886,0.118
patch_0003561.png,20.56,0.896,0.085
patch_0004918.png,35.98,0.881,0.113
patch_0001234.png,14.6,0.901,0.084
patch_0001593.png,11.03,0.901,0.117
patch_0000806.png,24.45,0.9,0.077
patch_0002740.png,16.15,0.88,0.167
patch_0000015.png,16.84,0.888,0.14
patch_0001655.png,14.16,0.892,0.14
patch_0004840.png,34.57,0.883,0.089
patch_0004432.png,19.68,0.902,0.097
patch_0004395.png,14.37,0.9,0.125
patch_0003439.png,11.9,0.899,0.11
patch_0002279.png,21.52,0.893,0.109
patch_0004053.png,33.85,0.729,0.335
patch_0002618.png,14.26,0.896,0.122
patch_0003058.png,10.91,0.875,0.201
patch_0003089.png,17.61,0.875,0.167
