Patch_name,Percentage_of_tissue,Mean,Std
patch_0032051.png,27.91,0.887,0.068
patch_0083122.png,53.46,0.866,0.086
patch_0005018.png,30.22,0.891,0.06
patch_0012933.png,65.09,0.877,0.09
patch_0061991.png,76.94,0.841,0.114
patch_0012541.png,29.81,0.891,0.066
patch_0025508.png,18.78,0.883,0.114
patch_0073043.png,66.69,0.845,0.123
patch_0083685.png,88.35,0.844,0.098
patch_0041754.png,29.71,0.881,0.078
patch_0004658.png,41.54,0.88,0.08
patch_0033611.png,53.66,0.872,0.107
patch_0082762.png,38.41,0.878,0.068
patch_0001106.png,48.33,0.844,0.118
patch_0028488.png,42.71,0.88,0.079
patch_0052313.png,75.34,0.861,0.093
patch_0060876.png,62.48,0.839,0.118
patch_0060404.png,27.98,0.887,0.05
patch_0040114.png,38.07,0.879,0.071
patch_0072603.png,68.84,0.822,0.143
patch_0008198.png,41.98,0.886,0.065
patch_0021864.png,33.12,0.894,0.076
patch_0021416.png,17.67,0.896,0.054
patch_0024348.png,30.62,0.894,0.059
patch_0013301.png,25.73,0.893,0.052
patch_0081677.png,91.02,0.799,0.151
patch_0030704.png,16.53,0.894,0.061
patch_0002013.png,23.8,0.89,0.103
patch_0084129.png,20.35,0.886,0.062
patch_0051206.png,26.51,0.886,0.067
patch_0078788.png,81.49,0.814,0.15
patch_0063511.png,84.12,0.835,0.101
patch_0063963.png,27.09,0.884,0.08
patch_0054558.png,83.52,0.857,0.083
patch_0043001.png,84.35,0.865,0.082
patch_0074048.png,96.38,0.81,0.135
patch_0058298.png,52.49,0.875,0.057
patch_0071716.png,42.63,0.865,0.079
patch_0022503.png,22.61,0.89,0.075
patch_0022971.png,49.21,0.875,0.088
patch_0015938.png,17.27,0.894,0.053
patch_0055318.png,47.18,0.868,0.091
patch_0062351.png,90.73,0.817,0.123
patch_0023896.png,46.76,0.89,0.077
patch_0050446.png,35.33,0.887,0.066
patch_0050834.png,44.59,0.873,0.088
patch_0085769.png,39.69,0.872,0.068
patch_0080037.png,59.0,0.858,0.081
patch_0031144.png,25.19,0.89,0.06
patch_0062884.png,43.11,0.856,0.097
patch_0070156.png,84.41,0.829,0.113
patch_0075608.png,33.44,0.892,0.083
patch_0080790.png,23.42,0.887,0.058
patch_0042641.png,49.81,0.876,0.057
patch_0003682.png,22.46,0.891,0.082
patch_0047669.png,20.27,0.889,0.115
patch_0018869.png,34.16,0.881,0.083
patch_0031195.png,21.18,0.892,0.053
patch_0062380.png,80.6,0.833,0.114
patch_0023435.png,24.31,0.896,0.053
patch_0079119.png,85.69,0.794,0.154
patch_0023847.png,38.36,0.884,0.113
patch_0050497.png,33.21,0.879,0.067
patch_0070187.png,75.98,0.844,0.1
patch_0059409.png,79.63,0.857,0.09
patch_0003125.png,12.91,0.901,0.067
patch_0042690.png,71.71,0.86,0.101
patch_0080741.png,46.52,0.87,0.086
patch_0031632.png,67.67,0.88,0.067
patch_0062427.png,55.22,0.85,0.096
patch_0011485.png,31.96,0.89,0.061
patch_0062855.png,31.25,0.878,0.059
patch_0050330.png,57.57,0.872,0.082
patch_0067379.png,62.62,0.852,0.106
patch_0078759.png,62.12,0.608,0.322
patch_0022275.png,15.36,0.892,0.08
patch_0027959.png,23.01,0.866,0.174
patch_0054589.png,59.72,0.868,0.068
patch_0010562.png,39.11,0.879,0.086
patch_0010910.png,52.31,0.876,0.088
patch_0043777.png,20.2,0.893,0.05
patch_0046029.png,64.77,0.85,0.113
patch_0071060.png,57.07,0.845,0.105
patch_0066539.png,80.73,0.815,0.128
patch_0051902.png,40.73,0.876,0.067
patch_0074099.png,75.16,0.848,0.098
patch_0081101.png,50.96,0.819,0.166
patch_0002765.png,30.18,0.876,0.108
patch_0058249.png,26.77,0.892,0.05
patch_0016329.png,13.6,0.899,0.057
patch_0013805.png,27.11,0.885,0.081
patch_0013477.png,58.98,0.872,0.114
patch_0040662.png,38.14,0.883,0.065
patch_0072175.png,53.75,0.786,0.198
patch_0052817.png,64.18,0.86,0.097
patch_0008149.png,11.39,0.901,0.076
patch_0052465.png,79.36,0.836,0.128
patch_0060372.png,48.5,0.876,0.057
patch_0033167.png,33.67,0.885,0.062
patch_0069839.png,69.19,0.846,0.111
patch_0082014.png,30.22,0.855,0.155
patch_0001670.png,58.38,0.629,0.34
patch_0036639.png,40.6,0.867,0.097
patch_0073735.png,72.29,0.835,0.133
patch_0041022.png,59.6,0.855,0.116
patch_0032080.png,50.23,0.871,0.097
patch_0061295.png,98.67,0.818,0.114
patch_0012237.png,63.91,0.875,0.088
patch_0017569.png,21.32,0.898,0.05
patch_0053582.png,38.72,0.887,0.082
patch_0020952.png,65.68,0.87,0.095
patch_0037079.png,91.35,0.802,0.155
patch_0000030.png,22.69,0.886,0.094
patch_0073092.png,66.12,0.865,0.089
patch_0032727.png,49.0,0.878,0.077
patch_0041785.png,16.58,0.89,0.055
patch_0083654.png,67.12,0.848,0.092
patch_0056909.png,80.38,0.821,0.159
patch_0061940.png,75.8,0.834,0.129
patch_0061532.png,31.57,0.874,0.08
patch_0020287.png,37.28,0.872,0.095
patch_0009709.png,32.57,0.891,0.066
patch_0010103.png,26.23,0.89,0.062
patch_0078338.png,62.38,0.834,0.138
patch_0022614.png,53.72,0.885,0.073
patch_0071873.png,87.89,0.834,0.104
patch_0071401.png,75.58,0.845,0.093
patch_0046448.png,41.76,0.871,0.085
patch_0084599.png,76.5,0.813,0.139
patch_0035898.png,42.21,0.882,0.066
patch_0043316.png,62.83,0.857,0.102
patch_0063606.png,31.08,0.875,0.092
patch_0051111.png,36.42,0.881,0.08
patch_0066158.png,81.23,0.852,0.087
patch_0002304.png,15.55,0.888,0.108
patch_0058628.png,25.84,0.886,0.056
patch_0030861.png,30.02,0.887,0.065
patch_0081560.png,21.25,0.891,0.054
patch_0030413.png,34.06,0.885,0.066
patch_0081912.png,34.89,0.878,0.078
patch_0007828.png,32.98,0.895,0.052
patch_0042924.png,52.52,0.872,0.102
patch_0042556.png,100.0,0.432,0.256
patch_0080487.png,65.26,0.861,0.1
patch_0047208.png,54.45,0.871,0.078
patch_0070241.png,32.7,0.87,0.092
patch_0023054.png,48.63,0.885,0.057
patch_0079578.png,68.66,0.835,0.128
patch_0080320.png,66.29,0.824,0.135
patch_0031253.png,68.35,0.859,0.096
patch_0059068.png,81.59,0.865,0.071
patch_0070994.png,16.49,0.889,0.058
patch_0067718.png,57.34,0.852,0.101
patch_0050751.png,37.9,0.878,0.076
patch_0062046.png,62.71,0.846,0.108
patch_0038918.png,65.6,0.834,0.141
patch_0032893.png,19.13,0.895,0.056
patch_0041443.png,28.27,0.884,0.059
patch_0083592.png,92.19,0.839,0.104
patch_0076878.png,61.82,0.83,0.129
patch_0029678.png,67.34,0.798,0.207
patch_0073354.png,99.52,0.833,0.12
patch_0020141.png,59.07,0.882,0.079
patch_0017108.png,58.94,0.886,0.071
patch_0012656.png,21.82,0.89,0.071
patch_0083235.png,98.26,0.802,0.133
patch_0000451.png,61.83,0.779,0.209
patch_0073881.png,25.09,0.883,0.072
patch_0000823.png,23.63,0.89,0.079
patch_0037418.png,62.91,0.876,0.085
patch_0053644.png,25.58,0.888,0.066
patch_0049948.png,29.24,0.893,0.076
patch_0013016.png,53.61,0.878,0.097
patch_0016748.png,29.24,0.889,0.053
patch_0028038.png,23.73,0.898,0.088
patch_0072966.png,76.35,0.804,0.156
patch_0040203.png,79.72,0.815,0.163
patch_0060713.png,84.9,0.848,0.089
patch_0008528.png,18.52,0.897,0.068
patch_0052004.png,55.07,0.852,0.133
patch_0036258.png,20.99,0.89,0.056
patch_0082807.png,92.08,0.756,0.18
patch_0033506.png,26.64,0.877,0.089
patch_0082475.png,88.21,0.739,0.193
patch_0033974.png,93.58,0.428,0.337
patch_0024566.png,17.81,0.892,0.056
patch_0049003.png,19.93,0.889,0.058
patch_0021238.png,36.49,0.896,0.075
patch_0016271.png,24.95,0.895,0.069
patch_0045064.png,69.31,0.867,0.093
patch_0028501.png,51.02,0.88,0.07
patch_0033798.png,23.85,0.895,0.056
patch_0077773.png,82.42,0.858,0.091
patch_0013288.png,31.2,0.889,0.067
patch_0057263.png,42.92,0.865,0.105
patch_0065906.png,68.98,0.847,0.105
patch_0065574.png,84.43,0.84,0.093
patch_0008011.png,36.14,0.888,0.058
patch_0001728.png,19.81,0.901,0.079
patch_0036761.png,42.9,0.848,0.161
patch_0004076.png,29.87,0.896,0.057
patch_0069513.png,49.42,0.841,0.132
patch_0069961.png,59.37,0.874,0.058
patch_0076133.png,67.68,0.827,0.126
patch_0029341.png,49.31,0.785,0.235
patch_0044624.png,82.41,0.834,0.124
patch_0037686.png,43.09,0.871,0.09
patch_0064493.png,94.58,0.846,0.084
patch_0017431.png,100.0,0.269,0.236
patch_0048643.png,41.39,0.881,0.065
patch_0056384.png,42.89,0.881,0.063
patch_0025326.png,35.55,0.881,0.082
patch_0068353.png,98.92,0.821,0.112
patch_0005636.png,16.06,0.895,0.076
patch_0076694.png,55.6,0.845,0.128
patch_0037121.png,51.94,0.817,0.188
patch_0086052.png,36.43,0.871,0.081
patch_0029894.png,21.56,0.89,0.056
patch_0009651.png,65.07,0.764,0.209
patch_0017396.png,55.92,0.872,0.108
patch_0056851.png,17.14,0.893,0.062
patch_0025481.png,12.69,0.897,0.05
patch_0056423.png,48.24,0.874,0.067
patch_0061818.png,32.55,0.882,0.084
patch_0075026.png,68.41,0.817,0.14
patch_0018543.png,29.05,0.899,0.067
patch_0070778.png,93.66,0.792,0.155
patch_0034793.png,26.3,0.884,0.062
patch_0047731.png,90.97,0.749,0.204
patch_0014524.png,15.82,0.895,0.085
patch_0014956.png,40.32,0.877,0.113
patch_0067586.png,79.28,0.832,0.113
patch_0079041.png,14.18,0.89,0.091
patch_0026233.png,72.47,0.876,0.078
patch_0055291.png,74.54,0.865,0.067
patch_0080619.png,79.45,0.801,0.159
patch_0075781.png,77.29,0.793,0.17
patch_0006723.png,66.68,0.861,0.109
patch_0085147.png,99.7,0.763,0.169
patch_0034034.png,45.96,0.888,0.06
patch_0059923.png,75.82,0.853,0.087
patch_0059551.png,38.4,0.88,0.098
patch_0050268.png,48.44,0.863,0.106
patch_0067221.png,52.96,0.857,0.083
patch_0014283.png,14.09,0.899,0.071
patch_0055536.png,85.63,0.818,0.136
patch_0026594.png,47.72,0.877,0.074
patch_0055944.png,78.22,0.861,0.088
patch_0038053.png,26.02,0.883,0.064
patch_0027473.png,31.17,0.89,0.051
patch_0027801.png,65.48,0.655,0.288
patch_0010848.png,20.6,0.894,0.062
patch_0063498.png,62.24,0.84,0.11
patch_0078601.png,24.71,0.884,0.067
patch_0015364.png,42.63,0.883,0.102
patch_0046171.png,26.81,0.89,0.054
patch_0071138.png,88.33,0.834,0.101
patch_0019303.png,61.08,0.639,0.365
patch_0074666.png,43.86,0.818,0.16
patch_0039613.png,57.77,0.863,0.1
patch_0054376.png,92.72,0.826,0.139
patch_0066813.png,98.36,0.81,0.123
patch_0051428.png,38.05,0.875,0.068
patch_0058311.png,33.42,0.88,0.082
patch_0084707.png,71.15,0.832,0.118
patch_0035674.png,28.97,0.879,0.11
patch_0007163.png,27.39,0.896,0.051
patch_0081059.png,58.82,0.835,0.124
patch_0043188.png,50.38,0.87,0.109
patch_0044245.png,73.61,0.794,0.143
patch_0029720.png,42.53,0.88,0.084
patch_0068095.png,85.03,0.824,0.121
patch_0041969.png,33.67,0.901,0.068
patch_0076552.png,91.44,0.706,0.214
patch_0076920.png,87.44,0.716,0.225
patch_0025747.png,26.4,0.886,0.06
patch_0048222.png,77.29,0.857,0.106
patch_0009597.png,10.11,0.901,0.076
patch_0020019.png,50.66,0.869,0.097
patch_0017050.png,13.13,0.893,0.087
patch_0029087.png,49.08,0.875,0.096
patch_0044990.png,31.58,0.885,0.055
patch_0037932.png,48.18,0.87,0.102
patch_0005257.png,78.88,0.872,0.094
patch_0068732.png,66.94,0.846,0.109
patch_0048585.png,66.11,0.855,0.11
patch_0056042.png,38.19,0.878,0.073
patch_0064755.png,94.04,0.839,0.094
patch_0009230.png,27.85,0.863,0.133
patch_0016610.png,49.48,0.887,0.068
patch_0021659.png,17.91,0.892,0.052
patch_0049810.png,11.76,0.894,0.066
patch_0024107.png,49.1,0.872,0.109
patch_0077312.png,82.75,0.809,0.146
patch_0028160.png,61.09,0.878,0.073
patch_0045405.png,75.51,0.861,0.093
patch_0045877.png,35.33,0.882,0.056
patch_0008802.png,29.53,0.888,0.09
patch_0008470.png,15.33,0.895,0.052
patch_0065115.png,53.35,0.864,0.07
patch_0057602.png,36.94,0.879,0.069
patch_0069172.png,30.22,0.87,0.096
patch_0004417.png,16.32,0.896,0.057
patch_0004865.png,43.05,0.883,0.085
patch_0036300.png,21.38,0.879,0.093
patch_0001349.png,22.33,0.885,0.088
patch_0015705.png,42.01,0.881,0.082
patch_0078260.png,48.93,0.861,0.082
patch_0027012.png,17.96,0.893,0.065
patch_0074207.png,38.04,0.863,0.091
patch_0019762.png,35.43,0.898,0.063
patch_0071559.png,55.86,0.854,0.113
patch_0002989.png,25.62,0.892,0.059
patch_0046962.png,21.42,0.889,0.064
patch_0046510.png,25.76,0.88,0.082
patch_0051049.png,72.26,0.82,0.144
patch_0066000.png,55.04,0.858,0.083
patch_0054717.png,48.99,0.887,0.057
patch_0039272.png,66.5,0.859,0.104
patch_0081438.png,53.15,0.858,0.1
patch_0030939.png,65.38,0.842,0.138
patch_0007970.png,45.7,0.759,0.253
patch_0007502.png,39.52,0.895,0.064
patch_0084366.png,42.37,0.857,0.109
patch_0035215.png,13.32,0.9,0.06
patch_0058770.png,89.25,0.842,0.092
patch_0085281.png,34.93,0.877,0.07
patch_0047350.png,29.37,0.888,0.064
patch_0059697.png,21.03,0.889,0.053
patch_0070319.png,33.13,0.877,0.052
patch_0018122.png,49.84,0.859,0.122
patch_0075835.png,85.84,0.812,0.137
patch_0075447.png,75.8,0.75,0.21
patch_0006897.png,95.7,0.588,0.257
patch_0026652.png,28.16,0.872,0.126
patch_0038395.png,21.33,0.892,0.053
patch_0079420.png,50.21,0.848,0.126
patch_0079852.png,89.63,0.748,0.2
patch_0014145.png,14.41,0.897,0.058
patch_0059130.png,56.88,0.839,0.126
patch_0085526.png,33.13,0.882,0.07
patch_0085954.png,57.95,0.851,0.089
patch_0047885.png,74.51,0.833,0.137
patch_0006342.png,49.11,0.887,0.071
patch_0080278.png,94.41,0.792,0.154
patch_0038432.png,41.96,0.863,0.113
patch_0038840.png,82.17,0.834,0.136
patch_0055157.png,80.31,0.857,0.089
patch_0067640.png,70.56,0.836,0.111
patch_0050609.png,43.58,0.855,0.137
patch_0062668.png,90.02,0.8,0.138
patch_0038344.png,29.91,0.885,0.057
patch_0055621.png,82.98,0.857,0.082
patch_0067136.png,18.51,0.894,0.056
patch_0014194.png,45.07,0.849,0.164
patch_0079883.png,83.4,0.805,0.161
patch_0059646.png,68.64,0.849,0.092
patch_0047381.png,91.06,0.832,0.124
patch_0085250.png,41.09,0.848,0.111
patch_0034323.png,94.82,0.622,0.272
patch_0075496.png,91.06,0.758,0.199
patch_0006846.png,13.25,0.9,0.075
patch_0026124.png,36.11,0.885,0.116
patch_0055186.png,41.96,0.881,0.093
patch_0079356.png,36.74,0.875,0.077
patch_0014633.png,12.98,0.896,0.073
patch_0067691.png,76.59,0.848,0.095
patch_0047854.png,80.13,0.842,0.119
patch_0085985.png,69.4,0.806,0.155
patch_0047426.png,78.27,0.818,0.151
patch_0018654.png,14.39,0.895,0.075
patch_0042378.png,46.96,0.875,0.069
patch_0007274.png,71.29,0.605,0.331
patch_0035911.png,32.54,0.869,0.098
patch_0084410.png,42.11,0.867,0.083
patch_0035563.png,28.36,0.879,0.117
patch_0071588.png,62.68,0.739,0.215
patch_0002958.png,17.64,0.898,0.094
patch_0058006.png,95.35,0.797,0.152
patch_0066776.png,22.15,0.89,0.065
patch_0054061.png,88.79,0.817,0.133
patch_0039504.png,90.89,0.604,0.279
patch_0063028.png,78.0,0.784,0.158
patch_0039976.png,44.45,0.877,0.068
patch_0074903.png,35.03,0.859,0.102
patch_0074571.png,18.29,0.884,0.058
patch_0043538.png,96.25,0.77,0.209
patch_0019014.png,43.79,0.887,0.1
patch_0046266.png,21.53,0.887,0.086
patch_0015073.png,22.88,0.889,0.096
patch_0078516.png,63.49,0.851,0.108
patch_0078964.png,48.41,0.864,0.086
patch_0051098.png,57.18,0.845,0.121
patch_0027764.png,49.91,0.854,0.127
patch_0033328.png,42.8,0.874,0.096
patch_0069604.png,20.24,0.889,0.061
patch_0021688.png,27.57,0.895,0.06
patch_0008306.png,10.13,0.898,0.068
patch_0065663.png,80.32,0.833,0.101
patch_0077464.png,65.8,0.854,0.094
patch_0077816.png,79.72,0.841,0.103
patch_0028616.png,16.56,0.896,0.054
patch_0001398.png,16.24,0.899,0.068
patch_0045373.png,70.16,0.875,0.066
patch_0016166.png,44.84,0.882,0.1
patch_0049314.png,57.13,0.84,0.128
patch_0024671.png,65.23,0.874,0.096
patch_0025796.png,10.74,0.9,0.052
patch_0056734.png,20.58,0.892,0.107
patch_0017081.png,45.19,0.897,0.064
patch_0064023.png,80.22,0.868,0.061
patch_0037236.png,43.13,0.877,0.076
patch_0044294.png,70.97,0.876,0.061
patch_0005521.png,26.76,0.893,0.055
patch_0076583.png,92.21,0.788,0.168
patch_0068044.png,72.05,0.858,0.081
patch_0083869.png,98.86,0.838,0.094
patch_0032568.png,31.32,0.886,0.085
patch_0025031.png,37.81,0.895,0.056
patch_0048926.png,48.88,0.855,0.111
patch_0012078.png,33.66,0.879,0.09
patch_0048554.png,59.82,0.868,0.092
patch_0064784.png,73.89,0.853,0.093
patch_0017726.png,52.56,0.885,0.064
patch_0037591.png,58.57,0.86,0.117
patch_0044941.png,97.14,0.785,0.168
patch_0029056.png,75.89,0.854,0.121
patch_0073908.png,54.8,0.861,0.092
patch_0076224.png,87.03,0.756,0.201
patch_0058815.png,96.28,0.814,0.128
patch_0058467.png,88.99,0.846,0.099
patch_0084071.png,45.02,0.875,0.08
patch_0035102.png,59.83,0.777,0.233
patch_0007615.png,27.87,0.892,0.075
patch_0039165.png,95.36,0.212,0.276
patch_0010899.png,36.19,0.865,0.15
patch_0063449.png,85.63,0.84,0.101
patch_0054400.png,65.56,0.818,0.13
patch_0054872.png,71.74,0.853,0.105
patch_0066317.png,45.73,0.875,0.085
patch_0046607.png,13.66,0.896,0.058
patch_0019807.png,19.5,0.898,0.055
patch_0081088.png,65.32,0.847,0.106
patch_0019475.png,37.84,0.878,0.087
patch_0074110.png,67.27,0.858,0.089
patch_0027305.png,32.37,0.883,0.066
patch_0078177.png,56.9,0.844,0.123
patch_0015412.png,83.88,0.748,0.233
patch_0015860.png,98.54,0.269,0.275
patch_0079090.png,69.01,0.831,0.13
patch_0067557.png,68.4,0.749,0.191
patch_0067925.png,97.81,0.826,0.109
patch_0055240.png,69.25,0.863,0.084
patch_0062209.png,14.5,0.895,0.051
patch_0038725.png,38.04,0.883,0.07
patch_0018592.png,27.69,0.892,0.059
patch_0006055.png,20.07,0.893,0.064
patch_0085631.png,67.52,0.855,0.091
patch_0034742.png,100.0,0.228,0.251
patch_0059227.png,77.06,0.852,0.096
patch_0014252.png,53.96,0.888,0.074
patch_0079737.png,31.38,0.864,0.096
patch_0038082.png,13.89,0.896,0.053
patch_0055995.png,73.09,0.861,0.091
patch_0075750.png,74.94,0.808,0.148
patch_0018235.png,83.3,0.589,0.355
patch_0042719.png,39.34,0.881,0.062
patch_0059580.png,67.72,0.854,0.101
patch_0047047.png,78.2,0.861,0.091
patch_0085196.png,85.95,0.784,0.157
patch_0053879.png,80.62,0.853,0.101
patch_0009127.png,27.23,0.888,0.071
patch_0064830.png,98.59,0.781,0.137
patch_0064442.png,91.67,0.81,0.125
patch_0017892.png,22.15,0.89,0.072
patch_0056355.png,66.08,0.743,0.216
patch_0048692.png,74.45,0.851,0.103
patch_0068425.png,67.53,0.859,0.092
patch_0032109.png,42.81,0.872,0.1
patch_0068857.png,26.81,0.888,0.076
patch_0005140.png,43.88,0.89,0.076
patch_0037657.png,36.26,0.87,0.104
patch_0029390.png,44.95,0.88,0.112
patch_0009680.png,57.39,0.883,0.095
patch_0012419.png,24.4,0.883,0.092
patch_0048135.png,87.4,0.862,0.08
patch_0025822.png,70.87,0.871,0.091
patch_0056880.png,86.63,0.844,0.128
patch_0076645.png,97.88,0.837,0.108
patch_0068382.png,79.28,0.852,0.086
patch_0029437.png,33.8,0.863,0.133
patch_0036017.png,18.31,0.886,0.118
patch_0004700.png,12.65,0.896,0.076
patch_0033749.png,62.44,0.862,0.109
patch_0069265.png,78.23,0.818,0.118
patch_0057515.png,25.08,0.887,0.068
patch_0065202.png,86.92,0.812,0.129
patch_0008767.png,12.95,0.893,0.09
patch_0045712.png,87.7,0.848,0.105
patch_0028277.png,25.27,0.892,0.059
patch_0077005.png,63.14,0.817,0.156
patch_0024210.png,38.55,0.888,0.059
patch_0016975.png,52.53,0.893,0.056
patch_0016507.png,42.64,0.877,0.087
patch_0061185.png,60.82,0.836,0.123
patch_0048879.png,64.61,0.865,0.096
patch_0053692.png,80.71,0.852,0.111
patch_0017679.png,58.68,0.856,0.129
patch_0073857.png,32.82,0.872,0.076
patch_0000487.png,62.73,0.778,0.204
patch_0073425.png,71.31,0.851,0.11
patch_0032390.png,36.35,0.882,0.072
patch_0041332.png,33.21,0.892,0.051
patch_0061622.png,65.09,0.823,0.129
patch_0012680.png,12.57,0.901,0.052
patch_0009419.png,10.59,0.902,0.076
patch_0053135.png,65.28,0.856,0.096
patch_0020197.png,33.3,0.88,0.116
patch_0073382.png,78.57,0.85,0.1
patch_0000320.png,39.84,0.868,0.079
patch_0037369.png,19.15,0.896,0.051
patch_0083544.png,98.29,0.69,0.204
patch_0032845.png,21.04,0.89,0.058
patch_0083936.png,96.54,0.805,0.149
patch_0032437.png,31.14,0.891,0.058
patch_0077949.png,12.05,0.897,0.052
patch_0004599.png,20.09,0.892,0.073
patch_0040900.png,97.57,0.591,0.304
patch_0028749.png,76.97,0.858,0.105
patch_0072265.png,96.86,0.739,0.205
patch_0016039.png,41.55,0.876,0.093
patch_0021070.png,56.89,0.859,0.123
patch_0082304.png,69.49,0.82,0.131
patch_0033277.png,79.13,0.734,0.25
patch_0036529.png,38.68,0.88,0.075
patch_0001912.png,18.66,0.899,0.069
patch_0001560.png,30.4,0.889,0.103
patch_0052775.png,82.44,0.839,0.127
patch_0024089.png,67.33,0.837,0.159
patch_0060062.png,51.72,0.866,0.08
patch_0043815.png,22.15,0.89,0.052
patch_0071370.png,14.36,0.897,0.051
patch_0046339.png,57.01,0.868,0.095
patch_0022165.png,33.84,0.901,0.082
patch_0078449.png,84.68,0.752,0.204
patch_0010672.png,51.14,0.88,0.093
patch_0030362.png,43.37,0.884,0.069
patch_0074389.png,29.14,0.849,0.16
patch_0058159.png,87.35,0.852,0.089
patch_0002475.png,27.55,0.893,0.079
patch_0002807.png,19.01,0.899,0.071
patch_0051660.png,83.49,0.803,0.17
patch_0066629.png,61.73,0.855,0.088
patch_0039829.png,99.84,0.696,0.22
patch_0063177.png,65.01,0.848,0.104
patch_0062090.png,72.87,0.842,0.098
patch_0079209.png,73.52,0.829,0.133
patch_0047579.png,43.67,0.88,0.063
patch_0070530.png,40.42,0.816,0.177
patch_0003592.png,55.25,0.886,0.054
patch_0070942.png,45.01,0.854,0.115
patch_0042227.png,32.93,0.762,0.309
patch_0031285.png,74.51,0.872,0.087
patch_0011795.png,17.99,0.899,0.054
patch_0062737.png,63.41,0.857,0.087
patch_0067069.png,54.66,0.85,0.12
patch_0023082.png,59.64,0.873,0.086
patch_0050020.png,45.47,0.866,0.101
patch_0003235.png,15.35,0.9,0.056
patch_0059719.png,30.77,0.871,0.113
patch_0070297.png,11.87,0.898,0.053
patch_0006919.png,59.26,0.783,0.228
patch_0031950.png,92.21,0.85,0.099
patch_0042580.png,84.61,0.823,0.145
patch_0080451.png,18.92,0.887,0.057
patch_0028328.png,58.97,0.875,0.082
patch_0072604.png,83.7,0.748,0.195
patch_0040113.png,13.48,0.893,0.07
patch_0013306.png,19.74,0.899,0.063
patch_0021411.png,33.23,0.892,0.062
patch_0021863.png,63.09,0.865,0.096
patch_0016458.png,43.32,0.886,0.063
patch_0065888.png,89.3,0.815,0.125
patch_0001101.png,33.07,0.876,0.08
patch_0036148.png,53.68,0.872,0.108
patch_0082765.png,68.5,0.836,0.125
patch_0033616.png,62.54,0.834,0.146
patch_0060403.png,53.78,0.861,0.092
patch_0060871.png,37.97,0.86,0.12
patch_0057838.png,75.4,0.808,0.151
patch_0052314.png,68.33,0.846,0.097
patch_0008638.png,41.61,0.889,0.072
patch_0017218.png,47.41,0.828,0.173
patch_0020251.png,37.34,0.886,0.068
patch_0012546.png,26.32,0.868,0.149
patch_0061996.png,65.07,0.847,0.119
patch_0012934.png,54.48,0.895,0.063
