Patch_name,Percentage_of_tissue,Mean,Std
patch_0003708.png,58.15,0.895,0.051
patch_0014984.png,67.03,0.897,0.055
patch_0015863.png,87.7,0.884,0.079
patch_0002148.png,63.34,0.892,0.083
patch_0016504.png,34.12,0.899,0.081
patch_0008764.png,45.55,0.9,0.064
patch_0004703.png,66.85,0.895,0.062
patch_0012868.png,71.23,0.891,0.074
patch_0009683.png,77.26,0.892,0.056
patch_0005143.png,79.62,0.885,0.071
patch_0000483.png,14.56,0.899,0.096
patch_0012123.png,65.68,0.872,0.058
patch_0000324.png,31.64,0.894,0.092
patch_0012684.png,80.25,0.884,0.078
patch_0013763.png,89.78,0.881,0.078
patch_0001564.png,75.11,0.881,0.088
patch_0015128.png,55.49,0.897,0.063
patch_0010676.png,50.34,0.887,0.08
patch_0007488.png,77.64,0.891,0.052
patch_0002803.png,66.69,0.886,0.081
patch_0002471.png,64.48,0.876,0.112
patch_0003596.png,51.0,0.899,0.068
patch_0011036.png,51.07,0.895,0.083
patch_0014768.png,95.85,0.878,0.078
patch_0003231.png,70.5,0.892,0.061
patch_0011791.png,70.24,0.867,0.121
patch_0001105.png,13.87,0.899,0.101
patch_0012930.png,92.26,0.886,0.064
patch_0012542.png,94.77,0.883,0.064
patch_0000745.png,49.91,0.9,0.057
patch_0014309.png,94.27,0.874,0.09
patch_0011457.png,50.27,0.898,0.07
patch_0011825.png,74.32,0.897,0.057
patch_0003650.png,80.84,0.873,0.097
patch_0010217.png,43.59,0.892,0.091
patch_0002766.png,83.69,0.889,0.057
patch_0007038.png,66.46,0.884,0.091
patch_0015598.png,82.58,0.818,0.204
patch_0010561.png,67.38,0.876,0.109
patch_0011486.png,26.47,0.901,0.076
patch_0006678.png,73.09,0.885,0.089
patch_0003126.png,69.72,0.894,0.053
patch_0003681.png,42.39,0.876,0.121
patch_0012593.png,73.63,0.894,0.056
patch_0000033.png,21.22,0.898,0.111
patch_0000794.png,20.35,0.901,0.078
patch_0013806.png,59.98,0.898,0.057
patch_0013474.png,59.02,0.895,0.069
patch_0003935.png,64.42,0.898,0.057
patch_0003547.png,41.57,0.901,0.064
patch_0006219.png,55.69,0.894,0.07
patch_0007459.png,65.25,0.897,0.06
patch_0010100.png,50.15,0.899,0.065
patch_0001212.png,57.77,0.855,0.158
patch_0008959.png,58.85,0.897,0.053
patch_0013015.png,79.55,0.89,0.063
patch_0000452.png,47.93,0.901,0.073
patch_0000820.png,29.55,0.9,0.077
patch_0012655.png,86.81,0.89,0.055
patch_0010445.png,78.42,0.891,0.057
patch_0002642.png,80.61,0.89,0.056
patch_0014929.png,66.19,0.87,0.114
patch_0003002.png,77.52,0.89,0.056
patch_0009189.png,60.66,0.89,0.072
patch_0000117.png,47.72,0.901,0.052
patch_0013550.png,88.58,0.892,0.051
patch_0001757.png,49.4,0.899,0.066
patch_0011664.png,36.45,0.897,0.081
patch_0003463.png,58.27,0.897,0.06
patch_0003811.png,40.34,0.859,0.156
patch_0002584.png,70.39,0.884,0.096
patch_0010024.png,53.74,0.893,0.079
patch_0002223.png,14.08,0.898,0.09
patch_0013131.png,81.79,0.891,0.058
patch_0001336.png,65.29,0.892,0.071
patch_0004468.png,35.32,0.9,0.068
patch_0013696.png,82.67,0.893,0.051
patch_0012771.png,90.07,0.881,0.087
patch_0005228.png,45.99,0.876,0.12
patch_0000904.png,25.56,0.898,0.072
patch_0000576.png,79.78,0.753,0.203
patch_0000200.png,15.45,0.9,0.079
patch_0009539.png,28.23,0.89,0.12
patch_0012007.png,83.44,0.829,0.178
patch_0001832.png,52.27,0.898,0.056
patch_0001440.png,69.7,0.836,0.191
patch_0013647.png,92.22,0.882,0.068
patch_0016119.png,62.92,0.894,0.068
patch_0002927.png,73.26,0.893,0.058
patch_0010752.png,60.33,0.899,0.056
patch_0006839.png,46.9,0.899,0.063
patch_0003315.png,80.28,0.877,0.087
patch_0011112.png,48.63,0.899,0.07
patch_0008718.png,62.8,0.896,0.05
patch_0013581.png,55.13,0.902,0.052
patch_0001021.png,86.71,0.652,0.266
patch_0013226.png,45.23,0.899,0.055
patch_0001786.png,32.09,0.897,0.08
patch_0000661.png,78.4,0.872,0.119
patch_0009158.png,55.64,0.895,0.053
patch_0005698.png,55.4,0.901,0.065
patch_0012466.png,58.61,0.9,0.053
patch_0012814.png,82.57,0.889,0.07
patch_0003774.png,62.43,0.894,0.06
patch_0011901.png,82.74,0.889,0.073
patch_0011573.png,68.98,0.895,0.07
patch_0010494.png,72.71,0.888,0.075
patch_0002134.png,37.73,0.9,0.088
patch_0010333.png,68.1,0.893,0.053
patch_0002693.png,49.24,0.897,0.068
patch_0007353.png,65.06,0.894,0.058
patch_0015154.png,36.39,0.9,0.062
patch_0007886.png,55.15,0.898,0.057
patch_0006513.png,61.37,0.897,0.061
patch_0006961.png,56.82,0.896,0.068
patch_0003998.png,57.32,0.899,0.069
patch_0014714.png,85.16,0.883,0.094
patch_0000358.png,23.78,0.9,0.076
patch_0005874.png,87.28,0.889,0.054
patch_0005406.png,18.64,0.894,0.113
patch_0009461.png,70.74,0.892,0.059
patch_0009813.png,71.18,0.892,0.055
patch_0008221.png,55.09,0.899,0.056
patch_0004246.png,61.02,0.893,0.068
patch_0001518.png,93.57,0.873,0.074
patch_0016041.png,72.34,0.883,0.088
patch_0008586.png,55.99,0.9,0.051
patch_0004993.png,45.69,0.9,0.067
patch_0006172.png,23.6,0.898,0.077
patch_0014375.png,32.9,0.893,0.086
patch_0011859.png,26.41,0.9,0.079
patch_0015292.png,93.7,0.887,0.057
patch_0007732.png,33.53,0.898,0.072
patch_0015947.png,86.69,0.892,0.053
patch_0015535.png,69.13,0.897,0.051
patch_0007095.png,65.01,0.893,0.054
patch_0016387.png,33.56,0.897,0.074
patch_0008640.png,71.41,0.888,0.06
patch_0001179.png,56.43,0.884,0.104
patch_0004627.png,80.71,0.891,0.057
patch_0016420.png,48.48,0.901,0.052
patch_0004180.png,82.3,0.876,0.091
patch_0005067.png,62.97,0.876,0.121
patch_0000739.png,36.47,0.894,0.087
patch_0009000.png,89.47,0.883,0.066
patch_0009776.png,28.72,0.897,0.08
patch_0005711.png,18.95,0.9,0.084
patch_0013408.png,94.85,0.888,0.057
patch_0008691.png,38.64,0.901,0.064
patch_0016356.png,32.28,0.877,0.14
patch_0004151.png,77.84,0.879,0.076
patch_0008136.png,36.15,0.898,0.082
patch_0015243.png,37.93,0.902,0.055
patch_0007044.png,64.77,0.894,0.07
patch_0015996.png,38.78,0.901,0.052
patch_0014403.png,84.27,0.885,0.064
patch_0011888.png,79.95,0.889,0.075
patch_0006604.png,63.84,0.9,0.056
patch_0004297.png,45.51,0.898,0.063
patch_0004942.png,75.98,0.886,0.074
patch_0004530.png,57.28,0.895,0.06
patch_0008557.png,64.89,0.9,0.05
patch_0016090.png,30.87,0.901,0.07
patch_0009317.png,78.29,0.886,0.073
patch_0005370.png,83.15,0.876,0.094
patch_0014062.png,72.71,0.894,0.064
patch_0003949.png,54.73,0.895,0.07
patch_0006265.png,44.6,0.901,0.055
patch_0007382.png,86.81,0.881,0.071
patch_0015622.png,54.94,0.895,0.077
patch_0007425.png,81.31,0.883,0.082
patch_0007857.png,37.2,0.893,0.084
patch_0006063.png,58.58,0.896,0.073
patch_0011948.png,72.26,0.867,0.101
patch_0007623.png,57.16,0.899,0.069
patch_0015383.png,77.51,0.893,0.058
patch_0007184.png,58.96,0.895,0.071
patch_0015424.png,79.82,0.891,0.054
patch_0015856.png,90.61,0.884,0.075
patch_0001068.png,27.21,0.899,0.071
patch_0016296.png,65.56,0.891,0.081
patch_0008751.png,69.98,0.826,0.183
patch_0004091.png,37.64,0.9,0.073
patch_0012388.png,79.92,0.892,0.055
patch_0009111.png,51.79,0.895,0.061
patch_0007242.png,55.93,0.896,0.052
patch_0007997.png,29.37,0.901,0.084
patch_0015045.png,72.98,0.888,0.078
patch_0006870.png,87.98,0.881,0.065
patch_0006402.png,23.46,0.901,0.068
patch_0014605.png,86.43,0.878,0.084
patch_0003889.png,56.74,0.897,0.066
patch_0009902.png,44.79,0.896,0.075
patch_0009570.png,88.96,0.872,0.095
patch_0005517.png,51.11,0.9,0.057
patch_0005965.png,43.44,0.897,0.068
patch_0001409.png,33.91,0.892,0.089
patch_0004357.png,62.77,0.897,0.05
patch_0008330.png,61.51,0.881,0.109
patch_0004882.png,59.36,0.898,0.053
patch_0016150.png,52.85,0.895,0.071
patch_0008497.png,52.41,0.897,0.057
patch_0004386.png,28.89,0.897,0.079
patch_0008834.png,31.03,0.876,0.136
patch_0008446.png,42.01,0.899,0.068
patch_0016181.png,61.31,0.9,0.066
patch_0004421.png,79.17,0.887,0.073
patch_0004853.png,89.51,0.885,0.056
patch_0012738.png,83.2,0.89,0.057
patch_0005261.png,90.52,0.877,0.085
patch_0009206.png,83.51,0.89,0.06
patch_0014173.png,52.43,0.889,0.101
patch_0006374.png,60.68,0.889,0.087
patch_0003858.png,61.13,0.894,0.071
patch_0015733.png,68.21,0.891,0.072
patch_0007293.png,41.01,0.899,0.083
patch_0015094.png,87.88,0.891,0.057
patch_0007534.png,74.96,0.891,0.058
patch_0012359.png,71.7,0.889,0.079
patch_0005600.png,91.96,0.877,0.083
patch_0016247.png,42.8,0.889,0.102
patch_0013519.png,60.19,0.896,0.06
patch_0008027.png,50.24,0.898,0.064
patch_0015352.png,39.16,0.897,0.091
patch_0007155.png,77.33,0.892,0.068
patch_0014512.png,95.28,0.886,0.067
patch_0006715.png,47.56,0.899,0.069
patch_0011999.png,65.7,0.896,0.069
patch_0003900.png,37.96,0.886,0.096
patch_0003572.png,29.24,0.9,0.078
patch_0010135.png,61.98,0.898,0.052
patch_0002495.png,68.46,0.896,0.054
patch_0010692.png,87.51,0.877,0.084
patch_0013020.png,92.08,0.877,0.093
patch_0013787.png,92.66,0.88,0.077
patch_0004579.png,41.31,0.887,0.098
patch_0001227.png,78.25,0.89,0.062
patch_0012660.png,98.01,0.8,0.182
patch_0000467.png,26.62,0.895,0.092
patch_0000815.png,53.25,0.902,0.05
patch_0005339.png,63.04,0.897,0.053
patch_0010554.png,65.14,0.891,0.068
patch_0010926.png,60.41,0.83,0.167
patch_0014838.png,54.19,0.899,0.063
patch_0011314.png,37.46,0.901,0.064
patch_0003113.png,98.22,0.731,0.248
patch_0009098.png,55.96,0.895,0.071
patch_0012201.png,58.38,0.9,0.051
patch_0005758.png,80.98,0.892,0.06
patch_0013441.png,48.3,0.9,0.07
patch_0001646.png,46.16,0.894,0.083
patch_0013490.png,65.91,0.898,0.058
patch_0008609.png,83.95,0.884,0.076
patch_0001697.png,26.7,0.863,0.168
patch_0013337.png,89.82,0.87,0.115
patch_0016469.png,52.06,0.87,0.135
patch_0000770.png,42.27,0.901,0.056
patch_0012905.png,96.01,0.882,0.064
patch_0012577.png,37.82,0.9,0.072
patch_0005789.png,58.88,0.894,0.068
patch_0003665.png,67.41,0.892,0.064
patch_0011462.png,56.13,0.893,0.073
patch_0011810.png,63.53,0.896,0.071
patch_0002025.png,19.81,0.892,0.137
patch_0010585.png,59.47,0.892,0.082
patch_0002782.png,69.49,0.892,0.068
patch_0010222.png,34.6,0.899,0.066
patch_0009428.png,66.92,0.892,0.063
patch_0000311.png,55.51,0.897,0.067
patch_0012116.png,53.2,0.897,0.058
patch_0001923.png,62.73,0.891,0.07
patch_0008268.png,79.18,0.895,0.051
patch_0013756.png,64.68,0.894,0.071
patch_0002836.png,75.54,0.877,0.107
patch_0010643.png,42.43,0.893,0.097
patch_0003204.png,82.25,0.89,0.055
patch_0006928.png,53.2,0.898,0.051
patch_0011003.png,55.08,0.894,0.08
patch_0013213.png,88.24,0.889,0.058
patch_0001014.png,50.03,0.895,0.068
patch_0012821.png,97.0,0.884,0.061
patch_0000654.png,59.22,0.898,0.059
patch_0011934.png,59.29,0.883,0.104
patch_0011546.png,36.86,0.896,0.086
patch_0014218.png,92.67,0.89,0.054
patch_0003741.png,65.19,0.894,0.079
patch_0015458.png,33.79,0.9,0.078
patch_0010306.png,39.78,0.901,0.061
patch_0012032.png,68.23,0.895,0.058
patch_0000592.png,59.76,0.9,0.052
patch_0012795.png,89.63,0.871,0.079
patch_0005919.png,53.8,0.893,0.068
patch_0000235.png,48.88,0.897,0.068
patch_0008899.png,65.46,0.894,0.064
patch_0001807.png,43.29,0.892,0.11
patch_0001475.png,39.56,0.901,0.063
patch_0007599.png,29.8,0.89,0.106
patch_0015039.png,58.24,0.896,0.061
patch_0002560.png,74.33,0.889,0.08
patch_0002912.png,66.05,0.896,0.05
patch_0014679.png,96.42,0.878,0.068
patch_0011127.png,46.97,0.902,0.058
patch_0003487.png,44.86,0.895,0.072
patch_0011680.png,84.91,0.829,0.151
patch_0003320.png,72.37,0.894,0.052
patch_0006308.png,70.68,0.889,0.073
patch_0003824.png,81.46,0.89,0.06
patch_0008848.png,56.34,0.898,0.053
patch_0001303.png,50.49,0.899,0.05
patch_0013104.png,46.09,0.9,0.073
patch_0000931.png,24.04,0.895,0.088
patch_0000543.png,25.38,0.889,0.104
patch_0012744.png,78.4,0.89,0.076
patch_0015489.png,64.63,0.896,0.051
patch_0007129.png,46.05,0.902,0.052
patch_0002677.png,71.33,0.889,0.073
patch_0010470.png,55.42,0.894,0.072
patch_0011597.png,45.37,0.9,0.068
patch_0003790.png,35.54,0.902,0.06
patch_0011230.png,78.59,0.736,0.231
patch_0000122.png,19.93,0.901,0.08
patch_0000685.png,46.42,0.895,0.07
patch_0012325.png,67.39,0.893,0.066
patch_0001762.png,76.23,0.882,0.079
patch_0013917.png,44.08,0.886,0.099
patch_0008562.png,66.92,0.885,0.085
patch_0008910.png,72.24,0.895,0.07
patch_0004977.png,51.03,0.897,0.075
patch_0004505.png,52.75,0.889,0.099
patch_0000869.png,21.54,0.897,0.088
patch_0005345.png,55.87,0.897,0.053
patch_0009322.png,59.38,0.897,0.052
patch_0005890.png,82.89,0.886,0.06
patch_0009485.png,68.9,0.897,0.053
patch_0006250.png,22.8,0.9,0.084
patch_0011709.png,83.83,0.871,0.089
patch_0014057.png,69.59,0.894,0.069
patch_0007410.png,48.9,0.898,0.07
patch_0007862.png,18.99,0.891,0.109
patch_0015617.png,62.65,0.891,0.073
patch_0010149.png,27.67,0.899,0.099
patch_0005724.png,56.46,0.897,0.057
patch_0008103.png,24.64,0.901,0.061
patch_0016363.png,22.75,0.901,0.072
patch_0007071.png,58.48,0.892,0.069
patch_0010528.png,41.96,0.896,0.08
patch_0015276.png,84.39,0.885,0.081
patch_0002088.png,45.98,0.901,0.063
patch_0006631.png,68.96,0.891,0.073
patch_0006196.png,43.85,0.901,0.064
patch_0014844.png,40.8,0.899,0.068
patch_0014436.png,92.32,0.884,0.074
patch_0014340.png,91.42,0.883,0.076
patch_0006147.png,68.78,0.887,0.078
patch_0015500.png,86.81,0.883,0.091
patch_0002059.png,40.39,0.889,0.106
patch_0007707.png,72.08,0.891,0.065
patch_0016415.png,32.79,0.9,0.07
patch_0004612.png,41.26,0.901,0.056
patch_0009792.png,80.15,0.878,0.074
patch_0012979.png,18.7,0.894,0.105
patch_0009035.png,47.97,0.884,0.097
patch_0005052.png,87.46,0.878,0.073
patch_0015161.png,70.6,0.89,0.072
patch_0002438.png,71.37,0.887,0.07
patch_0010198.png,75.32,0.89,0.077
patch_0006281.png,92.11,0.858,0.119
patch_0014086.png,96.79,0.883,0.064
patch_0006526.png,40.66,0.897,0.078
patch_0005394.png,50.18,0.855,0.14
patch_0009454.png,67.18,0.895,0.057
patch_0009826.png,67.89,0.868,0.122
patch_0005841.png,52.93,0.898,0.069
patch_0005433.png,34.16,0.893,0.089
patch_0016074.png,39.86,0.898,0.079
patch_0004273.png,51.39,0.893,0.066
patch_0008214.png,59.53,0.898,0.051
patch_0000653.png,69.08,0.887,0.075
patch_0012826.png,32.39,0.899,0.069
patch_0012454.png,73.97,0.892,0.065
patch_0001013.png,30.47,0.887,0.108
patch_0013214.png,72.5,0.893,0.07
patch_0002106.png,51.5,0.901,0.059
patch_0007658.png,63.67,0.895,0.061
patch_0010301.png,54.97,0.897,0.069
patch_0006018.png,79.81,0.893,0.05
patch_0003746.png,72.06,0.892,0.061
patch_0011541.png,52.81,0.896,0.064
patch_0001472.png,62.62,0.896,0.063
patch_0001800.png,72.41,0.891,0.073
patch_0013675.png,85.69,0.894,0.05
patch_0012792.png,92.35,0.883,0.064
patch_0009979.png,57.83,0.895,0.076
patch_0000232.png,51.33,0.896,0.076
patch_0012035.png,72.53,0.823,0.201
patch_0000595.png,38.35,0.899,0.067
patch_0011687.png,45.06,0.9,0.064
patch_0003327.png,77.91,0.869,0.105
patch_0011120.png,49.28,0.897,0.072
patch_0003480.png,15.18,0.9,0.085
patch_0007239.png,49.49,0.894,0.083
patch_0002915.png,68.13,0.893,0.066
patch_0002567.png,37.86,0.898,0.073
patch_0015799.png,90.75,0.888,0.057
patch_0010760.png,39.25,0.888,0.135
patch_0015748.png,16.48,0.895,0.104
patch_0010016.png,76.87,0.883,0.094
patch_0002211.png,67.3,0.891,0.076
patch_0014108.png,82.35,0.892,0.053
patch_0003823.png,88.78,0.867,0.119
patch_0003451.png,46.54,0.892,0.088
patch_0012743.png,83.47,0.887,0.076
patch_0000544.png,17.08,0.9,0.073
patch_0000936.png,10.94,0.899,0.116
patch_0013103.png,53.3,0.883,0.076
patch_0004828.png,76.57,0.881,0.083
patch_0001304.png,53.9,0.889,0.073
patch_0003797.png,27.38,0.9,0.063
patch_0014569.png,81.89,0.882,0.085
patch_0011237.png,43.06,0.898,0.079
patch_0003030.png,91.02,0.869,0.093
patch_0011590.png,70.75,0.896,0.05
patch_0010477.png,75.7,0.889,0.069
patch_0010805.png,51.22,0.9,0.062
patch_0015329.png,50.63,0.897,0.067
patch_0007689.png,79.52,0.878,0.099
patch_0013910.png,80.53,0.893,0.054
patch_0013562.png,55.24,0.898,0.066
patch_0001765.png,62.24,0.884,0.109
patch_0012322.png,73.09,0.894,0.07
patch_0000125.png,21.87,0.893,0.109
patch_0012485.png,35.42,0.901,0.052
patch_0005897.png,75.94,0.876,0.091
patch_0009482.png,61.9,0.899,0.051
patch_0005342.png,51.45,0.898,0.05
patch_0009325.png,64.65,0.897,0.059
patch_0001989.png,59.52,0.897,0.055
patch_0008917.png,70.92,0.881,0.099
patch_0008565.png,68.41,0.901,0.052
patch_0004502.png,38.17,0.9,0.06
patch_0004970.png,33.44,0.9,0.069
patch_0015610.png,73.4,0.894,0.054
patch_0002349.png,72.47,0.893,0.056
patch_0007865.png,34.75,0.901,0.064
patch_0007417.png,73.22,0.889,0.062
patch_0006982.png,73.47,0.884,0.075
patch_0014050.png,83.26,0.889,0.073
patch_0006257.png,21.38,0.891,0.116
patch_0003509.png,81.12,0.889,0.059
patch_0016364.png,66.67,0.864,0.113
patch_0013848.png,72.36,0.896,0.051
patch_0008104.png,40.97,0.9,0.051
patch_0004163.png,75.32,0.886,0.08
patch_0005084.png,72.49,0.89,0.071
patch_0005723.png,47.53,0.901,0.053
patch_0009744.png,61.79,0.895,0.056
patch_0014431.png,92.75,0.883,0.064
patch_0014843.png,62.64,0.899,0.05
patch_0003168.png,72.99,0.887,0.078
patch_0006636.png,56.78,0.891,0.08
patch_0014396.png,70.41,0.894,0.063
patch_0002728.png,91.95,0.852,0.135
patch_0007700.png,59.31,0.892,0.081
patch_0015975.png,67.69,0.89,0.058
patch_0010259.png,42.65,0.897,0.075
patch_0014892.png,84.56,0.888,0.073
patch_0006140.png,92.13,0.594,0.325
patch_0011419.png,48.21,0.9,0.06
patch_0014347.png,88.23,0.885,0.076
patch_0009032.png,57.68,0.893,0.087
patch_0005055.png,61.97,0.762,0.226
patch_0009795.png,77.35,0.887,0.077
patch_0004615.png,30.82,0.894,0.097
patch_0008672.png,70.58,0.887,0.071
patch_0013899.png,96.07,0.882,0.064
patch_0016412.png,19.83,0.878,0.139
patch_0006521.png,54.3,0.899,0.065
patch_0014726.png,36.39,0.897,0.091
patch_0011078.png,54.08,0.893,0.073
patch_0006286.png,81.92,0.889,0.061
patch_0002398.png,38.54,0.899,0.064
patch_0010638.png,58.65,0.901,0.052
patch_0015166.png,82.87,0.881,0.083
patch_0001958.png,49.51,0.892,0.092
patch_0004274.png,33.48,0.871,0.153
patch_0008213.png,75.47,0.881,0.098
patch_0016073.png,60.64,0.892,0.072
patch_0009821.png,87.9,0.868,0.096
patch_0009453.png,45.12,0.899,0.07
patch_0005434.png,61.65,0.901,0.05
patch_0005846.png,79.28,0.893,0.055
patch_0005393.png,64.69,0.882,0.093
patch_0007183.png,62.47,0.896,0.062
patch_0015851.png,92.2,0.881,0.076
patch_0015423.png,82.54,0.875,0.096
patch_0007624.png,68.17,0.891,0.066
patch_0015384.png,59.98,0.901,0.051
patch_0014263.png,34.05,0.894,0.084
patch_0006064.png,52.91,0.9,0.061
patch_0012428.png,54.42,0.899,0.051
patch_0009116.png,38.27,0.898,0.064
patch_0005171.png,50.89,0.868,0.13
patch_0004096.png,50.34,0.893,0.082
patch_0013268.png,91.96,0.886,0.062
patch_0008756.png,75.31,0.866,0.118
patch_0014602.png,94.65,0.873,0.093
patch_0006405.png,27.77,0.886,0.113
patch_0006877.png,56.0,0.901,0.067
patch_0007990.png,43.25,0.901,0.063
patch_0015042.png,53.8,0.887,0.089
patch_0007245.png,44.27,0.898,0.079
patch_0002969.png,41.33,0.892,0.104
patch_0016157.png,73.91,0.89,0.078
patch_0008490.png,31.07,0.902,0.069
patch_0013609.png,31.03,0.9,0.079
patch_0008337.png,46.73,0.898,0.066
patch_0012049.png,92.05,0.891,0.051
patch_0009577.png,78.79,0.889,0.056
patch_0009905.png,72.21,0.893,0.061
patch_0005510.png,59.43,0.886,0.089
patch_0000538.png,76.12,0.883,0.084
patch_0005266.png,82.52,0.879,0.09
patch_0012098.png,54.34,0.894,0.072
patch_0009201.png,60.12,0.881,0.092
patch_0008441.png,72.63,0.891,0.058
patch_0008833.png,21.35,0.898,0.092
patch_0016186.png,55.91,0.897,0.068
patch_0004854.png,89.84,0.874,0.084
patch_0001378.png,56.8,0.899,0.071
patch_0004381.png,60.4,0.897,0.06
patch_0015093.png,73.99,0.889,0.076
patch_0007533.png,57.08,0.895,0.069
patch_0015734.png,81.29,0.888,0.061
patch_0007294.png,69.01,0.897,0.051
patch_0006373.png,59.21,0.894,0.07
patch_0008020.png,46.89,0.895,0.074
patch_0001719.png,74.88,0.893,0.058
patch_0004047.png,78.12,0.887,0.077
patch_0016240.png,49.3,0.882,0.094
patch_0005607.png,92.43,0.878,0.07
patch_0000159.png,42.81,0.899,0.058
patch_0014967.png,94.55,0.87,0.097
patch_0014515.png,94.36,0.876,0.081
patch_0007152.png,45.91,0.894,0.075
patch_0010879.png,60.96,0.89,0.089
patch_0002335.png,71.15,0.889,0.075
patch_0007819.png,79.79,0.893,0.056
patch_0010132.png,43.75,0.9,0.067
patch_0002492.png,38.17,0.898,0.081
patch_0003575.png,37.48,0.893,0.085
patch_0003907.png,30.29,0.894,0.1
patch_0000812.png,49.32,0.897,0.066
patch_0000460.png,44.83,0.897,0.06
patch_0005499.png,53.22,0.882,0.122
patch_0012667.png,89.69,0.88,0.07
patch_0008519.png,78.91,0.888,0.074
patch_0001220.png,84.12,0.571,0.32
patch_0013027.png,75.5,0.87,0.097
patch_0001587.png,77.85,0.887,0.087
patch_0003114.png,65.91,0.884,0.073
patch_0002754.png,66.55,0.886,0.087
patch_0010921.png,75.41,0.885,0.088
patch_0010553.png,64.92,0.891,0.072
patch_0001641.png,75.3,0.892,0.072
patch_0016318.png,27.62,0.899,0.077
patch_0013446.png,93.11,0.88,0.07
patch_0013834.png,41.32,0.894,0.085
patch_0000001.png,56.27,0.901,0.052
patch_0009738.png,75.4,0.893,0.054
patch_0012206.png,60.9,0.893,0.063
patch_0012570.png,52.18,0.899,0.065
patch_0012902.png,94.32,0.884,0.063
patch_0000777.png,23.3,0.883,0.115
patch_0005029.png,84.29,0.886,0.074
patch_0001690.png,34.5,0.892,0.098
patch_0013330.png,83.79,0.886,0.07
patch_0004669.png,86.13,0.889,0.057
patch_0001137.png,35.7,0.898,0.075
patch_0013497.png,83.44,0.889,0.062
patch_0015909.png,45.14,0.896,0.07
patch_0010225.png,42.81,0.899,0.075
patch_0002022.png,37.5,0.887,0.107
patch_0010582.png,69.04,0.887,0.089
patch_0011817.png,84.24,0.882,0.082
patch_0011465.png,87.55,0.885,0.063
patch_0013751.png,89.25,0.888,0.071
patch_0001924.png,46.6,0.897,0.079
patch_0004208.png,48.79,0.9,0.062
patch_0009388.png,59.06,0.892,0.073
patch_0012111.png,42.18,0.9,0.052
patch_0005448.png,40.88,0.889,0.097
patch_0000316.png,54.85,0.9,0.053
patch_0003203.png,79.92,0.879,0.082
patch_0010644.png,34.45,0.9,0.076
patch_0002443.png,44.09,0.9,0.071
patch_0006016.png,82.07,0.885,0.061
patch_0003748.png,65.62,0.89,0.079
patch_0014211.png,63.38,0.899,0.052
patch_0002108.png,36.2,0.896,0.083
patch_0007656.png,54.84,0.898,0.065
