Patch_name,Percentage_of_tissue,Mean,Std
patch_0115881.png,98.6,0.748,0.17
patch_0094088.png,95.72,0.872,0.056
patch_0056159.png,100.0,0.435,0.237
patch_0076449.png,96.42,0.531,0.242
patch_0005899.png,99.85,0.424,0.246
patch_0041872.png,99.95,0.844,0.09
patch_0073317.png,100.0,0.591,0.218
patch_0098748.png,96.85,0.615,0.229
patch_0115354.png,99.94,0.707,0.193
patch_0091071.png,99.07,0.815,0.115
patch_0020102.png,96.37,0.806,0.125
patch_0048339.png,99.9,0.662,0.19
patch_0012615.png,97.8,0.823,0.116
patch_0031210.png,99.79,0.807,0.123
patch_0006259.png,99.31,0.657,0.207
patch_0003975.png,95.79,0.806,0.145
patch_0003507.png,52.8,0.879,0.059
patch_0108021.png,45.25,0.873,0.052
patch_0050712.png,96.54,0.658,0.197
patch_0038529.png,99.68,0.865,0.061
patch_0089828.png,97.92,0.86,0.073
patch_0062005.png,100.0,0.563,0.234
patch_0042967.png,99.18,0.85,0.085
patch_0070202.png,84.4,0.846,0.105
patch_0108786.png,100.0,0.597,0.223
patch_0079949.png,99.8,0.8,0.135
patch_0011700.png,98.61,0.84,0.101
patch_0026749.png,97.17,0.606,0.23
patch_0063645.png,100.0,0.601,0.223
patch_0109661.png,76.83,0.845,0.086
patch_0051152.png,99.96,0.338,0.248
patch_0002347.png,79.36,0.739,0.209
patch_0100158.png,99.65,0.66,0.215
patch_0007419.png,97.43,0.849,0.081
patch_0030822.png,99.58,0.813,0.122
patch_0030450.png,92.3,0.763,0.163
patch_0043880.png,99.74,0.489,0.226
patch_0010140.png,97.88,0.66,0.2
patch_0022657.png,99.21,0.829,0.107
patch_0093724.png,50.87,0.854,0.132
patch_0046879.png,95.21,0.797,0.132
patch_0071830.png,99.78,0.747,0.167
patch_0002892.png,99.53,0.769,0.167
patch_0071442.png,98.09,0.734,0.154
patch_0019679.png,97.45,0.584,0.226
patch_0043355.png,98.61,0.847,0.085
patch_0081284.png,99.96,0.656,0.208
patch_0041145.png,99.22,0.591,0.201
patch_0083094.png,99.54,0.767,0.151
patch_0073652.png,99.86,0.846,0.084
patch_0020447.png,98.26,0.824,0.112
patch_0091946.png,99.17,0.783,0.14
patch_0053897.png,54.78,0.701,0.325
patch_0091534.png,99.75,0.822,0.118
patch_0012350.png,96.36,0.526,0.241
patch_0025319.png,99.58,0.709,0.17
patch_0083733.png,98.25,0.536,0.246
patch_0032640.png,98.82,0.822,0.154
patch_0107864.png,100.0,0.642,0.226
patch_0005609.png,92.65,0.532,0.276
patch_0107416.png,80.7,0.831,0.119
patch_0102348.png,99.7,0.781,0.145
patch_0000157.png,98.93,0.572,0.209
patch_0091293.png,88.27,0.845,0.099
patch_0053342.png,100.0,0.647,0.189
patch_0012885.png,98.16,0.463,0.256
patch_0061455.png,97.82,0.807,0.119
patch_0095858.png,28.32,0.889,0.098
patch_0013510.png,99.69,0.75,0.165
patch_0013962.png,99.57,0.853,0.078
patch_0021207.png,99.92,0.76,0.162
patch_0090374.png,68.78,0.835,0.132
patch_0008789.png,99.61,0.598,0.21
patch_0072012.png,95.66,0.703,0.185
patch_0040705.png,99.64,0.499,0.237
patch_0060215.png,98.77,0.873,0.053
patch_0065939.png,99.99,0.525,0.213
patch_0052502.png,11.9,0.892,0.069
patch_0028299.png,97.8,0.699,0.18
patch_0001717.png,27.45,0.86,0.149
patch_0103508.png,99.19,0.81,0.127
patch_0106256.png,99.42,0.756,0.175
patch_0082173.png,99.59,0.699,0.166
patch_0033000.png,47.35,0.884,0.059
patch_0010877.png,97.99,0.841,0.087
patch_0010405.png,69.64,0.861,0.07
patch_0109483.png,78.54,0.866,0.075
patch_0093261.png,78.47,0.872,0.061
patch_0022312.png,99.86,0.642,0.204
patch_0071107.png,100.0,0.633,0.18
patch_0058489.png,97.43,0.71,0.186
patch_0043610.png,58.98,0.876,0.055
patch_0074659.png,99.63,0.791,0.133
patch_0105896.png,97.75,0.743,0.158
patch_0063300.png,95.43,0.753,0.16
patch_0096298.png,99.24,0.829,0.111
patch_0078199.png,100.0,0.589,0.223
patch_0051865.png,99.92,0.692,0.185
patch_0109324.png,95.26,0.8,0.146
patch_0002602.png,85.15,0.85,0.088
patch_0084738.png,93.56,0.87,0.07
patch_0105343.png,100.0,0.669,0.201
patch_0030115.png,96.15,0.718,0.169
patch_0081066.png,100.0,0.631,0.236
patch_0075019.png,99.77,0.78,0.145
patch_0042050.png,96.85,0.858,0.073
patch_0080181.png,99.76,0.833,0.101
patch_0070747.png,96.24,0.684,0.202
patch_0101988.png,94.96,0.824,0.114
patch_0014969.png,99.72,0.744,0.163
patch_0116704.png,39.53,0.875,0.064
patch_0092421.png,99.94,0.786,0.142
patch_0023920.png,93.84,0.625,0.225
patch_0092853.png,99.21,0.74,0.166
patch_0050982.png,99.03,0.8,0.14
patch_0011245.png,97.81,0.869,0.059
patch_0031755.png,99.4,0.634,0.2
patch_0080626.png,98.91,0.626,0.226
patch_0104503.png,96.71,0.572,0.263
patch_0104971.png,99.79,0.646,0.206
patch_0085178.png,100.0,0.582,0.218
patch_0092386.png,97.36,0.761,0.159
patch_0108564.png,99.91,0.831,0.102
patch_0055509.png,99.71,0.587,0.209
patch_0062932.png,100.0,0.624,0.202
patch_0062540.png,92.82,0.612,0.224
patch_0011990.png,93.66,0.675,0.197
patch_0114430.png,97.43,0.745,0.17
patch_0114842.png,90.93,0.849,0.084
patch_0021666.png,100.0,0.501,0.238
patch_0090715.png,99.25,0.848,0.085
patch_0013171.png,22.38,0.899,0.091
patch_0024138.png,94.41,0.859,0.074
patch_0106190.png,89.68,0.747,0.18
patch_0072801.png,99.51,0.599,0.209
patch_0072473.png,99.78,0.72,0.18
patch_0045848.png,99.9,0.841,0.091
patch_0087999.png,97.58,0.816,0.133
patch_0036498.png,91.01,0.551,0.264
patch_0052163.png,99.66,0.454,0.237
patch_0016188.png,99.4,0.85,0.088
patch_0114397.png,99.92,0.759,0.147
patch_0033813.png,95.9,0.806,0.121
patch_0082512.png,98.26,0.678,0.222
patch_0033461.png,99.79,0.453,0.239
patch_0082960.png,68.31,0.613,0.344
patch_0106637.png,87.25,0.735,0.2
patch_0001376.png,97.39,0.826,0.117
patch_0103169.png,98.75,0.853,0.082
patch_0032586.png,99.63,0.822,0.111
patch_0041524.png,90.38,0.826,0.124
patch_0025778.png,96.78,0.735,0.162
patch_0061793.png,99.52,0.762,0.141
patch_0020026.png,99.94,0.621,0.219
patch_0091155.png,89.36,0.863,0.07
patch_0053084.png,99.48,0.823,0.111
patch_0000944.png,27.41,0.889,0.07
patch_0102729.png,96.22,0.57,0.254
patch_0000536.png,68.15,0.846,0.085
patch_0005268.png,97.7,0.53,0.247
patch_0107077.png,100.0,0.78,0.15
patch_0041283.png,97.22,0.575,0.233
patch_0083352.png,100.0,0.472,0.238
patch_0032221.png,100.0,0.41,0.252
patch_0061034.png,100.0,0.768,0.149
patch_0053723.png,99.09,0.54,0.22
patch_0020781.png,99.26,0.828,0.11
patch_0070326.png,100.0,0.253,0.25
patch_0003384.png,43.45,0.862,0.093
patch_0042431.png,96.6,0.634,0.205
patch_0031493.png,93.37,0.847,0.086
patch_0042843.png,48.12,0.882,0.056
patch_0080992.png,94.52,0.853,0.092
patch_0075478.png,93.09,0.648,0.208
patch_0113849.png,100.0,0.826,0.107
patch_0011624.png,96.76,0.714,0.169
patch_0092040.png,100.0,0.847,0.084
patch_0050191.png,99.52,0.817,0.13
patch_0023133.png,79.06,0.808,0.153
patch_0116365.png,99.31,0.779,0.15
patch_0003851.png,96.52,0.701,0.214
patch_0085519.png,100.0,0.531,0.259
patch_0034818.png,86.38,0.851,0.087
patch_0104162.png,98.41,0.547,0.255
patch_0031334.png,99.21,0.86,0.07
patch_0042396.png,98.69,0.851,0.082
patch_0011183.png,98.7,0.723,0.174
patch_0062121.png,100.0,0.801,0.126
patch_0023694.png,98.77,0.837,0.098
patch_0108105.png,99.03,0.724,0.2
patch_0050636.png,100.0,0.676,0.177
patch_0066798.png,97.55,0.503,0.253
patch_0022773.png,98.38,0.585,0.215
patch_0039998.png,100.0,0.596,0.196
patch_0010064.png,90.73,0.676,0.202
patch_0043271.png,97.11,0.65,0.197
patch_0071914.png,99.71,0.593,0.207
patch_0109745.png,97.69,0.603,0.235
patch_0051076.png,99.34,0.438,0.244
patch_0063761.png,14.07,0.892,0.052
patch_0081875.png,100.0,0.815,0.115
patch_0030574.png,97.16,0.581,0.226
patch_0030906.png,99.33,0.854,0.074
patch_0105722.png,99.91,0.716,0.197
patch_0046288.png,98.95,0.827,0.103
patch_0030202.png,98.72,0.861,0.069
patch_0105054.png,96.68,0.758,0.164
patch_0058039.png,99.78,0.834,0.111
patch_0002515.png,98.58,0.81,0.136
patch_0051700.png,98.1,0.781,0.138
patch_0109033.png,98.48,0.748,0.176
patch_0066749.png,96.14,0.592,0.253
patch_0088448.png,99.11,0.74,0.181
patch_0043975.png,99.06,0.766,0.154
patch_0071210.png,100.0,0.735,0.171
patch_0084388.png,86.77,0.763,0.104
patch_0046259.png,96.9,0.875,0.05
patch_0109794.png,99.89,0.702,0.195
patch_0093176.png,90.85,0.684,0.241
patch_0022005.png,98.21,0.819,0.137
patch_0078529.png,100.0,0.622,0.207
patch_0010712.png,99.88,0.706,0.178
patch_0096628.png,99.76,0.782,0.146
patch_0089208.png,91.46,0.543,0.258
patch_0067109.png,64.81,0.875,0.054
patch_0092091.png,58.4,0.88,0.051
patch_0108673.png,98.63,0.763,0.171
patch_0059679.png,98.66,0.864,0.068
patch_0104614.png,99.42,0.84,0.099
patch_0006879.png,42.56,0.882,0.057
patch_0031442.png,97.55,0.837,0.097
patch_0080943.png,99.16,0.843,0.099
patch_0042892.png,98.97,0.75,0.156
patch_0031830.png,99.27,0.679,0.187
patch_0080531.png,100.0,0.576,0.226
patch_0097068.png,96.99,0.864,0.064
patch_0011152.png,97.3,0.863,0.07
patch_0092736.png,78.65,0.851,0.119
patch_0079369.png,95.41,0.672,0.139
patch_0047419.png,98.05,0.869,0.063
patch_0003880.png,99.27,0.856,0.073
patch_0070450.png,99.98,0.705,0.175
patch_0070822.png,97.54,0.715,0.185
patch_0042347.png,99.08,0.508,0.23
patch_0061742.png,99.77,0.667,0.189
patch_0009579.png,46.97,0.864,0.062
patch_0053055.png,25.39,0.88,0.063
patch_0000240.png,28.32,0.893,0.053
patch_0037209.png,96.09,0.871,0.055
patch_0083424.png,98.96,0.774,0.153
patch_0032925.png,99.42,0.65,0.192
patch_0083856.png,57.82,0.874,0.079
patch_0032557.png,64.59,0.877,0.054
patch_0012047.png,95.56,0.692,0.197
patch_0048919.png,98.86,0.682,0.181
patch_0020750.png,99.56,0.684,0.184
patch_0091623.png,98.65,0.862,0.07
patch_0115506.png,99.62,0.82,0.114
patch_0017719.png,32.09,0.875,0.128
patch_0073937.png,100.0,0.698,0.191
patch_0029069.png,100.0,0.547,0.232
patch_0000995.png,41.06,0.874,0.052
patch_0083383.png,100.0,0.626,0.207
patch_0041252.png,99.62,0.584,0.21
patch_0082264.png,73.14,0.873,0.06
patch_0033317.png,99.49,0.598,0.21
patch_0045899.png,90.96,0.61,0.239
patch_0036449.png,95.08,0.686,0.186
patch_0001872.png,97.0,0.712,0.202
patch_0008339.png,99.16,0.578,0.22
patch_0060102.png,99.91,0.826,0.11
patch_0072305.png,100.0,0.643,0.203
patch_0016159.png,98.88,0.849,0.083
patch_0114346.png,99.83,0.759,0.163
patch_0021110.png,100.0,0.628,0.214
patch_0090063.png,100.0,0.743,0.161
patch_0111418.png,68.62,0.881,0.05
patch_0013607.png,96.55,0.813,0.119
patch_0092882.png,99.66,0.732,0.165
patch_0023583.png,98.75,0.838,0.094
patch_0050521.png,98.69,0.605,0.215
patch_0108212.png,99.95,0.683,0.208
patch_0089669.png,100.0,0.536,0.208
patch_0031023.png,98.82,0.65,0.2
patch_0080150.png,100.0,0.773,0.16
patch_0042081.png,79.71,0.839,0.102
patch_0003734.png,32.18,0.877,0.062
patch_0070796.png,95.5,0.657,0.206
patch_0116072.png,97.93,0.809,0.118
patch_0050286.png,44.79,0.877,0.067
patch_0092357.png,100.0,0.608,0.229
patch_0023224.png,99.85,0.618,0.225
patch_0062591.png,95.51,0.698,0.181
patch_0011941.png,98.42,0.65,0.199
patch_0011533.png,94.9,0.791,0.137
patch_0026908.png,98.99,0.494,0.243
patch_0097409.png,97.06,0.87,0.057
patch_0042726.png,97.92,0.761,0.158
patch_0031784.png,99.5,0.818,0.113
patch_0047078.png,99.49,0.789,0.137
patch_0058458.png,99.57,0.81,0.124
patch_0105435.png,90.47,0.737,0.18
patch_0074688.png,96.53,0.836,0.089
patch_0105847.png,99.89,0.839,0.103
patch_0030663.png,99.95,0.639,0.203
patch_0081710.png,95.57,0.565,0.226
patch_0088029.png,100.0,0.763,0.149
patch_0063476.png,94.24,0.569,0.25
patch_0066328.png,99.9,0.575,0.226
patch_0109820.png,100.0,0.757,0.16
patch_0051361.png,99.24,0.867,0.063
patch_0109452.png,98.65,0.738,0.174
patch_0046638.png,97.32,0.695,0.184
patch_0043166.png,78.99,0.876,0.054
patch_0019838.png,93.18,0.81,0.133
patch_0105392.png,99.84,0.854,0.078
patch_0054398.png,99.68,0.624,0.214
patch_0010373.png,69.57,0.872,0.086
patch_0022816.png,99.12,0.78,0.138
patch_0093517.png,90.81,0.833,0.11
patch_0093965.png,99.92,0.805,0.127
patch_0078148.png,98.49,0.856,0.075
patch_0001061.png,21.43,0.89,0.097
patch_0036028.png,97.23,0.752,0.149
patch_0082605.png,100.0,0.613,0.21
patch_0033776.png,75.74,0.757,0.193
patch_0060563.png,99.8,0.81,0.118
patch_0060911.png,98.81,0.759,0.15
patch_0024588.png,84.74,0.866,0.059
patch_0095889.png,98.52,0.62,0.232
patch_0008758.png,92.63,0.718,0.187
patch_0028248.png,99.27,0.825,0.115
patch_0072764.png,93.26,0.733,0.187
patch_0040073.png,99.6,0.694,0.188
patch_0106287.png,98.77,0.651,0.209
patch_0013266.png,81.87,0.848,0.084
patch_0021571.png,99.16,0.866,0.076
patch_0090402.png,58.38,0.812,0.171
patch_0021903.png,18.02,0.879,0.078
patch_0016538.png,99.07,0.809,0.116
patch_0114727.png,98.77,0.829,0.103
patch_0009118.png,85.45,0.817,0.12
patch_0053434.png,73.15,0.622,0.345
patch_0020496.png,97.78,0.872,0.055
patch_0091997.png,99.59,0.797,0.134
patch_0061323.png,98.18,0.797,0.128
patch_0012381.png,99.71,0.514,0.24
patch_0068868.png,61.41,0.879,0.057
patch_0083045.png,100.0,0.795,0.134
patch_0041194.png,98.12,0.635,0.201
patch_0032136.png,98.63,0.777,0.085
patch_0037668.png,97.39,0.803,0.127
patch_0073683.png,99.39,0.829,0.114
patch_0000621.png,36.97,0.879,0.071
patch_0115167.png,100.0,0.712,0.189
patch_0017378.png,98.75,0.808,0.123
patch_0091242.png,82.31,0.807,0.139
patch_0012426.png,100.0,0.452,0.23
patch_0110639.png,98.45,0.787,0.134
patch_0012854.png,92.03,0.601,0.244
patch_0032691.png,91.84,0.796,0.136
patch_0041633.png,99.49,0.645,0.182
patch_0102399.png,100.0,0.564,0.244
patch_0098909.png,99.77,0.837,0.098
patch_0029408.png,99.93,0.715,0.179
patch_0009421.png,99.68,0.852,0.077
patch_0009853.png,87.77,0.871,0.065
patch_0048394.png,49.34,0.874,0.087
patch_0094782.png,79.87,0.862,0.088
patch_0056653.png,99.88,0.707,0.17
patch_0076896.png,97.89,0.793,0.145
patch_0107659.png,99.29,0.8,0.131
patch_0102107.png,95.86,0.574,0.235
patch_0086222.png,94.96,0.847,0.081
patch_0037351.png,99.04,0.864,0.064
patch_0020608.png,100.0,0.46,0.237
patch_0009386.png,97.87,0.661,0.212
patch_0017641.png,96.46,0.802,0.135
patch_0025156.png,83.95,0.854,0.078
patch_0094025.png,17.56,0.9,0.061
patch_0048433.png,96.68,0.851,0.107
patch_0048841.png,100.0,0.487,0.231
patch_0076343.png,99.45,0.802,0.13
patch_0044826.png,100.0,0.467,0.25
patch_0044454.png,99.61,0.848,0.086
patch_0086585.png,49.25,0.881,0.052
patch_0037884.png,87.68,0.772,0.069
patch_0098042.png,99.67,0.805,0.129
patch_0029131.png,98.04,0.813,0.126
patch_0036963.png,99.29,0.728,0.164
patch_0087462.png,98.7,0.859,0.071
patch_0036511.png,41.2,0.883,0.054
patch_0087810.png,100.0,0.668,0.208
patch_0072988.png,96.11,0.613,0.24
patch_0001558.png,76.15,0.821,0.133
patch_0069763.png,97.33,0.624,0.225
patch_0004206.png,97.12,0.671,0.216
patch_0057013.png,87.58,0.856,0.082
patch_0008261.png,68.1,0.836,0.108
patch_0065704.png,99.39,0.828,0.107
patch_0099602.png,75.62,0.776,0.174
patch_0045214.png,90.26,0.863,0.07
patch_0077503.png,95.52,0.64,0.251
patch_0040938.png,97.27,0.867,0.058
patch_0111540.png,71.72,0.872,0.062
patch_0049273.png,99.19,0.839,0.102
patch_0111932.png,51.24,0.879,0.06
patch_0024716.png,99.46,0.674,0.195
patch_0016001.png,100.0,0.66,0.188
patch_0021048.png,96.42,0.792,0.139
patch_0084905.png,99.22,0.797,0.13
patch_0035404.png,99.56,0.52,0.228
patch_0084577.png,100.0,0.702,0.169
patch_0035876.png,98.7,0.726,0.171
patch_0100652.png,100.0,0.645,0.214
patch_0081229.png,99.36,0.648,0.205
patch_0054106.png,93.81,0.786,0.146
patch_0088962.png,98.09,0.829,0.11
patch_0039463.png,98.9,0.69,0.172
patch_0093789.png,98.75,0.844,0.092
patch_0051658.png,98.82,0.401,0.266
patch_0071348.png,79.51,0.871,0.077
patch_0046301.png,97.92,0.846,0.108
patch_0074416.png,100.0,0.799,0.128
patch_0074864.png,100.0,0.539,0.227
patch_0019173.png,99.49,0.815,0.114
patch_0112827.png,99.2,0.807,0.132
patch_0112455.png,100.0,0.773,0.151
patch_0096770.png,65.55,0.877,0.051
patch_0015114.png,98.29,0.847,0.101
patch_0078803.png,98.91,0.843,0.086
patch_0078471.png,97.71,0.745,0.179
patch_0079596.png,100.0,0.726,0.184
patch_0050018.png,99.75,0.54,0.232
patch_0097697.png,99.68,0.539,0.241
patch_0055746.png,99.31,0.582,0.214
patch_0075983.png,99.64,0.487,0.24
patch_0080469.png,38.68,0.889,0.06
patch_0018094.png,98.77,0.851,0.09
patch_0031968.png,98.52,0.833,0.105
patch_0101012.png,99.67,0.68,0.211
patch_0085337.png,99.21,0.728,0.172
patch_0097130.png,97.17,0.649,0.207
patch_0026043.png,96.58,0.868,0.061
patch_0038584.png,98.5,0.779,0.137
patch_0089885.png,99.41,0.864,0.066
patch_0113215.png,97.18,0.831,0.101
patch_0018733.png,99.65,0.835,0.101
patch_0075256.png,97.31,0.84,0.097
patch_0034991.png,97.7,0.772,0.143
patch_0085490.png,100.0,0.557,0.237
patch_0047933.png,99.74,0.819,0.12
patch_0004667.png,97.51,0.823,0.112
patch_0069302.png,99.86,0.373,0.254
patch_0103326.png,95.93,0.622,0.241
patch_0001139.png,32.09,0.878,0.051
patch_0013499.png,99.1,0.76,0.152
patch_0060849.png,100.0,0.576,0.218
patch_0111686.png,96.68,0.797,0.139
patch_0057472.png,99.0,0.827,0.111
patch_0057800.png,100.0,0.485,0.223
patch_0033189.png,99.5,0.844,0.085
patch_0077162.png,99.3,0.52,0.237
patch_0099263.png,100.0,0.715,0.157
patch_0103481.png,44.76,0.863,0.097
patch_0028310.png,98.93,0.781,0.144
patch_0021429.png,98.8,0.867,0.074
patch_0090928.png,98.07,0.728,0.181
patch_0016460.png,94.58,0.719,0.183
patch_0024377.png,98.63,0.741,0.178
patch_0095204.png,98.83,0.849,0.095
patch_0111121.png,98.43,0.859,0.065
patch_0049612.png,100.0,0.415,0.245
patch_0056232.png,99.44,0.606,0.194
patch_0025290.png,77.0,0.875,0.054
patch_0064525.png,87.22,0.865,0.064
patch_0044792.png,96.49,0.703,0.187
patch_0086643.png,98.49,0.794,0.132
patch_0102914.png,25.57,0.849,0.09
patch_0000779.png,48.61,0.868,0.066
patch_0098384.png,99.7,0.797,0.129
patch_0068930.png,99.44,0.686,0.182
patch_0076085.png,98.53,0.612,0.235
patch_0107238.png,99.04,0.686,0.192
patch_0005027.png,99.47,0.715,0.177
patch_0110761.png,21.49,0.87,0.106
patch_0048052.png,99.1,0.86,0.071
patch_0025537.png,88.3,0.874,0.055
patch_0025945.png,97.77,0.717,0.173
patch_0094444.png,98.9,0.782,0.138
patch_0056595.png,94.88,0.612,0.216
patch_0017220.png,38.52,0.874,0.121
patch_0064282.png,100.0,0.436,0.233
patch_0029922.png,96.66,0.728,0.175
patch_0098423.png,99.59,0.839,0.095
patch_0029550.png,94.08,0.647,0.206
patch_0098851.png,98.46,0.861,0.068
patch_0037097.png,98.54,0.714,0.173
patch_0076722.png,99.34,0.866,0.061
patch_0026385.png,91.76,0.549,0.255
patch_0055327.png,97.07,0.542,0.229
patch_0089731.png,99.03,0.795,0.136
patch_0038642.png,98.52,0.767,0.146
patch_0067842.png,100.0,0.559,0.206
patch_0014492.png,98.61,0.806,0.123
patch_0067430.png,99.88,0.823,0.113
patch_0034625.png,99.7,0.659,0.175
patch_0047687.png,100.0,0.56,0.214
patch_0085756.png,100.0,0.86,0.074
patch_0059340.png,97.03,0.817,0.116
patch_0101473.png,100.0,0.581,0.22
patch_0101801.png,96.71,0.49,0.258
patch_0018887.png,75.32,0.843,0.114
patch_0080008.png,98.98,0.627,0.203
patch_0075190.png,99.28,0.8,0.13
patch_0089096.png,98.57,0.683,0.215
patch_0097551.png,96.91,0.799,0.148
patch_0055480.png,99.89,0.597,0.226
patch_0026850.png,97.41,0.872,0.054
patch_0097923.png,99.54,0.86,0.068
patch_0026422.png,99.49,0.766,0.148
patch_0067397.png,98.18,0.547,0.232
patch_0014335.png,99.19,0.811,0.125
patch_0079650.png,98.44,0.597,0.254
patch_0059895.png,100.0,0.67,0.174
patch_0047120.png,99.92,0.442,0.242
patch_0006695.png,96.51,0.514,0.25
patch_0018352.png,51.03,0.84,0.139
patch_0007772.png,98.66,0.856,0.071
patch_0043799.png,100.0,0.419,0.248
patch_0081648.png,98.53,0.365,0.263
patch_0058500.png,99.75,0.794,0.144
patch_0100233.png,100.0,0.708,0.19
patch_0058972.png,97.65,0.706,0.189
patch_0035065.png,99.47,0.808,0.118
patch_0084116.png,98.13,0.776,0.146
patch_0066270.png,93.87,0.851,0.093
patch_0051239.png,99.14,0.582,0.203
patch_0088171.png,99.38,0.82,0.125
patch_0112793.png,78.36,0.864,0.072
patch_0039002.png,94.64,0.541,0.246
patch_0054915.png,99.75,0.711,0.167
patch_0054567.png,98.83,0.56,0.214
patch_0019512.png,95.13,0.68,0.199
patch_0074077.png,98.82,0.876,0.055
patch_0046760.png,98.36,0.742,0.176
patch_0071729.png,96.61,0.847,0.083
patch_0100594.png,100.0,0.69,0.199
patch_0078010.png,100.0,0.659,0.238
patch_0015907.png,99.76,0.76,0.157
patch_0015575.png,99.53,0.716,0.174
patch_0096311.png,97.41,0.838,0.097
patch_0027262.png,96.2,0.536,0.265
patch_0063289.png,98.75,0.729,0.169
patch_0112034.png,99.51,0.781,0.154
patch_0093339.png,99.91,0.742,0.17
patch_0015203.png,97.14,0.768,0.157
patch_0027966.png,99.66,0.536,0.232
patch_0096467.png,87.14,0.805,0.135
patch_0027514.png,96.76,0.798,0.129
patch_0096815.png,98.08,0.872,0.053
patch_0112742.png,43.39,0.868,0.062
patch_0019264.png,99.31,0.853,0.079
patch_0081699.png,92.39,0.601,0.248
patch_0043748.png,93.96,0.699,0.187
patch_0074701.png,99.76,0.821,0.119
patch_0046016.png,93.53,0.601,0.225
patch_0066974.png,100.0,0.806,0.119
patch_0066506.png,73.85,0.871,0.064
patch_0088607.png,99.49,0.729,0.183
patch_0063258.png,87.14,0.649,0.233
patch_0007004.png,99.64,0.761,0.154
patch_0100545.png,100.0,0.627,0.237
patch_0058276.png,100.0,0.469,0.223
patch_0100937.png,99.28,0.825,0.114
patch_0084660.png,98.07,0.712,0.18
patch_0059391.png,100.0,0.752,0.152
patch_0085787.png,95.99,0.863,0.068
patch_0047656.png,100.0,0.599,0.195
patch_0075141.png,99.16,0.87,0.056
patch_0018424.png,98.84,0.707,0.182
patch_0018856.png,91.66,0.853,0.075
patch_0038693.png,96.58,0.857,0.077
patch_0097227.png,84.03,0.658,0.243
patch_0026354.png,98.89,0.841,0.112
patch_0014831.png,97.73,0.784,0.139
patch_0067893.png,100.0,0.807,0.121
patch_0014443.png,97.36,0.598,0.207
patch_0023878.png,99.07,0.62,0.204
patch_0092579.png,98.83,0.813,0.121
patch_0079126.png,97.61,0.669,0.203
patch_0085020.png,99.91,0.837,0.099
patch_0059436.png,100.0,0.559,0.212
patch_0059844.png,22.21,0.877,0.071
patch_0018383.png,34.73,0.776,0.247
patch_0006644.png,99.76,0.659,0.194
