Patch_name,Percentage_of_tissue,Mean,Std
patch_0020861.png,95.46,0.779,0.184
patch_0017828.png,96.79,0.791,0.159
patch_0041111.png,43.87,0.86,0.14
patch_0025898.png,23.82,0.881,0.142
patch_0000103.png,23.07,0.899,0.084
patch_0032614.png,26.04,0.898,0.071
patch_0040751.png,61.08,0.873,0.103
patch_0021253.png,93.22,0.485,0.3
patch_0013544.png,48.76,0.777,0.257
patch_0013936.png,60.4,0.695,0.294
patch_0033054.png,95.29,0.869,0.082
patch_0001743.png,49.38,0.882,0.077
patch_0021986.png,84.74,0.696,0.223
patch_0019368.png,51.98,0.799,0.228
patch_0022346.png,93.57,0.718,0.19
patch_0010823.png,33.81,0.839,0.189
patch_0010451.png,65.3,0.734,0.264
patch_0027418.png,69.96,0.759,0.212
patch_0030141.png,96.57,0.758,0.18
patch_0007108.png,34.46,0.869,0.133
patch_0002656.png,54.95,0.865,0.124
patch_0022893.png,36.53,0.84,0.204
patch_0039678.png,59.28,0.73,0.28
patch_0026258.png,98.11,0.758,0.156
patch_0011211.png,94.43,0.702,0.212
patch_0023974.png,43.57,0.881,0.085
patch_0023506.png,97.43,0.829,0.12
patch_0018528.png,41.48,0.877,0.125
patch_0042004.png,38.42,0.809,0.235
patch_0038038.png,90.77,0.822,0.148
patch_0003016.png,77.47,0.875,0.084
patch_0006748.png,69.34,0.756,0.232
patch_0031701.png,95.24,0.864,0.079
patch_0001485.png,59.91,0.76,0.239
patch_0033392.png,41.46,0.801,0.24
patch_0040330.png,52.89,0.771,0.208
patch_0013125.png,75.38,0.599,0.339
patch_0021632.png,43.98,0.877,0.12
patch_0001322.png,49.42,0.782,0.253
patch_0033847.png,92.27,0.842,0.113
patch_0040497.png,18.0,0.867,0.187
patch_0033435.png,42.44,0.774,0.264
patch_0013682.png,69.29,0.662,0.312
patch_0008869.png,60.73,0.722,0.286
patch_0021195.png,97.49,0.804,0.153
patch_0020072.png,74.27,0.834,0.145
patch_0012765.png,86.11,0.564,0.289
patch_0041902.png,42.75,0.857,0.153
patch_0041570.png,53.75,0.825,0.17
patch_0032275.png,75.68,0.64,0.3
patch_0037959.png,87.92,0.885,0.052
patch_0000910.png,66.36,0.665,0.3
patch_0000562.png,23.15,0.875,0.158
patch_0023167.png,69.6,0.885,0.054
patch_0011670.png,97.4,0.826,0.126
patch_0026639.png,41.56,0.892,0.06
patch_0018149.png,74.78,0.76,0.233
patch_0042465.png,87.54,0.639,0.27
patch_0042817.png,56.68,0.835,0.16
patch_0034399.png,94.61,0.874,0.079
patch_0014689.png,95.66,0.768,0.165
patch_0038459.png,56.97,0.688,0.304
patch_0031360.png,34.61,0.879,0.103
patch_0006329.png,56.53,0.824,0.199
patch_0003477.png,78.29,0.838,0.139
patch_0003805.png,76.06,0.697,0.249
patch_0002590.png,99.62,0.216,0.243
patch_0043225.png,49.17,0.745,0.278
patch_0019709.png,69.36,0.694,0.261
patch_0030287.png,47.62,0.746,0.271
patch_0027079.png,70.22,0.868,0.105
patch_0010030.png,55.37,0.737,0.289
patch_0022727.png,83.88,0.678,0.259
patch_0002237.png,25.89,0.86,0.181
patch_0007569.png,79.45,0.745,0.216
patch_0030520.png,24.43,0.869,0.167
patch_0030952.png,40.57,0.806,0.242
patch_0010797.png,73.91,0.747,0.203
patch_0039219.png,93.66,0.848,0.111
patch_0022080.png,34.24,0.842,0.201
patch_0002541.png,61.09,0.894,0.057
patch_0002933.png,29.98,0.857,0.161
patch_0035508.png,36.91,0.854,0.154
patch_0010746.png,91.64,0.838,0.114
patch_0022051.png,51.63,0.727,0.304
patch_0015018.png,78.12,0.764,0.2
patch_0030983.png,77.87,0.819,0.155
patch_0031416.png,81.8,0.575,0.313
patch_0018198.png,29.46,0.892,0.114
patch_0031864.png,86.26,0.767,0.176
patch_0034348.png,94.66,0.865,0.086
patch_0003301.png,42.18,0.885,0.079
patch_0042313.png,33.94,0.807,0.252
patch_0014658.png,94.2,0.807,0.143
patch_0023611.png,78.93,0.874,0.082
patch_0038488.png,15.99,0.89,0.12
patch_0011106.png,23.14,0.861,0.173
patch_0032971.png,34.77,0.9,0.076
patch_0032503.png,58.63,0.847,0.131
patch_0005938.png,65.58,0.712,0.292
patch_0000214.png,26.11,0.852,0.202
patch_0041206.png,40.45,0.882,0.114
patch_0037988.png,86.06,0.671,0.211
patch_0020704.png,73.57,0.843,0.132
patch_0012013.png,92.55,0.879,0.059
patch_0001826.png,58.81,0.784,0.205
patch_0001454.png,44.02,0.793,0.251
patch_0033343.png,75.07,0.764,0.22
patch_0013653.png,30.19,0.853,0.179
patch_0021144.png,68.8,0.734,0.237
patch_0040834.png,51.26,0.805,0.209
patch_0033896.png,75.18,0.644,0.285
patch_0040446.png,63.88,0.721,0.269
patch_0003760.png,79.05,0.622,0.316
patch_0034729.png,44.52,0.782,0.254
patch_0031077.png,72.11,0.871,0.084
patch_0026289.png,83.92,0.763,0.201
patch_0042772.png,49.2,0.869,0.118
patch_0006799.png,64.61,0.749,0.261
patch_0011915.png,96.84,0.731,0.192
patch_0011567.png,85.64,0.727,0.232
patch_0023270.png,44.84,0.851,0.166
patch_0014239.png,57.56,0.765,0.244
patch_0022397.png,28.29,0.873,0.154
patch_0010480.png,66.06,0.787,0.21
patch_0030637.png,52.64,0.698,0.31
patch_0035169.png,19.16,0.897,0.11
patch_0002120.png,41.49,0.815,0.232
patch_0015479.png,19.81,0.887,0.136
patch_0022842.png,61.98,0.721,0.277
patch_0022430.png,62.92,0.697,0.285
patch_0010327.png,95.17,0.767,0.176
patch_0043132.png,29.39,0.894,0.105
patch_0030190.png,34.73,0.887,0.088
patch_0002687.png,42.07,0.851,0.161
patch_0021282.png,58.95,0.87,0.104
patch_0013595.png,41.83,0.871,0.131
patch_0040780.png,63.13,0.805,0.201
patch_0033722.png,64.45,0.616,0.338
patch_0001035.png,19.54,0.898,0.103
patch_0021525.png,81.55,0.701,0.229
patch_0021957.png,83.03,0.755,0.218
patch_0013232.png,10.62,0.891,0.091
patch_0033085.png,73.44,0.88,0.063
patch_0040027.png,92.32,0.847,0.108
patch_0001792.png,85.07,0.802,0.155
patch_0000675.png,36.67,0.872,0.143
patch_0032162.png,72.67,0.753,0.208
patch_0041667.png,41.38,0.899,0.061
patch_0025849.png,49.42,0.823,0.195
patch_0012472.png,99.39,0.336,0.274
patch_0012800.png,62.36,0.882,0.069
patch_0020365.png,52.2,0.759,0.255
patch_0037305.png,72.25,0.665,0.265
patch_0032829.png,89.13,0.764,0.201
patch_0005860.png,56.76,0.82,0.173
patch_0005412.png,29.33,0.896,0.091
patch_0009475.png,98.47,0.783,0.161
patch_0009807.png,76.74,0.693,0.259
patch_0029165.png,42.77,0.893,0.061
patch_0000899.png,44.61,0.873,0.125
patch_0025102.png,87.72,0.755,0.189
patch_0017615.png,37.67,0.828,0.221
patch_0008235.png,41.04,0.848,0.144
patch_0004252.png,20.97,0.889,0.115
patch_0028082.png,81.55,0.647,0.262
patch_0036545.png,56.92,0.786,0.198
patch_0008592.png,93.5,0.883,0.057
patch_0016055.png,22.34,0.874,0.169
patch_0024742.png,95.89,0.869,0.077
patch_0004987.png,35.78,0.823,0.227
patch_0028725.png,82.09,0.878,0.06
patch_0039845.png,52.0,0.798,0.2
patch_0039437.png,45.53,0.844,0.171
patch_0007347.png,79.15,0.593,0.31
patch_0019680.png,47.69,0.758,0.276
patch_0002419.png,94.56,0.804,0.157
patch_0035450.png,22.1,0.881,0.128
patch_0035822.png,90.67,0.832,0.128
patch_0022109.png,49.45,0.781,0.25
patch_0015140.png,95.2,0.735,0.228
patch_0027657.png,33.39,0.856,0.187
patch_0039390.png,93.95,0.779,0.163
patch_0019127.png,65.24,0.827,0.176
patch_0007892.png,76.84,0.768,0.217
patch_0003259.png,54.45,0.871,0.101
patch_0006507.png,99.45,0.857,0.085
patch_0006975.png,54.84,0.779,0.237
patch_0038277.png,85.89,0.72,0.206
patch_0018767.png,74.33,0.742,0.217
patch_0026017.png,86.59,0.863,0.086
patch_0014700.png,64.22,0.723,0.261
patch_0023749.png,52.98,0.768,0.222
patch_0024484.png,75.84,0.873,0.086
patch_0008654.png,62.94,0.718,0.286
patch_0016393.png,53.36,0.729,0.294
patch_0036124.png,90.21,0.757,0.179
patch_0028891.png,27.87,0.893,0.078
patch_0004633.png,16.21,0.901,0.113
patch_0024323.png,85.89,0.729,0.209
patch_0016434.png,76.2,0.701,0.231
patch_0016846.png,49.27,0.762,0.272
patch_0028344.png,98.03,0.528,0.241
patch_0036683.png,75.68,0.884,0.063
patch_0004194.png,17.87,0.865,0.205
patch_0005073.png,69.54,0.859,0.112
patch_0041098.png,51.32,0.878,0.082
patch_0037764.png,93.18,0.779,0.192
patch_0009014.png,45.64,0.81,0.22
patch_0029976.png,68.3,0.716,0.256
patch_0029504.png,65.63,0.694,0.292
patch_0017274.png,24.38,0.836,0.222
patch_0025563.png,61.49,0.863,0.113
patch_0025911.png,57.24,0.756,0.214
patch_0012958.png,31.3,0.899,0.057
patch_0006166.png,79.37,0.686,0.242
patch_0003638.png,82.54,0.854,0.108
patch_0034671.png,24.68,0.881,0.139
patch_0011398.png,65.01,0.8,0.188
patch_0038616.png,91.93,0.821,0.135
patch_0018306.png,56.53,0.701,0.309
patch_0031688.png,93.72,0.838,0.118
patch_0023328.png,95.34,0.824,0.133
patch_0014361.png,93.19,0.718,0.207
patch_0026804.png,82.9,0.85,0.114
patch_0026476.png,42.52,0.876,0.119
patch_0027591.png,84.85,0.59,0.28
patch_0039056.png,91.59,0.756,0.159
patch_0002078.png,68.01,0.838,0.138
patch_0007726.png,36.34,0.843,0.177
patch_0027236.png,69.93,0.815,0.166
patch_0015953.png,43.94,0.785,0.256
patch_0015521.png,64.02,0.784,0.21
patch_0022568.png,38.21,0.883,0.052
patch_0035796.png,36.87,0.843,0.168
patch_0007081.png,61.89,0.712,0.29
patch_0019546.png,95.07,0.767,0.163
patch_0019934.png,43.45,0.785,0.249
patch_0019230.png,91.37,0.86,0.092
patch_0039087.png,86.48,0.722,0.212
patch_0010509.png,51.5,0.834,0.172
patch_0027932.png,55.13,0.691,0.324
patch_0027540.png,73.8,0.729,0.254
patch_0015257.png,97.35,0.768,0.189
patch_0035747.png,81.1,0.764,0.188
patch_0030019.png,33.55,0.883,0.098
patch_0019597.png,79.03,0.879,0.067
patch_0007050.png,51.43,0.801,0.216
patch_0039720.png,29.21,0.89,0.107
patch_0015982.png,56.18,0.775,0.237
patch_0014865.png,49.92,0.792,0.214
patch_0014417.png,84.06,0.84,0.128
patch_0026300.png,93.94,0.742,0.192
patch_0011349.png,43.23,0.772,0.273
patch_0018470.png,86.06,0.842,0.114
patch_0018802.png,38.97,0.836,0.196
patch_0038160.png,85.54,0.77,0.179
patch_0006610.png,48.0,0.834,0.163
patch_0031659.png,96.54,0.795,0.16
patch_0034107.png,51.45,0.761,0.254
patch_0020939.png,61.72,0.889,0.058
patch_0017502.png,54.13,0.792,0.219
patch_0017970.png,82.57,0.766,0.174
patch_0025215.png,70.0,0.798,0.186
patch_0041049.png,58.71,0.727,0.284
patch_0029272.png,92.12,0.772,0.175
patch_0009762.png,64.96,0.628,0.345
patch_0012989.png,57.79,0.839,0.152
patch_0005705.png,96.2,0.836,0.112
patch_0037012.png,41.87,0.846,0.144
patch_0028432.png,82.28,0.7,0.223
patch_0040609.png,62.57,0.76,0.239
patch_0024455.png,97.99,0.869,0.075
patch_0024827.png,79.1,0.883,0.065
patch_0016342.png,77.78,0.748,0.221
patch_0008685.png,39.11,0.828,0.207
patch_0036652.png,92.8,0.706,0.228
patch_0028395.png,65.78,0.641,0.33
patch_0004145.png,81.73,0.663,0.268
patch_0008122.png,74.87,0.638,0.305
patch_0016897.png,52.59,0.745,0.266
patch_0011728.png,38.16,0.867,0.116
patch_0026761.png,45.57,0.82,0.203
patch_0014076.png,72.36,0.607,0.34
patch_0003288.png,64.21,0.675,0.306
patch_0018011.png,70.32,0.737,0.24
patch_0038973.png,91.56,0.86,0.093
patch_0038501.png,35.79,0.822,0.227
patch_0023798.png,91.9,0.77,0.186
patch_0034566.png,92.64,0.438,0.309
patch_0034914.png,51.9,0.792,0.227
patch_0031238.png,19.47,0.897,0.087
patch_0006271.png,62.42,0.696,0.309
patch_0019651.png,33.58,0.864,0.164
patch_0007396.png,49.35,0.867,0.13
patch_0035481.png,24.45,0.882,0.143
patch_0015636.png,55.76,0.706,0.297
patch_0027121.png,39.22,0.872,0.062
patch_0039894.png,65.19,0.724,0.275
patch_0010168.png,31.05,0.879,0.133
patch_0007431.png,28.63,0.895,0.093
patch_0007843.png,57.0,0.742,0.275
patch_0030478.png,84.17,0.788,0.2
patch_0035326.png,68.92,0.711,0.234
patch_0015191.png,84.45,0.795,0.17
patch_0039341.png,47.0,0.777,0.257
patch_0027686.png,45.26,0.881,0.098
patch_0040268.png,56.23,0.808,0.219
patch_0004283.png,47.28,0.894,0.053
patch_0036594.png,65.27,0.722,0.267
patch_0028053.png,38.37,0.851,0.183
patch_0016723.png,42.65,0.779,0.268
patch_0024034.png,82.62,0.873,0.078
patch_0004956.png,98.95,0.824,0.121
patch_0004524.png,67.8,0.675,0.306
patch_0036233.png,67.96,0.789,0.185
patch_0016084.png,67.22,0.721,0.267
patch_0008543.png,31.49,0.845,0.202
patch_0008931.png,54.44,0.762,0.261
patch_0024793.png,79.88,0.597,0.335
patch_0025674.png,97.34,0.847,0.098
patch_0017163.png,54.24,0.719,0.303
patch_0029613.png,32.48,0.855,0.179
patch_0041428.png,44.56,0.853,0.156
patch_0009303.png,94.83,0.736,0.196
patch_0037801.png,88.57,0.79,0.179
patch_0037473.png,89.45,0.766,0.171
patch_0000848.png,34.06,0.834,0.218
patch_0005364.png,32.52,0.822,0.229
patch_0007174.png,59.03,0.893,0.051
patch_0035663.png,58.46,0.772,0.228
patch_0039604.png,80.05,0.872,0.087
patch_0019314.png,44.54,0.786,0.253
patch_0015373.png,79.26,0.762,0.197
patch_0027464.png,42.01,0.809,0.237
patch_0027816.png,80.31,0.705,0.209
patch_0026583.png,49.64,0.782,0.244
patch_0038044.png,65.27,0.71,0.238
patch_0014294.png,71.29,0.76,0.213
patch_0034023.png,66.31,0.687,0.296
patch_0006734.png,89.22,0.707,0.218
patch_0026224.png,83.4,0.653,0.254
patch_0014533.png,69.83,0.764,0.2
patch_0014941.png,34.47,0.802,0.251
patch_0023908.png,79.18,0.637,0.277
patch_0034784.png,51.63,0.806,0.206
patch_0006093.png,19.96,0.891,0.1
patch_0018926.png,55.82,0.72,0.287
patch_0018554.png,72.86,0.631,0.331
patch_0042078.png,57.52,0.817,0.181
patch_0025496.png,67.65,0.71,0.262
patch_0009646.png,64.05,0.882,0.066
patch_0017381.png,95.08,0.734,0.21
patch_0037136.png,66.51,0.764,0.219
patch_0029883.png,42.56,0.825,0.213
patch_0032668.png,50.15,0.816,0.197
patch_0005621.png,30.25,0.895,0.104
patch_0012378.png,62.81,0.848,0.125
patch_0025331.png,65.77,0.68,0.301
patch_0017854.png,37.73,0.865,0.148
patch_0017426.png,78.68,0.66,0.283
patch_0029356.png,81.05,0.858,0.106
patch_0037691.png,37.17,0.814,0.208
patch_0005186.png,57.31,0.832,0.175
patch_0004061.png,27.14,0.858,0.158
patch_0033028.png,92.41,0.863,0.094
patch_0036776.png,61.1,0.838,0.134
patch_0008006.png,38.14,0.833,0.207
patch_0028516.png,51.55,0.87,0.101
patch_0001098.png,83.98,0.83,0.141
patch_0028964.png,81.39,0.688,0.235
patch_0016266.png,77.37,0.602,0.328
patch_0024903.png,35.71,0.871,0.133
patch_0024571.png,84.17,0.875,0.079
patch_0013538.png,90.61,0.765,0.192
patch_0038425.png,51.03,0.833,0.156
patch_0038857.png,37.23,0.839,0.171
patch_0006355.png,40.7,0.848,0.147
patch_0018692.png,82.07,0.672,0.277
patch_0003879.png,44.08,0.895,0.069
patch_0034830.png,67.66,0.663,0.29
patch_0034442.png,83.81,0.859,0.107
patch_0014152.png,81.3,0.752,0.205
patch_0026645.png,77.2,0.814,0.16
patch_0038382.png,24.53,0.878,0.125
patch_0018135.png,85.01,0.707,0.217
patch_0042419.png,52.89,0.778,0.234
patch_0006880.png,19.08,0.877,0.149
patch_0035202.png,89.03,0.755,0.223
patch_0007967.png,68.55,0.849,0.127
patch_0007515.png,94.93,0.75,0.213
patch_0039265.png,46.95,0.831,0.173
patch_0043259.png,77.31,0.69,0.24
patch_0019775.png,64.73,0.847,0.137
patch_0027005.png,41.06,0.85,0.173
patch_0015712.png,89.94,0.863,0.095
patch_0036317.png,20.34,0.888,0.116
patch_0033449.png,28.1,0.878,0.117
patch_0040899.png,35.35,0.841,0.171
patch_0004400.png,27.03,0.86,0.172
patch_0004872.png,41.17,0.888,0.075
patch_0008815.png,53.43,0.87,0.092
patch_0008467.png,58.52,0.763,0.254
patch_0028177.png,50.18,0.793,0.232
patch_0013159.png,90.44,0.792,0.166
patch_0024110.png,91.67,0.732,0.206
patch_0016607.png,97.19,0.829,0.121
patch_0009227.png,48.55,0.764,0.264
patch_0005240.png,46.37,0.787,0.25
patch_0032209.png,59.25,0.751,0.251
patch_0029090.png,78.58,0.863,0.095
patch_0037557.png,50.54,0.741,0.282
patch_0037925.png,57.11,0.745,0.235
patch_0009580.png,74.67,0.614,0.303
patch_0017047.png,59.1,0.717,0.286
patch_0025750.png,30.76,0.899,0.072
patch_0012719.png,50.81,0.8,0.227
patch_0005995.png,90.04,0.469,0.313
patch_0029737.png,24.46,0.892,0.108
patch_0005291.png,54.26,0.757,0.267
patch_0037586.png,71.84,0.807,0.172
patch_0029041.png,59.88,0.816,0.185
patch_0020778.png,81.01,0.613,0.317
patch_0017731.png,84.86,0.713,0.209
patch_0025026.png,86.38,0.711,0.223
patch_0005536.png,65.49,0.708,0.289
patch_0005944.png,38.26,0.815,0.226
patch_0000268.png,78.94,0.809,0.167
patch_0037221.png,31.55,0.86,0.146
patch_0017096.png,82.18,0.777,0.186
patch_0009923.png,76.21,0.689,0.249
patch_0009551.png,92.64,0.747,0.199
patch_0025781.png,84.4,0.696,0.248
patch_0024666.png,44.27,0.813,0.22
patch_0016171.png,96.17,0.825,0.137
patch_0021138.png,53.01,0.724,0.294
patch_0028601.png,55.8,0.883,0.084
patch_0033498.png,47.85,0.737,0.283
patch_0040848.png,58.21,0.761,0.265
patch_0013188.png,44.44,0.85,0.157
patch_0008311.png,49.29,0.723,0.307
patch_0036461.png,73.37,0.658,0.272
patch_0036813.png,44.96,0.819,0.184
patch_0001428.png,62.24,0.768,0.236
patch_0004376.png,25.81,0.855,0.185
patch_0027773.png,71.0,0.658,0.315
patch_0015064.png,58.43,0.711,0.306
patch_0019003.png,21.26,0.897,0.085
patch_0039513.png,65.68,0.805,0.17
patch_0039961.png,75.81,0.69,0.236
patch_0035906.png,27.9,0.842,0.203
patch_0035574.png,52.82,0.818,0.166
patch_0043288.png,46.35,0.752,0.281
patch_0007263.png,66.03,0.708,0.292
patch_0018643.png,90.65,0.76,0.18
patch_0006384.png,63.09,0.82,0.173
patch_0034493.png,34.94,0.876,0.116
patch_0014624.png,95.16,0.826,0.123
patch_0026133.png,59.6,0.838,0.155
patch_0038886.png,91.52,0.546,0.281
patch_0006851.png,71.93,0.876,0.078
patch_0006423.png,60.24,0.738,0.277
patch_0031818.png,31.85,0.887,0.085
patch_0034334.png,55.81,0.733,0.273
patch_0014183.png,84.87,0.776,0.171
patch_0026694.png,35.64,0.891,0.06
patch_0021559.png,20.09,0.882,0.161
patch_0016962.png,38.87,0.873,0.111
patch_0016510.png,82.6,0.679,0.247
patch_0024207.png,85.28,0.577,0.282
patch_0028260.png,85.81,0.837,0.125
patch_0008770.png,71.46,0.858,0.114
patch_0004717.png,81.25,0.715,0.235
patch_0001049.png,37.77,0.839,0.193
patch_0036000.png,36.92,0.893,0.087
patch_0029420.png,76.57,0.867,0.095
patch_0029852.png,51.95,0.871,0.106
patch_0025835.png,22.87,0.892,0.11
patch_0025447.png,87.2,0.793,0.164
patch_0017350.png,90.62,0.691,0.23
patch_0009697.png,52.16,0.805,0.203
patch_0020319.png,95.85,0.874,0.068
patch_0037640.png,37.69,0.847,0.173
patch_0000609.png,49.98,0.794,0.235
patch_0029387.png,63.4,0.648,0.337
patch_0005157.png,44.51,0.802,0.243
patch_0009130.png,56.27,0.787,0.222
patch_0017885.png,29.84,0.885,0.132
patch_0018222.png,52.03,0.755,0.268
patch_0011969.png,44.97,0.826,0.198
patch_0038095.png,98.96,0.351,0.303
patch_0026552.png,78.07,0.587,0.315
patch_0026920.png,56.42,0.884,0.079
patch_0014245.png,29.1,0.9,0.067
patch_0034755.png,51.02,0.814,0.193
patch_0018585.png,98.79,0.846,0.107
patch_0006042.png,73.53,0.699,0.257
patch_0038732.png,83.43,0.696,0.219
patch_0014990.png,94.12,0.774,0.19
patch_0015405.png,48.84,0.768,0.27
patch_0015877.png,38.26,0.879,0.118
patch_0027312.png,60.34,0.724,0.279
patch_0019810.png,41.43,0.875,0.131
patch_0019462.png,46.96,0.866,0.108
patch_0039172.png,60.04,0.833,0.155
patch_0007602.png,69.22,0.62,0.33
patch_0035115.png,84.42,0.756,0.19
patch_0022175.png,30.13,0.901,0.054
patch_0010662.png,50.81,0.767,0.257
patch_0039839.png,90.81,0.84,0.12
patch_0030372.png,72.09,0.864,0.095
patch_0002817.png,93.68,0.771,0.177
patch_0002465.png,34.22,0.875,0.13
patch_0003582.png,75.18,0.846,0.112
patch_0031295.png,58.16,0.878,0.092
patch_0042237.png,63.48,0.88,0.09
patch_0011022.png,66.18,0.759,0.23
patch_0023735.png,80.96,0.805,0.16
patch_0003225.png,53.01,0.755,0.27
patch_0006909.png,40.32,0.88,0.115
patch_0042590.png,22.68,0.889,0.109
patch_0031940.png,50.75,0.788,0.24
patch_0031532.png,82.05,0.745,0.243
patch_0011785.png,80.58,0.627,0.291
patch_0023092.png,29.61,0.901,0.065
patch_0029119.png,48.23,0.852,0.148
patch_0000497.png,42.23,0.77,0.281
patch_0041322.png,80.06,0.482,0.346
patch_0032380.png,55.85,0.885,0.072
patch_0012137.png,61.83,0.673,0.32
patch_0020620.png,50.76,0.889,0.066
patch_0017669.png,68.73,0.691,0.269
patch_0000330.png,48.66,0.85,0.166
patch_0037379.png,81.41,0.883,0.057
patch_0032427.png,83.15,0.669,0.248
patch_0032855.png,60.15,0.862,0.113
patch_0041485.png,52.99,0.781,0.243
patch_0012690.png,23.54,0.883,0.141
patch_0020187.png,98.75,0.876,0.064
patch_0009409.png,89.69,0.799,0.156
patch_0016029.png,82.91,0.655,0.268
patch_0021060.png,42.58,0.9,0.054
patch_0013777.png,78.28,0.886,0.059
patch_0004589.png,65.19,0.678,0.298
patch_0040562.png,25.85,0.852,0.19
patch_0040910.png,38.97,0.835,0.18
patch_0028759.png,85.04,0.857,0.102
patch_0008249.png,56.37,0.811,0.203
patch_0024099.png,58.7,0.681,0.323
patch_0033267.png,46.61,0.803,0.214
patch_0036539.png,54.53,0.77,0.218
patch_0001570.png,44.02,0.887,0.072
patch_0001902.png,72.56,0.872,0.087
patch_0042656.png,44.19,0.817,0.18
patch_0011443.png,36.61,0.901,0.061
patch_0011831.png,64.95,0.685,0.307
patch_0026878.png,75.07,0.868,0.084
patch_0031153.png,69.94,0.694,0.272
patch_0003644.png,94.21,0.835,0.122
patch_0023881.png,95.5,0.812,0.145
patch_0010203.png,56.19,0.762,0.234
patch_0022514.png,21.98,0.842,0.213
patch_0022966.png,91.09,0.876,0.068
patch_0019948.png,39.42,0.841,0.192
patch_0043016.png,24.12,0.89,0.119
patch_0002004.png,27.7,0.892,0.101
patch_0030713.png,65.26,0.682,0.305
patch_0013316.png,49.84,0.745,0.275
patch_0021873.png,63.61,0.885,0.06
patch_0021401.png,64.63,0.572,0.343
patch_0016448.png,92.79,0.777,0.166
patch_0040103.png,64.02,0.811,0.172
patch_0008628.png,58.21,0.74,0.279
patch_0001111.png,53.83,0.843,0.151
patch_0036158.png,42.08,0.799,0.231
patch_0033606.png,95.29,0.815,0.173
patch_0041743.png,32.47,0.815,0.21
patch_0029578.png,48.68,0.822,0.185
patch_0017208.png,70.18,0.808,0.181
patch_0020241.png,86.86,0.735,0.23
patch_0012924.png,43.34,0.796,0.241
patch_0012556.png,83.78,0.522,0.324
patch_0032046.png,37.1,0.863,0.147
patch_0037718.png,74.13,0.88,0.07
patch_0000751.png,52.11,0.788,0.227
patch_0020994.png,86.09,0.86,0.101
patch_0009068.png,41.14,0.849,0.165
patch_0020290.png,66.2,0.675,0.298
patch_0012587.png,92.1,0.818,0.141
patch_0032730.png,97.13,0.847,0.096
patch_0041792.png,34.17,0.828,0.211
patch_0005779.png,48.86,0.786,0.24
patch_0000027.png,35.15,0.846,0.176
patch_0020945.png,81.41,0.851,0.115
patch_0020537.png,73.62,0.703,0.242
patch_0012220.png,66.99,0.72,0.277
patch_0025269.png,36.44,0.842,0.176
