Patch_name,Percentage_of_tissue,Mean,Std
patch_0004608.png,24.84,0.807,0.209
patch_0009788.png,18.01,0.868,0.107
patch_0012963.png,10.37,0.9,0.092
patch_0012511.png,16.34,0.836,0.146
patch_0017539.png,28.08,0.832,0.166
patch_0012267.png,34.27,0.821,0.173
patch_0013380.png,19.01,0.829,0.192
patch_0013855.png,14.21,0.82,0.132
patch_0013427.png,10.3,0.894,0.109
patch_0016379.png,15.84,0.883,0.101
patch_0002092.png,17.44,0.83,0.223
patch_0010532.png,52.9,0.719,0.221
patch_0018839.png,12.74,0.901,0.07
patch_0013046.png,13.13,0.849,0.162
patch_0000401.png,18.11,0.872,0.135
patch_0012606.png,23.15,0.804,0.207
patch_0007878.png,16.98,0.844,0.199
patch_0012343.png,25.32,0.795,0.214
patch_0013971.png,14.22,0.838,0.103
patch_0016988.png,22.82,0.78,0.245
patch_0015348.png,17.66,0.866,0.147
patch_0010416.png,37.37,0.68,0.314
patch_0014508.png,16.68,0.837,0.162
patch_0013162.png,20.99,0.841,0.178
patch_0012722.png,29.91,0.755,0.242
patch_0011637.png,22.23,0.876,0.107
patch_0007289.png,45.65,0.715,0.252
patch_0010077.png,12.24,0.848,0.146
patch_0002974.png,14.46,0.882,0.112
patch_0010701.png,20.65,0.837,0.194
patch_0019038.png,11.58,0.875,0.133
patch_0006418.png,11.73,0.9,0.062
patch_0018678.png,13.49,0.898,0.079
patch_0003893.png,11.1,0.871,0.154
patch_0000253.png,11.04,0.878,0.154
patch_0001861.png,10.03,0.871,0.136
patch_0004898.png,12.54,0.869,0.158
patch_0011520.png,13.87,0.831,0.165
patch_0010360.png,16.62,0.88,0.122
patch_0016959.png,21.3,0.88,0.102
patch_0013275.png,10.09,0.872,0.124
patch_0000632.png,15.46,0.86,0.16
patch_0000195.png,14.93,0.843,0.214
patch_0012847.png,18.03,0.881,0.097
patch_0009840.png,30.96,0.773,0.229
patch_0016012.png,15.2,0.883,0.102
patch_0007300.png,19.25,0.842,0.152
patch_0006540.png,13.54,0.845,0.187
patch_0018087.png,12.26,0.875,0.129
patch_0018720.png,21.21,0.842,0.145
patch_0016801.png,12.05,0.866,0.144
patch_0009053.png,40.3,0.812,0.09
patch_0017233.png,44.82,0.67,0.291
patch_0018894.png,15.16,0.875,0.127
patch_0006121.png,23.88,0.796,0.184
patch_0018341.png,13.04,0.893,0.088
patch_0011478.png,26.74,0.799,0.162
patch_0007761.png,11.77,0.832,0.154
patch_0019501.png,17.88,0.872,0.116
patch_0015210.png,14.75,0.853,0.152
patch_0014822.png,13.79,0.887,0.087
patch_0014450.png,14.91,0.854,0.129
patch_0018845.png,12.12,0.876,0.132
patch_0018390.png,13.87,0.873,0.124
patch_0017545.png,11.68,0.897,0.083
patch_0017937.png,10.24,0.885,0.105
patch_0009082.png,10.8,0.869,0.132
patch_0009725.png,24.94,0.796,0.159
patch_0016305.png,13.07,0.888,0.088
patch_0008165.png,21.65,0.792,0.253
patch_0015671.png,14.02,0.884,0.104
patch_0007476.png,12.3,0.84,0.157
patch_0008504.png,19.34,0.83,0.17
patch_0009891.png,27.19,0.85,0.133
patch_0017124.png,20.96,0.841,0.184
patch_0017683.png,15.97,0.872,0.116
patch_0009344.png,13.92,0.886,0.097
patch_0016588.png,22.56,0.801,0.199
patch_0004028.png,83.38,0.432,0.284
patch_0001776.png,41.06,0.729,0.255
patch_0013903.png,12.22,0.855,0.113
patch_0000136.png,11.76,0.895,0.102
patch_0012496.png,10.91,0.856,0.122
patch_0003023.png,17.64,0.806,0.215
patch_0003784.png,18.7,0.888,0.083
patch_0005209.png,15.07,0.834,0.152
patch_0001317.png,11.81,0.871,0.136
patch_0013110.png,20.12,0.821,0.148
patch_0002202.png,27.64,0.873,0.105
patch_0011645.png,11.53,0.858,0.145
patch_0011133.png,26.35,0.821,0.094
patch_0013666.png,15.29,0.825,0.222
patch_0008358.png,26.12,0.753,0.246
patch_0000586.png,26.2,0.817,0.201
patch_0009518.png,18.45,0.834,0.19
patch_0012781.png,17.57,0.865,0.158
patch_0019859.png,28.47,0.823,0.188
patch_0012835.png,11.36,0.869,0.139
patch_0001000.png,10.41,0.871,0.159
patch_0008739.png,25.78,0.744,0.269
patch_0016060.png,14.61,0.883,0.095
patch_0001539.png,28.82,0.86,0.119
patch_0008200.png,11.72,0.895,0.082
patch_0017620.png,21.87,0.874,0.113
patch_0017187.png,13.35,0.834,0.131
patch_0009832.png,59.85,0.729,0.189
patch_0000379.png,12.59,0.866,0.161
patch_0005855.png,30.09,0.763,0.264
patch_0014735.png,15.0,0.843,0.14
patch_0018752.png,15.38,0.87,0.129
patch_0006295.png,18.6,0.853,0.17
patch_0014092.png,15.67,0.837,0.15
patch_0006940.png,11.66,0.854,0.148
patch_0019112.png,21.86,0.885,0.089
patch_0015175.png,21.53,0.811,0.184
patch_0004606.png,22.47,0.853,0.144
patch_0019573.png,14.63,0.866,0.106
patch_0019901.png,11.8,0.897,0.077
patch_0007713.png,63.3,0.528,0.327
patch_0014354.png,16.09,0.815,0.194
patch_0018333.png,12.05,0.883,0.099
patch_0014881.png,13.22,0.843,0.132
patch_0006625.png,12.3,0.896,0.083
patch_0014385.png,62.08,0.586,0.3
patch_0018445.png,16.86,0.852,0.155
patch_0018837.png,19.08,0.891,0.072
patch_0007065.png,17.27,0.83,0.161
patch_0015262.png,13.48,0.891,0.078
patch_0019205.png,20.06,0.873,0.124
patch_0016377.png,24.38,0.831,0.178
patch_0001189.png,18.4,0.825,0.209
patch_0009757.png,18.95,0.815,0.196
patch_0017290.png,16.48,0.882,0.095
patch_0017537.png,12.85,0.89,0.094
patch_0007404.png,25.19,0.794,0.215
patch_0019664.png,13.94,0.873,0.129
patch_0003968.png,37.7,0.768,0.23
patch_0006244.png,10.28,0.85,0.142
patch_0018783.png,21.84,0.863,0.116
patch_0009336.png,12.45,0.874,0.148
patch_0008904.png,21.24,0.789,0.218
patch_0018913.png,15.54,0.868,0.13
patch_0018561.png,10.3,0.873,0.116
patch_0011258.png,29.21,0.799,0.168
patch_0014974.png,13.26,0.855,0.143
patch_0006701.png,47.16,0.704,0.252
patch_0015346.png,20.82,0.844,0.152
patch_0015893.png,21.09,0.873,0.104
patch_0016253.png,23.88,0.786,0.206
patch_0005614.png,16.45,0.855,0.152
patch_0010079.png,16.8,0.822,0.202
patch_0019740.png,11.24,0.882,0.121
patch_0007287.png,14.08,0.831,0.129
patch_0018100.png,24.13,0.863,0.119
patch_0004435.png,19.01,0.881,0.091
patch_0004343.png,10.43,0.867,0.176
patch_0016144.png,16.98,0.874,0.114
patch_0006416.png,41.93,0.784,0.178
patch_0018676.png,16.52,0.857,0.148
patch_0002508.png,11.45,0.853,0.165
patch_0007256.png,33.94,0.759,0.221
patch_0007983.png,16.31,0.863,0.167
patch_0015051.png,37.65,0.804,0.167
patch_0009105.png,22.15,0.812,0.193
patch_0012849.png,24.78,0.871,0.112
patch_0016525.png,27.84,0.823,0.19
patch_0014270.png,15.77,0.851,0.137
patch_0003210.png,15.23,0.844,0.187
patch_0018089.png,19.83,0.846,0.137
patch_0014749.png,16.61,0.861,0.101
patch_0015109.png,12.95,0.838,0.154
patch_0001937.png,17.85,0.849,0.159
patch_0002796.png,13.78,0.861,0.141
patch_0014328.png,10.03,0.886,0.097
patch_0011476.png,20.28,0.829,0.058
patch_0012911.png,16.75,0.86,0.134
patch_0001124.png,12.96,0.857,0.163
patch_0013484.png,10.46,0.859,0.081
patch_0013455.png,14.39,0.877,0.115
patch_0011300.png,12.13,0.871,0.167
patch_0010540.png,18.35,0.882,0.099
patch_0010932.png,30.03,0.756,0.235
patch_0012674.png,15.24,0.826,0.236
patch_0013793.png,17.17,0.834,0.183
patch_0001233.png,12.8,0.898,0.086
patch_0010121.png,15.52,0.848,0.156
patch_0019618.png,17.16,0.879,0.123
patch_0002481.png,13.33,0.854,0.172
patch_0018058.png,18.47,0.82,0.178
patch_0011761.png,26.59,0.814,0.165
patch_0014798.png,14.22,0.841,0.143
patch_0015894.png,32.51,0.842,0.137
patch_0019481.png,10.8,0.901,0.064
patch_0007146.png,10.54,0.844,0.133
patch_0019326.png,19.65,0.86,0.127
patch_0006706.png,14.4,0.869,0.112
patch_0014973.png,27.91,0.832,0.165
patch_0014501.png,33.45,0.809,0.146
patch_0005613.png,15.24,0.877,0.117
patch_0009674.png,12.94,0.899,0.075
patch_0017414.png,14.33,0.847,0.117
patch_0016981.png,13.09,0.895,0.088
patch_0013978.png,38.39,0.748,0.218
patch_0016254.png,10.82,0.877,0.135
patch_0018107.png,23.48,0.808,0.165
patch_0015087.png,19.74,0.84,0.138
patch_0008827.png,34.97,0.766,0.194
patch_0016635.png,12.81,0.894,0.089
patch_0017703.png,11.65,0.856,0.112
patch_0005976.png,34.16,0.711,0.299
patch_0008484.png,16.14,0.829,0.164
patch_0019031.png,25.47,0.846,0.144
patch_0010708.png,13.44,0.889,0.088
patch_0019796.png,19.36,0.865,0.118
patch_0018671.png,12.96,0.869,0.153
patch_0004725.png,16.43,0.856,0.119
patch_0008742.png,10.74,0.872,0.141
patch_0017362.png,71.03,0.539,0.288
patch_0011529.png,58.83,0.632,0.281
patch_0003089.png,22.61,0.815,0.179
patch_0019450.png,15.17,0.868,0.13
patch_0019822.png,20.31,0.886,0.077
patch_0015437.png,10.68,0.896,0.083
patch_0007630.png,19.13,0.811,0.218
patch_0015390.png,55.82,0.705,0.237
patch_0002825.png,26.32,0.829,0.167
patch_0011010.png,29.45,0.801,0.134
patch_0018729.png,19.17,0.865,0.123
patch_0012105.png,19.27,0.836,0.158
patch_0000302.png,10.26,0.9,0.104
patch_0001542.png,10.04,0.871,0.169
patch_0011471.png,20.95,0.83,0.07
patch_0014488.png,19.14,0.804,0.214
patch_0006128.png,11.47,0.883,0.128
patch_0019508.png,13.98,0.888,0.1
patch_0001684.png,11.67,0.867,0.167
patch_0016808.png,25.34,0.829,0.169
patch_0012916.png,11.44,0.847,0.097
patch_0000763.png,11.38,0.886,0.135
patch_0013452.png,20.87,0.809,0.143
patch_0013820.png,30.49,0.776,0.206
patch_0002740.png,19.57,0.829,0.197
patch_0018399.png,23.63,0.844,0.145
patch_0011307.png,12.27,0.871,0.142
patch_0014459.png,17.41,0.849,0.133
patch_0000806.png,14.83,0.876,0.145
patch_0000474.png,10.3,0.891,0.099
patch_0009898.png,10.38,0.888,0.058
patch_0003913.png,10.06,0.87,0.134
patch_0002321.png,14.03,0.839,0.167
patch_0015678.png,12.48,0.899,0.094
patch_0012336.png,16.95,0.83,0.136
patch_0009608.png,56.5,0.75,0.167
patch_0013576.png,40.73,0.728,0.256
patch_0016228.png,30.61,0.849,0.12
patch_0004788.png,22.71,0.815,0.198
patch_0001771.png,10.5,0.874,0.144
patch_0018968.png,22.81,0.83,0.173
patch_0003783.png,12.4,0.881,0.113
patch_0008429.png,21.06,0.873,0.093
patch_0012757.png,29.96,0.776,0.234
patch_0017009.png,18.99,0.819,0.172
patch_0000922.png,20.03,0.855,0.157
patch_0009269.png,17.93,0.812,0.147
patch_0011642.png,19.0,0.833,0.199
patch_0003445.png,20.31,0.886,0.086
patch_0010002.png,16.5,0.835,0.151
patch_0002901.png,11.34,0.892,0.093
patch_0011134.png,18.19,0.819,0.145
patch_0003494.png,67.08,0.553,0.307
patch_0000226.png,14.73,0.865,0.159
patch_0005578.png,73.25,0.483,0.324
patch_0003752.png,10.32,0.854,0.141
patch_0011555.png,37.01,0.734,0.257
patch_0001007.png,17.8,0.844,0.185
patch_0013200.png,15.26,0.852,0.165
patch_0005119.png,15.46,0.839,0.184
patch_0000647.png,11.27,0.869,0.147
patch_0012440.png,21.55,0.807,0.206
patch_0012179.png,22.17,0.829,0.1
patch_0005387.png,39.36,0.699,0.314
patch_0004260.png,11.51,0.857,0.118
patch_0008207.png,14.45,0.886,0.077
patch_0016067.png,23.32,0.86,0.127
patch_0002859.png,10.32,0.865,0.143
patch_0015172.png,14.84,0.869,0.118
patch_0014095.png,32.45,0.747,0.229
patch_0006947.png,26.74,0.772,0.25
patch_0006535.png,10.3,0.821,0.135
patch_0017993.png,11.84,0.885,0.118
patch_0012518.png,13.75,0.842,0.129
patch_0017246.png,11.12,0.864,0.175
patch_0007714.png,41.45,0.687,0.306
patch_0015961.png,10.22,0.849,0.169
patch_0010949.png,12.1,0.851,0.153
patch_0018830.png,23.77,0.851,0.151
patch_0014857.png,11.33,0.844,0.114
patch_0014382.png,23.04,0.805,0.167
patch_0017530.png,39.01,0.791,0.182
patch_0009750.png,45.33,0.644,0.306
patch_0013389.png,13.92,0.866,0.09
patch_0006996.png,32.97,0.845,0.136
patch_0018784.png,10.98,0.9,0.079
patch_0002888.png,20.83,0.826,0.174
patch_0007871.png,49.57,0.704,0.255
patch_0016711.png,10.19,0.89,0.127
patch_0008903.png,11.48,0.843,0.14
patch_0004516.png,14.62,0.872,0.123
patch_0009496.png,38.8,0.781,0.16
patch_0015208.png,14.05,0.847,0.14
patch_0010556.png,22.92,0.81,0.187
patch_0010924.png,13.93,0.82,0.151
patch_0002751.png,17.4,0.82,0.186
patch_0011316.png,11.28,0.863,0.138
patch_0000004.png,23.25,0.864,0.056
patch_0006589.png,20.2,0.8,0.208
patch_0003570.png,11.04,0.853,0.166
patch_0010137.png,13.56,0.896,0.101
patch_0015669.png,27.18,0.869,0.106
patch_0010690.png,35.98,0.729,0.254
patch_0013022.png,21.22,0.871,0.083
patch_0001582.png,11.01,0.871,0.14
patch_0009889.png,12.22,0.882,0.13
patch_0012114.png,13.15,0.848,0.129
patch_0013754.png,47.64,0.729,0.213
patch_0002834.png,12.13,0.895,0.068
patch_0010641.png,14.14,0.84,0.119
patch_0003206.png,13.1,0.834,0.186
patch_0018738.png,34.75,0.816,0.17
patch_0001132.png,13.87,0.861,0.182
patch_0012907.png,13.76,0.882,0.103
patch_0014499.png,38.94,0.786,0.154
patch_0011460.png,26.19,0.806,0.137
patch_0011812.png,15.27,0.844,0.163
patch_0019519.png,19.88,0.882,0.106
patch_0010220.png,18.06,0.832,0.206
patch_0019787.png,10.13,0.888,0.106
patch_0007995.png,18.22,0.883,0.087
patch_0015047.png,11.03,0.895,0.081
patch_0006872.png,20.93,0.838,0.188
patch_0009900.png,10.36,0.894,0.085
patch_0005515.png,14.63,0.891,0.099
patch_0008332.png,14.53,0.831,0.124
patch_0004880.png,12.93,0.879,0.118
patch_0016152.png,39.59,0.752,0.238
patch_0008495.png,18.13,0.826,0.178
patch_0014266.png,12.81,0.845,0.137
patch_0015381.png,28.29,0.818,0.129
patch_0016294.png,16.32,0.873,0.121
patch_0016941.png,11.83,0.853,0.132
patch_0009113.png,18.16,0.855,0.145
patch_0017877.png,15.17,0.857,0.129
patch_0013969.png,27.29,0.776,0.199
patch_0015350.png,11.04,0.888,0.098
patch_0019337.png,10.89,0.882,0.111
patch_0002609.png,32.3,0.728,0.298
patch_0019490.png,13.7,0.877,0.099
patch_0018905.png,11.15,0.888,0.108
patch_0018577.png,28.58,0.813,0.191
patch_0006717.png,25.26,0.77,0.257
patch_0005263.png,44.13,0.683,0.278
patch_0009204.png,16.38,0.826,0.195
patch_0018116.png,12.67,0.863,0.105
patch_0015731.png,13.08,0.86,0.13
patch_0007291.png,43.11,0.719,0.255
patch_0019756.png,18.71,0.875,0.112
patch_0007944.png,15.61,0.807,0.211
patch_0007536.png,10.61,0.86,0.214
patch_0002268.png,17.01,0.846,0.175
patch_0017286.png,12.15,0.889,0.095
patch_0017521.png,26.99,0.794,0.202
patch_0017953.png,27.0,0.792,0.223
patch_0016361.png,12.19,0.889,0.079
patch_0015274.png,11.46,0.859,0.148
patch_0010958.png,11.16,0.853,0.155
patch_0019213.png,16.27,0.89,0.085
patch_0014393.png,20.44,0.835,0.072
patch_0018453.png,20.77,0.872,0.116
patch_0014846.png,15.11,0.867,0.135
patch_0008912.png,36.93,0.716,0.262
patch_0004507.png,49.04,0.728,0.24
patch_0009320.png,35.96,0.707,0.293
patch_0017140.png,19.21,0.874,0.097
patch_0009487.png,15.11,0.839,0.177
patch_0006252.png,16.59,0.833,0.07
patch_0006987.png,12.83,0.844,0.174
patch_0007412.png,18.83,0.832,0.207
patch_0015615.png,12.52,0.891,0.117
patch_0002899.png,17.3,0.893,0.074
patch_0019672.png,37.36,0.786,0.185
patch_0019104.png,14.09,0.881,0.106
patch_0015163.png,32.78,0.831,0.162
patch_0014723.png,20.86,0.8,0.211
patch_0018744.png,14.57,0.899,0.086
patch_0006524.png,15.3,0.88,0.115
patch_0017636.png,12.95,0.865,0.132
patch_0009456.png,71.27,0.701,0.178
patch_0009824.png,19.24,0.829,0.095
patch_0013728.png,25.18,0.86,0.105
patch_0016076.png,14.0,0.899,0.099
patch_0014342.png,23.65,0.842,0.134
patch_0006145.png,14.41,0.841,0.201
patch_0015502.png,14.5,0.858,0.128
patch_0016417.png,14.14,0.857,0.139
patch_0008677.png,16.94,0.822,0.19
patch_0012509.png,58.31,0.534,0.349
patch_0009790.png,11.93,0.89,0.106
patch_0017982.png,64.95,0.602,0.274
patch_0009037.png,37.23,0.768,0.172
patch_0012030.png,10.39,0.874,0.104
patch_0000590.png,14.47,0.863,0.163
patch_0012797.png,14.79,0.84,0.16
patch_0020080.png,16.63,0.853,0.053
patch_0005569.png,10.96,0.854,0.156
patch_0004329.png,14.28,0.896,0.082
patch_0001805.png,10.29,0.872,0.146
patch_0001477.png,10.62,0.902,0.082
patch_0016689.png,37.19,0.715,0.263
patch_0010765.png,25.23,0.789,0.152
patch_0011682.png,25.78,0.817,0.158
patch_0003322.png,10.6,0.872,0.154
patch_0001016.png,20.83,0.826,0.207
patch_0012451.png,87.25,0.385,0.284
patch_0011544.png,10.7,0.899,0.086
patch_0003743.png,17.14,0.826,0.21
patch_0010304.png,19.92,0.798,0.21
patch_0015828.png,46.97,0.792,0.153
patch_0003035.png,37.8,0.741,0.247
patch_0000687.png,12.95,0.9,0.094
patch_0017479.png,18.68,0.828,0.151
patch_0001760.png,11.04,0.856,0.135
patch_0013567.png,16.29,0.859,0.12
patch_0004799.png,12.69,0.872,0.117
patch_0011653.png,30.41,0.818,0.127
patch_0010013.png,15.33,0.894,0.073
patch_0016658.png,12.8,0.865,0.149
patch_0000541.png,13.06,0.883,0.132
patch_0009278.png,82.72,0.729,0.165
patch_0001198.png,19.05,0.847,0.157
patch_0004161.png,23.6,0.798,0.196
patch_0005086.png,11.15,0.848,0.147
patch_0017526.png,17.52,0.878,0.109
patch_0012278.png,13.89,0.874,0.14
patch_0018826.png,28.41,0.831,0.167
patch_0018454.png,10.88,0.891,0.115
patch_0014394.png,31.69,0.747,0.213
patch_0015273.png,23.7,0.843,0.169
patch_0007074.png,34.03,0.773,0.237
patch_0012619.png,17.19,0.834,0.141
patch_0009480.png,17.26,0.819,0.108
patch_0009327.png,12.71,0.87,0.148
patch_0008915.png,12.99,0.839,0.115
patch_0019675.png,11.1,0.896,0.097
patch_0007415.png,18.15,0.831,0.143
patch_0018035.png,12.05,0.891,0.107
patch_0014052.png,20.48,0.827,0.167
patch_0003979.png,17.84,0.888,0.084
patch_0018792.png,12.62,0.887,0.111
patch_0014083.png,18.81,0.878,0.108
patch_0006523.png,17.16,0.886,0.098
patch_0014724.png,18.06,0.823,0.174
patch_0018743.png,32.14,0.83,0.149
patch_0015164.png,13.12,0.891,0.09
patch_0016071.png,13.24,0.874,0.119
patch_0009823.png,23.78,0.827,0.122
patch_0009451.png,12.56,0.888,0.102
patch_0005844.png,18.13,0.833,0.162
patch_0015505.png,10.01,0.856,0.151
patch_0006142.png,18.02,0.883,0.099
patch_0011869.png,11.47,0.863,0.176
patch_0018322.png,18.8,0.851,0.146
patch_0017250.png,16.34,0.833,0.13
patch_0008670.png,14.67,0.82,0.211
patch_0001802.png,14.38,0.881,0.118
patch_0012790.png,13.49,0.859,0.17
patch_0017769.png,12.96,0.854,0.128
patch_0000597.png,16.26,0.85,0.166
patch_0002917.png,23.38,0.792,0.239
patch_0009168.png,44.25,0.798,0.104
patch_0012456.png,39.4,0.767,0.202
patch_0001011.png,14.26,0.844,0.215
patch_0002104.png,10.73,0.875,0.155
patch_0019848.png,15.21,0.888,0.107
patch_0003744.png,13.2,0.845,0.161
patch_0011543.png,11.11,0.901,0.079
patch_0011931.png,39.07,0.751,0.23
patch_0011235.png,16.65,0.814,0.203
patch_0003032.png,32.49,0.805,0.195
patch_0011592.png,25.85,0.82,0.118
patch_0010475.png,10.51,0.868,0.156
patch_0010807.png,25.36,0.794,0.173
patch_0019899.png,24.51,0.857,0.127
patch_0013560.png,27.68,0.754,0.225
patch_0016599.png,11.95,0.87,0.139
patch_0001767.png,15.12,0.852,0.173
patch_0000680.png,14.26,0.888,0.108
patch_0000127.png,18.06,0.84,0.191
patch_0005679.png,14.89,0.868,0.155
patch_0010014.png,16.16,0.896,0.075
patch_0002213.png,10.6,0.863,0.153
patch_0011654.png,16.8,0.839,0.145
patch_0020056.png,11.7,0.857,0.055
patch_0012741.png,68.33,0.487,0.341
patch_0018428.png,13.69,0.868,0.115
patch_0013444.png,14.27,0.849,0.156
patch_0000003.png,15.66,0.878,0.057
patch_0017928.png,24.59,0.802,0.185
patch_0007469.png,41.23,0.797,0.186
patch_0010130.png,35.48,0.839,0.124
patch_0019609.png,16.82,0.862,0.125
patch_0000810.png,29.41,0.777,0.248
patch_0000462.png,21.67,0.835,0.182
patch_0012665.png,19.38,0.866,0.129
patch_0013782.png,64.77,0.546,0.328
patch_0013025.png,34.54,0.849,0.126
patch_0013753.png,25.31,0.818,0.122
patch_0001926.png,19.82,0.817,0.182
patch_0011006.png,25.55,0.816,0.151
patch_0014758.png,13.72,0.87,0.087
patch_0018098.png,19.4,0.879,0.099
patch_0015118.png,12.7,0.869,0.106
patch_0002833.png,15.44,0.889,0.091
patch_0012900.png,14.73,0.884,0.109
patch_0000775.png,11.4,0.884,0.137
patch_0001692.png,10.42,0.887,0.116
patch_0013332.png,13.14,0.895,0.115
patch_0001135.png,17.26,0.863,0.154
patch_0010227.png,12.09,0.83,0.141
patch_0015579.png,10.65,0.869,0.128
patch_0011467.png,18.51,0.824,0.136
patch_0014600.png,14.0,0.897,0.075
patch_0006875.png,10.71,0.838,0.153
patch_0003359.png,28.31,0.821,0.166
patch_0007992.png,19.0,0.886,0.091
patch_0019027.png,18.46,0.887,0.084
patch_0015040.png,44.69,0.779,0.191
patch_0019780.png,10.39,0.881,0.115
patch_0016155.png,16.72,0.883,0.096
patch_0017715.png,15.68,0.855,0.129
patch_0005512.png,14.18,0.86,0.155
patch_0019446.png,10.37,0.891,0.088
patch_0015421.png,86.05,0.426,0.288
patch_0007626.png,19.22,0.833,0.18
patch_0002178.png,18.99,0.823,0.191
patch_0014261.png,23.75,0.837,0.092
patch_0018206.png,11.46,0.859,0.11
patch_0011298.png,19.75,0.855,0.163
patch_0012858.png,15.69,0.842,0.157
patch_0009114.png,26.23,0.811,0.198
patch_0004733.png,11.41,0.873,0.167
patch_0004045.png,20.5,0.842,0.171
patch_0008785.png,15.17,0.829,0.149
patch_0005605.png,12.38,0.866,0.145
patch_0012889.png,10.61,0.892,0.117
patch_0017402.png,13.77,0.842,0.111
patch_0018570.png,10.42,0.886,0.11
patch_0018902.png,23.5,0.843,0.143
patch_0011249.png,18.32,0.837,0.107
patch_0014965.png,10.35,0.859,0.114
patch_0014517.png,13.44,0.85,0.106
patch_0015882.png,27.59,0.829,0.164
patch_0019497.png,15.23,0.878,0.119
patch_0010409.png,64.16,0.67,0.258
patch_0005264.png,16.53,0.824,0.15
patch_0017063.png,10.04,0.895,0.1
patch_0008443.png,22.96,0.792,0.199
patch_0016184.png,13.35,0.838,0.125
patch_0004424.png,17.15,0.867,0.124
patch_0010068.png,22.71,0.776,0.231
patch_0015736.png,13.92,0.859,0.153
patch_0007296.png,32.6,0.731,0.27
patch_0019751.png,13.38,0.894,0.08
patch_0014176.png,16.78,0.842,0.16
patch_0002083.png,14.05,0.851,0.128
patch_0018828.png,30.02,0.818,0.18
patch_0017528.png,18.01,0.895,0.073
patch_0012276.png,95.97,0.441,0.215
patch_0009748.png,13.09,0.843,0.16
patch_0013844.png,15.46,0.898,0.076
patch_0013391.png,24.63,0.777,0.233
patch_0011702.png,19.06,0.836,0.184
patch_0003977.png,14.57,0.894,0.087
patch_0002890.png,15.0,0.862,0.155
patch_0010142.png,18.16,0.887,0.091
patch_0016709.png,21.42,0.817,0.205
patch_0017149.png,10.53,0.859,0.129
patch_0009329.png,12.18,0.888,0.099
patch_0000366.png,25.34,0.783,0.253
patch_0012161.png,12.71,0.821,0.162
patch_0013086.png,22.67,0.881,0.085
patch_0001954.png,16.0,0.845,0.179
patch_0013721.png,11.58,0.871,0.106
patch_0001281.png,10.5,0.854,0.169
patch_0002394.png,21.81,0.829,0.18
patch_0011074.png,34.41,0.773,0.216
patch_0013895.png,35.07,0.781,0.183
